Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.41372074e+02	2023-04-12T12:22:07.598073	8.47104100e-05	-4.45836000e-07	-1.90003521e+02	-2.99930300e-01	-5.17879500e-07	5.79150748e+05	3	1.00013900e+00	8.13883100e-07	1.22884847e+06
4.41514438e+02	2023-04-12T12:22:07.740082	8.47112000e-05	-3.88340600e-07	-2.18136347e+02	-2.99982500e-01	-4.69436000e-07	6.39027471e+05	3	9.50189900e-01	9.62655700e-07	9.87050614e+05
4.42170693e+02	2023-04-12T12:22:08.397123	1.01445600e-04	-3.44984500e-07	-2.94058429e+02	-2.99907200e-01	-4.32449200e-07	6.93508509e+05	3	9.00160900e-01	7.95906800e-07	1.13098782e+06
4.42858004e+02	2023-04-12T12:22:09.084168	4.28742100e-05	-3.16892500e-07	-1.35295755e+02	-2.99926000e-01	-4.03497200e-07	7.43316187e+05	3	8.50065700e-01	7.12724800e-07	1.19269836e+06
4.43530933e+02	2023-04-12T12:22:09.757210	1.01450100e-04	-2.86468900e-07	-3.54140013e+02	-2.99951400e-01	-3.88316600e-07	7.72440323e+05	3	8.00065500e-01	6.10863500e-07	1.30972877e+06
4.44358148e+02	2023-04-12T12:22:10.584263	5.12412900e-05	-2.68014300e-07	-1.91188642e+02	-2.99917600e-01	-3.64608200e-07	8.22575027e+05	3	7.50042800e-01	6.81738500e-07	1.10019135e+06
4.45047098e+02	2023-04-12T12:22:11.273307	9.30783900e-05	-2.43305400e-07	-3.82557847e+02	-2.99980500e-01	-3.51763500e-07	8.52790298e+05	3	7.00213700e-01	6.32014300e-07	1.10790800e+06
4.45748620e+02	2023-04-12T12:22:11.974351	5.96059000e-05	-2.22945600e-07	-2.67356252e+02	-2.99947000e-01	-3.35798900e-07	8.93234016e+05	3	6.50076900e-01	5.31109000e-07	1.22399903e+06
4.46436822e+02	2023-04-12T12:22:12.663395	6.79754600e-05	-2.08081200e-07	-3.26677566e+02	-2.99932300e-01	-3.19918900e-07	9.37526042e+05	3	6.00167400e-01	6.10392200e-07	9.83248803e+05
4.46998618e+02	2023-04-12T12:22:13.224430	7.63432700e-05	-1.85997700e-07	-4.10452764e+02	-2.99970100e-01	-3.10923700e-07	9.64770778e+05	3	5.50056500e-01	5.42731700e-07	1.01349617e+06
4.47701769e+02	2023-04-12T12:22:13.927475	5.96102300e-05	-1.57051100e-07	-3.79559455e+02	-2.99940900e-01	-3.04090100e-07	9.86355360e+05	3	5.00182400e-01	4.93631800e-07	1.01327021e+06
4.48248889e+02	2023-04-12T12:22:14.474509	7.63432700e-05	-1.20807100e-07	-6.31943570e+02	-2.99943000e-01	-2.93688700e-07	1.02129568e+06	3	4.50197000e-01	4.70737100e-07	9.56366091e+05
4.48967570e+02	2023-04-12T12:22:15.193555	9.30775400e-05	-8.92290600e-08	-1.04313034e+03	-2.99947000e-01	-2.83546100e-07	1.05784209e+06	3	4.00341900e-01	4.67734800e-07	8.55916430e+05
4.49686750e+02	2023-04-12T12:22:15.912601	6.79754600e-05	-6.32834100e-08	-1.07414344e+03	-2.99957700e-01	-2.68127800e-07	1.11871167e+06	3	3.50355500e-01	4.32962500e-07	8.09205185e+05
4.50405503e+02	2023-04-12T12:22:16.631646	6.79781600e-05	-4.86388100e-08	-1.39761150e+03	-2.99968100e-01	-2.42558700e-07	1.23668250e+06	3	3.00086000e-01	4.16598500e-07	7.20324245e+05
4.51139619e+02	2023-04-12T12:22:17.365693	8.47104100e-05	-4.43003400e-08	-1.91218420e+03	-2.99970100e-01	-2.12213400e-07	1.41353044e+06	3	2.50015800e-01	4.08741200e-07	6.11672618e+05
4.51858315e+02	2023-04-12T12:22:18.084738	2.61392600e-05	-4.33183000e-08	-6.03423034e+02	-3.00001500e-01	-1.79237600e-07	1.67376432e+06	3	2.00050300e-01	3.43828400e-07	5.81831809e+05
4.52799390e+02	2023-04-12T12:22:19.025798	7.63418000e-05	-3.26647700e-08	-2.33712957e+03	-2.99951400e-01	-1.34307400e-07	2.23331998e+06	3	1.50298800e-01	7.82318800e-08	1.92119632e+06
4.53530138e+02	2023-04-12T12:22:19.755844	5.12418500e-05	-2.54071600e-08	-2.01682715e+03	-2.99940700e-01	-8.95620200e-08	3.34897203e+06	3	1.00197700e-01	2.39451700e-07	4.18446392e+05
