Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.00806412e+02	2023-04-11T13:08:44.088519	7.63425300e-05	-4.97248500e-07	-1.53529935e+02	-9.99073300e-02	-5.10273900e-07	1.95791574e+05	3	1.00014400e+00	9.65622100e-07	1.03575094e+06
6.00980121e+02	2023-04-11T13:08:44.262530	5.96077600e-05	-4.30727200e-07	-1.38388660e+02	-9.98738700e-02	-4.45909500e-07	2.23977892e+05	3	9.50196400e-01	8.36285600e-07	1.13621040e+06
6.01650833e+02	2023-04-11T13:08:44.933572	7.63432700e-05	-3.70954600e-07	-2.05802193e+02	-9.99247400e-02	-3.93969600e-07	2.53635661e+05	3	9.00141900e-01	7.20515300e-07	1.24930296e+06
6.02650818e+02	2023-04-11T13:08:45.933635	7.63432700e-05	-3.11123200e-07	-2.45379547e+02	-9.99561800e-02	-3.53878900e-07	2.82458717e+05	3	8.50174400e-01	6.86109200e-07	1.23912403e+06
6.03371068e+02	2023-04-11T13:08:46.653681	5.12396000e-05	-2.60087500e-07	-1.97009083e+02	-9.99421500e-02	-3.13793400e-07	3.18496661e+05	3	8.00197000e-01	5.21754600e-07	1.53366544e+06
6.04077819e+02	2023-04-11T13:08:47.359725	8.47104100e-05	-2.08781100e-07	-4.05737924e+02	-9.98989700e-02	-2.73306600e-07	3.65519786e+05	3	7.50717000e-01	5.15210400e-07	1.45710762e+06
6.04792042e+02	2023-04-11T13:08:48.074771	5.12407300e-05	-1.54528000e-07	-3.31595115e+02	-9.99233900e-02	-2.33281600e-07	4.28338069e+05	3	7.00142100e-01	2.66783700e-07	2.62438110e+06
6.05514885e+02	2023-04-11T13:08:48.796816	4.28716700e-05	-1.04435900e-07	-4.10507019e+02	-9.99331100e-02	-1.92255900e-07	5.19792162e+05	3	6.50771200e-01	4.06467000e-07	1.60104314e+06
6.06245312e+02	2023-04-11T13:08:49.527862	8.47104100e-05	-6.80893200e-08	-1.24410715e+03	-9.99484900e-02	-1.50750600e-07	6.63005587e+05	3	6.00251100e-01	3.03378400e-07	1.97855582e+06
6.06981893e+02	2023-04-11T13:08:50.263909	6.79754600e-05	-5.00948700e-08	-1.35693455e+03	-9.99833000e-02	-1.08601500e-07	9.20643822e+05	3	5.49849200e-01	2.82364300e-07	1.94730424e+06
6.07698157e+02	2023-04-11T13:08:50.980954	7.63454700e-05	-4.10461500e-08	-1.85999101e+03	-9.99163700e-02	-8.02423700e-08	1.24518219e+06	3	5.00132200e-01	1.85613500e-07	2.69448181e+06
6.08604465e+02	2023-04-11T13:08:51.887011	5.96077600e-05	-2.96095000e-08	-2.01312957e+03	-9.99484900e-02	-4.34991500e-08	2.29771133e+06	3	4.50397000e-01	1.61788600e-07	2.78386116e+06
6.09339126e+02	2023-04-11T13:08:52.622058	8.47088300e-05	-2.47590000e-08	-3.42133487e+03	-9.98829100e-02	-2.86606600e-08	3.48501779e+06	3	4.00367100e-01	1.94296000e-07	2.06060392e+06
6.10260591e+02	2023-04-11T13:08:53.543116	5.96071300e-05	-1.94269200e-08	-3.06827485e+03	-9.99163700e-02	-1.66769800e-08	5.99127480e+06	3	3.49999500e-01	6.86131300e-08	5.10105719e+06
6.10995139e+02	2023-04-11T13:08:54.277162	7.63418000e-05	-1.06288700e-08	-7.18249447e+03	-9.99742500e-02	-1.19719100e-08	8.35073518e+06	3	2.99529800e-01	-1.04801800e-07	-2.85805969e+06
6.12073102e+02	2023-04-11T13:08:55.355230	9.40588100e-06	-6.15502000e-09	-1.52816417e+03	-9.99010000e-02	-1.03443000e-08	9.65758920e+06	3	2.50495900e-01	3.50074800e-08	7.15549648e+06
6.13010868e+02	2023-04-11T13:08:56.293290	8.47088300e-05	3.16067000e-08	2.68009093e+03	-9.99826300e-02	-4.88614200e-08	2.04624896e+06	3	1.99834500e-01	5.83681700e-08	3.42368966e+06
6.14136372e+02	2023-04-11T13:08:57.418361	9.30783900e-05	3.24730300e-07	2.86632907e+02	-9.99261000e-02	-4.50034000e-07	2.22041224e+05	3	1.49974900e-01	7.57494000e-08	1.97988235e+06
6.15510721e+02	2023-04-11T13:08:58.793447	1.01443800e-04	2.34834300e-06	4.31980337e+01	-9.99394500e-02	-2.36973900e-06	4.21731887e+04	3	1.00121700e-01	-8.37715100e-09	-1.19517602e+07
