Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.63894871e+02	2023-04-11T12:47:29.543144	9.30767000e-05	-3.44305800e-07	-2.70331490e+02	-5.00015200e-01	-8.39060100e-07	5.95922986e+05	1	1.00011600e+00	1.15575500e-06	8.65335646e+05
1.64566111e+02	2023-04-11T12:47:30.215186	6.79768000e-05	-2.50607900e-07	-2.71247634e+02	-4.99966700e-01	-7.74675800e-07	6.45388303e+05	1	9.50158400e-01	1.00395800e-06	9.46412499e+05
1.65237842e+02	2023-04-11T12:47:30.886229	1.09813700e-04	-1.92453600e-07	-5.70598316e+02	-4.99955000e-01	-7.57000700e-07	6.60441926e+05	1	9.00171600e-01	1.08544100e-06	8.29314168e+05
1.65914777e+02	2023-04-11T12:47:31.563272	6.79754600e-05	-1.44210100e-07	-4.71364072e+02	-4.99951600e-01	-7.38475800e-07	6.77004717e+05	1	8.50119300e-01	8.87923600e-07	9.57423927e+05
1.66581848e+02	2023-04-11T12:47:32.230314	4.28737000e-05	-1.05751700e-07	-4.05418542e+02	-4.99963300e-01	-7.14937100e-07	6.99310890e+05	1	8.00155100e-01	8.19919600e-07	9.75894588e+05
1.67258142e+02	2023-04-11T12:47:32.907356	6.79761400e-05	-5.48916700e-08	-1.23836895e+03	-4.99955000e-01	-7.18123800e-07	6.96196115e+05	1	7.50158300e-01	8.21103300e-07	9.13597960e+05
1.67925463e+02	2023-04-11T12:47:33.574398	8.47096200e-05	-2.96416400e-08	-2.85779127e+03	-4.99963300e-01	-6.97998400e-07	7.16281441e+05	1	7.00213700e-01	7.47706900e-07	9.36481528e+05
1.68789390e+02	2023-04-11T12:47:34.438453	5.12407300e-05	-5.13040600e-09	-9.98765595e+03	-4.99961700e-01	-6.73379000e-07	7.42467021e+05	1	6.50194000e-01	7.36456800e-07	8.82867807e+05
1.69472811e+02	2023-04-11T12:47:35.121496	8.47119800e-05	4.40510700e-09	1.92304023e+04	-4.99945000e-01	-6.40837400e-07	7.80143294e+05	1	6.00075100e-01	4.90074300e-07	1.22445739e+06
1.70160586e+02	2023-04-11T12:47:35.809540	9.30767000e-05	9.41760300e-09	9.88326860e+03	-4.99946700e-01	-6.26727100e-07	7.97710359e+05	1	5.50120700e-01	6.57416700e-07	8.36791490e+05
1.70848563e+02	2023-04-11T12:47:36.497583	4.28747200e-05	1.50291600e-08	2.85276888e+03	-4.99936600e-01	-5.71720200e-07	8.74442778e+05	1	5.00090400e-01	5.70168000e-07	8.77093067e+05
1.71540351e+02	2023-04-11T12:47:37.188627	6.79754600e-05	2.11500900e-08	3.21395606e+03	-4.99980100e-01	-5.17486600e-07	9.66170139e+05	1	4.50042600e-01	5.48337900e-07	8.20739548e+05
1.72082068e+02	2023-04-11T12:47:37.730660	8.47112000e-05	2.90721400e-08	2.91382747e+03	-4.99986800e-01	-4.76158700e-07	1.05004235e+06	1	3.99915400e-01	4.82047100e-07	8.29618931e+05
1.72633433e+02	2023-04-11T12:47:38.282696	9.30758600e-05	3.47538300e-08	2.67814684e+03	-4.99888100e-01	-3.67877000e-07	1.35884576e+06	1	3.49928900e-01	3.12396000e-07	1.12014526e+06
1.73894688e+02	2023-04-11T12:47:39.543775	2.61384700e-05	1.25573200e-07	2.08153252e+02	-5.00008500e-01	-3.58224600e-07	1.39579610e+06	1	3.00113400e-01	2.85439300e-07	1.05140883e+06
1.74785299e+02	2023-04-11T12:47:40.433831	6.79761400e-05	7.72054800e-07	8.80457449e+01	-4.99923200e-01	-9.61977700e-07	5.19682733e+05	1	2.50069300e-01	1.86134700e-07	1.34348566e+06
1.75769885e+02	2023-04-11T12:47:41.418893	5.96071300e-05	3.23916800e-06	1.84019878e+01	-4.99950000e-01	-3.40785200e-06	1.46705315e+05	1	2.00099200e-01	6.08379400e-08	3.28905285e+06
1.76441551e+02	2023-04-11T12:47:42.089935	4.28737000e-05	1.06571900e-05	4.02298354e+00	-4.99986800e-01	-1.13718300e-05	4.39671363e+04	1	1.50133900e-01	6.10289000e-08	2.46004598e+06
1.77394933e+02	2023-04-11T12:47:43.043996	8.47104100e-05	2.56421500e-05	3.30356113e+00	-4.99965100e-01	-2.67861300e-05	1.86650741e+04	1	9.99858800e-02	-1.02975100e-07	-9.70971429e+05
