Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
1.00696415e+02	2023-06-02T12:18:00.598572	-1.00000000e-02	3.70490000e-09	-2.69912818e+06	1	1.50000000e-01	-4.65850000e-09	-3.21992058e+07
1.01033027e+02	2023-06-02T12:18:00.935342	-1.00000000e-02	1.06090000e-08	-9.42595909e+05	1	1.00000000e-01	-1.69790000e-08	-5.88962836e+06
1.01322648e+02	2023-06-02T12:18:01.224181	-1.00000000e-02	1.04130000e-08	-9.60338039e+05	1	5.00000000e-02	-1.09870000e-08	-4.55083280e+06
1.01606882e+02	2023-06-02T12:18:01.508455	-1.00000000e-02	9.45300000e-09	-1.05786523e+06	1	0.00000000e+00	-1.75980000e-08	-0.00000000e+00
1.01910082e+02	2023-06-02T12:18:01.811907	-1.00000000e-02	-3.91350000e-08	2.55525744e+05	1	-5.00000000e-02	-1.85190000e-08	2.69992980e+06
1.02205071e+02	2023-06-02T12:18:02.106581	-1.00000000e-02	-1.41640000e-07	7.06015250e+04	1	-1.00000000e-01	-1.55030000e-08	6.45036445e+06
1.02503656e+02	2023-06-02T12:18:02.405234	-1.00000000e-02	-3.43270000e-07	2.91315874e+04	1	-1.50000000e-01	-1.76300000e-08	8.50822462e+06
1.02797031e+02	2023-06-02T12:18:02.698852	-1.00000000e-02	-6.29380000e-07	1.58886523e+04	1	-2.00000000e-01	-1.46980000e-08	1.36072935e+07
1.03085839e+02	2023-06-02T12:18:02.988091	-1.00000000e-02	-9.00240000e-07	1.11081489e+04	1	-2.50000000e-01	-1.02530000e-08	2.43831074e+07
1.03376079e+02	2023-06-02T12:18:03.278522	-1.00000000e-02	-1.10860000e-06	9.02038607e+03	1	-3.00000000e-01	-2.98320000e-09	1.00563154e+08
1.04213147e+02	2023-06-02T12:18:04.115446	-1.00000000e-02	-1.34670000e-06	7.42555877e+03	1	-3.50000000e-01	-2.56590000e-09	1.36404381e+08
1.04518487e+02	2023-06-02T12:18:04.420504	-1.00000000e-02	-1.60030000e-06	6.24882834e+03	1	-4.00000000e-01	-4.39720000e-09	9.09669790e+07
1.04824885e+02	2023-06-02T12:18:04.726347	-1.00000000e-02	-1.88090000e-06	5.31660375e+03	1	-4.50000000e-01	-1.23730000e-08	3.63695143e+07
1.05112280e+02	2023-06-02T12:18:05.014643	-1.00000000e-02	-2.15970000e-06	4.63027272e+03	1	-5.00000000e-01	-5.55310000e-09	9.00397976e+07
1.05408840e+02	2023-06-02T12:18:05.310844	-1.00000000e-02	-2.44300000e-06	4.09332788e+03	1	-5.50000000e-01	-1.00480000e-08	5.47372611e+07
1.05702119e+02	2023-06-02T12:18:05.603883	-1.00000000e-02	-2.76190000e-06	3.62069590e+03	1	-6.00000000e-01	-1.06610000e-08	5.62798987e+07
1.06012091e+02	2023-06-02T12:18:05.913685	-1.00000000e-02	-3.11160000e-06	3.21378069e+03	1	-6.50000000e-01	-6.01920000e-09	1.07987772e+08
1.06314224e+02	2023-06-02T12:18:06.216489	-1.00000000e-02	-3.55950000e-06	2.80938334e+03	1	-7.00000000e-01	-1.46990000e-08	4.76222872e+07
1.06602871e+02	2023-06-02T12:18:06.504627	-1.00000000e-02	-4.01890000e-06	2.48824305e+03	1	-7.50000000e-01	-1.30130000e-08	5.76346730e+07
1.06887218e+02	2023-06-02T12:18:06.789611	-1.00000000e-02	-4.54930000e-06	2.19814037e+03	1	-8.00000000e-01	-1.59070000e-08	5.02923241e+07
1.07192105e+02	2023-06-02T12:18:07.093687	-1.00000000e-02	-5.17850000e-06	1.93106112e+03	1	-8.50000000e-01	-1.36070000e-08	6.24678474e+07
1.07485901e+02	2023-06-02T12:18:07.388019	-1.00000000e-02	-5.80210000e-06	1.72351390e+03	1	-9.00000000e-01	-1.68200000e-08	5.35077289e+07
1.07784117e+02	2023-06-02T12:18:07.686414	-1.00000000e-02	-6.42840000e-06	1.55559704e+03	1	-9.50000000e-01	-1.29220000e-08	7.35180313e+07
1.08072256e+02	2023-06-02T12:18:07.973735	-1.00000000e-02	-7.07370000e-06	1.41368732e+03	1	-1.00000000e+00	-5.23630000e-09	1.90974543e+08
1.08340011e+02	2023-06-02T12:18:08.242132	-1.00000000e-02	-7.21830000e-06	1.38536775e+03	1	-1.00000000e+00	-2.75060000e-09	3.63557042e+08
1.08633036e+02	2023-06-02T12:18:08.535307	-1.00000000e-02	-6.86720000e-06	1.45619758e+03	1	-9.50000000e-01	-2.60860000e-09	3.64180020e+08
1.09456362e+02	2023-06-02T12:18:09.358075	-1.00000000e-02	-6.46390000e-06	1.54705364e+03	1	-9.00000000e-01	1.07420000e-09	-8.37832806e+08
1.09753261e+02	2023-06-02T12:18:09.655639	-1.00000000e-02	-6.04450000e-06	1.65439656e+03	1	-8.50000000e-01	1.03500000e-08	-8.21256039e+07
1.10038872e+02	2023-06-02T12:18:09.940801	-1.00000000e-02	-5.58760000e-06	1.78967714e+03	1	-8.00000000e-01	1.17830000e-09	-6.78944242e+08
1.10335058e+02	2023-06-02T12:18:10.237000	-1.00000000e-02	-5.16240000e-06	1.93708353e+03	1	-7.50000000e-01	1.12380000e-08	-6.67378537e+07
1.10623232e+02	2023-06-02T12:18:10.524857	-1.00000000e-02	-4.72590000e-06	2.11599907e+03	1	-7.00000000e-01	2.49460000e-09	-2.80606109e+08
1.10928069e+02	2023-06-02T12:18:10.829870	-1.00000000e-02	-4.34580000e-06	2.30107230e+03	1	-6.50000000e-01	2.17390000e-09	-2.99001794e+08
1.11750218e+02	2023-06-02T12:18:11.651973	-1.00000000e-02	-3.83540000e-06	2.60728998e+03	1	-6.00000000e-01	9.83800000e-09	-6.09880057e+07
1.12037936e+02	2023-06-02T12:18:11.939934	-1.00000000e-02	-3.52500000e-06	2.83687943e+03	1	-5.50000000e-01	2.62100000e-09	-2.09843571e+08
1.12341091e+02	2023-06-02T12:18:12.243242	-1.00000000e-02	-3.20110000e-06	3.12392615e+03	1	-5.00000000e-01	9.58400000e-09	-5.21702838e+07
1.12638098e+02	2023-06-02T12:18:12.540475	-1.00000000e-02	-2.81460000e-06	3.55290272e+03	1	-4.50000000e-01	1.41770000e-08	-3.17415532e+07
1.12929928e+02	2023-06-02T12:18:12.832345	-1.00000000e-02	-2.29910000e-06	4.34952808e+03	1	-4.00000000e-01	1.85840000e-08	-2.15238915e+07
1.13215464e+02	2023-06-02T12:18:13.116987	-1.00000000e-02	-1.82490000e-06	5.47975232e+03	1	-3.50000000e-01	1.16920000e-08	-2.99349983e+07
1.13517246e+02	2023-06-02T12:18:13.419723	-1.00000000e-02	-1.44150000e-06	6.93721818e+03	1	-3.00000000e-01	1.39530000e-08	-2.15007525e+07
1.13803240e+02	2023-06-02T12:18:13.704944	-1.00000000e-02	-1.11120000e-06	8.99928006e+03	1	-2.50000000e-01	3.77410000e-09	-6.62409581e+07
1.14100916e+02	2023-06-02T12:18:14.003132	-1.00000000e-02	-8.20070000e-07	1.21940810e+04	1	-2.00000000e-01	3.68790000e-09	-5.42314054e+07
1.14405939e+02	2023-06-02T12:18:14.307765	-1.00000000e-02	-5.24500000e-07	1.90657769e+04	1	-1.50000000e-01	5.12650000e-09	-2.92597289e+07
1.14708096e+02	2023-06-02T12:18:14.610140	-1.00000000e-02	-2.68130000e-07	3.72953418e+04	1	-1.00000000e-01	1.57860000e-08	-6.33472697e+06
1.15002122e+02	2023-06-02T12:18:14.904136	-1.00000000e-02	-1.05670000e-07	9.46342387e+04	1	-5.00000000e-02	9.76200000e-09	-5.12190125e+06
1.15291348e+02	2023-06-02T12:18:15.193506	-1.00000000e-02	-2.96900000e-08	3.36813742e+05	1	0.00000000e+00	1.79320000e-08	0.00000000e+00
1.15590487e+02	2023-06-02T12:18:15.492836	-1.00000000e-02	-1.11390000e-08	8.97746656e+05	1	5.00000000e-02	1.57860000e-08	3.16736349e+06
1.15887215e+02	2023-06-02T12:18:15.789068	-1.00000000e-02	-9.27800000e-09	1.07781850e+06	1	1.00000000e-01	1.18440000e-08	8.44309355e+06
1.16218398e+02	2023-06-02T12:18:16.120798	-1.00000000e-02	-9.93100000e-09	1.00694794e+06	1	1.50000000e-01	1.84690000e-08	8.12171747e+06
1.16512866e+02	2023-06-02T12:18:16.414919	-1.00000000e-02	-6.96720000e-09	1.43529682e+06	1	2.00000000e-01	3.35960000e-08	5.95308965e+06
1.16799340e+02	2023-06-02T12:18:16.701641	-1.00000000e-02	-4.10520000e-09	2.43593491e+06	1	2.50000000e-01	4.40710000e-09	5.67266456e+07
1.17176150e+02	2023-06-02T12:18:17.077901	-1.00000000e-02	-1.94420000e-09	5.14350375e+06	1	3.00000000e-01	3.81390000e-09	7.86596397e+07
1.17505328e+02	2023-06-02T12:18:17.407548	-1.00000000e-02	-3.20020000e-09	3.12480470e+06	1	3.50000000e-01	3.65990000e-09	9.56310282e+07
1.17842095e+02	2023-06-02T12:18:17.743773	-1.00000000e-02	-4.94530000e-09	2.02212201e+06	1	4.00000000e-01	4.66350000e-09	8.57724885e+07
1.18173784e+02	2023-06-02T12:18:18.075474	-1.00000000e-02	-3.86800000e-09	2.58531541e+06	1	4.50000000e-01	5.75600000e-09	7.81792912e+07
1.18500131e+02	2023-06-02T12:18:18.402670	-1.00000000e-02	-1.83560000e-09	5.44780998e+06	1	5.00000000e-01	4.62860000e-09	1.08024025e+08
1.18835062e+02	2023-06-02T12:18:18.737087	-1.00000000e-02	-3.75750000e-09	2.66134398e+06	1	5.50000000e-01	6.14340000e-09	8.95269720e+07
1.19192474e+02	2023-06-02T12:18:19.094769	-1.00000000e-02	-5.01110000e-09	1.99556983e+06	1	6.00000000e-01	5.44820000e-09	1.10128116e+08
1.19514010e+02	2023-06-02T12:18:19.415643	-1.00000000e-02	-3.38080000e-09	2.95787979e+06	1	6.50000000e-01	5.27670000e-09	1.23183050e+08
1.19853172e+02	2023-06-02T12:18:19.755436	-1.00000000e-02	-2.86710000e-09	3.48784486e+06	1	7.00000000e-01	5.98550000e-09	1.16949294e+08
1.20176104e+02	2023-06-02T12:18:20.078510	-1.00000000e-02	-5.54190000e-09	1.80443530e+06	1	7.50000000e-01	9.02100000e-09	8.31393415e+07
1.20514271e+02	2023-06-02T12:18:20.416503	-1.00000000e-02	-5.83910000e-09	1.71259269e+06	1	8.00000000e-01	7.34060000e-09	1.08982917e+08
1.20854036e+02	2023-06-02T12:18:20.756395	-1.00000000e-02	-3.33430000e-09	2.99913025e+06	1	8.50000000e-01	8.08400000e-09	1.05145967e+08
1.21190006e+02	2023-06-02T12:18:21.092488	-1.00000000e-02	-4.83350000e-09	2.06889418e+06	1	9.00000000e-01	8.05090000e-09	1.11788744e+08
1.21521986e+02	2023-06-02T12:18:21.423588	-1.00000000e-02	-6.73350000e-09	1.48511175e+06	1	9.50000000e-01	9.16330000e-09	1.03674440e+08
1.21846758e+02	2023-06-02T12:18:21.748786	-1.00000000e-02	-5.53720000e-09	1.80596691e+06	1	1.00000000e+00	7.99010000e-09	1.25154879e+08
1.22150705e+02	2023-06-02T12:18:22.053212	-1.00000000e-02	-3.59170000e-09	2.78419690e+06	2	1.00000000e+00	4.17980000e-09	2.39245897e+08
1.22434892e+02	2023-06-02T12:18:22.337250	-1.00000000e-02	-3.59170000e-09	2.78419690e+06	2	9.50000000e-01	3.13590000e-09	3.02943334e+08
1.23388147e+02	2023-06-02T12:18:23.289833	-1.00000000e-02	-1.09600000e-09	9.12408759e+06	2	9.00000000e-01	4.08220000e-10	2.20469355e+09
1.23971684e+02	2023-06-02T12:18:23.874136	-1.00000000e-02	-1.40610000e-09	7.11186971e+06	2	8.50000000e-01	-1.79880000e-09	-4.72537247e+08
1.24512803e+02	2023-06-02T12:18:24.414831	-1.00000000e-02	2.12170000e-09	-4.71320168e+06	2	8.00000000e-01	-9.07000000e-09	-8.82028666e+07
1.24969198e+02	2023-06-02T12:18:24.871519	-1.00000000e-02	1.57810000e-09	-6.33673405e+06	2	7.50000000e-01	-2.14880000e-09	-3.49032018e+08
1.25257649e+02	2023-06-02T12:18:25.159333	-1.00000000e-02	1.63380000e-09	-6.12070021e+06	2	7.00000000e-01	-3.95450000e-09	-1.77013529e+08
1.25583897e+02	2023-06-02T12:18:25.485906	-1.00000000e-02	3.55060000e-09	-2.81642539e+06	2	6.50000000e-01	-4.27870000e-09	-1.51915301e+08
1.25911955e+02	2023-06-02T12:18:25.813916	-1.00000000e-02	1.66030000e-09	-6.02300789e+06	2	6.00000000e-01	-3.85430000e-09	-1.55670290e+08
1.26252350e+02	2023-06-02T12:18:26.154721	-1.00000000e-02	-1.28250000e-09	7.79727096e+06	2	5.50000000e-01	3.73200000e-09	1.47374062e+08
1.27179897e+02	2023-06-02T12:18:27.082372	-1.00000000e-02	4.91400000e-10	-2.03500204e+07	2	5.00000000e-01	-1.01950000e-08	-4.90436488e+07
1.27735955e+02	2023-06-02T12:18:27.637759	-1.00000000e-02	1.24170000e-09	-8.05347507e+06	2	4.50000000e-01	-4.43070000e-09	-1.01564087e+08
1.28069967e+02	2023-06-02T12:18:27.971780	-1.00000000e-02	2.90540000e-09	-3.44186687e+06	2	4.00000000e-01	-3.26460000e-09	-1.22526496e+08
1.28401146e+02	2023-06-02T12:18:28.303061	-1.00000000e-02	2.43610000e-09	-4.10492180e+06	2	3.50000000e-01	-1.38040000e-08	-2.53549696e+07
1.28737995e+02	2023-06-02T12:18:28.639910	-1.00000000e-02	2.22100000e-09	-4.50247636e+06	2	3.00000000e-01	-2.84680000e-09	-1.05381481e+08
1.29069848e+02	2023-06-02T12:18:28.971986	-1.00000000e-02	1.42730000e-09	-7.00623555e+06	2	2.50000000e-01	-3.89830000e-09	-6.41305184e+07
1.29406374e+02	2023-06-02T12:18:29.308650	-1.00000000e-02	3.53340000e-09	-2.83013528e+06	2	2.00000000e-01	-3.34430000e-09	-5.98032473e+07
1.29743909e+02	2023-06-02T12:18:29.646061	-1.00000000e-02	4.26210000e-09	-2.34626123e+06	2	1.50000000e-01	-6.35000000e-09	-2.36220472e+07
1.30079402e+02	2023-06-02T12:18:29.981686	-1.00000000e-02	4.29450000e-09	-2.32855979e+06	2	1.00000000e-01	-6.71890000e-09	-1.48833886e+07
1.30412293e+02	2023-06-02T12:18:30.314739	-1.00000000e-02	1.06540000e-08	-9.38614605e+05	2	5.00000000e-02	-9.28100000e-09	-5.38735050e+06
1.30704973e+02	2023-06-02T12:18:30.607376	-1.00000000e-02	1.18240000e-08	-8.45737483e+05	2	0.00000000e+00	-1.84100000e-08	-0.00000000e+00
1.31041907e+02	2023-06-02T12:18:30.943886	-1.00000000e-02	-3.45280000e-08	2.89620019e+05	2	-5.00000000e-02	-1.22140000e-08	4.09366301e+06
1.31365102e+02	2023-06-02T12:18:31.267435	-1.00000000e-02	-9.54980000e-08	1.04714235e+05	2	-1.00000000e-01	-1.46730000e-08	6.81523887e+06
1.31660341e+02	2023-06-02T12:18:31.562055	-1.00000000e-02	-3.04550000e-07	3.28353308e+04	2	-1.50000000e-01	1.68080000e-08	-8.92432175e+06
1.31959115e+02	2023-06-02T12:18:31.861675	-1.00000000e-02	-5.61720000e-07	1.78024639e+04	2	-2.00000000e-01	-1.75370000e-08	1.14044591e+07
1.32244971e+02	2023-06-02T12:18:32.147194	-1.00000000e-02	-7.97850000e-07	1.25336843e+04	2	-2.50000000e-01	-3.67960000e-09	6.79421676e+07
1.32550152e+02	2023-06-02T12:18:32.452474	-1.00000000e-02	-9.98000000e-07	1.00200401e+04	2	-3.00000000e-01	-2.89430000e-09	1.03652006e+08
1.33384105e+02	2023-06-02T12:18:33.286542	-1.00000000e-02	-1.18210000e-06	8.45952119e+03	2	-3.50000000e-01	-2.47860000e-09	1.41208747e+08
1.33687048e+02	2023-06-02T12:18:33.589298	-1.00000000e-02	-1.44540000e-06	6.91850007e+03	2	-4.00000000e-01	-3.77260000e-09	1.06027673e+08
1.33994397e+02	2023-06-02T12:18:33.896511	-1.00000000e-02	-1.68930000e-06	5.91961167e+03	2	-4.50000000e-01	-5.91330000e-09	7.60996398e+07
1.34289467e+02	2023-06-02T12:18:34.191929	-1.00000000e-02	-1.93320000e-06	5.17277054e+03	2	-5.00000000e-01	-4.74160000e-09	1.05449637e+08
1.34585849e+02	2023-06-02T12:18:34.488421	-1.00000000e-02	-2.18940000e-06	4.56746140e+03	2	-5.50000000e-01	-5.29780000e-09	1.03816679e+08
1.34889271e+02	2023-06-02T12:18:34.791081	-1.00000000e-02	-2.51260000e-06	3.97994110e+03	2	-6.00000000e-01	-4.62210000e-09	1.29811125e+08
1.35199353e+02	2023-06-02T12:18:35.101485	-1.00000000e-02	-2.84750000e-06	3.51185250e+03	2	-6.50000000e-01	-5.48010000e-09	1.18610974e+08
1.35492236e+02	2023-06-02T12:18:35.394076	-1.00000000e-02	-3.24460000e-06	3.08204401e+03	2	-7.00000000e-01	-1.19330000e-08	5.86608564e+07
1.35784049e+02	2023-06-02T12:18:35.686007	-1.00000000e-02	-3.70250000e-06	2.70087779e+03	2	-7.50000000e-01	-1.04000000e-08	7.21153846e+07
1.36072656e+02	2023-06-02T12:18:35.974412	-1.00000000e-02	-4.23160000e-06	2.36317232e+03	2	-8.00000000e-01	-1.16200000e-08	6.88468158e+07
1.36374275e+02	2023-06-02T12:18:36.276159	-1.00000000e-02	-4.81170000e-06	2.07826756e+03	2	-8.50000000e-01	-5.84970000e-09	1.45306597e+08
1.36674362e+02	2023-06-02T12:18:36.576312	-1.00000000e-02	-5.42600000e-06	1.84297825e+03	2	-9.00000000e-01	-1.10260000e-08	8.16252494e+07
1.36977236e+02	2023-06-02T12:18:36.879117	-1.00000000e-02	-6.06710000e-06	1.64823392e+03	2	-9.50000000e-01	-1.22000000e-08	7.78688525e+07
1.37262139e+02	2023-06-02T12:18:37.164589	-1.00000000e-02	-6.66290000e-06	1.50084798e+03	2	-1.00000000e+00	-1.24880000e-08	8.00768738e+07
1.37518466e+02	2023-06-02T12:18:37.420433	-1.00000000e-02	-6.81000000e-06	1.46842878e+03	2	-1.00000000e+00	-5.31380000e-09	1.88189243e+08
1.37805264e+02	2023-06-02T12:18:37.707288	-1.00000000e-02	-6.49100000e-06	1.54059467e+03	2	-9.50000000e-01	-2.24120000e-09	4.23880064e+08
1.38754665e+02	2023-06-02T12:18:38.656885	-1.00000000e-02	-6.09290000e-06	1.64125457e+03	2	-9.00000000e-01	-4.11770000e-10	2.18568618e+09
1.39463154e+02	2023-06-02T12:18:39.365398	-1.00000000e-02	-5.65050000e-06	1.76975489e+03	2	-8.50000000e-01	2.23940000e-10	-3.79565955e+09
1.40180186e+02	2023-06-02T12:18:40.082212	-1.00000000e-02	-5.17040000e-06	1.93408634e+03	2	-8.00000000e-01	2.78380000e-09	-2.87376967e+08
1.40469104e+02	2023-06-02T12:18:40.370935	-1.00000000e-02	-4.80140000e-06	2.08272587e+03	2	-7.50000000e-01	1.11930000e-08	-6.70061646e+07
1.40758139e+02	2023-06-02T12:18:40.660433	-1.00000000e-02	-4.42320000e-06	2.26080666e+03	2	-7.00000000e-01	2.00690000e-09	-3.48796652e+08
1.41597427e+02	2023-06-02T12:18:41.499876	-1.00000000e-02	-3.89990000e-06	2.56416831e+03	2	-6.50000000e-01	1.24110000e-09	-5.23728950e+08
1.41888605e+02	2023-06-02T12:18:41.790962	-1.00000000e-02	-3.60440000e-06	2.77438686e+03	2	-6.00000000e-01	3.63760000e-09	-1.64943919e+08
1.42186480e+02	2023-06-02T12:18:42.088255	-1.00000000e-02	-3.27280000e-06	3.05548766e+03	2	-5.50000000e-01	1.09310000e-08	-5.03156161e+07
1.42468508e+02	2023-06-02T12:18:42.370515	-1.00000000e-02	-2.97460000e-06	3.36179654e+03	2	-5.00000000e-01	4.70450000e-09	-1.06281220e+08
1.42777965e+02	2023-06-02T12:18:42.680062	-1.00000000e-02	-2.58560000e-06	3.86757426e+03	2	-4.50000000e-01	5.13240000e-09	-8.76782792e+07
1.43075883e+02	2023-06-02T12:18:42.978380	-1.00000000e-02	-2.11710000e-06	4.72344244e+03	2	-4.00000000e-01	1.66930000e-08	-2.39621398e+07
1.43362954e+02	2023-06-02T12:18:43.265139	-1.00000000e-02	-1.65320000e-06	6.04887491e+03	2	-3.50000000e-01	1.07580000e-08	-3.25339282e+07
1.43661006e+02	2023-06-02T12:18:43.563292	-1.00000000e-02	-1.29830000e-06	7.70238004e+03	2	-3.00000000e-01	3.99630000e-09	-7.50694392e+07
1.43954425e+02	2023-06-02T12:18:43.856395	-1.00000000e-02	-1.00210000e-06	9.97904401e+03	2	-2.50000000e-01	3.61130000e-09	-6.92271481e+07
1.44258488e+02	2023-06-02T12:18:44.160905	-1.00000000e-02	-7.25320000e-07	1.37870181e+04	2	-2.00000000e-01	3.70560000e-09	-5.39723661e+07
1.44560381e+02	2023-06-02T12:18:44.462164	-1.00000000e-02	-4.57310000e-07	2.18670049e+04	2	-1.50000000e-01	5.09430000e-09	-2.94446735e+07
1.44864167e+02	2023-06-02T12:18:44.766279	-1.00000000e-02	-2.32280000e-07	4.30514896e+04	2	-1.00000000e-01	1.61630000e-08	-6.18697024e+06
1.45162328e+02	2023-06-02T12:18:45.064314	-1.00000000e-02	-9.00600000e-08	1.11037086e+05	2	-5.00000000e-02	1.49170000e-08	-3.35188040e+06
1.45450191e+02	2023-06-02T12:18:45.352647	-1.00000000e-02	-2.85320000e-08	3.50483667e+05	2	0.00000000e+00	1.04130000e-08	0.00000000e+00
1.45754382e+02	2023-06-02T12:18:45.656338	-1.00000000e-02	-1.45020000e-08	6.89560061e+05	2	5.00000000e-02	2.15930000e-08	2.31556523e+06
1.46048141e+02	2023-06-02T12:18:45.950290	-1.00000000e-02	-1.40180000e-08	7.13368526e+05	2	1.00000000e-01	1.87560000e-08	5.33162721e+06
1.46338371e+02	2023-06-02T12:18:46.240936	-1.00000000e-02	-9.13500000e-09	1.09469075e+06	2	1.50000000e-01	1.25660000e-08	1.19369728e+07
1.46627277e+02	2023-06-02T12:18:46.529687	-1.00000000e-02	-3.94520000e-09	2.53472574e+06	2	2.00000000e-01	6.24430000e-09	3.20292106e+07
1.46972110e+02	2023-06-02T12:18:46.874600	-1.00000000e-02	-1.74700000e-09	5.72409845e+06	2	2.50000000e-01	4.30790000e-09	5.80329163e+07
1.47299271e+02	2023-06-02T12:18:47.201507	-1.00000000e-02	-3.68370000e-09	2.71466189e+06	2	3.00000000e-01	4.17020000e-09	7.19389957e+07
1.47636218e+02	2023-06-02T12:18:47.538765	-1.00000000e-02	-4.78530000e-09	2.08973314e+06	2	3.50000000e-01	4.66630000e-09	7.50058933e+07
1.47979192e+02	2023-06-02T12:18:47.881732	-1.00000000e-02	-3.10070000e-09	3.22507821e+06	2	4.00000000e-01	4.68100000e-09	8.54518265e+07
1.48308308e+02	2023-06-02T12:18:48.210812	-1.00000000e-02	-2.40490000e-09	4.15817706e+06	2	4.50000000e-01	4.17650000e-09	1.07745720e+08
1.48634249e+02	2023-06-02T12:18:48.536509	-1.00000000e-02	-4.48170000e-09	2.23129616e+06	2	5.00000000e-01	6.08330000e-09	8.21922312e+07
1.48964263e+02	2023-06-02T12:18:48.866160	-1.00000000e-02	-4.65600000e-09	2.14776632e+06	2	5.50000000e-01	4.51190000e-09	1.21899865e+08
1.49305054e+02	2023-06-02T12:18:49.206973	-1.00000000e-02	-2.35410000e-09	4.24790791e+06	2	6.00000000e-01	4.92870000e-09	1.21735955e+08
1.49641840e+02	2023-06-02T12:18:49.543958	-1.00000000e-02	-3.55740000e-09	2.81104177e+06	2	6.50000000e-01	5.36430000e-09	1.21171448e+08
1.49981321e+02	2023-06-02T12:18:49.883453	-1.00000000e-02	-2.67940000e-09	3.73217885e+06	2	7.00000000e-01	1.15570000e-08	6.05693519e+07
1.50268116e+02	2023-06-02T12:18:50.170654	-1.00000000e-02	-4.69100000e-09	2.13174163e+06	2	7.50000000e-01	8.53860000e-09	8.78364135e+07
1.50626582e+02	2023-06-02T12:18:50.528712	-1.00000000e-02	-3.33950000e-09	2.99446025e+06	2	8.00000000e-01	1.32690000e-08	6.02909036e+07
1.50977941e+02	2023-06-02T12:18:50.880293	-1.00000000e-02	-5.96020000e-09	1.67779605e+06	2	8.50000000e-01	9.05510000e-09	9.38697530e+07
1.51316212e+02	2023-06-02T12:18:51.218328	-1.00000000e-02	-9.67700000e-09	1.03337811e+06	2	9.00000000e-01	1.26490000e-08	7.11518697e+07
1.51612791e+02	2023-06-02T12:18:51.514692	-1.00000000e-02	-1.21610000e-09	8.22300798e+06	2	9.50000000e-01	1.14480000e-08	8.29839273e+07
