Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
9.83712915e+01	2023-06-02T12:42:45.160884	-1.00000000e-02	3.47630000e-09	-2.87662170e+06	1	1.50000000e-01	-7.09970000e-09	-2.11276533e+07
9.87036521e+01	2023-06-02T12:42:45.493217	-1.00000000e-02	3.60700000e-09	-2.77238703e+06	1	1.00000000e-01	-7.61250000e-09	-1.31362890e+07
9.90438355e+01	2023-06-02T12:42:45.832966	-1.00000000e-02	5.06300000e-09	-1.97511357e+06	1	5.00000000e-02	-9.17180000e-09	-5.45149262e+06
9.93695164e+01	2023-06-02T12:42:46.159079	-1.00000000e-02	5.39520000e-09	-1.85349941e+06	1	0.00000000e+00	-2.02060000e-08	-0.00000000e+00
9.97122347e+01	2023-06-02T12:42:46.501802	-1.00000000e-02	6.13680000e-09	-1.62951375e+06	1	-5.00000000e-02	-2.03850000e-08	2.45278391e+06
1.00079514e+02	2023-06-02T12:42:46.869081	-1.00000000e-02	5.43380000e-09	-1.84033273e+06	1	-1.00000000e-01	-1.73310000e-08	5.77000750e+06
1.00373290e+02	2023-06-02T12:42:47.162315	-1.00000000e-02	-1.00000000e-06	1.00000000e+04	1	-1.50000000e-01	-2.81550000e-09	5.32765051e+07
1.01134652e+02	2023-06-02T12:42:47.924213	-1.00000000e-02	-1.65790000e-08	6.03172688e+05	1	-2.00000000e-01	-9.47300000e-09	2.11126359e+07
1.01428657e+02	2023-06-02T12:42:48.217981	-1.00000000e-02	-3.70330000e-08	2.70029433e+05	1	-2.50000000e-01	-4.77800000e-09	5.23231478e+07
1.01727539e+02	2023-06-02T12:42:48.516787	-1.00000000e-02	-6.96230000e-08	1.43630697e+05	1	-3.00000000e-01	-6.42470000e-09	4.66947873e+07
1.02020361e+02	2023-06-02T12:42:48.809822	-1.00000000e-02	-1.26500000e-07	7.90513834e+04	1	-3.50000000e-01	-1.13890000e-08	3.07314075e+07
1.02318446e+02	2023-06-02T12:42:49.107560	-1.00000000e-02	-1.98710000e-07	5.03245936e+04	1	-4.00000000e-01	-8.65350000e-09	4.62240712e+07
1.02618534e+02	2023-06-02T12:42:49.407846	-1.00000000e-02	-2.87180000e-07	3.48213664e+04	1	-4.50000000e-01	-8.97840000e-09	5.01202887e+07
1.02924630e+02	2023-06-02T12:42:49.713855	-1.00000000e-02	-4.16760000e-07	2.39946252e+04	1	-5.00000000e-01	-1.73680000e-08	2.87885767e+07
1.03213773e+02	2023-06-02T12:42:50.003211	-1.00000000e-02	-5.97050000e-07	1.67490160e+04	1	-5.50000000e-01	-1.62390000e-08	3.38690806e+07
1.03520342e+02	2023-06-02T12:42:50.309394	-1.00000000e-02	-8.48920000e-07	1.17796730e+04	1	-6.00000000e-01	-1.25850000e-08	4.76758045e+07
1.03855308e+02	2023-06-02T12:42:50.644658	-1.00000000e-02	-1.20860000e-06	8.27403607e+03	1	-6.50000000e-01	-1.99560000e-08	3.25716576e+07
1.04163433e+02	2023-06-02T12:42:50.952911	-1.00000000e-02	-1.67450000e-06	5.97193192e+03	1	-7.00000000e-01	-1.82630000e-08	3.83288616e+07
1.04460620e+02	2023-06-02T12:42:51.250044	-1.00000000e-02	-2.27580000e-06	4.39405923e+03	1	-7.50000000e-01	-1.22960000e-08	6.09954457e+07
1.04746621e+02	2023-06-02T12:42:51.536208	-1.00000000e-02	-2.99920000e-06	3.33422246e+03	1	-8.00000000e-01	-9.47900000e-09	8.43970883e+07
1.05052582e+02	2023-06-02T12:42:51.842167	-1.00000000e-02	-3.89030000e-06	2.57049585e+03	1	-8.50000000e-01	-1.13200000e-08	7.50883392e+07
1.05349896e+02	2023-06-02T12:42:52.138887	-1.00000000e-02	-4.86070000e-06	2.05731685e+03	1	-9.00000000e-01	-1.64420000e-08	5.47378664e+07
1.05661418e+02	2023-06-02T12:42:52.450206	-1.00000000e-02	-5.94800000e-06	1.68123739e+03	1	-9.50000000e-01	-1.41050000e-08	6.73520028e+07
1.05948649e+02	2023-06-02T12:42:52.737771	-1.00000000e-02	-7.03460000e-06	1.42154494e+03	1	-1.00000000e+00	-1.24490000e-08	8.03277372e+07
1.06209975e+02	2023-06-02T12:42:52.999494	-1.00000000e-02	-7.22150000e-06	1.38475386e+03	1	-1.00000000e+00	-7.23940000e-09	1.38132994e+08
1.06491834e+02	2023-06-02T12:42:53.280565	-1.00000000e-02	-6.47000000e-06	1.54559505e+03	1	-9.50000000e-01	-1.09180000e-09	8.70122733e+08
1.06794251e+02	2023-06-02T12:42:53.583932	-1.00000000e-02	-5.62860000e-06	1.77664073e+03	1	-9.00000000e-01	-2.87140000e-09	3.13435955e+08
1.07746748e+02	2023-06-02T12:42:54.535930	-1.00000000e-02	-4.65880000e-06	2.14647549e+03	1	-8.50000000e-01	-2.41890000e-10	3.51399396e+09
1.08329610e+02	2023-06-02T12:42:55.118858	-1.00000000e-02	-3.84640000e-06	2.59983361e+03	1	-8.00000000e-01	-5.93730000e-10	1.34741381e+09
1.09564280e+02	2023-06-02T12:42:56.353861	-1.00000000e-02	-2.94630000e-06	3.39408750e+03	1	-7.50000000e-01	2.17400000e-09	-3.44986201e+08
1.09856381e+02	2023-06-02T12:42:56.645143	-1.00000000e-02	-2.41080000e-06	4.14800066e+03	1	-7.00000000e-01	1.28600000e-08	-5.44323484e+07
1.10161138e+02	2023-06-02T12:42:56.949983	-1.00000000e-02	-1.90950000e-06	5.23697303e+03	1	-6.50000000e-01	4.37920000e-09	-1.48428937e+08
1.10449500e+02	2023-06-02T12:42:57.238347	-1.00000000e-02	-1.47510000e-06	6.77920141e+03	1	-6.00000000e-01	4.41830000e-09	-1.35798837e+08
1.10742611e+02	2023-06-02T12:42:57.532165	-1.00000000e-02	-1.11240000e-06	8.98957210e+03	1	-5.50000000e-01	5.09150000e-09	-1.08023176e+08
1.11039487e+02	2023-06-02T12:42:57.829017	-1.00000000e-02	-8.10140000e-07	1.23435456e+04	1	-5.00000000e-01	1.37680000e-08	-3.63160953e+07
1.11334407e+02	2023-06-02T12:42:58.123230	-1.00000000e-02	-5.74260000e-07	1.74137150e+04	1	-4.50000000e-01	1.58240000e-08	-2.84378160e+07
1.11629659e+02	2023-06-02T12:42:58.419149	-1.00000000e-02	-3.86780000e-07	2.58544909e+04	1	-4.00000000e-01	6.33870000e-09	-6.31044220e+07
1.11926810e+02	2023-06-02T12:42:58.715923	-1.00000000e-02	-2.36790000e-07	4.22315132e+04	1	-3.50000000e-01	7.49120000e-09	-4.67214865e+07
1.12229941e+02	2023-06-02T12:42:59.019308	-1.00000000e-02	-1.20750000e-07	8.28157350e+04	1	-3.00000000e-01	1.02930000e-08	-2.91460216e+07
1.12522416e+02	2023-06-02T12:42:59.311494	-1.00000000e-02	-5.80790000e-08	1.72179273e+05	1	-2.50000000e-01	1.03050000e-08	-2.42600679e+07
1.12812207e+02	2023-06-02T12:42:59.601099	-1.00000000e-02	-2.24930000e-08	4.44582759e+05	1	-2.00000000e-01	1.79190000e-08	-1.11613371e+07
1.13102566e+02	2023-06-02T12:42:59.891780	-1.00000000e-02	-1.26600000e-08	7.89889415e+05	1	-1.50000000e-01	6.38690000e-09	-2.34855720e+07
1.13403034e+02	2023-06-02T12:43:00.191955	-1.00000000e-02	-6.27380000e-09	1.59393031e+06	1	-1.00000000e-01	6.10180000e-09	-1.63886066e+07
1.13705870e+02	2023-06-02T12:43:00.495573	-1.00000000e-02	-5.15500000e-09	1.93986421e+06	1	-5.00000000e-02	6.18850000e-09	-8.07950230e+06
1.14000962e+02	2023-06-02T12:43:00.789956	-1.00000000e-02	-3.43510000e-09	2.91112340e+06	1	0.00000000e+00	1.51410000e-08	0.00000000e+00
1.14348057e+02	2023-06-02T12:43:01.137376	-1.00000000e-02	-3.69300000e-09	2.70782562e+06	1	5.00000000e-02	7.08350000e-09	7.05865744e+06
1.14664663e+02	2023-06-02T12:43:01.454270	-1.00000000e-02	-3.18430000e-09	3.14040762e+06	1	1.00000000e-01	6.59790000e-09	1.51563376e+07
1.15017255e+02	2023-06-02T12:43:01.806412	-1.00000000e-02	-1.33900000e-09	7.46825990e+06	1	1.50000000e-01	1.10840000e-08	1.35330206e+07
1.15342597e+02	2023-06-02T12:43:02.132189	-1.00000000e-02	-5.07890000e-09	1.96893028e+06	1	2.00000000e-01	1.55110000e-08	1.28940752e+07
1.15671362e+02	2023-06-02T12:43:02.460812	-1.00000000e-02	-5.02680000e-09	1.98933715e+06	1	2.50000000e-01	8.61220000e-09	2.90285874e+07
1.16018740e+02	2023-06-02T12:43:02.808386	-1.00000000e-02	-3.26290000e-09	3.06475834e+06	1	3.00000000e-01	9.20590000e-09	3.25877970e+07
1.16343409e+02	2023-06-02T12:43:03.132531	-1.00000000e-02	-4.02870000e-09	2.48219028e+06	1	3.50000000e-01	1.79720000e-08	1.94747385e+07
1.16683646e+02	2023-06-02T12:43:03.473027	-1.00000000e-02	-5.60050000e-09	1.78555486e+06	1	4.00000000e-01	1.47450000e-08	2.71278399e+07
1.17019843e+02	2023-06-02T12:43:03.809404	-1.00000000e-02	-4.20520000e-09	2.37800818e+06	1	4.50000000e-01	1.24650000e-08	3.61010830e+07
1.17350286e+02	2023-06-02T12:43:04.139544	-1.00000000e-02	-2.83210000e-09	3.53094877e+06	1	5.00000000e-01	9.32960000e-09	5.35928657e+07
1.17676296e+02	2023-06-02T12:43:04.466008	-1.00000000e-02	-4.14330000e-09	2.41353510e+06	1	5.50000000e-01	1.32880000e-08	4.13907285e+07
1.18018813e+02	2023-06-02T12:43:04.808616	-1.00000000e-02	-4.69320000e-09	2.13074235e+06	1	6.00000000e-01	1.18060000e-08	5.08216161e+07
1.18360487e+02	2023-06-02T12:43:05.149531	-1.00000000e-02	-4.48340000e-09	2.23045010e+06	1	6.50000000e-01	1.20740000e-08	5.38346861e+07
1.18687827e+02	2023-06-02T12:43:05.477422	-1.00000000e-02	-3.29740000e-09	3.03269242e+06	1	7.00000000e-01	9.83060000e-09	7.12062336e+07
1.19015914e+02	2023-06-02T12:43:05.805097	-1.00000000e-02	-5.12250000e-09	1.95217179e+06	1	7.50000000e-01	1.55940000e-08	4.80954213e+07
1.19359414e+02	2023-06-02T12:43:06.148857	-1.00000000e-02	-1.03170000e-08	9.69274014e+05	1	8.00000000e-01	1.78810000e-08	4.47402271e+07
1.19657312e+02	2023-06-02T12:43:06.446393	-1.00000000e-02	-1.08980000e-08	9.17599560e+05	1	8.50000000e-01	1.55300000e-08	5.47327753e+07
1.19958537e+02	2023-06-02T12:43:06.747715	-1.00000000e-02	-3.73230000e-09	2.67931302e+06	1	9.00000000e-01	1.91710000e-08	4.69459079e+07
1.20252212e+02	2023-06-02T12:43:07.041468	-1.00000000e-02	-3.09590000e-09	3.23007849e+06	1	9.50000000e-01	1.74790000e-08	5.43509354e+07
1.20579303e+02	2023-06-02T12:43:07.369111	-1.00000000e-02	-5.00820000e-09	1.99672537e+06	1	1.00000000e+00	1.70120000e-08	5.87820362e+07
1.20884851e+02	2023-06-02T12:43:07.674667	-1.00000000e-02	-3.16660000e-09	3.15796122e+06	2	1.00000000e+00	7.94980000e-09	1.25789328e+08
1.21176687e+02	2023-06-02T12:43:07.965834	-1.00000000e-02	-2.15480000e-09	4.64080193e+06	2	9.50000000e-01	3.57680000e-09	2.65600537e+08
1.21517649e+02	2023-06-02T12:43:08.306721	-1.00000000e-02	-6.36720000e-10	1.57054906e+07	2	9.00000000e-01	2.68110000e-09	3.35683115e+08
1.22986066e+02	2023-06-02T12:43:09.774954	-1.00000000e-02	-7.34730000e-10	1.36104419e+07	2	8.50000000e-01	-2.11950000e-09	-4.01037981e+08
1.23277673e+02	2023-06-02T12:43:10.067041	-1.00000000e-02	1.66950000e-09	-5.98981731e+06	2	8.00000000e-01	-9.32600000e-09	-8.57816856e+07
1.23620787e+02	2023-06-02T12:43:10.410026	-1.00000000e-02	1.74100000e-09	-5.74382539e+06	2	7.50000000e-01	-3.17190000e-09	-2.36451338e+08
1.24486932e+02	2023-06-02T12:43:11.275886	-1.00000000e-02	2.37120000e-09	-4.21727395e+06	2	7.00000000e-01	-2.27110000e-09	-3.08220686e+08
1.24829519e+02	2023-06-02T12:43:11.619102	-1.00000000e-02	1.18800000e-09	-8.41750842e+06	2	6.50000000e-01	-1.75770000e-09	-3.69801445e+08
1.25145774e+02	2023-06-02T12:43:11.935290	-1.00000000e-02	1.65740000e-09	-6.03354652e+06	2	6.00000000e-01	-4.80480000e-09	-1.24875125e+08
1.25477739e+02	2023-06-02T12:43:12.266740	-1.00000000e-02	3.80780000e-09	-2.62618835e+06	2	5.50000000e-01	-3.62120000e-09	-1.51883354e+08
1.25829543e+02	2023-06-02T12:43:12.619166	-1.00000000e-02	3.19140000e-09	-3.13342107e+06	2	5.00000000e-01	-4.05970000e-09	-1.23161810e+08
1.26157655e+02	2023-06-02T12:43:12.947179	-1.00000000e-02	2.05740000e-09	-4.86050355e+06	2	4.50000000e-01	-4.50620000e-09	-9.98624118e+07
1.26491941e+02	2023-06-02T12:43:13.280787	-1.00000000e-02	2.80470000e-09	-3.56544372e+06	2	4.00000000e-01	-6.10050000e-09	-6.55683960e+07
1.26823555e+02	2023-06-02T12:43:13.612722	-1.00000000e-02	4.46000000e-09	-2.24215247e+06	2	3.50000000e-01	-5.72400000e-09	-6.11460517e+07
1.27162179e+02	2023-06-02T12:43:13.951406	-1.00000000e-02	3.24550000e-09	-3.08118934e+06	2	3.00000000e-01	-7.06680000e-09	-4.24520292e+07
1.27494074e+02	2023-06-02T12:43:14.283879	-1.00000000e-02	2.49250000e-09	-4.01203611e+06	2	2.50000000e-01	-7.54750000e-09	-3.31235508e+07
1.27833645e+02	2023-06-02T12:43:14.622840	-1.00000000e-02	3.99800000e-09	-2.50125063e+06	2	2.00000000e-01	-7.65980000e-09	-2.61103423e+07
1.28166920e+02	2023-06-02T12:43:14.955903	-1.00000000e-02	4.95300000e-09	-2.01897840e+06	2	1.50000000e-01	-1.44500000e-08	-1.03806228e+07
1.28502412e+02	2023-06-02T12:43:15.292180	-1.00000000e-02	3.62370000e-09	-2.75961034e+06	2	1.00000000e-01	-7.92880000e-09	-1.26122490e+07
1.28834878e+02	2023-06-02T12:43:15.624582	-1.00000000e-02	3.99730000e-09	-2.50168864e+06	2	5.00000000e-02	-8.55620000e-09	-5.84371567e+06
1.29158233e+02	2023-06-02T12:43:15.947356	-1.00000000e-02	5.26800000e-09	-1.89825361e+06	2	0.00000000e+00	-1.68390000e-08	-0.00000000e+00
1.29513153e+02	2023-06-02T12:43:16.302088	-1.00000000e-02	9.76000000e-09	-1.02459016e+06	2	-5.00000000e-02	-1.79110000e-08	2.79158059e+06
1.29829597e+02	2023-06-02T12:43:16.618595	-1.00000000e-02	2.91830000e-09	-3.42665250e+06	2	-1.00000000e-01	-1.27690000e-08	7.83146683e+06
1.30149585e+02	2023-06-02T12:43:16.939387	-1.00000000e-02	3.14140000e-09	-3.18329407e+06	2	-1.50000000e-01	-6.09080000e-09	2.46273068e+07
1.30459888e+02	2023-06-02T12:43:17.249283	-1.00000000e-02	-4.49340000e-09	2.22548627e+06	2	-2.00000000e-01	-2.75480000e-09	7.26005518e+07
1.31186933e+02	2023-06-02T12:43:17.976151	-1.00000000e-02	-8.79610000e-09	1.13686748e+06	2	-2.50000000e-01	-4.76330000e-09	5.24846220e+07
1.31525600e+02	2023-06-02T12:43:18.314943	-1.00000000e-02	4.52930000e-09	-2.20784669e+06	2	-3.00000000e-01	-1.51390000e-08	1.98163683e+07
1.31825110e+02	2023-06-02T12:43:18.614611	-1.00000000e-02	-4.35450000e-08	2.29647491e+05	2	-3.50000000e-01	-1.03030000e-08	3.39706881e+07
1.32117943e+02	2023-06-02T12:43:18.907826	-1.00000000e-02	-7.75170000e-08	1.29003960e+05	2	-4.00000000e-01	-1.64170000e-08	2.43649875e+07
1.32415713e+02	2023-06-02T12:43:19.205577	-1.00000000e-02	-1.25570000e-07	7.96368559e+04	2	-4.50000000e-01	-8.77650000e-09	5.12732866e+07
1.32705589e+02	2023-06-02T12:43:19.494685	-1.00000000e-02	-2.04730000e-07	4.88448200e+04	2	-5.00000000e-01	-1.77450000e-08	2.81769513e+07
1.32999975e+02	2023-06-02T12:43:19.788913	-1.00000000e-02	-3.27820000e-07	3.05045452e+04	2	-5.50000000e-01	-1.28340000e-08	4.28549166e+07
1.33299730e+02	2023-06-02T12:43:20.089399	-1.00000000e-02	-5.07390000e-07	1.97087053e+04	2	-6.00000000e-01	-1.72980000e-08	3.46860909e+07
1.33592024e+02	2023-06-02T12:43:20.381585	-1.00000000e-02	-7.66770000e-07	1.30417205e+04	2	-6.50000000e-01	-1.80470000e-08	3.60170665e+07
1.33887732e+02	2023-06-02T12:43:20.677494	-1.00000000e-02	-1.11310000e-06	8.98391879e+03	2	-7.00000000e-01	-2.06120000e-08	3.39607995e+07
1.34199822e+02	2023-06-02T12:43:20.989087	-1.00000000e-02	-1.62800000e-06	6.14250614e+03	2	-7.50000000e-01	-1.94770000e-08	3.85069569e+07
1.34492008e+02	2023-06-02T12:43:21.281874	-1.00000000e-02	-2.22180000e-06	4.50085516e+03	2	-8.00000000e-01	-2.08260000e-08	3.84135216e+07
1.34785962e+02	2023-06-02T12:43:21.575763	-1.00000000e-02	-2.94690000e-06	3.39339645e+03	2	-8.50000000e-01	-1.74970000e-08	4.85797565e+07
1.35091737e+02	2023-06-02T12:43:21.881282	-1.00000000e-02	-3.78770000e-06	2.64012461e+03	2	-9.00000000e-01	-1.15300000e-08	7.80572420e+07
1.35425860e+02	2023-06-02T12:43:22.215627	-1.00000000e-02	-4.69550000e-06	2.12969865e+03	2	-9.50000000e-01	-1.83840000e-08	5.16753699e+07
1.35718770e+02	2023-06-02T12:43:22.508666	-1.00000000e-02	-5.66470000e-06	1.76531855e+03	2	-1.00000000e+00	-1.51130000e-08	6.61681996e+07
1.35978017e+02	2023-06-02T12:43:22.767812	-1.00000000e-02	-5.82250000e-06	1.71747531e+03	2	-1.00000000e+00	-7.70120000e-09	1.29849894e+08
1.36268264e+02	2023-06-02T12:43:23.057570	-1.00000000e-02	-5.18040000e-06	1.93035287e+03	2	-9.50000000e-01	-1.03170000e-09	9.20810313e+08
1.36561885e+02	2023-06-02T12:43:23.351216	-1.00000000e-02	-4.43580000e-06	2.25438478e+03	2	-9.00000000e-01	-2.77620000e-09	3.24184137e+08
1.37518740e+02	2023-06-02T12:43:24.308131	-1.00000000e-02	-3.60120000e-06	2.77685216e+03	2	-8.50000000e-01	-3.33220000e-10	2.55086729e+09
1.38099991e+02	2023-06-02T12:43:24.889163	-1.00000000e-02	-2.90880000e-06	3.43784378e+03	2	-8.00000000e-01	1.08610000e-09	-7.36580425e+08
1.38924030e+02	2023-06-02T12:43:25.713820	-1.00000000e-02	-2.22490000e-06	4.49458403e+03	2	-7.50000000e-01	9.39200000e-09	-7.98551959e+07
1.39211730e+02	2023-06-02T12:43:26.001235	-1.00000000e-02	-1.76090000e-06	5.67891419e+03	2	-7.00000000e-01	3.72280000e-09	-1.88030515e+08
1.39514574e+02	2023-06-02T12:43:26.304094	-1.00000000e-02	-1.35250000e-06	7.39371534e+03	2	-6.50000000e-01	3.85860000e-09	-1.68454880e+08
1.39810292e+02	2023-06-02T12:43:26.599330	-1.00000000e-02	-1.00730000e-06	9.92752904e+03	2	-6.00000000e-01	1.05930000e-08	-5.66411781e+07
1.40095836e+02	2023-06-02T12:43:26.885729	-1.00000000e-02	-7.24470000e-07	1.38031941e+04	2	-5.50000000e-01	4.84310000e-09	-1.13563627e+08
1.40390562e+02	2023-06-02T12:43:27.180275	-1.00000000e-02	-5.05700000e-07	1.97745699e+04	2	-5.00000000e-01	6.11300000e-09	-8.17929004e+07
1.40693768e+02	2023-06-02T12:43:27.482951	-1.00000000e-02	-3.41400000e-07	2.92911541e+04	2	-4.50000000e-01	5.19940000e-09	-8.65484479e+07
1.40999267e+02	2023-06-02T12:43:27.788945	-1.00000000e-02	-2.08240000e-07	4.80215136e+04	2	-4.00000000e-01	5.53760000e-09	-7.22334585e+07
1.41294610e+02	2023-06-02T12:43:28.083746	-1.00000000e-02	-1.22250000e-07	8.17995910e+04	2	-3.50000000e-01	6.80680000e-09	-5.14191691e+07
1.41596322e+02	2023-06-02T12:43:28.385438	-1.00000000e-02	-6.89440000e-08	1.45045254e+05	2	-3.00000000e-01	8.50860000e-09	-3.52584444e+07
1.41893722e+02	2023-06-02T12:43:28.682916	-1.00000000e-02	-2.89650000e-08	3.45244260e+05	2	-2.50000000e-01	1.69490000e-08	-1.47501328e+07
1.42187734e+02	2023-06-02T12:43:28.977053	-1.00000000e-02	-1.77280000e-08	5.64079422e+05	2	-2.00000000e-01	1.85390000e-08	-1.07880684e+07
1.42481713e+02	2023-06-02T12:43:29.271577	-1.00000000e-02	-9.25200000e-09	1.08084738e+06	2	-1.50000000e-01	9.40400000e-09	-1.59506593e+07
1.42770706e+02	2023-06-02T12:43:29.560366	-1.00000000e-02	-4.16450000e-09	2.40124865e+06	2	-1.00000000e-01	1.27830000e-08	-7.82288978e+06
1.43103784e+02	2023-06-02T12:43:29.893719	-1.00000000e-02	-1.82470000e-09	5.48035293e+06	2	-5.00000000e-02	5.51000000e-09	-9.07441016e+06
1.43430055e+02	2023-06-02T12:43:30.219842	-1.00000000e-02	-2.19500000e-09	4.55580866e+06	2	0.00000000e+00	6.04940000e-09	0.00000000e+00
1.43769229e+02	2023-06-02T12:43:30.558625	-1.00000000e-02	-3.32670000e-09	3.00598190e+06	2	5.00000000e-02	5.86850000e-09	8.52006475e+06
1.44108858e+02	2023-06-02T12:43:30.898239	-1.00000000e-02	-3.02430000e-09	3.30655028e+06	2	1.00000000e-01	6.08850000e-09	1.64244067e+07
1.44440085e+02	2023-06-02T12:43:31.229847	-1.00000000e-02	-2.61850000e-09	3.81898033e+06	2	1.50000000e-01	6.53080000e-09	2.29680897e+07
1.44775918e+02	2023-06-02T12:43:31.565570	-1.00000000e-02	-4.11230000e-09	2.43172920e+06	2	2.00000000e-01	7.83710000e-09	2.55196437e+07
1.45102108e+02	2023-06-02T12:43:31.891201	-1.00000000e-02	-5.04610000e-09	1.98172846e+06	2	2.50000000e-01	8.03350000e-09	3.11196863e+07
1.45449569e+02	2023-06-02T12:43:32.239105	-1.00000000e-02	-3.52080000e-09	2.84026358e+06	2	3.00000000e-01	9.25620000e-09	3.24107085e+07
1.45781860e+02	2023-06-02T12:43:32.571640	-1.00000000e-02	-3.42790000e-09	2.91723796e+06	2	3.50000000e-01	9.23940000e-09	3.78812477e+07
1.46117742e+02	2023-06-02T12:43:32.907239	-1.00000000e-02	-5.51510000e-09	1.81320375e+06	2	4.00000000e-01	1.65410000e-08	2.41823348e+07
1.46448861e+02	2023-06-02T12:43:33.238543	-1.00000000e-02	-5.08000000e-09	1.96850394e+06	2	4.50000000e-01	1.69740000e-08	2.65111347e+07
1.46787083e+02	2023-06-02T12:43:33.576131	-1.00000000e-02	-7.49200000e-09	1.33475707e+06	2	5.00000000e-01	1.47450000e-08	3.39097999e+07
1.47070640e+02	2023-06-02T12:43:33.860007	-1.00000000e-02	-3.22600000e-09	3.09981401e+06	2	5.50000000e-01	1.89230000e-08	2.90651588e+07
1.47526889e+02	2023-06-02T12:43:34.316259	-1.00000000e-02	-3.55790000e-09	2.81064673e+06	2	6.00000000e-01	8.20620000e-09	7.31154493e+07
1.47922733e+02	2023-06-02T12:43:34.712379	-1.00000000e-02	-3.86510000e-09	2.58725518e+06	2	6.50000000e-01	9.04120000e-09	7.18931115e+07
1.48264754e+02	2023-06-02T12:43:35.053973	-1.00000000e-02	-4.32090000e-09	2.31433266e+06	2	7.00000000e-01	1.02030000e-08	6.86072724e+07
1.48591183e+02	2023-06-02T12:43:35.380959	-1.00000000e-02	-9.63800000e-09	1.03755966e+06	2	7.50000000e-01	1.61440000e-08	4.64568880e+07
1.48876623e+02	2023-06-02T12:43:35.666387	-1.00000000e-02	-6.98930000e-09	1.43075845e+06	2	8.00000000e-01	1.30710000e-08	6.12041925e+07
1.49169205e+02	2023-06-02T12:43:35.958262	-1.00000000e-02	-2.90370000e-09	3.44388194e+06	2	8.50000000e-01	1.66480000e-08	5.10571840e+07
1.49541731e+02	2023-06-02T12:43:36.331672	-1.00000000e-02	-3.75390000e-09	2.66389621e+06	2	9.00000000e-01	1.38630000e-08	6.49210128e+07
1.49867662e+02	2023-06-02T12:43:36.657029	-1.00000000e-02	-9.78200000e-09	1.02228583e+06	2	9.50000000e-01	1.33520000e-08	7.11503895e+07
