Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
9.68235612e+00	2023-06-02T12:16:29.583549	-5.00000000e-02	1.27870000e-09	-3.91022132e+07	1	1.50000000e-01	-1.74220000e-09	-8.60980370e+07
1.03018391e+01	2023-06-02T12:16:30.203227	-5.00000000e-02	1.61520000e-09	-3.09559188e+07	1	1.00000000e-01	-5.83160000e-09	-1.71479525e+07
1.06334059e+01	2023-06-02T12:16:30.534312	-5.00000000e-02	-7.16270000e-09	6.98060787e+06	1	5.00000000e-02	-1.96430000e-08	-2.54543603e+06
1.09623479e+01	2023-06-02T12:16:30.863716	-5.00000000e-02	-8.35300000e-08	5.98587334e+05	1	0.00000000e+00	-2.27790000e-08	-0.00000000e+00
1.12781722e+01	2023-06-02T12:16:31.179709	-5.00000000e-02	-3.16570000e-07	1.57942951e+05	1	-5.00000000e-02	-1.91380000e-08	2.61260320e+06
1.15685004e+01	2023-06-02T12:16:31.469567	-5.00000000e-02	-7.93350000e-07	6.30238861e+04	1	-1.00000000e-01	-1.54900000e-08	6.45577792e+06
1.18707416e+01	2023-06-02T12:16:31.771683	-5.00000000e-02	-1.72740000e-06	2.89452356e+04	1	-1.50000000e-01	-2.32460000e-08	6.45272305e+06
1.21629643e+01	2023-06-02T12:16:32.063834	-5.00000000e-02	-3.40440000e-06	1.46868758e+04	1	-2.00000000e-01	-2.37570000e-08	8.41857137e+06
1.24517257e+01	2023-06-02T12:16:32.352987	-5.00000000e-02	-5.77630000e-06	8.65606011e+03	1	-2.50000000e-01	-1.61430000e-08	1.54865886e+07
1.27427119e+01	2023-06-02T12:16:32.643541	-5.00000000e-02	-7.86230000e-06	6.35946224e+03	1	-3.00000000e-01	-1.40540000e-08	2.13462359e+07
1.30494044e+01	2023-06-02T12:16:32.950604	-5.00000000e-02	-9.53040000e-06	5.24636951e+03	1	-3.50000000e-01	-3.79350000e-09	9.22630816e+07
1.33393481e+01	2023-06-02T12:16:33.240237	-5.00000000e-02	-1.10390000e-05	4.52939578e+03	1	-4.00000000e-01	-1.33380000e-08	2.99895037e+07
1.36274724e+01	2023-06-02T12:16:33.528348	-5.00000000e-02	-1.28970000e-05	3.87687059e+03	1	-4.50000000e-01	-1.43210000e-08	3.14223867e+07
1.39120389e+01	2023-06-02T12:16:33.813832	-5.00000000e-02	-1.48050000e-05	3.37723742e+03	1	-5.00000000e-01	-1.20350000e-08	4.15454923e+07
1.42046784e+01	2023-06-02T12:16:34.106049	-5.00000000e-02	-1.66850000e-05	2.99670363e+03	1	-5.50000000e-01	-1.52230000e-08	3.61295408e+07
1.45171153e+01	2023-06-02T12:16:34.418785	-5.00000000e-02	-1.86140000e-05	2.68615021e+03	1	-6.00000000e-01	-1.26870000e-08	4.72925041e+07
1.48149064e+01	2023-06-02T12:16:34.715835	-5.00000000e-02	-2.06920000e-05	2.41639281e+03	1	-6.50000000e-01	-6.45730000e-09	1.00661267e+08
1.51174086e+01	2023-06-02T12:16:35.018741	-5.00000000e-02	-2.28120000e-05	2.19182886e+03	1	-7.00000000e-01	-5.82000000e-09	1.20274914e+08
1.54340920e+01	2023-06-02T12:16:35.335563	-5.00000000e-02	-2.54710000e-05	1.96301676e+03	1	-7.50000000e-01	-1.46350000e-08	5.12470106e+07
1.57173711e+01	2023-06-02T12:16:35.618283	-5.00000000e-02	-2.81400000e-05	1.77683014e+03	1	-8.00000000e-01	-1.46720000e-08	5.45256270e+07
1.60345223e+01	2023-06-02T12:16:35.935815	-5.00000000e-02	-3.12140000e-05	1.60184533e+03	1	-8.50000000e-01	-1.26230000e-08	6.73374000e+07
1.63258273e+01	2023-06-02T12:16:36.227195	-5.00000000e-02	-3.43820000e-05	1.45424932e+03	1	-9.00000000e-01	-1.76700000e-08	5.09337861e+07
1.66243544e+01	2023-06-02T12:16:36.526036	-5.00000000e-02	-3.75910000e-05	1.33010561e+03	1	-9.50000000e-01	-6.60500000e-09	1.43830431e+08
1.69167462e+01	2023-06-02T12:16:36.818290	-5.00000000e-02	-4.08820000e-05	1.22303214e+03	1	-1.00000000e+00	-1.28340000e-08	7.79180302e+07
1.71684338e+01	2023-06-02T12:16:37.069615	-5.00000000e-02	-4.16050000e-05	1.20177863e+03	1	-1.00000000e+00	-5.87560000e-09	1.70195384e+08
1.74598955e+01	2023-06-02T12:16:37.361248	-5.00000000e-02	-3.99130000e-05	1.25272468e+03	1	-9.50000000e-01	-1.56130000e-09	6.08467303e+08
1.77430713e+01	2023-06-02T12:16:37.644573	-5.00000000e-02	-3.78660000e-05	1.32044578e+03	1	-9.00000000e-01	-5.93540000e-10	1.51632577e+09
1.84497400e+01	2023-06-02T12:16:38.351608	-5.00000000e-02	-3.54540000e-05	1.41027811e+03	1	-8.50000000e-01	2.78880000e-10	-3.04790591e+09
1.90375295e+01	2023-06-02T12:16:38.939242	-5.00000000e-02	-3.32020000e-05	1.50593338e+03	1	-8.00000000e-01	1.16150000e-09	-6.88764529e+08
1.93347069e+01	2023-06-02T12:16:39.235856	-5.00000000e-02	-3.12360000e-05	1.60071712e+03	1	-7.50000000e-01	1.29420000e-09	-5.79508577e+08
2.01624059e+01	2023-06-02T12:16:40.064207	-5.00000000e-02	-2.87000000e-05	1.74216028e+03	1	-7.00000000e-01	1.00810000e-08	-6.94375558e+07
2.04657109e+01	2023-06-02T12:16:40.367473	-5.00000000e-02	-2.68470000e-05	1.86240548e+03	1	-6.50000000e-01	1.16080000e-08	-5.59958649e+07
2.07617425e+01	2023-06-02T12:16:40.662805	-5.00000000e-02	-2.49040000e-05	2.00770960e+03	1	-6.00000000e-01	2.18160000e-09	-2.75027503e+08
2.10564148e+01	2023-06-02T12:16:40.958066	-5.00000000e-02	-2.28610000e-05	2.18713092e+03	1	-5.50000000e-01	4.09730000e-09	-1.34234740e+08
2.13503857e+01	2023-06-02T12:16:41.251772	-5.00000000e-02	-2.04530000e-05	2.44462915e+03	1	-5.00000000e-01	5.51840000e-09	-9.06059727e+07
2.16506314e+01	2023-06-02T12:16:41.552135	-5.00000000e-02	-1.72430000e-05	2.89972743e+03	1	-4.50000000e-01	1.00120000e-08	-4.49460647e+07
2.19497041e+01	2023-06-02T12:16:41.851610	-5.00000000e-02	-1.43040000e-05	3.49552573e+03	1	-4.00000000e-01	4.77110000e-09	-8.38381086e+07
2.22482612e+01	2023-06-02T12:16:42.149432	-5.00000000e-02	-1.18730000e-05	4.21123558e+03	1	-3.50000000e-01	1.07330000e-08	-3.26097084e+07
2.25441890e+01	2023-06-02T12:16:42.445210	-5.00000000e-02	-9.74600000e-06	5.13030987e+03	1	-3.00000000e-01	3.93830000e-09	-7.61749994e+07
2.28441984e+01	2023-06-02T12:16:42.745407	-5.00000000e-02	-7.60800000e-06	6.57202944e+03	1	-2.50000000e-01	1.23180000e-08	-2.02955025e+07
2.31365918e+01	2023-06-02T12:16:43.037849	-5.00000000e-02	-5.29010000e-06	9.45161717e+03	1	-2.00000000e-01	1.26630000e-08	-1.57940456e+07
2.34345445e+01	2023-06-02T12:16:43.336237	-5.00000000e-02	-3.07600000e-06	1.62548765e+04	1	-1.50000000e-01	1.13340000e-08	-1.32345156e+07
2.37345236e+01	2023-06-02T12:16:43.636391	-5.00000000e-02	-1.42150000e-06	3.51741119e+04	1	-1.00000000e-01	1.89550000e-08	-5.27565286e+06
2.40365617e+01	2023-06-02T12:16:43.937934	-5.00000000e-02	-5.21470000e-07	9.58827929e+04	1	-5.00000000e-02	1.95740000e-08	-2.55440891e+06
2.43225436e+01	2023-06-02T12:16:44.223487	-5.00000000e-02	-1.56800000e-07	3.18877551e+05	1	0.00000000e+00	9.11000000e-09	0.00000000e+00
2.46237928e+01	2023-06-02T12:16:44.524919	-5.00000000e-02	-4.37730000e-08	1.14225664e+06	1	5.00000000e-02	1.99250000e-08	2.50941029e+06
2.49170366e+01	2023-06-02T12:16:44.818892	-5.00000000e-02	-1.17600000e-08	4.25170068e+06	1	1.00000000e-01	1.55300000e-08	6.43915003e+06
2.52106394e+01	2023-06-02T12:16:45.112497	-5.00000000e-02	-1.19430000e-08	4.18655279e+06	1	1.50000000e-01	1.95800000e-08	7.66087845e+06
2.54988195e+01	2023-06-02T12:16:45.400059	-5.00000000e-02	-8.78900000e-09	5.68892934e+06	1	2.00000000e-01	1.71080000e-08	1.16904372e+07
2.57785532e+01	2023-06-02T12:16:45.679974	-5.00000000e-02	-4.08660000e-09	1.22351099e+07	1	2.50000000e-01	1.72240000e-08	1.45146307e+07
2.60694967e+01	2023-06-02T12:16:45.970919	-5.00000000e-02	-4.61100000e-09	1.08436348e+07	1	3.00000000e-01	4.19650000e-09	7.14881449e+07
2.67044513e+01	2023-06-02T12:16:46.605707	-5.00000000e-02	-4.10660000e-09	1.21755223e+07	1	3.50000000e-01	4.82250000e-09	7.25764645e+07
2.70390035e+01	2023-06-02T12:16:46.940936	-5.00000000e-02	-2.02420000e-09	2.47011165e+07	1	4.00000000e-01	3.63430000e-09	1.10062460e+08
2.73760021e+01	2023-06-02T12:16:47.277141	-5.00000000e-02	-3.55960000e-09	1.40465221e+07	1	4.50000000e-01	4.78860000e-09	9.39731863e+07
2.77043976e+01	2023-06-02T12:16:47.606027	-5.00000000e-02	-4.76750000e-09	1.04876770e+07	1	5.00000000e-01	3.95500000e-09	1.26422250e+08
2.80351209e+01	2023-06-02T12:16:47.936918	-5.00000000e-02	-3.05640000e-09	1.63591153e+07	1	5.50000000e-01	5.87300000e-09	9.36489018e+07
2.83789970e+01	2023-06-02T12:16:48.280131	-5.00000000e-02	-2.19910000e-09	2.27365741e+07	1	6.00000000e-01	4.34950000e-09	1.37946890e+08
2.87147324e+01	2023-06-02T12:16:48.616003	-5.00000000e-02	-4.65990000e-09	1.07298440e+07	1	6.50000000e-01	5.46710000e-09	1.18893015e+08
2.90486413e+01	2023-06-02T12:16:48.949772	-5.00000000e-02	-5.16400000e-09	9.68241673e+06	1	7.00000000e-01	6.46270000e-09	1.08313863e+08
2.93785166e+01	2023-06-02T12:16:49.280354	-5.00000000e-02	-3.05090000e-09	1.63886066e+07	1	7.50000000e-01	7.93380000e-09	9.45322544e+07
2.97114696e+01	2023-06-02T12:16:49.613097	-5.00000000e-02	-4.71390000e-09	1.06069284e+07	1	8.00000000e-01	7.94700000e-09	1.00666918e+08
3.00480185e+01	2023-06-02T12:16:49.949148	-5.00000000e-02	-6.52280000e-09	7.66541976e+06	1	8.50000000e-01	8.50810000e-09	9.99047966e+07
3.03852883e+01	2023-06-02T12:16:50.286598	-5.00000000e-02	-4.99680000e-09	1.00064041e+07	1	9.00000000e-01	1.05030000e-08	8.56898029e+07
3.07206663e+01	2023-06-02T12:16:50.621846	-5.00000000e-02	-3.60170000e-09	1.38823333e+07	1	9.50000000e-01	8.18180000e-09	1.16111369e+08
3.10492169e+01	2023-06-02T12:16:50.950632	-5.00000000e-02	-5.57330000e-09	8.97134552e+06	1	1.00000000e+00	1.30270000e-08	7.67636447e+07
3.13507930e+01	2023-06-02T12:16:51.252421	-5.00000000e-02	-4.19760000e-09	1.19115685e+07	2	1.00000000e+00	7.62910000e-09	1.31077060e+08
3.16408147e+01	2023-06-02T12:16:51.542233	-5.00000000e-02	-4.19760000e-09	1.19115685e+07	2	9.50000000e-01	2.58190000e-09	3.67946086e+08
3.19330034e+01	2023-06-02T12:16:51.834334	-5.00000000e-02	-2.05910000e-09	2.42824535e+07	2	9.00000000e-01	-2.14950000e-09	-4.18702024e+08
3.22272795e+01	2023-06-02T12:16:52.128910	-5.00000000e-02	-1.30750000e-10	3.82409178e+08	2	8.50000000e-01	1.52770000e-09	5.56391962e+08
3.28385204e+01	2023-06-02T12:16:52.739880	-5.00000000e-02	4.58030000e-10	-1.09163155e+08	2	8.00000000e-01	-1.60110000e-09	-4.99656486e+08
3.38730083e+01	2023-06-02T12:16:53.774216	-5.00000000e-02	1.28730000e-09	-3.88409850e+07	2	7.50000000e-01	-3.06150000e-09	-2.44977952e+08
3.44888560e+01	2023-06-02T12:16:54.390572	-5.00000000e-02	9.82900000e-10	-5.08698749e+07	2	7.00000000e-01	-3.57130000e-09	-1.96007056e+08
3.48309971e+01	2023-06-02T12:16:54.732789	-5.00000000e-02	6.62460000e-10	-7.54762552e+07	2	6.50000000e-01	-4.53860000e-09	-1.43215970e+08
3.54435181e+01	2023-06-02T12:16:55.344507	-5.00000000e-02	7.83160000e-10	-6.38439144e+07	2	6.00000000e-01	-9.34500000e-09	-6.42054575e+07
3.64667948e+01	2023-06-02T12:16:56.367939	-5.00000000e-02	2.84470000e-09	-1.75765459e+07	2	5.50000000e-01	-1.82190000e-09	-3.01882650e+08
3.71133273e+01	2023-06-02T12:16:57.014515	-5.00000000e-02	3.79490000e-09	-1.31755777e+07	2	5.00000000e-01	-1.90650000e-09	-2.62260687e+08
3.74250504e+01	2023-06-02T12:16:57.326845	-5.00000000e-02	1.19800000e-09	-4.17362270e+07	2	4.50000000e-01	-4.74720000e-09	-9.47927199e+07
3.77132394e+01	2023-06-02T12:16:57.614951	-5.00000000e-02	3.67420000e-09	-1.36084046e+07	2	4.00000000e-01	-1.45390000e-08	-2.75122085e+07
3.79987934e+01	2023-06-02T12:16:57.900285	-5.00000000e-02	4.31790000e-09	-1.15797031e+07	2	3.50000000e-01	-3.68200000e-09	-9.50570342e+07
3.83551516e+01	2023-06-02T12:16:58.256314	-5.00000000e-02	3.21860000e-09	-1.55347045e+07	2	3.00000000e-01	-3.81870000e-09	-7.85607668e+07
3.86879684e+01	2023-06-02T12:16:58.589864	-5.00000000e-02	-1.01170000e-09	4.94217653e+07	2	2.50000000e-01	-3.59510000e-09	-6.95390949e+07
3.95176536e+01	2023-06-02T12:16:59.418994	-5.00000000e-02	1.83450000e-09	-2.72553829e+07	2	2.00000000e-01	-2.45970000e-09	-8.13107290e+07
3.98234291e+01	2023-06-02T12:16:59.725359	-5.00000000e-02	3.47270000e-09	-1.43980188e+07	2	1.50000000e-01	-5.02250000e-09	-2.98656048e+07
4.02027486e+01	2023-06-02T12:17:00.104022	-5.00000000e-02	3.76870000e-09	-1.32671744e+07	2	1.00000000e-01	-1.30570000e-08	-7.65872712e+06
4.05372277e+01	2023-06-02T12:17:00.438790	-5.00000000e-02	-3.21290000e-09	1.55622646e+07	2	5.00000000e-02	-1.52280000e-08	-3.28342527e+06
4.09039683e+01	2023-06-02T12:17:00.805664	-5.00000000e-02	-8.73570000e-08	5.72363978e+05	2	0.00000000e+00	-1.99620000e-08	-0.00000000e+00
4.12010271e+01	2023-06-02T12:17:01.102753	-5.00000000e-02	-9.32270000e-08	5.36325313e+05	2	-5.00000000e-02	-9.24300000e-09	5.40949908e+06
4.15119440e+01	2023-06-02T12:17:01.413422	-5.00000000e-02	-7.90080000e-07	6.32847307e+04	2	-1.00000000e-01	-1.25840000e-08	7.94659886e+06
4.18083370e+01	2023-06-02T12:17:01.710286	-5.00000000e-02	-1.75710000e-06	2.84559786e+04	2	-1.50000000e-01	-1.09100000e-08	1.37488543e+07
4.21002791e+01	2023-06-02T12:17:02.002275	-5.00000000e-02	-3.40760000e-06	1.46730837e+04	2	-2.00000000e-01	-1.78030000e-08	1.12340617e+07
4.23911270e+01	2023-06-02T12:17:02.292367	-5.00000000e-02	-5.51210000e-06	9.07095299e+03	2	-2.50000000e-01	-1.22770000e-08	2.03632809e+07
4.26891040e+01	2023-06-02T12:17:02.590551	-5.00000000e-02	-7.29440000e-06	6.85457337e+03	2	-3.00000000e-01	-4.39600000e-09	6.82438581e+07
4.29897280e+01	2023-06-02T12:17:02.891578	-5.00000000e-02	-8.69540000e-06	5.75016675e+03	2	-3.50000000e-01	-5.00570000e-09	6.99202909e+07
4.32939388e+01	2023-06-02T12:17:03.195692	-5.00000000e-02	-1.01270000e-05	4.93729634e+03	2	-4.00000000e-01	-1.34660000e-08	2.97044408e+07
4.35920188e+01	2023-06-02T12:17:03.493762	-5.00000000e-02	-1.18160000e-05	4.23155044e+03	2	-4.50000000e-01	-5.65370000e-09	7.95938943e+07
4.38919359e+01	2023-06-02T12:17:03.793406	-5.00000000e-02	-1.35190000e-05	3.69849841e+03	2	-5.00000000e-01	-5.32460000e-09	9.39037674e+07
4.41880388e+01	2023-06-02T12:17:04.089317	-5.00000000e-02	-1.52860000e-05	3.27096690e+03	2	-5.50000000e-01	-6.32170000e-09	8.70019140e+07
4.44921787e+01	2023-06-02T12:17:04.393609	-5.00000000e-02	-1.69400000e-05	2.95159386e+03	2	-6.00000000e-01	-5.32220000e-09	1.12735335e+08
4.47931407e+01	2023-06-02T12:17:04.694769	-5.00000000e-02	-1.88330000e-05	2.65491425e+03	2	-6.50000000e-01	-1.47370000e-08	4.41066703e+07
4.50926372e+01	2023-06-02T12:17:04.994570	-5.00000000e-02	-2.09040000e-05	2.39188672e+03	2	-7.00000000e-01	-6.43910000e-09	1.08710845e+08
4.53825162e+01	2023-06-02T12:17:05.284370	-5.00000000e-02	-2.31440000e-05	2.16038714e+03	2	-7.50000000e-01	-5.89340000e-09	1.27261004e+08
4.56934671e+01	2023-06-02T12:17:05.594946	-5.00000000e-02	-2.58950000e-05	1.93087469e+03	2	-8.00000000e-01	-1.22330000e-08	6.53968773e+07
4.59929419e+01	2023-06-02T12:17:05.894961	-5.00000000e-02	-2.87620000e-05	1.73840484e+03	2	-8.50000000e-01	-1.31080000e-08	6.48458956e+07
4.62961341e+01	2023-06-02T12:17:06.197424	-5.00000000e-02	-3.18170000e-05	1.57148694e+03	2	-9.00000000e-01	-1.29300000e-08	6.96055684e+07
4.65906707e+01	2023-06-02T12:17:06.492548	-5.00000000e-02	-3.50590000e-05	1.42616732e+03	2	-9.50000000e-01	-1.23030000e-08	7.72169390e+07
4.68819629e+01	2023-06-02T12:17:06.783955	-5.00000000e-02	-3.82320000e-05	1.30780498e+03	2	-1.00000000e+00	-1.61490000e-08	6.19233389e+07
4.71408145e+01	2023-06-02T12:17:07.042507	-5.00000000e-02	-3.89740000e-05	1.28290655e+03	2	-1.00000000e+00	-4.78590000e-09	2.08947115e+08
4.74416998e+01	2023-06-02T12:17:07.343769	-5.00000000e-02	-3.72560000e-05	1.34206571e+03	2	-9.50000000e-01	-1.56260000e-09	6.07961090e+08
4.83778245e+01	2023-06-02T12:17:08.279577	-5.00000000e-02	-3.52490000e-05	1.41847996e+03	2	-9.00000000e-01	-3.40250000e-10	2.64511389e+09
4.90809462e+01	2023-06-02T12:17:08.982893	-5.00000000e-02	-3.30090000e-05	1.51473840e+03	2	-8.50000000e-01	2.54440000e-10	-3.34066971e+09
4.97824178e+01	2023-06-02T12:17:09.683808	-5.00000000e-02	-3.06630000e-05	1.63062975e+03	2	-8.00000000e-01	2.49390000e-09	-3.20782710e+08
5.00765166e+01	2023-06-02T12:17:09.978080	-5.00000000e-02	-2.87130000e-05	1.74137150e+03	2	-7.50000000e-01	1.08740000e-09	-6.89718595e+08
5.03747381e+01	2023-06-02T12:17:10.275937	-5.00000000e-02	-2.67290000e-05	1.87062741e+03	2	-7.00000000e-01	3.11780000e-09	-2.24517288e+08
5.06698962e+01	2023-06-02T12:17:10.571498	-5.00000000e-02	-2.47570000e-05	2.01963081e+03	2	-6.50000000e-01	4.04210000e-09	-1.60807501e+08
5.09707183e+01	2023-06-02T12:17:10.871915	-5.00000000e-02	-2.28830000e-05	2.18502819e+03	2	-6.00000000e-01	1.23620000e-08	-4.85358356e+07
5.12553812e+01	2023-06-02T12:17:11.156669	-5.00000000e-02	-2.10110000e-05	2.37970587e+03	2	-5.50000000e-01	3.29660000e-09	-1.66838561e+08
5.15688971e+01	2023-06-02T12:17:11.470209	-5.00000000e-02	-1.87060000e-05	2.67293916e+03	2	-5.00000000e-01	1.47840000e-08	-3.38203463e+07
5.18620519e+01	2023-06-02T12:17:11.763355	-5.00000000e-02	-1.59230000e-05	3.14011179e+03	2	-4.50000000e-01	1.37680000e-08	-3.26844858e+07
5.21579854e+01	2023-06-02T12:17:12.059764	-5.00000000e-02	-1.29680000e-05	3.85564466e+03	2	-4.00000000e-01	4.57900000e-09	-8.73553178e+07
5.24518254e+01	2023-06-02T12:17:12.352974	-5.00000000e-02	-1.07140000e-05	4.66679111e+03	2	-3.50000000e-01	4.62300000e-09	-7.57084144e+07
5.27575361e+01	2023-06-02T12:17:12.659142	-5.00000000e-02	-8.69930000e-06	5.74758889e+03	2	-3.00000000e-01	3.55790000e-09	-8.43194019e+07
5.30576674e+01	2023-06-02T12:17:12.958791	-5.00000000e-02	-6.79500000e-06	7.35835173e+03	2	-2.50000000e-01	4.39310000e-09	-5.69074230e+07
5.33578437e+01	2023-06-02T12:17:13.259888	-5.00000000e-02	-4.72720000e-06	1.05770858e+04	2	-2.00000000e-01	4.91970000e-09	-4.06528853e+07
5.36524738e+01	2023-06-02T12:17:13.553615	-5.00000000e-02	-2.78300000e-06	1.79662235e+04	2	-1.50000000e-01	1.12370000e-08	-1.33487586e+07
5.39529776e+01	2023-06-02T12:17:13.854991	-5.00000000e-02	-1.27180000e-06	3.93143576e+04	2	-1.00000000e-01	1.37870000e-08	-7.25320955e+06
5.42509878e+01	2023-06-02T12:17:14.152164	-5.00000000e-02	-4.58160000e-07	1.09132181e+05	2	-5.00000000e-02	1.25280000e-08	-3.99106003e+06
5.45570382e+01	2023-06-02T12:17:14.459157	-5.00000000e-02	-1.33810000e-07	3.73664151e+05	2	0.00000000e+00	1.89220000e-08	0.00000000e+00
5.48513709e+01	2023-06-02T12:17:14.753308	-5.00000000e-02	-3.21970000e-08	1.55293971e+06	2	5.00000000e-02	1.15570000e-08	4.32638228e+06
5.51407062e+01	2023-06-02T12:17:15.041930	-5.00000000e-02	-1.15640000e-08	4.32376340e+06	2	1.00000000e-01	1.25090000e-08	7.99424414e+06
5.54287726e+01	2023-06-02T12:17:15.330746	-5.00000000e-02	-4.76060000e-09	1.05028778e+07	2	1.50000000e-01	6.07530000e-09	2.46901388e+07
5.58257118e+01	2023-06-02T12:17:15.727476	-5.00000000e-02	-2.21140000e-09	2.26101112e+07	2	2.00000000e-01	3.96830000e-09	5.03994154e+07
5.61558533e+01	2023-06-02T12:17:16.057884	-5.00000000e-02	-3.20220000e-09	1.56142652e+07	2	2.50000000e-01	5.18760000e-09	4.81918421e+07
5.64901003e+01	2023-06-02T12:17:16.391460	-5.00000000e-02	-4.62340000e-09	1.08145521e+07	2	3.00000000e-01	4.56290000e-09	6.57476605e+07
5.68280937e+01	2023-06-02T12:17:16.729708	-5.00000000e-02	-3.61220000e-09	1.38419800e+07	2	3.50000000e-01	4.10800000e-09	8.51996105e+07
5.71629709e+01	2023-06-02T12:17:17.064411	-5.00000000e-02	-2.11050000e-09	2.36910685e+07	2	4.00000000e-01	4.08260000e-09	9.79767795e+07
5.75001237e+01	2023-06-02T12:17:17.401905	-5.00000000e-02	-4.07830000e-09	1.22600103e+07	2	4.50000000e-01	4.47210000e-09	1.00623868e+08
5.78244277e+01	2023-06-02T12:17:17.725663	-5.00000000e-02	-4.75460000e-09	1.05161317e+07	2	5.00000000e-01	3.96270000e-09	1.26176597e+08
5.81678242e+01	2023-06-02T12:17:18.069626	-5.00000000e-02	-2.59780000e-09	1.92470552e+07	2	5.50000000e-01	5.29800000e-09	1.03812760e+08
5.85009147e+01	2023-06-02T12:17:18.402320	-5.00000000e-02	-2.60700000e-09	1.91791331e+07	2	6.00000000e-01	6.06060000e-09	9.90000990e+07
5.88452133e+01	2023-06-02T12:17:18.746447	-5.00000000e-02	-2.91210000e-09	1.71697401e+07	2	6.50000000e-01	1.52560000e-08	4.26061877e+07
5.91376125e+01	2023-06-02T12:17:19.039751	-5.00000000e-02	-4.78350000e-09	1.04525975e+07	2	7.00000000e-01	6.86200000e-09	1.02011075e+08
5.95016786e+01	2023-06-02T12:17:19.403799	-5.00000000e-02	-3.02160000e-09	1.65475245e+07	2	7.50000000e-01	7.34130000e-09	1.02161742e+08
5.98350640e+01	2023-06-02T12:17:19.736876	-5.00000000e-02	-5.20070000e-09	9.61409041e+06	2	8.00000000e-01	1.00170000e-08	7.98642308e+07
6.01736548e+01	2023-06-02T12:17:20.075753	-5.00000000e-02	-9.40200000e-09	5.31801744e+06	2	8.50000000e-01	1.39780000e-08	6.08098440e+07
6.04685717e+01	2023-06-02T12:17:20.370465	-5.00000000e-02	-5.40330000e-09	9.25360428e+06	2	9.00000000e-01	1.97340000e-08	4.56065673e+07
6.07563488e+01	2023-06-02T12:17:20.658258	-5.00000000e-02	-4.17450000e-09	1.19774823e+07	2	9.50000000e-01	9.03840000e-09	1.05107099e+08
