Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
8.71933668e+00	2023-06-02T11:27:27.881927	-5.00000000e-02	-2.47110000e-07	2.02339039e+05	1	-1.50000000e-01	-1.58750000e-08	9.44881890e+06
9.06206531e+00	2023-06-02T11:27:28.224784	-5.00000000e-02	-4.74090000e-07	1.05465207e+05	1	-2.00000000e-01	-3.60230000e-09	5.55200844e+07
9.38091329e+00	2023-06-02T11:27:28.543651	-5.00000000e-02	-6.99510000e-07	7.14786065e+04	1	-2.50000000e-01	-4.21580000e-09	5.93007258e+07
9.67598770e+00	2023-06-02T11:27:28.838445	-5.00000000e-02	-9.45950000e-07	5.28569163e+04	1	-3.00000000e-01	-4.51200000e-09	6.64893617e+07
9.97932223e+00	2023-06-02T11:27:29.141502	-5.00000000e-02	-1.28020000e-06	3.90563974e+04	1	-3.50000000e-01	-2.84630000e-09	1.22966658e+08
1.02854752e+01	2023-06-02T11:27:29.447557	-5.00000000e-02	-1.70810000e-06	2.92722908e+04	1	-4.00000000e-01	-4.20460000e-09	9.51339010e+07
1.05914141e+01	2023-06-02T11:27:29.754312	-5.00000000e-02	-2.15270000e-06	2.32266456e+04	1	-4.50000000e-01	-1.12880000e-08	3.98653437e+07
1.08816433e+01	2023-06-02T11:27:30.044539	-5.00000000e-02	-2.64250000e-06	1.89214759e+04	1	-5.00000000e-01	-9.42800000e-09	5.30335172e+07
1.11886973e+01	2023-06-02T11:27:30.351414	-5.00000000e-02	-3.21100000e-06	1.55714731e+04	1	-5.50000000e-01	-9.08300000e-09	6.05526808e+07
1.14908371e+01	2023-06-02T11:27:30.653247	-5.00000000e-02	-3.82340000e-06	1.30773657e+04	1	-6.00000000e-01	-4.89740000e-09	1.22513987e+08
1.23200221e+01	2023-06-02T11:27:31.482598	-5.00000000e-02	-4.81590000e-06	1.03822754e+04	1	-6.50000000e-01	-9.50500000e-09	6.83850605e+07
1.30727287e+01	2023-06-02T11:27:32.235326	-5.00000000e-02	-5.89480000e-06	8.48205198e+03	1	-7.00000000e-01	-4.03900000e-09	1.73310225e+08
1.33940317e+01	2023-06-02T11:27:32.556365	-5.00000000e-02	-6.79500000e-06	7.35835173e+03	1	-7.50000000e-01	-5.06230000e-09	1.48154001e+08
1.42082481e+01	2023-06-02T11:27:33.370648	-5.00000000e-02	-8.52760000e-06	5.86331441e+03	1	-8.00000000e-01	-4.45890000e-09	1.79416448e+08
1.45102804e+01	2023-06-02T11:27:33.672542	-5.00000000e-02	-9.95240000e-06	5.02391383e+03	1	-8.50000000e-01	-4.74580000e-09	1.79105736e+08
1.48044597e+01	2023-06-02T11:27:33.966601	-5.00000000e-02	-1.17960000e-05	4.23872499e+03	1	-9.00000000e-01	-1.08080000e-08	8.32716506e+07
1.50928699e+01	2023-06-02T11:27:34.255589	-5.00000000e-02	-1.38810000e-05	3.60204596e+03	1	-9.50000000e-01	-1.68580000e-08	5.63530668e+07
1.53788136e+01	2023-06-02T11:27:34.541414	-5.00000000e-02	-1.61990000e-05	3.08661028e+03	1	-1.00000000e+00	-5.57900000e-09	1.79243592e+08
1.56594847e+01	2023-06-02T11:27:34.821613	-5.00000000e-02	-1.70470000e-05	2.93306740e+03	1	-1.00000000e+00	-2.75690000e-09	3.62726250e+08
1.59356528e+01	2023-06-02T11:27:35.098716	-5.00000000e-02	-1.62270000e-05	3.08128428e+03	1	-9.50000000e-01	-2.71690000e-09	3.49663219e+08
1.68937886e+01	2023-06-02T11:27:36.056731	-5.00000000e-02	-1.51810000e-05	3.29359067e+03	1	-9.00000000e-01	-1.48310000e-09	6.06837031e+08
1.71889241e+01	2023-06-02T11:27:36.351756	-5.00000000e-02	-1.40010000e-05	3.57117349e+03	1	-8.50000000e-01	-1.16020000e-10	7.32632305e+09
1.78922505e+01	2023-06-02T11:27:37.055118	-5.00000000e-02	-1.26580000e-05	3.95007110e+03	1	-8.00000000e-01	3.44640000e-10	-2.32126277e+09
1.85947720e+01	2023-06-02T11:27:37.757233	-5.00000000e-02	-1.13860000e-05	4.39135781e+03	1	-7.50000000e-01	-3.75900000e-11	1.99521149e+10
1.98338308e+01	2023-06-02T11:27:38.996942	-5.00000000e-02	-9.99400000e-06	5.00300180e+03	1	-7.00000000e-01	7.36300000e-10	-9.50699443e+08
2.05374230e+01	2023-06-02T11:27:39.700192	-5.00000000e-02	-8.96120000e-06	5.57960987e+03	1	-6.50000000e-01	2.47300000e-09	-2.62838658e+08
2.08423243e+01	2023-06-02T11:27:40.004650	-5.00000000e-02	-8.11390000e-06	6.16226476e+03	1	-6.00000000e-01	1.04590000e-08	-5.73668611e+07
2.11335083e+01	2023-06-02T11:27:40.296485	-5.00000000e-02	-7.30860000e-06	6.84125551e+03	1	-5.50000000e-01	7.03100000e-10	-7.82250036e+08
2.23680718e+01	2023-06-02T11:27:41.530994	-5.00000000e-02	-6.07610000e-06	8.22896266e+03	1	-5.00000000e-01	2.69450000e-09	-1.85563184e+08
2.31989299e+01	2023-06-02T11:27:42.361956	-5.00000000e-02	-5.11660000e-06	9.77211429e+03	1	-4.50000000e-01	3.80180000e-09	-1.18364985e+08
2.34971276e+01	2023-06-02T11:27:42.659885	-5.00000000e-02	-4.11380000e-06	1.21542127e+04	1	-4.00000000e-01	1.49810000e-08	-2.67004873e+07
2.37900334e+01	2023-06-02T11:27:42.952977	-5.00000000e-02	-2.98450000e-06	1.67532250e+04	1	-3.50000000e-01	4.85260000e-09	-7.21262828e+07
2.40870582e+01	2023-06-02T11:27:43.250026	-5.00000000e-02	-2.08430000e-06	2.39888692e+04	1	-3.00000000e-01	4.36800000e-09	-6.86813187e+07
2.43880013e+01	2023-06-02T11:27:43.550164	-5.00000000e-02	-1.43650000e-06	3.48068221e+04	1	-2.50000000e-01	4.79420000e-09	-5.21463435e+07
2.46826753e+01	2023-06-02T11:27:43.845819	-5.00000000e-02	-9.44700000e-07	5.29268551e+04	1	-2.00000000e-01	1.04580000e-08	-1.91241155e+07
2.49789743e+01	2023-06-02T11:27:44.141948	-5.00000000e-02	-5.46900000e-07	9.14243920e+04	1	-1.50000000e-01	1.31990000e-08	-1.13644973e+07
2.52763872e+01	2023-06-02T11:27:44.439287	-5.00000000e-02	-2.42470000e-07	2.06211078e+05	1	-1.00000000e-01	5.83880000e-09	-1.71268069e+07
2.55767621e+01	2023-06-02T11:27:44.739729	-5.00000000e-02	-6.77360000e-08	7.38159915e+05	1	-5.00000000e-02	1.76710000e-08	-2.82949465e+06
2.58771026e+01	2023-06-02T11:27:45.040093	-5.00000000e-02	-1.48090000e-08	3.37632521e+06	1	0.00000000e+00	1.79840000e-08	0.00000000e+00
2.61722665e+01	2023-06-02T11:27:45.334649	-5.00000000e-02	-4.62410000e-09	1.08129149e+07	1	5.00000000e-02	1.30460000e-08	3.83259237e+06
2.65064683e+01	2023-06-02T11:27:45.668661	-5.00000000e-02	-3.62460000e-09	1.37946256e+07	1	1.00000000e-01	1.83800000e-08	5.44069641e+06
2.67981232e+01	2023-06-02T11:27:45.960683	-5.00000000e-02	-4.31260000e-09	1.15939341e+07	1	1.50000000e-01	1.75760000e-08	8.53436504e+06
2.70908883e+01	2023-06-02T11:27:46.253674	-5.00000000e-02	-1.94270000e-09	2.57373758e+07	1	2.00000000e-01	7.15190000e-09	2.79645968e+07
2.77399295e+01	2023-06-02T11:27:46.902236	-5.00000000e-02	-3.81970000e-09	1.30900332e+07	1	2.50000000e-01	5.25500000e-09	4.75737393e+07
2.80831283e+01	2023-06-02T11:27:47.246115	-5.00000000e-02	-2.72440000e-09	1.83526648e+07	1	3.00000000e-01	7.22530000e-09	4.15207673e+07
2.84215012e+01	2023-06-02T11:27:47.584081	-5.00000000e-02	-1.73480000e-09	2.88217662e+07	1	3.50000000e-01	5.75250000e-09	6.08431117e+07
2.87570651e+01	2023-06-02T11:27:47.920093	-5.00000000e-02	-3.84750000e-09	1.29954516e+07	1	4.00000000e-01	7.73600000e-09	5.17063082e+07
2.90864670e+01	2023-06-02T11:27:48.249445	-5.00000000e-02	-4.89710000e-09	1.02101244e+07	1	4.50000000e-01	1.19150000e-08	3.77675199e+07
2.94180350e+01	2023-06-02T11:27:48.581125	-5.00000000e-02	-2.85940000e-09	1.74861859e+07	1	5.00000000e-01	6.51750000e-09	7.67165324e+07
2.97589905e+01	2023-06-02T11:27:48.921431	-5.00000000e-02	-3.24020000e-09	1.54311462e+07	1	5.50000000e-01	6.56780000e-09	8.37418923e+07
3.00908891e+01	2023-06-02T11:27:49.253150	-5.00000000e-02	-5.67160000e-09	8.81585443e+06	1	6.00000000e-01	8.31220000e-09	7.21830562e+07
3.04208817e+01	2023-06-02T11:27:49.583764	-5.00000000e-02	-5.67660000e-09	8.80808935e+06	1	6.50000000e-01	1.06380000e-08	6.11017108e+07
3.07537560e+01	2023-06-02T11:27:49.916901	-5.00000000e-02	-4.63490000e-09	1.07877193e+07	1	7.00000000e-01	1.61250000e-08	4.34108527e+07
3.11438869e+01	2023-06-02T11:27:50.306866	-5.00000000e-02	-4.17900000e-09	1.19645848e+07	2	7.00000000e-01	7.48080000e-09	9.35728799e+07
3.14428752e+01	2023-06-02T11:27:50.605826	-5.00000000e-02	-1.70090000e-10	2.93962020e+08	2	6.50000000e-01	1.20550000e-09	5.39195355e+08
3.28269824e+01	2023-06-02T11:27:51.989234	-5.00000000e-02	-4.01870000e-10	1.24418344e+08	2	6.00000000e-01	5.63830000e-10	1.06415054e+09
3.38607686e+01	2023-06-02T11:27:53.023773	-5.00000000e-02	-9.68200000e-10	5.16422227e+07	2	5.50000000e-01	2.26690000e-09	2.42622083e+08
3.48210779e+01	2023-06-02T11:27:53.984112	-5.00000000e-02	1.82820000e-09	-2.73493053e+07	2	5.00000000e-01	-3.53030000e-09	-1.41631023e+08
3.51061495e+01	2023-06-02T11:27:54.268879	-5.00000000e-02	1.14230000e-09	-4.37713385e+07	2	4.50000000e-01	-2.77830000e-09	-1.61969550e+08
3.54166385e+01	2023-06-02T11:27:54.579707	-5.00000000e-02	4.58640000e-10	-1.09017966e+08	2	4.00000000e-01	-4.14990000e-10	-9.63878648e+08
3.66580747e+01	2023-06-02T11:27:55.820737	-5.00000000e-02	7.75630000e-10	-6.44637263e+07	2	3.50000000e-01	-3.23340000e-09	-1.08245191e+08
3.75610678e+01	2023-06-02T11:27:56.723406	-5.00000000e-02	2.29330000e-09	-2.18026425e+07	2	3.00000000e-01	-2.84490000e-09	-1.05451861e+08
3.81999966e+01	2023-06-02T11:27:57.363093	-5.00000000e-02	3.60080000e-09	-1.38858032e+07	2	2.50000000e-01	-2.98950000e-09	-8.36260244e+07
3.85212876e+01	2023-06-02T11:27:57.683736	-5.00000000e-02	2.31390000e-09	-2.16085397e+07	2	2.00000000e-01	-3.07810000e-09	-6.49751470e+07
3.92200540e+01	2023-06-02T11:27:58.382927	-5.00000000e-02	1.28810000e-09	-3.88168620e+07	2	1.50000000e-01	-3.52590000e-09	-4.25423296e+07
3.99273472e+01	2023-06-02T11:27:59.089624	-5.00000000e-02	2.68200000e-09	-1.86428039e+07	2	1.00000000e-01	-3.55690000e-09	-2.81143693e+07
4.02637443e+01	2023-06-02T11:27:59.426893	-5.00000000e-02	1.75750000e-09	-2.84495021e+07	2	5.00000000e-02	-5.49440000e-09	-9.10017472e+06
4.05908217e+01	2023-06-02T11:27:59.753818	-5.00000000e-02	1.18020000e-09	-4.23657007e+07	2	0.00000000e+00	-4.46980000e-09	-0.00000000e+00
4.14700252e+01	2023-06-02T11:28:00.632886	-5.00000000e-02	-1.59910000e-08	3.12675880e+06	2	-5.00000000e-02	-8.39130000e-09	5.95855231e+06
4.22099699e+01	2023-06-02T11:28:01.372759	-5.00000000e-02	-6.61690000e-08	7.55640859e+05	2	-1.00000000e-01	-1.62580000e-08	6.15081806e+06
4.25048765e+01	2023-06-02T11:28:01.667739	-5.00000000e-02	-2.26080000e-07	2.21160651e+05	2	-1.50000000e-01	-9.19900000e-09	1.63061202e+07
4.27913536e+01	2023-06-02T11:28:01.954126	-5.00000000e-02	-4.04020000e-07	1.23756250e+05	2	-2.00000000e-01	-2.37330000e-09	8.42708465e+07
4.36263290e+01	2023-06-02T11:28:02.789068	-5.00000000e-02	-5.78770000e-07	8.63901031e+04	2	-2.50000000e-01	-3.89370000e-09	6.42062819e+07
4.39368549e+01	2023-06-02T11:28:03.099913	-5.00000000e-02	-8.11630000e-07	6.16044257e+04	2	-3.00000000e-01	-2.11530000e-09	1.41823855e+08
4.42342944e+01	2023-06-02T11:28:03.396991	-5.00000000e-02	-1.08930000e-06	4.59010374e+04	2	-3.50000000e-01	-3.64540000e-09	9.60114116e+07
4.50748846e+01	2023-06-02T11:28:04.238145	-5.00000000e-02	-1.47900000e-06	3.38066261e+04	2	-4.00000000e-01	-3.96120000e-09	1.00979501e+08
4.53792140e+01	2023-06-02T11:28:04.541650	-5.00000000e-02	-1.79980000e-06	2.77808645e+04	2	-4.50000000e-01	-3.85800000e-09	1.16640747e+08
4.61995510e+01	2023-06-02T11:28:05.362373	-5.00000000e-02	-2.26240000e-06	2.21004243e+04	2	-5.00000000e-01	-1.12740000e-08	4.43498315e+07
4.65017778e+01	2023-06-02T11:28:05.664650	-5.00000000e-02	-2.68570000e-06	1.86171203e+04	2	-5.50000000e-01	-4.50830000e-09	1.21997205e+08
4.67983554e+01	2023-06-02T11:28:05.961178	-5.00000000e-02	-3.19160000e-06	1.56661236e+04	2	-6.00000000e-01	-2.75890000e-09	2.17477980e+08
4.70923008e+01	2023-06-02T11:28:06.255207	-5.00000000e-02	-3.79110000e-06	1.31887843e+04	2	-6.50000000e-01	-3.83430000e-09	1.69522468e+08
4.73880325e+01	2023-06-02T11:28:06.551070	-5.00000000e-02	-4.52930000e-06	1.10392334e+04	2	-7.00000000e-01	-5.12590000e-09	1.36561384e+08
4.82141812e+01	2023-06-02T11:28:07.377122	-5.00000000e-02	-5.75150000e-06	8.69338433e+03	2	-7.50000000e-01	-4.87680000e-09	1.53789370e+08
4.85140495e+01	2023-06-02T11:28:07.676725	-5.00000000e-02	-6.80790000e-06	7.34440870e+03	2	-8.00000000e-01	-1.24560000e-08	6.42260758e+07
4.88038123e+01	2023-06-02T11:28:07.966836	-5.00000000e-02	-8.18880000e-06	6.10590074e+03	2	-8.50000000e-01	-1.25840000e-08	6.75460903e+07
4.90927755e+01	2023-06-02T11:28:08.255470	-5.00000000e-02	-9.85620000e-06	5.07294901e+03	2	-9.00000000e-01	-1.31850000e-08	6.82593857e+07
4.93792965e+01	2023-06-02T11:28:08.542492	-5.00000000e-02	-1.18100000e-05	4.23370025e+03	2	-9.50000000e-01	-6.30110000e-09	1.50767326e+08
4.96725666e+01	2023-06-02T11:28:08.834889	-5.00000000e-02	-1.39300000e-05	3.58937545e+03	2	-1.00000000e+00	-5.56950000e-09	1.79549331e+08
4.99374830e+01	2023-06-02T11:28:09.100326	-5.00000000e-02	-1.46440000e-05	3.41436766e+03	2	-1.00000000e+00	-2.72890000e-09	3.66448019e+08
5.02301381e+01	2023-06-02T11:28:09.393258	-5.00000000e-02	-1.38380000e-05	3.61323891e+03	2	-9.50000000e-01	-2.54720000e-09	3.72958543e+08
5.05230488e+01	2023-06-02T11:28:09.685963	-5.00000000e-02	-1.27780000e-05	3.91297543e+03	2	-9.00000000e-01	-1.11420000e-09	8.07754443e+08
5.08136831e+01	2023-06-02T11:28:09.976556	-5.00000000e-02	-1.16120000e-05	4.30589046e+03	2	-8.50000000e-01	2.01540000e-09	-4.21752506e+08
5.11135070e+01	2023-06-02T11:28:10.275964	-5.00000000e-02	-1.04600000e-05	4.78011472e+03	2	-8.00000000e-01	9.81400000e-09	-8.15162013e+07
5.14099550e+01	2023-06-02T11:28:10.572670	-5.00000000e-02	-9.33600000e-06	5.35561268e+03	2	-7.50000000e-01	8.99920000e-10	-8.33407414e+08
5.21068953e+01	2023-06-02T11:28:11.270067	-5.00000000e-02	-8.11010000e-06	6.16515209e+03	2	-7.00000000e-01	5.92500000e-11	-1.18143460e+10
5.33427028e+01	2023-06-02T11:28:12.505650	-5.00000000e-02	-6.88850000e-06	7.25847427e+03	2	-6.50000000e-01	7.78920000e-10	-8.34488779e+08
5.40475279e+01	2023-06-02T11:28:13.210451	-5.00000000e-02	-6.05420000e-06	8.25872948e+03	2	-6.00000000e-01	9.15500000e-09	-6.55379574e+07
5.43369149e+01	2023-06-02T11:28:13.499961	-5.00000000e-02	-5.40500000e-06	9.25069380e+03	2	-5.50000000e-01	1.00690000e-08	-5.46231006e+07
5.46656119e+01	2023-06-02T11:28:13.828251	-5.00000000e-02	-4.77000000e-06	1.04821803e+04	2	-5.00000000e-01	2.70640000e-09	-1.84747266e+08
5.49740541e+01	2023-06-02T11:28:14.136663	-5.00000000e-02	-4.08670000e-06	1.22348105e+04	2	-4.50000000e-01	3.76780000e-09	-1.19433091e+08
5.52581283e+01	2023-06-02T11:28:14.420672	-5.00000000e-02	-3.27620000e-06	1.52615835e+04	2	-4.00000000e-01	4.21330000e-09	-9.49374599e+07
5.55643527e+01	2023-06-02T11:28:14.726838	-5.00000000e-02	-2.31080000e-06	2.16375281e+04	2	-3.50000000e-01	4.59130000e-09	-7.62311328e+07
5.58695826e+01	2023-06-02T11:28:15.032266	-5.00000000e-02	-1.57840000e-06	3.16776483e+04	2	-3.00000000e-01	1.19470000e-08	-2.51109065e+07
5.61689020e+01	2023-06-02T11:28:15.331867	-5.00000000e-02	-1.04410000e-06	4.78881333e+04	2	-2.50000000e-01	3.96600000e-09	-6.30358043e+07
5.64657758e+01	2023-06-02T11:28:15.628390	-5.00000000e-02	-6.63850000e-07	7.53182195e+04	2	-2.00000000e-01	4.81790000e-09	-4.15118620e+07
5.67688264e+01	2023-06-02T11:28:15.931308	-5.00000000e-02	-3.83580000e-07	1.30350905e+05	2	-1.50000000e-01	1.29630000e-08	-1.15713955e+07
5.70647111e+01	2023-06-02T11:28:16.227466	-5.00000000e-02	-1.71950000e-07	2.90782204e+05	2	-1.00000000e-01	5.00730000e-09	-1.99708426e+07
5.73693859e+01	2023-06-02T11:28:16.532634	-5.00000000e-02	-4.87030000e-08	1.02663080e+06	2	-5.00000000e-02	1.45730000e-08	-3.43100254e+06
5.76679007e+01	2023-06-02T11:28:16.831208	-5.00000000e-02	-1.19360000e-08	4.18900804e+06	2	0.00000000e+00	2.34850000e-08	0.00000000e+00
5.79735975e+01	2023-06-02T11:28:17.136667	-5.00000000e-02	-2.89160000e-09	1.72914649e+07	2	5.00000000e-02	1.42970000e-08	3.49723718e+06
5.83463738e+01	2023-06-02T11:28:17.508740	-5.00000000e-02	-2.02850000e-09	2.46487552e+07	2	1.00000000e-01	2.72320000e-09	3.67215041e+07
5.92103178e+01	2023-06-02T11:28:18.373285	-5.00000000e-02	-2.55150000e-09	1.95963159e+07	2	1.50000000e-01	3.81390000e-09	3.93298199e+07
5.95511802e+01	2023-06-02T11:28:18.714357	-5.00000000e-02	-1.61050000e-09	3.10462589e+07	2	2.00000000e-01	1.93920000e-09	1.03135314e+08
6.04117671e+01	2023-06-02T11:28:19.574657	-5.00000000e-02	-3.08660000e-09	1.61990540e+07	2	2.50000000e-01	5.65080000e-09	4.42415233e+07
6.07523677e+01	2023-06-02T11:28:19.915686	-5.00000000e-02	-1.80560000e-09	2.76916261e+07	2	3.00000000e-01	4.29250000e-09	6.98893419e+07
6.10861256e+01	2023-06-02T11:28:20.248745	-5.00000000e-02	-1.59190000e-09	3.14090081e+07	2	3.50000000e-01	5.17330000e-09	6.76550751e+07
6.14215890e+01	2023-06-02T11:28:20.584177	-5.00000000e-02	-3.83890000e-09	1.30245643e+07	2	4.00000000e-01	5.87610000e-09	6.80723609e+07
6.17583152e+01	2023-06-02T11:28:20.920871	-5.00000000e-02	-4.03110000e-09	1.24035623e+07	2	4.50000000e-01	6.79280000e-09	6.62466141e+07
6.20922093e+01	2023-06-02T11:28:21.255121	-5.00000000e-02	-2.13070000e-09	2.34664664e+07	2	5.00000000e-01	5.56630000e-09	8.98262760e+07
6.24255070e+01	2023-06-02T11:28:21.588181	-5.00000000e-02	-3.52740000e-09	1.41747463e+07	2	5.50000000e-01	7.85880000e-09	6.99852395e+07
6.27600329e+01	2023-06-02T11:28:21.922476	-5.00000000e-02	-5.60220000e-09	8.92506515e+06	2	6.00000000e-01	6.82330000e-09	8.79339909e+07
6.30942200e+01	2023-06-02T11:28:22.257452	-5.00000000e-02	-4.69990000e-09	1.06385242e+07	2	6.50000000e-01	7.91610000e-09	8.21111406e+07
6.34263131e+01	2023-06-02T11:28:22.589705	-5.00000000e-02	-3.63320000e-09	1.37619729e+07	2	7.00000000e-01	8.37650000e-09	8.35671223e+07
6.37270068e+01	2023-06-02T11:28:22.890227	-5.00000000e-02	-1.78770000e-09	2.79688986e+07	3	7.00000000e-01	4.49650000e-09	1.55676637e+08
6.40254298e+01	2023-06-02T11:28:23.188128	-5.00000000e-02	-1.16540000e-09	4.29037240e+07	3	6.50000000e-01	1.47530000e-09	4.40588355e+08
6.49660824e+01	2023-06-02T11:28:24.129286	-5.00000000e-02	4.17540000e-08	-1.19749006e+06	3	6.00000000e-01	1.58640000e-09	3.78214826e+08
6.52708812e+01	2023-06-02T11:28:24.434287	-5.00000000e-02	1.67700000e-11	-2.98151461e+09	3	5.50000000e-01	-1.55230000e-09	-3.54312955e+08
6.62689607e+01	2023-06-02T11:28:25.432362	-5.00000000e-02	6.33380000e-10	-7.89415517e+07	3	5.00000000e-01	-1.68910000e-09	-2.96015630e+08
6.72208072e+01	2023-06-02T11:28:26.383668	-5.00000000e-02	2.50270000e-09	-1.99784233e+07	3	4.50000000e-01	-1.80790000e-09	-2.48907572e+08
6.77952166e+01	2023-06-02T11:28:26.958224	-5.00000000e-02	8.53510000e-10	-5.85816218e+07	3	4.00000000e-01	-3.17050000e-09	-1.26163066e+08
6.84099386e+01	2023-06-02T11:28:27.572688	-5.00000000e-02	2.51120000e-09	-1.99107996e+07	3	3.50000000e-01	-2.92100000e-09	-1.19821979e+08
6.90379984e+01	2023-06-02T11:28:28.201076	-5.00000000e-02	9.96600000e-10	-5.01705800e+07	3	3.00000000e-01	-1.20840000e-09	-2.48262165e+08
6.93590999e+01	2023-06-02T11:28:28.521795	-5.00000000e-02	9.04400000e-10	-5.52852720e+07	3	2.50000000e-01	-4.00100000e-09	-6.24843789e+07
6.97236091e+01	2023-06-02T11:28:28.886763	-5.00000000e-02	1.15090000e-09	-4.34442610e+07	3	2.00000000e-01	-3.31790000e-09	-6.02790922e+07
7.00279775e+01	2023-06-02T11:28:29.191402	-5.00000000e-02	2.43760000e-09	-2.05119790e+07	3	1.50000000e-01	-4.02920000e-09	-3.72282339e+07
7.03730396e+01	2023-06-02T11:28:29.535587	-5.00000000e-02	1.43450000e-09	-3.48553503e+07	3	1.00000000e-01	-3.93980000e-09	-2.53819991e+07
7.07154097e+01	2023-06-02T11:28:29.878610	-5.00000000e-02	2.02970000e-09	-2.46341824e+07	3	5.00000000e-02	-6.35520000e-09	-7.86757301e+06
7.10392571e+01	2023-06-02T11:28:30.202490	-5.00000000e-02	3.18710000e-09	-1.56882432e+07	3	0.00000000e+00	-8.78840000e-09	-0.00000000e+00
7.13817683e+01	2023-06-02T11:28:30.544637	-5.00000000e-02	-1.14340000e-08	4.37292286e+06	3	-5.00000000e-02	-2.60310000e-09	1.92078675e+07
7.22468143e+01	2023-06-02T11:28:31.410184	-5.00000000e-02	-5.16610000e-08	9.67848087e+05	3	-1.00000000e-01	-1.75420000e-08	5.70060426e+06
7.25377049e+01	2023-06-02T11:28:31.701070	-5.00000000e-02	-1.75210000e-07	2.85371840e+05	3	-1.50000000e-01	-1.63220000e-08	9.19005024e+06
7.28295493e+01	2023-06-02T11:28:31.992138	-5.00000000e-02	-3.19200000e-07	1.56641604e+05	3	-2.00000000e-01	-3.22570000e-09	6.20020461e+07
7.31269458e+01	2023-06-02T11:28:32.289596	-5.00000000e-02	-4.70630000e-07	1.06240571e+05	3	-2.50000000e-01	-2.75750000e-09	9.06618314e+07
7.34231250e+01	2023-06-02T11:28:32.585719	-5.00000000e-02	-6.64440000e-07	7.52513395e+04	3	-3.00000000e-01	-3.47230000e-09	8.63980647e+07
7.42632590e+01	2023-06-02T11:28:33.426177	-5.00000000e-02	-9.16180000e-07	5.45744286e+04	3	-3.50000000e-01	-4.25210000e-09	8.23122692e+07
7.45680085e+01	2023-06-02T11:28:33.731413	-5.00000000e-02	-1.16220000e-06	4.30218551e+04	3	-4.00000000e-01	-4.41630000e-09	9.05735571e+07
