Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
1.22793575e+01	2023-06-02T11:30:50.788796	-5.00000000e-02	-3.72900000e-08	1.34084205e+06	1	-1.50000000e-01	-2.93360000e-09	5.11317153e+07
1.25769410e+01	2023-06-02T11:30:51.085630	-5.00000000e-02	-7.13860000e-08	7.00417449e+05	1	-2.00000000e-01	-1.59350000e-09	1.25509884e+08
1.28891703e+01	2023-06-02T11:30:51.397940	-5.00000000e-02	-1.21080000e-07	4.12950116e+05	1	-2.50000000e-01	-3.08940000e-09	8.09218619e+07
1.31840884e+01	2023-06-02T11:30:51.693033	-5.00000000e-02	-2.04070000e-07	2.45013966e+05	1	-3.00000000e-01	-1.20290000e-08	2.49397290e+07
1.34758184e+01	2023-06-02T11:30:51.984495	-5.00000000e-02	-3.01370000e-07	1.65909015e+05	1	-3.50000000e-01	-4.39600000e-09	7.96178344e+07
1.37834984e+01	2023-06-02T11:30:52.292468	-5.00000000e-02	-4.14280000e-07	1.20691320e+05	1	-4.00000000e-01	-4.42400000e-09	9.04159132e+07
1.46090945e+01	2023-06-02T11:30:53.117885	-5.00000000e-02	-6.07760000e-07	8.22693168e+04	1	-4.50000000e-01	-2.92940000e-09	1.53615075e+08
1.49220721e+01	2023-06-02T11:30:53.430912	-5.00000000e-02	-7.71860000e-07	6.47785868e+04	1	-5.00000000e-01	-2.70150000e-09	1.85082362e+08
1.52152815e+01	2023-06-02T11:30:53.724515	-5.00000000e-02	-9.89710000e-07	5.05198492e+04	1	-5.50000000e-01	-2.44020000e-09	2.25391361e+08
1.55148548e+01	2023-06-02T11:30:54.024419	-5.00000000e-02	-1.27060000e-06	3.93514875e+04	1	-6.00000000e-01	-4.90020000e-09	1.22443982e+08
1.63533120e+01	2023-06-02T11:30:54.862712	-5.00000000e-02	-1.79330000e-06	2.78815591e+04	1	-6.50000000e-01	-3.66800000e-09	1.77208288e+08
1.66585030e+01	2023-06-02T11:30:55.167479	-5.00000000e-02	-2.29860000e-06	2.17523710e+04	1	-7.00000000e-01	-4.50130000e-09	1.55510630e+08
1.69622715e+01	2023-06-02T11:30:55.471076	-5.00000000e-02	-2.97870000e-06	1.67858462e+04	1	-7.50000000e-01	-1.44050000e-08	5.20652551e+07
1.72436676e+01	2023-06-02T11:30:55.752669	-5.00000000e-02	-3.82400000e-06	1.30753138e+04	1	-8.00000000e-01	-1.62700000e-08	4.91702520e+07
1.75359641e+01	2023-06-02T11:30:56.044867	-5.00000000e-02	-5.01200000e-06	9.97605746e+03	1	-8.50000000e-01	-5.98980000e-09	1.41907910e+08
1.78373290e+01	2023-06-02T11:30:56.346373	-5.00000000e-02	-6.38130000e-06	7.83539404e+03	1	-9.00000000e-01	-6.73770000e-09	1.33576740e+08
1.81563612e+01	2023-06-02T11:30:56.665709	-5.00000000e-02	-8.02620000e-06	6.22959807e+03	1	-9.50000000e-01	-9.75400000e-09	9.73959401e+07
1.84482869e+01	2023-06-02T11:30:56.957887	-5.00000000e-02	-9.72980000e-06	5.13885177e+03	1	-1.00000000e+00	-1.66530000e-08	6.00492404e+07
1.87522188e+01	2023-06-02T11:30:57.261674	-5.00000000e-02	-1.16610000e-05	4.28779693e+03	1	-1.05000000e+00	-1.25080000e-08	8.39462744e+07
1.90364497e+01	2023-06-02T11:30:57.545460	-5.00000000e-02	-1.37390000e-05	3.63927506e+03	1	-1.10000000e+00	-5.59010000e-09	1.96776444e+08
1.93413666e+01	2023-06-02T11:30:57.850931	-5.00000000e-02	-1.53360000e-05	3.26030256e+03	1	-1.15000000e+00	-6.19000000e-09	1.85783522e+08
1.96571364e+01	2023-06-02T11:30:58.166572	-5.00000000e-02	-1.77390000e-05	2.81864818e+03	1	-1.20000000e+00	-1.02590000e-08	1.16970465e+08
1.99659991e+01	2023-06-02T11:30:58.475145	-5.00000000e-02	-1.98660000e-05	2.51686298e+03	1	-1.25000000e+00	-1.47750000e-08	8.46023689e+07
2.02912804e+01	2023-06-02T11:30:58.800195	-5.00000000e-02	-2.20220000e-05	2.27045682e+03	1	-1.30000000e+00	-9.82400000e-09	1.32328990e+08
2.05885935e+01	2023-06-02T11:30:59.097750	-5.00000000e-02	-2.40710000e-05	2.07718832e+03	1	-1.35000000e+00	-1.48260000e-08	9.10562525e+07
2.08784483e+01	2023-06-02T11:30:59.387979	-5.00000000e-02	-2.62270000e-05	1.90643230e+03	1	-1.40000000e+00	-5.50770000e-09	2.54189589e+08
2.11727391e+01	2023-06-02T11:30:59.682338	-5.00000000e-02	-2.86510000e-05	1.74513979e+03	1	-1.45000000e+00	-6.38980000e-09	2.26924160e+08
2.14742681e+01	2023-06-02T11:30:59.983100	-5.00000000e-02	-3.13650000e-05	1.59413359e+03	1	-1.50000000e+00	-1.41680000e-08	1.05872388e+08
2.17318286e+01	2023-06-02T11:31:00.241415	-5.00000000e-02	-3.24880000e-05	1.53902980e+03	1	-1.50000000e+00	-5.80810000e-09	2.58260016e+08
2.20144915e+01	2023-06-02T11:31:00.523440	-5.00000000e-02	-3.22760000e-05	1.54913868e+03	1	-1.45000000e+00	-3.57900000e-09	4.05141101e+08
2.23048677e+01	2023-06-02T11:31:00.814220	-5.00000000e-02	-3.14850000e-05	1.58805781e+03	1	-1.40000000e+00	-3.43180000e-09	4.07949181e+08
2.26057780e+01	2023-06-02T11:31:01.114613	-5.00000000e-02	-3.04180000e-05	1.64376356e+03	1	-1.35000000e+00	-1.26720000e-09	1.06534091e+09
2.29084803e+01	2023-06-02T11:31:01.417630	-5.00000000e-02	-2.91030000e-05	1.71803594e+03	1	-1.30000000e+00	-7.14210000e-10	1.82019294e+09
2.34838689e+01	2023-06-02T11:31:01.993591	-5.00000000e-02	-2.76690000e-05	1.80707651e+03	1	-1.25000000e+00	-5.47460000e-10	2.28327184e+09
2.41850587e+01	2023-06-02T11:31:02.694705	-5.00000000e-02	-2.61350000e-05	1.91314329e+03	1	-1.20000000e+00	-1.19440000e-09	1.00468855e+09
2.44865159e+01	2023-06-02T11:31:02.995476	-5.00000000e-02	-2.46720000e-05	2.02658885e+03	1	-1.15000000e+00	1.93750000e-10	-5.93548387e+09
2.50640157e+01	2023-06-02T11:31:03.573170	-5.00000000e-02	-2.06930000e-05	2.41627604e+03	1	-1.10000000e+00	-8.59790000e-10	1.27938217e+09
2.57915550e+01	2023-06-02T11:31:04.300364	-5.00000000e-02	-1.96830000e-05	2.54026317e+03	1	-1.05000000e+00	-1.95010000e-10	5.38433926e+09
2.64918312e+01	2023-06-02T11:31:05.001040	-5.00000000e-02	-1.82760000e-05	2.73582841e+03	1	-1.00000000e+00	3.43630000e-10	-2.91010680e+09
2.71962538e+01	2023-06-02T11:31:05.705128	-5.00000000e-02	-1.67780000e-05	2.98009298e+03	1	-9.50000000e-01	1.80400000e-11	-5.26607539e+10
2.84373212e+01	2023-06-02T11:31:06.946473	-5.00000000e-02	-1.50320000e-05	3.32623736e+03	1	-9.00000000e-01	9.30900000e-09	-9.66806316e+07
2.87714627e+01	2023-06-02T11:31:07.281213	-5.00000000e-02	-1.37600000e-05	3.63372093e+03	1	-8.50000000e-01	1.18810000e-09	-7.15427994e+08
2.90761925e+01	2023-06-02T11:31:07.585679	-5.00000000e-02	-1.23890000e-05	4.03583824e+03	1	-8.00000000e-01	3.61820000e-09	-2.21104417e+08
2.93706544e+01	2023-06-02T11:31:07.879541	-5.00000000e-02	-1.11880000e-05	4.46907401e+03	1	-7.50000000e-01	2.05510000e-09	-3.64945745e+08
3.01988761e+01	2023-06-02T11:31:08.708015	-5.00000000e-02	-9.50600000e-06	5.25983589e+03	1	-7.00000000e-01	1.07900000e-08	-6.48748842e+07
3.04962459e+01	2023-06-02T11:31:09.005939	-5.00000000e-02	-8.50630000e-06	5.87799631e+03	1	-6.50000000e-01	2.58610000e-09	-2.51343722e+08
3.07960609e+01	2023-06-02T11:31:09.305033	-5.00000000e-02	-7.52670000e-06	6.64301752e+03	1	-6.00000000e-01	1.46750000e-09	-4.08858603e+08
3.10884772e+01	2023-06-02T11:31:09.597579	-5.00000000e-02	-6.67110000e-06	7.49501581e+03	1	-5.50000000e-01	1.93490000e-09	-2.84252416e+08
3.13827311e+01	2023-06-02T11:31:09.891643	-5.00000000e-02	-5.80960000e-06	8.60644451e+03	1	-5.00000000e-01	2.16210000e-09	-2.31256649e+08
3.16858187e+01	2023-06-02T11:31:10.194790	-5.00000000e-02	-4.98300000e-06	1.00341160e+04	1	-4.50000000e-01	4.38470000e-09	-1.02629598e+08
3.25246431e+01	2023-06-02T11:31:11.033908	-5.00000000e-02	-3.59500000e-06	1.39082058e+04	1	-4.00000000e-01	5.12580000e-09	-7.80365992e+07
3.28314476e+01	2023-06-02T11:31:11.340576	-5.00000000e-02	-2.53090000e-06	1.97558181e+04	1	-3.50000000e-01	5.12820000e-09	-6.82500683e+07
3.31365848e+01	2023-06-02T11:31:11.645650	-5.00000000e-02	-1.71130000e-06	2.92175539e+04	1	-3.00000000e-01	4.94900000e-09	-6.06183067e+07
3.34263948e+01	2023-06-02T11:31:11.935823	-5.00000000e-02	-1.13060000e-06	4.42243057e+04	1	-2.50000000e-01	4.00020000e-09	-6.24968752e+07
3.37407611e+01	2023-06-02T11:31:12.250046	-5.00000000e-02	-7.07410000e-07	7.06803692e+04	1	-2.00000000e-01	4.43480000e-09	-4.50978624e+07
3.40369170e+01	2023-06-02T11:31:12.545943	-5.00000000e-02	-3.94100000e-07	1.26871352e+05	1	-1.50000000e-01	5.85480000e-09	-2.56200041e+07
3.43361629e+01	2023-06-02T11:31:12.845717	-5.00000000e-02	-1.71360000e-07	2.91783380e+05	1	-1.00000000e-01	1.57220000e-08	-6.36051393e+06
3.46345989e+01	2023-06-02T11:31:13.143432	-5.00000000e-02	-5.14650000e-08	9.71534052e+05	1	-5.00000000e-02	9.26400000e-09	-5.39723661e+06
3.49246424e+01	2023-06-02T11:31:13.434257	-5.00000000e-02	-1.09640000e-08	4.56037942e+06	1	0.00000000e+00	1.69880000e-08	0.00000000e+00
3.52166321e+01	2023-06-02T11:31:13.725741	-5.00000000e-02	-4.21480000e-09	1.18629591e+07	1	5.00000000e-02	1.27520000e-08	3.92095358e+06
3.56194666e+01	2023-06-02T11:31:14.128363	-5.00000000e-02	-3.02590000e-09	1.65240094e+07	1	1.00000000e-01	7.65270000e-09	1.30672834e+07
3.59577115e+01	2023-06-02T11:31:14.466799	-5.00000000e-02	-1.66410000e-09	3.00462713e+07	1	1.50000000e-01	6.60320000e-09	2.27162588e+07
3.62965321e+01	2023-06-02T11:31:14.805846	-5.00000000e-02	-3.09300000e-09	1.61655351e+07	1	2.00000000e-01	6.35580000e-09	3.14673212e+07
3.66215524e+01	2023-06-02T11:31:15.131160	-5.00000000e-02	-4.10540000e-09	1.21790812e+07	1	2.50000000e-01	7.08320000e-09	3.52947820e+07
3.69585206e+01	2023-06-02T11:31:15.467935	-5.00000000e-02	-2.95800000e-09	1.69033130e+07	1	3.00000000e-01	6.45670000e-09	4.64633636e+07
3.72928570e+01	2023-06-02T11:31:15.802291	-5.00000000e-02	-2.02920000e-09	2.46402523e+07	1	3.50000000e-01	6.28460000e-09	5.56916908e+07
3.76259786e+01	2023-06-02T11:31:16.134948	-5.00000000e-02	-4.10970000e-09	1.21663382e+07	1	4.00000000e-01	6.93110000e-09	5.77108973e+07
3.79654272e+01	2023-06-02T11:31:16.474291	-5.00000000e-02	-4.72130000e-09	1.05903035e+07	1	4.50000000e-01	7.11070000e-09	6.32849087e+07
3.82925522e+01	2023-06-02T11:31:16.802048	-5.00000000e-02	-2.80010000e-09	1.78565051e+07	1	5.00000000e-01	8.14960000e-09	6.13527044e+07
3.86346174e+01	2023-06-02T11:31:17.144332	-5.00000000e-02	-3.28450000e-09	1.52230172e+07	1	5.50000000e-01	7.02060000e-09	7.83408825e+07
3.89683450e+01	2023-06-02T11:31:17.477839	-5.00000000e-02	-5.52220000e-09	9.05436239e+06	1	6.00000000e-01	7.18620000e-09	8.34933623e+07
3.92966112e+01	2023-06-02T11:31:17.806332	-5.00000000e-02	-5.35430000e-09	9.33828885e+06	1	6.50000000e-01	6.95810000e-09	9.34163062e+07
3.96298744e+01	2023-06-02T11:31:18.138747	-5.00000000e-02	-3.42530000e-09	1.45972616e+07	1	7.00000000e-01	8.16830000e-09	8.56971463e+07
3.99347983e+01	2023-06-02T11:31:18.444499	-5.00000000e-02	-1.60550000e-09	3.11429461e+07	2	7.00000000e-01	4.65860000e-09	1.50259735e+08
4.02236232e+01	2023-06-02T11:31:18.733225	-5.00000000e-02	-1.13160000e-10	4.41852245e+08	2	6.50000000e-01	3.55400000e-09	1.82892515e+08
4.11799198e+01	2023-06-02T11:31:19.689206	-5.00000000e-02	1.94390000e-09	-2.57214877e+07	2	6.00000000e-01	1.84490000e-09	3.25220879e+08
4.14746439e+01	2023-06-02T11:31:19.984380	-5.00000000e-02	6.99600000e-10	-7.14694111e+07	2	5.50000000e-01	2.06960000e-10	2.65751836e+09
4.21823243e+01	2023-06-02T11:31:20.692109	-5.00000000e-02	4.82820000e-10	-1.03558262e+08	2	5.00000000e-01	-9.25500000e-10	-5.40248514e+08
4.28645032e+01	2023-06-02T11:31:21.373777	-5.00000000e-02	1.95750000e-09	-2.55427842e+07	2	4.50000000e-01	-1.03670000e-08	-4.34069644e+07
4.34866197e+01	2023-06-02T11:31:21.996270	-5.00000000e-02	6.67680000e-10	-7.48861730e+07	2	4.00000000e-01	-9.90100000e-09	-4.03999596e+07
4.41065146e+01	2023-06-02T11:31:22.615678	-5.00000000e-02	1.36810000e-09	-3.65470360e+07	2	3.50000000e-01	-1.01820000e-08	-3.43743862e+07
4.47367254e+01	2023-06-02T11:31:23.245840	-5.00000000e-02	1.57810000e-09	-3.16836702e+07	2	3.00000000e-01	-3.97190000e-09	-7.55306025e+07
4.55878358e+01	2023-06-02T11:31:24.097305	-5.00000000e-02	2.64910000e-09	-1.88743347e+07	2	2.50000000e-01	-2.41030000e-09	-1.03721528e+08
4.59247035e+01	2023-06-02T11:31:24.433912	-5.00000000e-02	1.07520000e-09	-4.65029762e+07	2	2.00000000e-01	-1.95610000e-09	-1.02244262e+08
4.62595724e+01	2023-06-02T11:31:24.769383	-5.00000000e-02	1.26660000e-09	-3.94757619e+07	2	1.50000000e-01	-4.50430000e-09	-3.33015119e+07
4.65959794e+01	2023-06-02T11:31:25.105027	-5.00000000e-02	2.91420000e-09	-1.71573674e+07	2	1.00000000e-01	-4.00270000e-09	-2.49831364e+07
4.69348951e+01	2023-06-02T11:31:25.444568	-5.00000000e-02	2.34980000e-09	-2.12784067e+07	2	5.00000000e-02	-9.62700000e-09	-5.19372598e+06
4.72694440e+01	2023-06-02T11:31:25.778364	-5.00000000e-02	1.78390000e-09	-2.80284769e+07	2	0.00000000e+00	-1.27380000e-08	-0.00000000e+00
4.76105214e+01	2023-06-02T11:31:26.120194	-5.00000000e-02	-7.16050000e-09	6.98275260e+06	2	-5.00000000e-02	-1.35590000e-09	3.68758758e+07
4.85890301e+01	2023-06-02T11:31:27.098121	-5.00000000e-02	-4.36750000e-08	1.14481969e+06	2	-1.00000000e-01	-1.03230000e-08	9.68710646e+06
4.88964959e+01	2023-06-02T11:31:27.406225	-5.00000000e-02	-1.58300000e-07	3.15855970e+05	2	-1.50000000e-01	-4.36600000e-09	3.43563903e+07
4.92058673e+01	2023-06-02T11:31:27.715123	-5.00000000e-02	-2.86610000e-07	1.74453090e+05	2	-2.00000000e-01	-2.10630000e-09	9.49532355e+07
5.00338712e+01	2023-06-02T11:31:28.542846	-5.00000000e-02	-4.11270000e-07	1.21574635e+05	2	-2.50000000e-01	-2.63110000e-09	9.50172931e+07
5.08756343e+01	2023-06-02T11:31:29.385410	-5.00000000e-02	-5.89020000e-07	8.48867611e+04	2	-3.00000000e-01	-3.38010000e-09	8.87547706e+07
5.11758739e+01	2023-06-02T11:31:29.685628	-5.00000000e-02	-8.15740000e-07	6.12940398e+04	2	-3.50000000e-01	-3.65400000e-09	9.57854406e+07
5.14795296e+01	2023-06-02T11:31:29.989433	-5.00000000e-02	-1.05250000e-06	4.75059382e+04	2	-4.00000000e-01	-4.60920000e-09	8.67829558e+07
5.23117132e+01	2023-06-02T11:31:30.820724	-5.00000000e-02	-1.41450000e-06	3.53481796e+04	2	-4.50000000e-01	-4.84320000e-09	9.29137760e+07
5.26319392e+01	2023-06-02T11:31:31.141706	-5.00000000e-02	-1.69260000e-06	2.95403521e+04	2	-5.00000000e-01	-2.19510000e-09	2.27780056e+08
5.29195622e+01	2023-06-02T11:31:31.429264	-5.00000000e-02	-2.04370000e-06	2.44654303e+04	2	-5.50000000e-01	-3.28650000e-09	1.67351286e+08
5.32231281e+01	2023-06-02T11:31:31.732919	-5.00000000e-02	-2.48250000e-06	2.01409869e+04	2	-6.00000000e-01	-1.07960000e-08	5.55761393e+07
5.35198579e+01	2023-06-02T11:31:32.029048	-5.00000000e-02	-3.03870000e-06	1.64544048e+04	2	-6.50000000e-01	-4.54210000e-09	1.43105612e+08
5.38208404e+01	2023-06-02T11:31:32.330768	-5.00000000e-02	-3.65760000e-06	1.36701662e+04	2	-7.00000000e-01	-4.90720000e-09	1.42647538e+08
5.46539479e+01	2023-06-02T11:31:33.163584	-5.00000000e-02	-4.74680000e-06	1.05334120e+04	2	-7.50000000e-01	-4.38320000e-09	1.71107866e+08
5.49512348e+01	2023-06-02T11:31:33.461097	-5.00000000e-02	-5.71990000e-06	8.74141156e+03	2	-8.00000000e-01	-1.33500000e-08	5.99250936e+07
5.52506928e+01	2023-06-02T11:31:33.760461	-5.00000000e-02	-6.98730000e-06	7.15583988e+03	2	-8.50000000e-01	-4.89250000e-09	1.73735309e+08
5.55454911e+01	2023-06-02T11:31:34.054645	-5.00000000e-02	-8.52050000e-06	5.86820022e+03	2	-9.00000000e-01	-6.29830000e-09	1.42895702e+08
5.58469290e+01	2023-06-02T11:31:34.356558	-5.00000000e-02	-1.02270000e-05	4.88901926e+03	2	-9.50000000e-01	-1.39580000e-08	6.80613268e+07
5.61398291e+01	2023-06-02T11:31:34.649557	-5.00000000e-02	-1.21560000e-05	4.11319513e+03	2	-1.00000000e+00	-5.58950000e-09	1.78906879e+08
5.64381671e+01	2023-06-02T11:31:34.947969	-5.00000000e-02	-1.42130000e-05	3.51790614e+03	2	-1.05000000e+00	-4.70950000e-09	2.22953604e+08
5.67330257e+01	2023-06-02T11:31:35.242859	-5.00000000e-02	-1.62830000e-05	3.07068722e+03	2	-1.10000000e+00	-6.27910000e-09	1.75184342e+08
5.70413207e+01	2023-06-02T11:31:35.550616	-5.00000000e-02	-1.78240000e-05	2.80520646e+03	2	-1.15000000e+00	-1.16010000e-08	9.91293854e+07
5.73367139e+01	2023-06-02T11:31:35.846058	-5.00000000e-02	-2.01840000e-05	2.47720967e+03	2	-1.20000000e+00	-5.12730000e-09	2.34041308e+08
5.76432734e+01	2023-06-02T11:31:36.152483	-5.00000000e-02	-2.19790000e-05	2.27489877e+03	2	-1.25000000e+00	-5.32430000e-09	2.34772646e+08
5.84742340e+01	2023-06-02T11:31:36.983679	-5.00000000e-02	-2.46160000e-05	2.03119922e+03	2	-1.30000000e+00	-1.25260000e-08	1.03784129e+08
5.87697207e+01	2023-06-02T11:31:37.279293	-5.00000000e-02	-2.64250000e-05	1.89214759e+03	2	-1.35000000e+00	-1.10700000e-08	1.21951220e+08
5.90617010e+01	2023-06-02T11:31:37.570680	-5.00000000e-02	-2.82980000e-05	1.76690932e+03	2	-1.40000000e+00	-1.08400000e-08	1.29151292e+08
5.98019304e+01	2023-06-02T11:31:38.311686	-5.00000000e-02	-3.11100000e-05	1.60720026e+03	2	-1.45000000e+00	-5.71380000e-09	2.53771571e+08
6.06333858e+01	2023-06-02T11:31:39.142717	-5.00000000e-02	-3.44950000e-05	1.44948543e+03	2	-1.50000000e+00	-1.33060000e-08	1.12731099e+08
6.08940589e+01	2023-06-02T11:31:39.403652	-5.00000000e-02	-3.42830000e-05	1.45844879e+03	2	-1.50000000e+00	-5.76620000e-09	2.60136658e+08
6.14931809e+01	2023-06-02T11:31:40.002710	-5.00000000e-02	-3.56900000e-05	1.40095265e+03	2	-1.45000000e+00	-4.14660000e-09	3.49684079e+08
6.17820662e+01	2023-06-02T11:31:40.291408	-5.00000000e-02	-3.48980000e-05	1.43274686e+03	2	-1.40000000e+00	-1.66690000e-09	8.39882416e+08
6.20833646e+01	2023-06-02T11:31:40.592331	-5.00000000e-02	-3.38520000e-05	1.47701761e+03	2	-1.35000000e+00	1.01690000e-09	-1.32756417e+09
6.23885908e+01	2023-06-02T11:31:40.898542	-5.00000000e-02	-3.25800000e-05	1.53468386e+03	2	-1.30000000e+00	-2.11460000e-10	6.14773480e+09
6.30806852e+01	2023-06-02T11:31:41.590534	-5.00000000e-02	-3.11390000e-05	1.60570346e+03	2	-1.25000000e+00	2.43240000e-09	-5.13895741e+08
6.33789720e+01	2023-06-02T11:31:41.888497	-5.00000000e-02	-2.97890000e-05	1.67847192e+03	2	-1.20000000e+00	1.09030000e-09	-1.10061451e+09
6.36667770e+01	2023-06-02T11:31:42.176151	-5.00000000e-02	-2.82690000e-05	1.76872192e+03	2	-1.15000000e+00	5.27340000e-10	-2.18075625e+09
6.43777272e+01	2023-06-02T11:31:42.887578	-5.00000000e-02	-2.38810000e-05	2.09371467e+03	2	-1.10000000e+00	-2.48780000e-09	4.42157730e+08
6.46868640e+01	2023-06-02T11:31:43.196705	-5.00000000e-02	-2.27780000e-05	2.19510054e+03	2	-1.05000000e+00	9.38000000e-10	-1.11940299e+09
6.49856681e+01	2023-06-02T11:31:43.494740	-5.00000000e-02	-2.14070000e-05	2.33568459e+03	2	-1.00000000e+00	9.84500000e-09	-1.01574403e+08
6.53153760e+01	2023-06-02T11:31:43.825052	-5.00000000e-02	-1.99090000e-05	2.51142699e+03	2	-9.50000000e-01	1.13080000e-09	-8.40113194e+08
6.56201435e+01	2023-06-02T11:31:44.130100	-5.00000000e-02	-1.83890000e-05	2.71901680e+03	2	-9.00000000e-01	9.78800000e-09	-9.19493257e+07
6.59101336e+01	2023-06-02T11:31:44.419737	-5.00000000e-02	-1.68490000e-05	2.96753517e+03	2	-8.50000000e-01	1.95880000e-09	-4.33939146e+08
6.62127096e+01	2023-06-02T11:31:44.722028	-5.00000000e-02	-1.53150000e-05	3.26477310e+03	2	-8.00000000e-01	1.32150000e-09	-6.05372683e+08
6.65102804e+01	2023-06-02T11:31:45.020049	-5.00000000e-02	-1.39370000e-05	3.58757265e+03	2	-7.50000000e-01	3.62660000e-09	-2.06805272e+08
6.67978106e+01	2023-06-02T11:31:45.307075	-5.00000000e-02	-1.26160000e-05	3.96322131e+03	2	-7.00000000e-01	1.15000000e-08	-6.08695652e+07
6.70871361e+01	2023-06-02T11:31:45.596975	-5.00000000e-02	-1.14070000e-05	4.38327343e+03	2	-6.50000000e-01	1.60590000e-09	-4.04757457e+08
6.73831291e+01	2023-06-02T11:31:45.892161	-5.00000000e-02	-1.02480000e-05	4.87900078e+03	2	-6.00000000e-01	3.24580000e-09	-1.84854273e+08
6.76879208e+01	2023-06-02T11:31:46.197478	-5.00000000e-02	-9.13800000e-06	5.47165682e+03	2	-5.50000000e-01	3.37580000e-09	-1.62924344e+08
6.79868119e+01	2023-06-02T11:31:46.495933	-5.00000000e-02	-8.08230000e-06	6.18635784e+03	2	-5.00000000e-01	1.26630000e-08	-3.94851141e+07
6.82887634e+01	2023-06-02T11:31:46.798654	-5.00000000e-02	-6.90980000e-06	7.23609945e+03	2	-4.50000000e-01	1.39210000e-08	-3.23252640e+07
6.85886444e+01	2023-06-02T11:31:47.098032	-5.00000000e-02	-5.36560000e-06	9.31862233e+03	2	-4.00000000e-01	1.88210000e-08	-2.12528559e+07
6.88787941e+01	2023-06-02T11:31:47.388626	-5.00000000e-02	-3.83440000e-06	1.30398498e+04	2	-3.50000000e-01	1.83350000e-08	-1.90891737e+07
6.91796720e+01	2023-06-02T11:31:47.689407	-5.00000000e-02	-2.70320000e-06	1.84965966e+04	2	-3.00000000e-01	4.56050000e-09	-6.57822607e+07
6.94691567e+01	2023-06-02T11:31:47.978513	-5.00000000e-02	-1.87140000e-06	2.67179652e+04	2	-2.50000000e-01	4.38190000e-09	-5.70528766e+07
6.97745019e+01	2023-06-02T11:31:48.284491	-5.00000000e-02	-1.20800000e-06	4.13907285e+04	2	-2.00000000e-01	4.49650000e-09	-4.44790393e+07
7.00803361e+01	2023-06-02T11:31:48.590114	-5.00000000e-02	-6.96440000e-07	7.17936936e+04	2	-1.50000000e-01	5.99950000e-09	-2.50020835e+07
