Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
1.17671333e+01	2023-06-02T11:40:33.985221	-5.00000000e-02	1.90890000e-09	-2.61930955e+07	1	-1.50000000e-01	-1.66690000e-09	8.99874018e+07
1.21016912e+01	2023-06-02T11:40:34.319777	-5.00000000e-02	5.17440000e-10	-9.66295609e+07	1	-2.00000000e-01	-4.06760000e-09	4.91690432e+07
1.27222249e+01	2023-06-02T11:40:34.940465	-5.00000000e-02	9.51600000e-10	-5.25430853e+07	1	-2.50000000e-01	-1.01060000e-08	2.47377795e+07
1.33603746e+01	2023-06-02T11:40:35.578743	-5.00000000e-02	5.66060000e-10	-8.83298590e+07	1	-3.00000000e-01	-3.05430000e-09	9.82221786e+07
1.40821224e+01	2023-06-02T11:40:36.300178	-5.00000000e-02	1.64820000e-09	-3.03361243e+07	1	-3.50000000e-01	-9.45400000e-09	3.70213666e+07
1.47262860e+01	2023-06-02T11:40:36.944546	-5.00000000e-02	5.18600000e-10	-9.64134207e+07	1	-4.00000000e-01	-9.67100000e-09	4.13607693e+07
1.53241879e+01	2023-06-02T11:40:37.542008	-5.00000000e-02	1.29590000e-09	-3.85832240e+07	1	-4.50000000e-01	-1.15750000e-08	3.88768898e+07
1.59415060e+01	2023-06-02T11:40:38.160015	-5.00000000e-02	1.19450000e-09	-4.18585182e+07	1	-5.00000000e-01	-2.41450000e-09	2.07082212e+08
1.62731187e+01	2023-06-02T11:40:38.491217	-5.00000000e-02	1.71750000e-09	-2.91120815e+07	1	-5.50000000e-01	-4.62240000e-09	1.18985808e+08
1.66075064e+01	2023-06-02T11:40:38.825908	-5.00000000e-02	3.64220000e-09	-1.37279666e+07	1	-6.00000000e-01	-6.56490000e-09	9.13951469e+07
1.69458129e+01	2023-06-02T11:40:39.163635	-5.00000000e-02	3.25290000e-09	-1.53708998e+07	1	-6.50000000e-01	-1.44820000e-08	4.48833034e+07
1.72801669e+01	2023-06-02T11:40:39.498410	-5.00000000e-02	1.65960000e-09	-3.01277416e+07	1	-7.00000000e-01	-2.18730000e-08	3.20029260e+07
1.76181530e+01	2023-06-02T11:40:39.836227	-5.00000000e-02	3.12500000e-09	-1.60000000e+07	1	-7.50000000e-01	-1.70180000e-08	4.40709837e+07
1.79283289e+01	2023-06-02T11:40:40.146449	-5.00000000e-02	2.92920000e-09	-1.70695070e+07	1	-8.00000000e-01	-1.16570000e-08	6.86282920e+07
1.82211904e+01	2023-06-02T11:40:40.439054	-5.00000000e-02	-1.17140000e-08	4.26839679e+06	1	-8.50000000e-01	-1.45130000e-08	5.85681803e+07
1.88248322e+01	2023-06-02T11:40:41.043363	-5.00000000e-02	-2.14430000e-08	2.33176328e+06	1	-9.00000000e-01	-1.84300000e-08	4.88334238e+07
1.91372367e+01	2023-06-02T11:40:41.355120	-5.00000000e-02	-2.73650000e-08	1.82715147e+06	1	-9.50000000e-01	-2.44160000e-08	3.89089122e+07
1.94365482e+01	2023-06-02T11:40:41.654925	-5.00000000e-02	-1.41250000e-07	3.53982301e+05	1	-1.00000000e+00	-2.30170000e-08	4.34461485e+07
1.97285843e+01	2023-06-02T11:40:41.947160	-5.00000000e-02	-3.82190000e-07	1.30824982e+05	1	-1.05000000e+00	-2.12600000e-08	4.93885230e+07
2.00403032e+01	2023-06-02T11:40:42.258566	-5.00000000e-02	-9.13770000e-07	5.47183646e+04	1	-1.10000000e+00	-1.66600000e-08	6.60264106e+07
2.03639812e+01	2023-06-02T11:40:42.582037	-5.00000000e-02	-1.88300000e-06	2.65533723e+04	1	-1.15000000e+00	-2.32900000e-08	4.93774152e+07
2.06879368e+01	2023-06-02T11:40:42.906338	-5.00000000e-02	-3.27550000e-06	1.52648451e+04	1	-1.20000000e+00	-1.99700000e-08	6.00901352e+07
2.09899368e+01	2023-06-02T11:40:43.207834	-5.00000000e-02	-5.11980000e-06	9.76600648e+03	1	-1.25000000e+00	-1.19900000e-08	1.04253545e+08
2.12721111e+01	2023-06-02T11:40:43.490504	-5.00000000e-02	-7.45830000e-06	6.70394058e+03	1	-1.30000000e+00	-1.88380000e-08	6.90094490e+07
2.15614719e+01	2023-06-02T11:40:43.779934	-5.00000000e-02	-1.05800000e-05	4.72589792e+03	1	-1.35000000e+00	-2.47210000e-08	5.46094414e+07
2.18557143e+01	2023-06-02T11:40:44.074182	-5.00000000e-02	-1.46300000e-05	3.41763500e+03	1	-1.40000000e+00	-1.60010000e-08	8.74945316e+07
2.21498689e+01	2023-06-02T11:40:44.368539	-5.00000000e-02	-1.90960000e-05	2.61834939e+03	1	-1.45000000e+00	-2.20340000e-08	6.58073886e+07
2.24405203e+01	2023-06-02T11:40:44.658483	-5.00000000e-02	-2.46510000e-05	2.02831528e+03	1	-1.50000000e+00	-2.50950000e-08	5.97728631e+07
2.26961892e+01	2023-06-02T11:40:44.914249	-5.00000000e-02	-2.68490000e-05	1.86226675e+03	1	-1.50000000e+00	-2.06850000e-08	7.25163162e+07
2.29790847e+01	2023-06-02T11:40:45.197436	-5.00000000e-02	-2.58240000e-05	1.93618340e+03	1	-1.45000000e+00	-7.26660000e-09	1.99543115e+08
2.32776459e+01	2023-06-02T11:40:45.496237	-5.00000000e-02	-2.39790000e-05	2.08515785e+03	1	-1.40000000e+00	-4.98410000e-09	2.80893241e+08
2.35733939e+01	2023-06-02T11:40:45.791792	-5.00000000e-02	-2.16690000e-05	2.30744381e+03	1	-1.35000000e+00	-1.36990000e-09	9.85473392e+08
2.38673299e+01	2023-06-02T11:40:46.085513	-5.00000000e-02	-1.92450000e-05	2.59807742e+03	1	-1.30000000e+00	1.03180000e-08	-1.25993410e+08
2.41621294e+01	2023-06-02T11:40:46.379952	-5.00000000e-02	-1.67990000e-05	2.97636764e+03	1	-1.25000000e+00	9.03700000e-10	-1.38320239e+09
2.44533766e+01	2023-06-02T11:40:46.672030	-5.00000000e-02	-1.43400000e-05	3.48675035e+03	1	-1.20000000e+00	3.62570000e-09	-3.30970571e+08
2.47474126e+01	2023-06-02T11:40:46.965849	-5.00000000e-02	-1.20010000e-05	4.16631947e+03	1	-1.15000000e+00	1.39840000e-08	-8.22368421e+07
2.50422782e+01	2023-06-02T11:40:47.260056	-5.00000000e-02	-8.03910000e-06	6.21960170e+03	1	-1.10000000e+00	2.18570000e-09	-5.03271263e+08
2.53462921e+01	2023-06-02T11:40:47.564875	-5.00000000e-02	-6.70270000e-06	7.45968043e+03	1	-1.05000000e+00	3.82090000e-09	-2.74804365e+08
2.56469760e+01	2023-06-02T11:40:47.865643	-5.00000000e-02	-5.40890000e-06	9.24402374e+03	1	-1.00000000e+00	2.78120000e-09	-3.59557026e+08
2.59421624e+01	2023-06-02T11:40:48.160716	-5.00000000e-02	-4.31120000e-06	1.15976990e+04	1	-9.50000000e-01	3.57350000e-09	-2.65845809e+08
2.67752531e+01	2023-06-02T11:40:48.993150	-5.00000000e-02	-2.94130000e-06	1.69992860e+04	1	-9.00000000e-01	2.52320000e-09	-3.56689918e+08
2.70760510e+01	2023-06-02T11:40:49.293869	-5.00000000e-02	-2.27860000e-06	2.19432985e+04	1	-8.50000000e-01	1.04910000e-08	-8.10218282e+07
2.73742232e+01	2023-06-02T11:40:49.592888	-5.00000000e-02	-1.65590000e-06	3.01950601e+04	1	-8.00000000e-01	1.43370000e-08	-5.57996792e+07
2.76637223e+01	2023-06-02T11:40:49.881869	-5.00000000e-02	-1.15700000e-06	4.32152118e+04	1	-7.50000000e-01	4.73450000e-09	-1.58411659e+08
2.79593997e+01	2023-06-02T11:40:50.178058	-5.00000000e-02	-7.50840000e-07	6.65920835e+04	1	-7.00000000e-01	4.96370000e-09	-1.41023833e+08
2.82578744e+01	2023-06-02T11:40:50.476353	-5.00000000e-02	-4.61260000e-07	1.08398734e+05	1	-6.50000000e-01	5.35350000e-09	-1.21415896e+08
2.85585127e+01	2023-06-02T11:40:50.776558	-5.00000000e-02	-2.65650000e-07	1.88217580e+05	1	-6.00000000e-01	6.39670000e-09	-9.37983648e+07
2.88589996e+01	2023-06-02T11:40:51.077720	-5.00000000e-02	-1.48830000e-07	3.35953773e+05	1	-5.50000000e-01	6.00050000e-09	-9.16590284e+07
2.91639735e+01	2023-06-02T11:40:51.382277	-5.00000000e-02	-7.09160000e-08	7.05059507e+05	1	-5.00000000e-01	1.35820000e-08	-3.68134295e+07
2.94592010e+01	2023-06-02T11:40:51.677712	-5.00000000e-02	-3.89060000e-08	1.28514882e+06	1	-4.50000000e-01	6.30510000e-09	-7.13707951e+07
2.97624695e+01	2023-06-02T11:40:51.980933	-5.00000000e-02	-1.40650000e-08	3.55492357e+06	1	-4.00000000e-01	9.94100000e-09	-4.02374007e+07
3.00646413e+01	2023-06-02T11:40:52.283339	-5.00000000e-02	-1.30190000e-08	3.84054075e+06	1	-3.50000000e-01	6.60210000e-09	-5.30134351e+07
3.03661239e+01	2023-06-02T11:40:52.584300	-5.00000000e-02	-6.95720000e-09	7.18679929e+06	1	-3.00000000e-01	1.06630000e-08	-2.81346713e+07
3.06517567e+01	2023-06-02T11:40:52.870539	-5.00000000e-02	-2.65010000e-09	1.88672126e+07	1	-2.50000000e-01	1.43480000e-08	-1.74240312e+07
3.09853194e+01	2023-06-02T11:40:53.203639	-5.00000000e-02	-2.38430000e-09	2.09705155e+07	1	-2.00000000e-01	8.33110000e-09	-2.40064337e+07
3.13221608e+01	2023-06-02T11:40:53.540682	-5.00000000e-02	-3.40310000e-09	1.46924863e+07	1	-1.50000000e-01	6.53360000e-09	-2.29582466e+07
3.16539028e+01	2023-06-02T11:40:53.872635	-5.00000000e-02	-3.15950000e-09	1.58252888e+07	1	-1.00000000e-01	6.21050000e-09	-1.61017631e+07
3.19868845e+01	2023-06-02T11:40:54.204968	-5.00000000e-02	-1.43620000e-09	3.48140927e+07	1	-5.00000000e-02	4.39030000e-09	-1.13887434e+07
3.23149694e+01	2023-06-02T11:40:54.533566	-5.00000000e-02	-2.09770000e-09	2.38356295e+07	1	0.00000000e+00	4.83960000e-09	0.00000000e+00
3.26547331e+01	2023-06-02T11:40:54.873124	-5.00000000e-02	-3.46890000e-09	1.44137911e+07	1	5.00000000e-02	4.25060000e-09	1.17630452e+07
3.29965899e+01	2023-06-02T11:40:55.214442	-5.00000000e-02	-2.37500000e-09	2.10526316e+07	1	1.00000000e-01	4.71310000e-09	2.12174577e+07
3.33295344e+01	2023-06-02T11:40:55.548077	-5.00000000e-02	-3.62560000e-10	1.37908208e+08	1	1.50000000e-01	1.08550000e-08	1.38185168e+07
3.39602350e+01	2023-06-02T11:40:56.178588	-5.00000000e-02	-1.75200000e-09	2.85388128e+07	1	2.00000000e-01	1.19220000e-08	1.67757088e+07
3.45595794e+01	2023-06-02T11:40:56.777827	-5.00000000e-02	-2.05490000e-09	2.43320843e+07	1	2.50000000e-01	1.03310000e-08	2.41990127e+07
3.54302385e+01	2023-06-02T11:40:57.648738	-5.00000000e-02	-2.29070000e-09	2.18273890e+07	1	3.00000000e-01	3.47900000e-09	8.62316758e+07
3.57640625e+01	2023-06-02T11:40:57.982041	-5.00000000e-02	-2.92920000e-10	1.70695070e+08	1	3.50000000e-01	1.21450000e-08	2.88184438e+07
3.63932719e+01	2023-06-02T11:40:58.611966	-5.00000000e-02	-2.96230000e-09	1.68787766e+07	1	4.00000000e-01	1.16080000e-08	3.44589938e+07
3.72578297e+01	2023-06-02T11:40:59.476088	-5.00000000e-02	-3.34930000e-09	1.49284925e+07	1	4.50000000e-01	3.98830000e-09	1.12830028e+08
3.75795605e+01	2023-06-02T11:40:59.798130	-5.00000000e-02	-1.71910000e-09	2.90849863e+07	1	5.00000000e-01	5.43250000e-09	9.20386562e+07
3.79266965e+01	2023-06-02T11:41:00.145319	-5.00000000e-02	-3.04800000e-09	1.64041995e+07	1	5.50000000e-01	6.96750000e-09	7.89379261e+07
3.82553886e+01	2023-06-02T11:41:00.474229	-5.00000000e-02	-5.31570000e-09	9.40609891e+06	1	6.00000000e-01	6.59720000e-09	9.09476748e+07
3.85914502e+01	2023-06-02T11:41:00.809802	-5.00000000e-02	-4.89990000e-09	1.02042899e+07	1	6.50000000e-01	7.98800000e-09	8.13720581e+07
3.89211232e+01	2023-06-02T11:41:01.139015	-5.00000000e-02	-3.33450000e-09	1.49947518e+07	1	7.00000000e-01	8.42120000e-09	8.31235453e+07
3.92224421e+01	2023-06-02T11:41:01.440722	-5.00000000e-02	-1.64270000e-09	3.04376940e+07	2	7.00000000e-01	4.71940000e-09	1.48323939e+08
3.95182415e+01	2023-06-02T11:41:01.736562	-5.00000000e-02	-1.29120000e-09	3.87236679e+07	2	6.50000000e-01	1.64570000e-09	3.94968706e+08
4.04688765e+01	2023-06-02T11:41:02.686865	-5.00000000e-02	-1.66200000e-09	3.00842359e+07	2	6.00000000e-01	1.11260000e-09	5.39277368e+08
4.07743636e+01	2023-06-02T11:41:02.992978	-5.00000000e-02	3.53930000e-10	-1.41270873e+08	2	5.50000000e-01	-2.09500000e-09	-2.62529833e+08
4.15191662e+01	2023-06-02T11:41:03.737949	-5.00000000e-02	1.77600000e-09	-2.81531532e+07	2	5.00000000e-01	-1.68770000e-09	-2.96261184e+08
4.21375390e+01	2023-06-02T11:41:04.355916	-5.00000000e-02	1.81960000e-09	-2.74785667e+07	2	4.50000000e-01	-2.54160000e-09	-1.77053824e+08
4.24718197e+01	2023-06-02T11:41:04.690423	-5.00000000e-02	8.84460000e-10	-5.65316690e+07	2	4.00000000e-01	-3.23160000e-09	-1.23777695e+08
4.30919414e+01	2023-06-02T11:41:05.310343	-5.00000000e-02	1.03590000e-09	-4.82672073e+07	2	3.50000000e-01	-9.35200000e-09	-3.74251497e+07
4.37132608e+01	2023-06-02T11:41:05.932020	-5.00000000e-02	7.99300000e-10	-6.25547354e+07	2	3.00000000e-01	-3.09220000e-09	-9.70183041e+07
4.43415262e+01	2023-06-02T11:41:06.559814	-5.00000000e-02	1.41310000e-09	-3.53832001e+07	2	2.50000000e-01	-2.74410000e-09	-9.11045516e+07
4.49663946e+01	2023-06-02T11:41:07.185029	-5.00000000e-02	3.75350000e-09	-1.33209005e+07	2	2.00000000e-01	-2.36700000e-09	-8.44951415e+07
4.52702133e+01	2023-06-02T11:41:07.488428	-5.00000000e-02	6.15190000e-10	-8.12757034e+07	2	1.50000000e-01	-3.75390000e-09	-3.99584432e+07
4.59032134e+01	2023-06-02T11:41:08.121232	-5.00000000e-02	2.22580000e-10	-2.24638332e+08	2	1.00000000e-01	-7.55050000e-10	-1.32441560e+08
4.74653269e+01	2023-06-02T11:41:09.683784	-5.00000000e-02	4.55090000e-10	-1.09868378e+08	2	5.00000000e-02	-6.76190000e-10	-7.39437140e+07
4.84962681e+01	2023-06-02T11:41:10.714867	-5.00000000e-02	1.83530000e-09	-2.72435024e+07	2	0.00000000e+00	-2.57850000e-09	-0.00000000e+00
4.91114008e+01	2023-06-02T11:41:11.329468	-5.00000000e-02	6.09650000e-10	-8.20142705e+07	2	-5.00000000e-02	-3.83430000e-09	1.30401899e+07
4.97277822e+01	2023-06-02T11:41:11.946065	-5.00000000e-02	1.48240000e-09	-3.37290880e+07	2	-1.00000000e-01	-1.05010000e-08	9.52290258e+06
5.03504328e+01	2023-06-02T11:41:12.568371	-5.00000000e-02	7.28500000e-10	-6.86341798e+07	2	-1.50000000e-01	-3.70850000e-09	4.04476203e+07
5.10916387e+01	2023-06-02T11:41:13.310137	-5.00000000e-02	1.96250000e-09	-2.54777070e+07	2	-2.00000000e-01	-2.85800000e-09	6.99790063e+07
5.17134130e+01	2023-06-02T11:41:13.931796	-5.00000000e-02	1.36670000e-09	-3.65844735e+07	2	-2.50000000e-01	-2.41640000e-09	1.03459692e+08
5.20483328e+01	2023-06-02T11:41:14.266849	-5.00000000e-02	1.67750000e-09	-2.98062593e+07	2	-3.00000000e-01	-4.82760000e-09	6.21426796e+07
5.29161451e+01	2023-06-02T11:41:15.134305	-5.00000000e-02	1.80180000e-09	-2.77500278e+07	2	-3.50000000e-01	-2.63300000e-09	1.32928219e+08
5.44476284e+01	2023-06-02T11:41:16.666269	-5.00000000e-02	2.48910000e-09	-2.00875819e+07	2	-4.00000000e-01	-2.74080000e-09	1.45942790e+08
5.47453539e+01	2023-06-02T11:41:16.964049	-5.00000000e-02	2.05540000e-09	-2.43261652e+07	2	-4.50000000e-01	-3.26740000e-09	1.37724184e+08
5.54344358e+01	2023-06-02T11:41:17.652808	-5.00000000e-02	1.81820000e-09	-2.74997250e+07	2	-5.00000000e-01	-4.11240000e-09	1.21583504e+08
5.57588998e+01	2023-06-02T11:41:17.977435	-5.00000000e-02	1.42100000e-09	-3.51864884e+07	2	-5.50000000e-01	-2.28510000e-09	2.40689685e+08
5.66341501e+01	2023-06-02T11:41:18.853095	-5.00000000e-02	2.06400000e-09	-2.42248062e+07	2	-6.00000000e-01	-6.22880000e-09	9.63267403e+07
5.69675150e+01	2023-06-02T11:41:19.186052	-5.00000000e-02	-2.24580000e-10	2.22637813e+08	2	-6.50000000e-01	-4.33640000e-09	1.49893921e+08
5.75863466e+01	2023-06-02T11:41:19.805196	-5.00000000e-02	-4.65770000e-09	1.07349121e+07	2	-7.00000000e-01	-4.36010000e-09	1.60546776e+08
5.82093291e+01	2023-06-02T11:41:20.428037	-5.00000000e-02	-8.41890000e-09	5.93901816e+06	2	-7.50000000e-01	-1.47750000e-08	5.07614213e+07
5.84983177e+01	2023-06-02T11:41:20.716912	-5.00000000e-02	-3.32350000e-08	1.50443809e+06	2	-8.00000000e-01	-1.73430000e-08	4.61281209e+07
5.87911563e+01	2023-06-02T11:41:21.009543	-5.00000000e-02	-9.24100000e-08	5.41066984e+05	2	-8.50000000e-01	-9.80600000e-09	8.66816235e+07
5.90809827e+01	2023-06-02T11:41:21.299600	-5.00000000e-02	-2.16470000e-07	2.30978889e+05	2	-9.00000000e-01	-1.56130000e-08	5.76442708e+07
5.93823032e+01	2023-06-02T11:41:21.601011	-5.00000000e-02	-4.38310000e-07	1.14074513e+05	2	-9.50000000e-01	-1.62440000e-08	5.84831322e+07
5.96725132e+01	2023-06-02T11:41:21.890830	-5.00000000e-02	-7.66790000e-07	6.52069015e+04	2	-1.00000000e+00	-1.46090000e-08	6.84509549e+07
5.99586637e+01	2023-06-02T11:41:22.176812	-5.00000000e-02	-1.22870000e-06	4.06934158e+04	2	-1.05000000e+00	-1.51260000e-08	6.94168981e+07
6.04175677e+01	2023-06-02T11:41:22.636086	-5.00000000e-02	-2.03530000e-06	2.45664030e+04	2	-1.10000000e+00	-9.53590000e-09	1.15353559e+08
6.07285486e+01	2023-06-02T11:41:22.946623	-5.00000000e-02	-3.08520000e-06	1.62064048e+04	2	-1.15000000e+00	-1.60270000e-08	7.17539153e+07
6.10230150e+01	2023-06-02T11:41:23.241952	-5.00000000e-02	-4.53360000e-06	1.10287630e+04	2	-1.20000000e+00	-2.03160000e-08	5.90667454e+07
6.13173583e+01	2023-06-02T11:41:23.536276	-5.00000000e-02	-6.41230000e-06	7.79751415e+03	2	-1.25000000e+00	-2.15970000e-08	5.78784090e+07
6.15970042e+01	2023-06-02T11:41:23.815722	-5.00000000e-02	-8.73920000e-06	5.72134749e+03	2	-1.30000000e+00	-1.01120000e-08	1.28560127e+08
6.19356885e+01	2023-06-02T11:41:24.154307	-5.00000000e-02	-1.20710000e-05	4.14215889e+03	2	-1.35000000e+00	-1.77160000e-08	7.62023030e+07
6.22248905e+01	2023-06-02T11:41:24.443752	-5.00000000e-02	-1.56190000e-05	3.20122927e+03	2	-1.40000000e+00	-2.18810000e-08	6.39824505e+07
6.25329578e+01	2023-06-02T11:41:24.751183	-5.00000000e-02	-2.02270000e-05	2.47194344e+03	2	-1.45000000e+00	-2.04370000e-08	7.09497480e+07
6.28222250e+01	2023-06-02T11:41:25.040350	-5.00000000e-02	-2.53220000e-05	1.97456757e+03	2	-1.50000000e+00	-1.29110000e-08	1.16180002e+08
6.30821712e+01	2023-06-02T11:41:25.300787	-5.00000000e-02	-2.74920000e-05	1.81871090e+03	2	-1.50000000e+00	-1.86410000e-08	8.04677861e+07
6.33697436e+01	2023-06-02T11:41:25.587962	-5.00000000e-02	-2.67710000e-05	1.86769265e+03	2	-1.45000000e+00	-9.86400000e-09	1.46999189e+08
6.36596660e+01	2023-06-02T11:41:25.877936	-5.00000000e-02	-2.49900000e-05	2.00080032e+03	2	-1.40000000e+00	-1.53750000e-09	9.10569106e+08
6.39526293e+01	2023-06-02T11:41:26.170643	-5.00000000e-02	-2.27850000e-05	2.19442616e+03	2	-1.35000000e+00	-3.96350000e-09	3.40608048e+08
6.49073037e+01	2023-06-02T11:41:27.126020	-5.00000000e-02	-2.02830000e-05	2.46511857e+03	2	-1.30000000e+00	-3.40850000e-09	3.81399443e+08
6.63837166e+01	2023-06-02T11:41:28.602600	-5.00000000e-02	-1.77250000e-05	2.82087447e+03	2	-1.25000000e+00	-5.99670000e-10	2.08447980e+09
6.70865675e+01	2023-06-02T11:41:29.304835	-5.00000000e-02	-1.54280000e-05	3.24086077e+03	2	-1.20000000e+00	3.79050000e-10	-3.16580926e+09
6.77915739e+01	2023-06-02T11:41:30.009701	-5.00000000e-02	-1.30680000e-05	3.82614019e+03	2	-1.15000000e+00	1.83850000e-09	-6.25509927e+08
6.80864596e+01	2023-06-02T11:41:30.305068	-5.00000000e-02	-9.41810000e-06	5.30892643e+03	2	-1.10000000e+00	2.72990000e-10	-4.02945163e+09
6.88083514e+01	2023-06-02T11:41:31.027353	-5.00000000e-02	-7.90290000e-06	6.32679143e+03	2	-1.05000000e+00	2.92170000e-10	-3.59379813e+09
7.01641192e+01	2023-06-02T11:41:32.382498	-5.00000000e-02	-6.10900000e-06	8.18464560e+03	2	-1.00000000e+00	4.79140000e-10	-2.08707267e+09
7.14011340e+01	2023-06-02T11:41:33.619929	-5.00000000e-02	-4.73130000e-06	1.05679200e+04	2	-9.50000000e-01	2.65400000e-09	-3.57950264e+08
7.22356306e+01	2023-06-02T11:41:34.454683	-5.00000000e-02	-3.74010000e-06	1.33686265e+04	2	-9.00000000e-01	3.64950000e-09	-2.46609125e+08
7.25330973e+01	2023-06-02T11:41:34.751329	-5.00000000e-02	-3.09100000e-06	1.61759948e+04	2	-8.50000000e-01	9.01500000e-09	-9.42872989e+07
7.28316129e+01	2023-06-02T11:41:35.050667	-5.00000000e-02	-2.45730000e-06	2.03475359e+04	2	-8.00000000e-01	2.92370000e-09	-2.73625885e+08
7.31234824e+01	2023-06-02T11:41:35.342244	-5.00000000e-02	-1.90300000e-06	2.62743037e+04	2	-7.50000000e-01	9.65400000e-09	-7.76880050e+07
7.38650366e+01	2023-06-02T11:41:36.083251	-5.00000000e-02	-1.22870000e-06	4.06934158e+04	2	-7.00000000e-01	3.92640000e-09	-1.78280359e+08
7.41753541e+01	2023-06-02T11:41:36.393461	-5.00000000e-02	-8.58780000e-07	5.82221291e+04	2	-6.50000000e-01	4.96890000e-09	-1.30813661e+08
7.44717864e+01	2023-06-02T11:41:36.690275	-5.00000000e-02	-5.69040000e-07	8.78672853e+04	2	-6.00000000e-01	4.64890000e-09	-1.29062789e+08
7.47705138e+01	2023-06-02T11:41:36.989429	-5.00000000e-02	-3.62730000e-07	1.37843575e+05	2	-5.50000000e-01	5.58200000e-09	-9.85309925e+07
7.50594585e+01	2023-06-02T11:41:37.278037	-5.00000000e-02	-2.17250000e-07	2.30149597e+05	2	-5.00000000e-01	6.41900000e-09	-7.78937529e+07
7.53682142e+01	2023-06-02T11:41:37.586987	-5.00000000e-02	-1.10030000e-07	4.54421521e+05	2	-4.50000000e-01	5.62180000e-09	-8.00455370e+07
7.56742330e+01	2023-06-02T11:41:37.893054	-5.00000000e-02	-6.55900000e-08	7.62311328e+05	2	-4.00000000e-01	5.72660000e-09	-6.98494744e+07
7.59705222e+01	2023-06-02T11:41:38.188795	-5.00000000e-02	-3.63890000e-08	1.37404161e+06	2	-3.50000000e-01	1.32240000e-08	-2.64670296e+07
7.62661127e+01	2023-06-02T11:41:38.484758	-5.00000000e-02	-1.68450000e-08	2.96823983e+06	2	-3.00000000e-01	7.99030000e-09	-3.75455239e+07
7.65612479e+01	2023-06-02T11:41:38.779982	-5.00000000e-02	-1.04020000e-08	4.80676793e+06	2	-2.50000000e-01	1.35690000e-08	-1.84243496e+07
7.68531986e+01	2023-06-02T11:41:39.071703	-5.00000000e-02	-6.74750000e-09	7.41015191e+06	2	-2.00000000e-01	2.27620000e-08	-8.78657411e+06
7.71454102e+01	2023-06-02T11:41:39.364266	-5.00000000e-02	-2.11190000e-09	2.36753634e+07	2	-1.50000000e-01	7.98550000e-09	-1.87840461e+07
