Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
1.73188856e+02	2023-06-02T12:03:02.185903	-1.00000000e-02	-1.74430000e-07	5.73295878e+04	1	-3.50000000e-01	-2.59530000e-09	1.34859168e+08
1.73476940e+02	2023-06-02T12:03:02.474571	-1.00000000e-02	-2.19600000e-07	4.55373406e+04	1	-4.00000000e-01	-5.37490000e-09	7.44199892e+07
1.73786851e+02	2023-06-02T12:03:02.783900	-1.00000000e-02	-2.72700000e-07	3.66703337e+04	1	-4.50000000e-01	-3.80490000e-09	1.18268548e+08
1.74080168e+02	2023-06-02T12:03:03.077913	-1.00000000e-02	-3.13780000e-07	3.18694627e+04	1	-5.00000000e-01	-9.85000000e-09	5.07614213e+07
1.74367251e+02	2023-06-02T12:03:03.364676	-1.00000000e-02	-3.67630000e-07	2.72012621e+04	1	-5.50000000e-01	-4.08230000e-09	1.34727972e+08
1.75208262e+02	2023-06-02T12:03:04.205696	-1.00000000e-02	-4.64200000e-07	2.15424386e+04	1	-6.00000000e-01	-3.74690000e-09	1.60132376e+08
1.75512463e+02	2023-06-02T12:03:04.509543	-1.00000000e-02	-5.32800000e-07	1.87687688e+04	1	-6.50000000e-01	-1.75980000e-09	3.69360155e+08
1.75808022e+02	2023-06-02T12:03:04.805756	-1.00000000e-02	-6.10700000e-07	1.63746520e+04	1	-7.00000000e-01	-3.36050000e-09	2.08302336e+08
1.76635216e+02	2023-06-02T12:03:05.632322	-1.00000000e-02	-7.45220000e-07	1.34188562e+04	1	-7.50000000e-01	-1.03040000e-08	7.27872671e+07
1.76919085e+02	2023-06-02T12:03:05.916187	-1.00000000e-02	-8.59040000e-07	1.16409015e+04	1	-8.00000000e-01	-1.01890000e-08	7.85160467e+07
1.77212189e+02	2023-06-02T12:03:06.209568	-1.00000000e-02	-9.93040000e-07	1.00700878e+04	1	-8.50000000e-01	-4.75800000e-09	1.78646490e+08
1.77520059e+02	2023-06-02T12:03:06.517783	-1.00000000e-02	-1.15700000e-06	8.64304235e+03	1	-9.00000000e-01	-1.13130000e-08	7.95544948e+07
1.77819392e+02	2023-06-02T12:03:06.817159	-1.00000000e-02	-1.34280000e-06	7.44712541e+03	1	-9.50000000e-01	-9.60100000e-09	9.89480262e+07
1.78104994e+02	2023-06-02T12:03:07.102319	-1.00000000e-02	-1.52490000e-06	6.55780707e+03	1	-1.00000000e+00	-4.94840000e-09	2.02085523e+08
1.78406770e+02	2023-06-02T12:03:07.404492	-1.00000000e-02	-1.73900000e-06	5.75043128e+03	1	-1.05000000e+00	-5.72400000e-09	1.83438155e+08
1.78705914e+02	2023-06-02T12:03:07.703869	-1.00000000e-02	-1.91580000e-06	5.21975154e+03	1	-1.10000000e+00	-1.16260000e-08	9.46155169e+07
1.79005981e+02	2023-06-02T12:03:08.003118	-1.00000000e-02	-2.01080000e-06	4.97314502e+03	1	-1.15000000e+00	-5.03720000e-09	2.28301437e+08
1.79316377e+02	2023-06-02T12:03:08.313820	-1.00000000e-02	-2.23710000e-06	4.47007286e+03	1	-1.20000000e+00	-1.18940000e-08	1.00891206e+08
1.79613279e+02	2023-06-02T12:03:08.611151	-1.00000000e-02	-2.45720000e-06	4.06967280e+03	1	-1.25000000e+00	-4.05620000e-09	3.08170209e+08
1.79914336e+02	2023-06-02T12:03:08.911566	-1.00000000e-02	-2.69010000e-06	3.71733393e+03	1	-1.30000000e+00	-9.86200000e-09	1.31819104e+08
1.80215086e+02	2023-06-02T12:03:09.212544	-1.00000000e-02	-2.96630000e-06	3.37120318e+03	1	-1.35000000e+00	-1.06550000e-08	1.26701079e+08
1.80511874e+02	2023-06-02T12:03:09.508880	-1.00000000e-02	-3.29080000e-06	3.03877477e+03	1	-1.40000000e+00	-4.71230000e-09	2.97094837e+08
