Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
1.40974797e+02	2023-06-02T11:24:15.991624	-1.00000000e-02	-3.42310000e-07	2.92132862e+04	1	-3.50000000e-01	-2.66310000e-09	1.31425782e+08
1.41280191e+02	2023-06-02T11:24:16.297486	-1.00000000e-02	-4.46530000e-07	2.23949119e+04	1	-4.00000000e-01	-1.11920000e-08	3.57398142e+07
1.41573912e+02	2023-06-02T11:24:16.591065	-1.00000000e-02	-5.52520000e-07	1.80988923e+04	1	-4.50000000e-01	-3.86060000e-09	1.16562192e+08
1.41881994e+02	2023-06-02T11:24:16.898840	-1.00000000e-02	-6.79460000e-07	1.47175698e+04	1	-5.00000000e-01	-6.10890000e-09	8.18477958e+07
1.42170069e+02	2023-06-02T11:24:17.187493	-1.00000000e-02	-8.14370000e-07	1.22794307e+04	1	-5.50000000e-01	-5.99020000e-09	9.18166338e+07
1.42472843e+02	2023-06-02T11:24:17.489696	-1.00000000e-02	-9.65020000e-07	1.03624795e+04	1	-6.00000000e-01	-9.30000000e-09	6.45161290e+07
1.43217450e+02	2023-06-02T11:24:18.234409	-1.00000000e-02	-1.18220000e-06	8.45880562e+03	1	-6.50000000e-01	-3.98010000e-09	1.63312480e+08
1.43524907e+02	2023-06-02T11:24:18.542398	-1.00000000e-02	-1.37580000e-06	7.26849833e+03	1	-7.00000000e-01	-1.38170000e-08	5.06622277e+07
1.43813573e+02	2023-06-02T11:24:18.831192	-1.00000000e-02	-1.61520000e-06	6.19118375e+03	1	-7.50000000e-01	-3.91460000e-09	1.91590456e+08
1.44116858e+02	2023-06-02T11:24:19.134580	-1.00000000e-02	-1.89650000e-06	5.27287108e+03	1	-8.00000000e-01	-5.35790000e-09	1.49312231e+08
1.44412653e+02	2023-06-02T11:24:19.429562	-1.00000000e-02	-2.21400000e-06	4.51671183e+03	1	-8.50000000e-01	-4.65500000e-09	1.82599356e+08
1.44720185e+02	2023-06-02T11:24:19.737470	-1.00000000e-02	-2.59670000e-06	3.85104171e+03	1	-9.00000000e-01	-6.17040000e-09	1.45857643e+08
1.45024822e+02	2023-06-02T11:24:20.042562	-1.00000000e-02	-3.01680000e-06	3.31477062e+03	1	-9.50000000e-01	-1.55670000e-08	6.10265305e+07
1.45312880e+02	2023-06-02T11:24:20.329829	-1.00000000e-02	-3.45620000e-06	2.89335108e+03	1	-1.00000000e+00	-4.61470000e-09	2.16698810e+08
1.45605223e+02	2023-06-02T11:24:20.622270	-1.00000000e-02	-3.90280000e-06	2.56226299e+03	1	-1.05000000e+00	-6.16590000e-09	1.70291442e+08
1.45906742e+02	2023-06-02T11:24:20.924253	-1.00000000e-02	-4.31320000e-06	2.31846425e+03	1	-1.10000000e+00	-1.48010000e-08	7.43193027e+07
1.46204041e+02	2023-06-02T11:24:21.221617	-1.00000000e-02	-4.63070000e-06	2.15950072e+03	1	-1.15000000e+00	-5.72500000e-09	2.00873362e+08
1.46521858e+02	2023-06-02T11:24:21.538747	-1.00000000e-02	-5.11720000e-06	1.95419370e+03	1	-1.20000000e+00	-5.48530000e-09	2.18766521e+08
1.46815095e+02	2023-06-02T11:24:21.832309	-1.00000000e-02	-5.50310000e-06	1.81715760e+03	1	-1.25000000e+00	-3.73720000e-09	3.34475008e+08
1.47127952e+02	2023-06-02T11:24:22.145605	-1.00000000e-02	-5.94250000e-06	1.68279344e+03	1	-1.30000000e+00	-4.24090000e-09	3.06538706e+08
1.47413664e+02	2023-06-02T11:24:22.431279	-1.00000000e-02	-6.34710000e-06	1.57552268e+03	1	-1.35000000e+00	-5.40920000e-09	2.49574798e+08
1.48250679e+02	2023-06-02T11:24:23.268226	-1.00000000e-02	-7.04470000e-06	1.41950686e+03	1	-1.40000000e+00	-4.36320000e-09	3.20865420e+08
1.48555062e+02	2023-06-02T11:24:23.572004	-1.00000000e-02	-7.54220000e-06	1.32587309e+03	1	-1.45000000e+00	-9.05200000e-09	1.60185594e+08
1.49295965e+02	2023-06-02T11:24:24.312992	-1.00000000e-02	-8.32170000e-06	1.20167754e+03	1	-1.50000000e+00	-9.66500000e-09	1.55199172e+08
1.49594036e+02	2023-06-02T11:24:24.611016	-1.00000000e-02	-8.94120000e-06	1.11841811e+03	1	-1.55000000e+00	-5.84100000e-09	2.65365520e+08
1.49886811e+02	2023-06-02T11:24:24.904665	-1.00000000e-02	-9.68010000e-06	1.03304718e+03	1	-1.60000000e+00	-1.67300000e-08	9.56365810e+07
1.50179991e+02	2023-06-02T11:24:25.197681	-1.00000000e-02	-1.05170000e-05	9.50841495e+02	1	-1.65000000e+00	-1.96690000e-08	8.38883522e+07
1.50474100e+02	2023-06-02T11:24:25.491930	-1.00000000e-02	-1.16610000e-05	8.57559386e+02	1	-1.70000000e+00	-1.82760000e-08	9.30181659e+07
1.50766042e+02	2023-06-02T11:24:25.783172	-1.00000000e-02	-1.30460000e-05	7.66518473e+02	1	-1.75000000e+00	-2.63840000e-08	6.63280776e+07
1.51069141e+02	2023-06-02T11:24:26.086535	-1.00000000e-02	-1.47640000e-05	6.77323219e+02	1	-1.80000000e+00	-3.18780000e-08	5.64652739e+07
1.51361124e+02	2023-06-02T11:24:26.378376	-1.00000000e-02	-1.66860000e-05	5.99304806e+02	1	-1.85000000e+00	-3.07470000e-08	6.01684717e+07
1.51659104e+02	2023-06-02T11:24:26.676175	-1.00000000e-02	-1.84740000e-05	5.41301288e+02	1	-1.90000000e+00	-2.13230000e-08	8.91056606e+07
1.51949884e+02	2023-06-02T11:24:26.967682	-1.00000000e-02	-1.95200000e-05	5.12295082e+02	1	-1.95000000e+00	-1.69540000e-08	1.15017105e+08
1.52238732e+02	2023-06-02T11:24:27.255719	-1.00000000e-02	-2.01760000e-05	4.95638382e+02	1	-2.00000000e+00	-1.43340000e-08	1.39528394e+08
1.52503105e+02	2023-06-02T11:24:27.520541	-1.00000000e-02	-2.03750000e-05	4.90797546e+02	1	-2.00000000e+00	-2.04160000e-08	9.79623824e+07
1.52785990e+02	2023-06-02T11:24:27.803355	-1.00000000e-02	-2.01360000e-05	4.96622964e+02	1	-1.95000000e+00	-5.37880000e-09	3.62534394e+08
1.53082872e+02	2023-06-02T11:24:28.100585	-1.00000000e-02	-1.99790000e-05	5.00525552e+02	1	-1.90000000e+00	-4.13190000e-09	4.59836879e+08
1.53376763e+02	2023-06-02T11:24:28.394345	-1.00000000e-02	-1.96970000e-05	5.07691527e+02	1	-1.85000000e+00	-2.69260000e-09	6.87068261e+08
1.53682036e+02	2023-06-02T11:24:28.699456	-1.00000000e-02	-1.94780000e-05	5.13399733e+02	1	-1.80000000e+00	-1.97640000e-09	9.10746812e+08
1.55030758e+02	2023-06-02T11:24:30.047948	-1.00000000e-02	-1.90040000e-05	5.26205009e+02	1	-1.75000000e+00	1.15250000e-09	-1.51843818e+09
1.55326570e+02	2023-06-02T11:24:30.343569	-1.00000000e-02	-1.87430000e-05	5.33532519e+02	1	-1.70000000e+00	1.81630000e-09	-9.35968728e+08
1.55622860e+02	2023-06-02T11:24:30.640206	-1.00000000e-02	-1.86010000e-05	5.37605505e+02	1	-1.65000000e+00	2.88180000e-10	-5.72558817e+09
1.56327562e+02	2023-06-02T11:24:31.345181	-1.00000000e-02	-1.81700000e-05	5.50357733e+02	1	-1.60000000e+00	2.52340000e-09	-6.34065150e+08
1.56624452e+02	2023-06-02T11:24:31.642199	-1.00000000e-02	-1.79940000e-05	5.55740802e+02	1	-1.55000000e+00	-1.26210000e-10	1.22811188e+10
1.57859516e+02	2023-06-02T11:24:32.877399	-1.00000000e-02	-1.74770000e-05	5.72180580e+02	1	-1.50000000e+00	4.30720000e-10	-3.48254086e+09
1.58559204e+02	2023-06-02T11:24:33.576787	-1.00000000e-02	-1.71240000e-05	5.83975707e+02	1	-1.45000000e+00	9.20810000e-10	-1.57470054e+09
1.59144778e+02	2023-06-02T11:24:34.162614	-1.00000000e-02	-1.68840000e-05	5.92276712e+02	1	-1.40000000e+00	1.58850000e-09	-8.81334592e+08
1.59440057e+02	2023-06-02T11:24:34.457490	-1.00000000e-02	-1.65020000e-05	6.05987153e+02	1	-1.35000000e+00	3.00080000e-10	-4.49880032e+09
1.60802883e+02	2023-06-02T11:24:35.820453	-1.00000000e-02	-1.61210000e-05	6.20308914e+02	1	-1.30000000e+00	2.46960000e-09	-5.26401037e+08
1.61097623e+02	2023-06-02T11:24:36.115060	-1.00000000e-02	-1.58170000e-05	6.32231144e+02	1	-1.25000000e+00	4.07110000e-10	-3.07042323e+09
1.62454868e+02	2023-06-02T11:24:37.472506	-1.00000000e-02	-1.53010000e-05	6.53552055e+02	1	-1.20000000e+00	8.97890000e-10	-1.33646661e+09
1.63161299e+02	2023-06-02T11:24:38.178476	-1.00000000e-02	-1.49760000e-05	6.67735043e+02	1	-1.15000000e+00	1.06860000e-09	-1.07617443e+09
1.63468067e+02	2023-06-02T11:24:38.485288	-1.00000000e-02	-1.34770000e-05	7.42004897e+02	1	-1.10000000e+00	-9.63200000e-10	1.14202658e+09
1.63773900e+02	2023-06-02T11:24:38.791007	-1.00000000e-02	-1.32160000e-05	7.56658596e+02	1	-1.05000000e+00	3.71860000e-10	-2.82364331e+09
1.65134109e+02	2023-06-02T11:24:40.151913	-1.00000000e-02	-1.28130000e-05	7.80457348e+02	1	-1.00000000e+00	4.06730000e-10	-2.45863349e+09
1.66490287e+02	2023-06-02T11:24:41.507359	-1.00000000e-02	-1.23050000e-05	8.12677773e+02	1	-9.50000000e-01	1.22650000e-09	-7.74561761e+08
1.67451541e+02	2023-06-02T11:24:42.468602	-1.00000000e-02	-1.18520000e-05	8.43739453e+02	1	-9.00000000e-01	2.15440000e-09	-4.17749722e+08
1.68410918e+02	2023-06-02T11:24:43.428701	-1.00000000e-02	-1.14140000e-05	8.76117049e+02	1	-8.50000000e-01	2.89370000e-09	-2.93741577e+08
1.69243876e+02	2023-06-02T11:24:44.261544	-1.00000000e-02	-1.09550000e-05	9.12825194e+02	1	-8.00000000e-01	3.46730000e-09	-2.30727079e+08
1.69543708e+02	2023-06-02T11:24:44.560837	-1.00000000e-02	-1.05940000e-05	9.43930527e+02	1	-7.50000000e-01	3.84740000e-09	-1.94936840e+08
1.69837731e+02	2023-06-02T11:24:44.854971	-1.00000000e-02	-1.02480000e-05	9.75800156e+02	1	-7.00000000e-01	2.19010000e-09	-3.19620109e+08
1.70670285e+02	2023-06-02T11:24:45.687768	-1.00000000e-02	-9.48500000e-06	1.05429626e+03	1	-6.50000000e-01	2.22430000e-09	-2.92226768e+08
1.70978280e+02	2023-06-02T11:24:45.996181	-1.00000000e-02	-8.99740000e-06	1.11143219e+03	1	-6.00000000e-01	4.55660000e-09	-1.31677128e+08
1.71278367e+02	2023-06-02T11:24:46.295483	-1.00000000e-02	-8.10100000e-06	1.23441550e+03	1	-5.50000000e-01	1.39020000e-08	-3.95626529e+07
1.71565212e+02	2023-06-02T11:24:46.582773	-1.00000000e-02	-6.81820000e-06	1.46666276e+03	1	-5.00000000e-01	1.84830000e-08	-2.70518855e+07
1.71869247e+02	2023-06-02T11:24:46.886683	-1.00000000e-02	-5.03070000e-06	1.98779494e+03	1	-4.50000000e-01	2.92660000e-08	-1.53762045e+07
1.72167092e+02	2023-06-02T11:24:47.184838	-1.00000000e-02	-3.32390000e-06	3.00851409e+03	1	-4.00000000e-01	2.70350000e-08	-1.47956353e+07
1.72467180e+02	2023-06-02T11:24:47.485129	-1.00000000e-02	-2.24630000e-06	4.45176512e+03	1	-3.50000000e-01	1.91220000e-08	-1.83035247e+07
1.72773855e+02	2023-06-02T11:24:47.790938	-1.00000000e-02	-1.56990000e-06	6.36983247e+03	1	-3.00000000e-01	1.09190000e-08	-2.74750435e+07
1.73063947e+02	2023-06-02T11:24:48.081186	-1.00000000e-02	-1.10740000e-06	9.03016074e+03	1	-2.50000000e-01	1.26560000e-08	-1.97534766e+07
1.73361107e+02	2023-06-02T11:24:48.379111	-1.00000000e-02	-7.37910000e-07	1.35517882e+04	1	-2.00000000e-01	1.93260000e-08	-1.03487530e+07
1.73659918e+02	2023-06-02T11:24:48.677269	-1.00000000e-02	-4.26680000e-07	2.34367676e+04	1	-1.50000000e-01	1.24520000e-08	-1.20462576e+07
1.73955268e+02	2023-06-02T11:24:48.973234	-1.00000000e-02	-1.98590000e-07	5.03550028e+04	1	-1.00000000e-01	1.41500000e-08	-7.06713781e+06
1.74247876e+02	2023-06-02T11:24:49.265807	-1.00000000e-02	-6.95380000e-08	1.43806264e+05	1	-5.00000000e-02	1.87640000e-08	-2.66467704e+06
1.74531915e+02	2023-06-02T11:24:49.549017	-1.00000000e-02	-1.56780000e-08	6.37836459e+05	1	0.00000000e+00	1.03690000e-08	0.00000000e+00
1.74821625e+02	2023-06-02T11:24:49.839547	-1.00000000e-02	-1.50640000e-08	6.63834307e+05	1	5.00000000e-02	2.27620000e-08	2.19664353e+06
1.75106900e+02	2023-06-02T11:24:50.124555	-1.00000000e-02	-5.60440000e-09	1.78431233e+06	1	1.00000000e-01	1.51280000e-08	6.61025912e+06
1.75394961e+02	2023-06-02T11:24:50.412056	-1.00000000e-02	-2.69290000e-09	3.71346875e+06	1	1.50000000e-01	1.87430000e-08	8.00298778e+06
1.75727988e+02	2023-06-02T11:24:50.745987	-1.00000000e-02	-2.55080000e-09	3.92033872e+06	1	2.00000000e-01	2.00020000e-08	9.99900010e+06
1.76063314e+02	2023-06-02T11:24:51.080835	-1.00000000e-02	-3.92900000e-09	2.54517689e+06	1	2.50000000e-01	1.28350000e-08	1.94779899e+07
1.76402917e+02	2023-06-02T11:24:51.420529	-1.00000000e-02	-3.93330000e-09	2.54239443e+06	1	3.00000000e-01	1.29810000e-08	2.31107003e+07
1.76743878e+02	2023-06-02T11:24:51.761189	-1.00000000e-02	-2.38640000e-09	4.19041234e+06	1	3.50000000e-01	9.62510000e-09	3.63632586e+07
1.77075292e+02	2023-06-02T11:24:52.092646	-1.00000000e-02	-3.21240000e-09	3.11293737e+06	1	4.00000000e-01	8.69650000e-09	4.59955154e+07
1.77408268e+02	2023-06-02T11:24:52.426170	-1.00000000e-02	-5.34220000e-09	1.87188799e+06	1	4.50000000e-01	9.81310000e-09	4.58570686e+07
1.77735627e+02	2023-06-02T11:24:52.752701	-1.00000000e-02	-4.63990000e-09	2.15521886e+06	1	5.00000000e-01	8.47150000e-09	5.90214248e+07
1.78036688e+02	2023-06-02T11:24:53.053839	-1.00000000e-02	-1.64980000e-09	6.06134077e+06	2	5.00000000e-01	5.47790000e-09	9.12758539e+07
1.78315968e+02	2023-06-02T11:24:53.333914	-1.00000000e-02	-3.44170000e-09	2.90554087e+06	2	4.50000000e-01	3.94110000e-09	1.14181320e+08
1.78622048e+02	2023-06-02T11:24:53.639928	-1.00000000e-02	-3.96990000e-10	2.51895514e+07	2	4.00000000e-01	2.78050000e-09	1.43859018e+08
1.80096088e+02	2023-06-02T11:24:55.113690	-1.00000000e-02	-5.61740000e-10	1.78018300e+07	2	3.50000000e-01	-1.54460000e-09	-2.26595882e+08
1.80384375e+02	2023-06-02T11:24:55.402128	-1.00000000e-02	-1.28040000e-10	7.81005936e+07	2	3.00000000e-01	4.95000000e-10	6.06060606e+08
1.81492611e+02	2023-06-02T11:24:56.510318	-1.00000000e-02	5.19180000e-10	-1.92611426e+07	2	2.50000000e-01	-1.16090000e-09	-2.15350159e+08
1.82455236e+02	2023-06-02T11:24:57.472751	-1.00000000e-02	1.85450000e-09	-5.39228903e+06	2	2.00000000e-01	-2.60160000e-09	-7.68757688e+07
1.83024216e+02	2023-06-02T11:24:58.042148	-1.00000000e-02	5.95010000e-10	-1.68064402e+07	2	1.50000000e-01	-1.27620000e-09	-1.17536436e+08
1.83767918e+02	2023-06-02T11:24:58.785805	-1.00000000e-02	1.62320000e-09	-6.16067028e+06	2	1.00000000e-01	-3.02030000e-09	-3.31092938e+07
1.84391044e+02	2023-06-02T11:24:59.408750	-1.00000000e-02	2.25120000e-09	-4.44207534e+06	2	5.00000000e-02	-5.45180000e-09	-9.17128288e+06
1.84717805e+02	2023-06-02T11:24:59.735687	-1.00000000e-02	2.24900000e-09	-4.44642063e+06	2	0.00000000e+00	-1.48270000e-08	-0.00000000e+00
1.85061692e+02	2023-06-02T11:25:00.078913	-1.00000000e-02	-2.20210000e-09	4.54111984e+06	2	-5.00000000e-02	-1.77010000e-08	2.82469917e+06
1.85395114e+02	2023-06-02T11:25:00.412940	-1.00000000e-02	-4.04500000e-08	2.47218789e+05	2	-1.00000000e-01	-1.09750000e-08	9.11161731e+06
1.85731203e+02	2023-06-02T11:25:00.748351	-1.00000000e-02	-1.24410000e-07	8.03793907e+04	2	-1.50000000e-01	-1.55030000e-08	9.67554667e+06
1.86026189e+02	2023-06-02T11:25:01.043992	-1.00000000e-02	-2.08780000e-07	4.78973082e+04	2	-2.00000000e-01	-1.02200000e-08	1.95694716e+07
1.86315224e+02	2023-06-02T11:25:01.332602	-1.00000000e-02	-2.87720000e-07	3.47560128e+04	2	-2.50000000e-01	-2.39140000e-09	1.04541273e+08
1.87148438e+02	2023-06-02T11:25:02.165724	-1.00000000e-02	-3.83720000e-07	2.60606692e+04	2	-3.00000000e-01	-3.00630000e-09	9.97904401e+07
1.87994055e+02	2023-06-02T11:25:03.011951	-1.00000000e-02	-5.05570000e-07	1.97796546e+04	2	-3.50000000e-01	-4.14310000e-09	8.44778065e+07
1.88283099e+02	2023-06-02T11:25:03.300679	-1.00000000e-02	-6.33160000e-07	1.57937962e+04	2	-4.00000000e-01	-1.42130000e-08	2.81432491e+07
1.88576061e+02	2023-06-02T11:25:03.593748	-1.00000000e-02	-7.70030000e-07	1.29865070e+04	2	-4.50000000e-01	-1.00800000e-08	4.46428571e+07
1.88862057e+02	2023-06-02T11:25:03.879340	-1.00000000e-02	-9.25970000e-07	1.07994859e+04	2	-5.00000000e-01	-5.35580000e-09	9.33567348e+07
1.89152319e+02	2023-06-02T11:25:04.169864	-1.00000000e-02	-1.08220000e-06	9.24043615e+03	2	-5.50000000e-01	-4.10720000e-09	1.33911180e+08
1.89984276e+02	2023-06-02T11:25:05.002346	-1.00000000e-02	-1.32220000e-06	7.56315232e+03	2	-6.00000000e-01	-4.41110000e-09	1.36020494e+08
1.90826407e+02	2023-06-02T11:25:05.843617	-1.00000000e-02	-1.53650000e-06	6.50829808e+03	2	-6.50000000e-01	-4.27490000e-09	1.52050340e+08
1.91133423e+02	2023-06-02T11:25:06.151488	-1.00000000e-02	-1.75010000e-06	5.71395920e+03	2	-7.00000000e-01	-2.98530000e-09	2.34482297e+08
1.91424255e+02	2023-06-02T11:25:06.442258	-1.00000000e-02	-1.97720000e-06	5.05765729e+03	2	-7.50000000e-01	-1.03230000e-08	7.26532985e+07
1.91723211e+02	2023-06-02T11:25:06.740737	-1.00000000e-02	-2.29280000e-06	4.36147941e+03	2	-8.00000000e-01	-4.09700000e-09	1.95264828e+08
1.92024354e+02	2023-06-02T11:25:07.042029	-1.00000000e-02	-2.62830000e-06	3.80474071e+03	2	-8.50000000e-01	-9.42900000e-09	9.01474175e+07
1.92320938e+02	2023-06-02T11:25:07.338941	-1.00000000e-02	-2.99940000e-06	3.33400013e+03	2	-9.00000000e-01	-1.54650000e-08	5.81959263e+07
1.92618241e+02	2023-06-02T11:25:07.635642	-1.00000000e-02	-3.45880000e-06	2.89117613e+03	2	-9.50000000e-01	-5.48460000e-09	1.73212267e+08
1.92908490e+02	2023-06-02T11:25:07.926053	-1.00000000e-02	-3.91890000e-06	2.55173646e+03	2	-1.00000000e+00	-4.71330000e-09	2.12165574e+08
1.93205087e+02	2023-06-02T11:25:08.222617	-1.00000000e-02	-4.41840000e-06	2.26326272e+03	2	-1.05000000e+00	-1.09240000e-08	9.61186379e+07
1.93494034e+02	2023-06-02T11:25:08.511587	-1.00000000e-02	-4.92620000e-06	2.02996224e+03	2	-1.10000000e+00	-4.12700000e-09	2.66537436e+08
1.93791385e+02	2023-06-02T11:25:08.809235	-1.00000000e-02	-5.25850000e-06	1.90168299e+03	2	-1.15000000e+00	-5.15140000e-09	2.23240284e+08
1.94112985e+02	2023-06-02T11:25:09.131056	-1.00000000e-02	-5.74830000e-06	1.73964476e+03	2	-1.20000000e+00	-4.07460000e-09	2.94507436e+08
1.94413021e+02	2023-06-02T11:25:09.430900	-1.00000000e-02	-6.14770000e-06	1.62662459e+03	2	-1.25000000e+00	-9.48600000e-09	1.31773139e+08
1.95151311e+02	2023-06-02T11:25:10.169261	-1.00000000e-02	-6.66650000e-06	1.50003750e+03	2	-1.30000000e+00	-3.74060000e-09	3.47537828e+08
1.95447829e+02	2023-06-02T11:25:10.465092	-1.00000000e-02	-7.08080000e-06	1.41226980e+03	2	-1.35000000e+00	-3.17680000e-09	4.24955930e+08
1.95751876e+02	2023-06-02T11:25:10.769864	-1.00000000e-02	-7.59970000e-06	1.31584141e+03	2	-1.40000000e+00	-5.26180000e-09	2.66068646e+08
1.96057924e+02	2023-06-02T11:25:11.075684	-1.00000000e-02	-8.07720000e-06	1.23805279e+03	2	-1.45000000e+00	-1.34910000e-08	1.07479060e+08
1.96344469e+02	2023-06-02T11:25:11.362177	-1.00000000e-02	-8.67600000e-06	1.15260489e+03	2	-1.50000000e+00	-1.13580000e-08	1.32065504e+08
1.96634967e+02	2023-06-02T11:25:11.652809	-1.00000000e-02	-9.31290000e-06	1.07377938e+03	2	-1.55000000e+00	-1.62830000e-08	9.51913038e+07
1.96922347e+02	2023-06-02T11:25:11.939815	-1.00000000e-02	-9.98790000e-06	1.00121147e+03	2	-1.60000000e+00	-1.73630000e-08	9.21499741e+07
1.97226298e+02	2023-06-02T11:25:12.243823	-1.00000000e-02	-1.07990000e-05	9.26011668e+02	2	-1.65000000e+00	-1.56890000e-08	1.05169227e+08
1.97686348e+02	2023-06-02T11:25:12.704447	-1.00000000e-02	-1.20500000e-05	8.29875519e+02	2	-1.70000000e+00	-1.47060000e-08	1.15599075e+08
1.97978357e+02	2023-06-02T11:25:12.996287	-1.00000000e-02	-1.33790000e-05	7.47440018e+02	2	-1.75000000e+00	-1.26680000e-08	1.38143353e+08
1.98283216e+02	2023-06-02T11:25:13.301111	-1.00000000e-02	-1.49830000e-05	6.67423079e+02	2	-1.80000000e+00	-2.20780000e-08	8.15291240e+07
1.98574342e+02	2023-06-02T11:25:13.591718	-1.00000000e-02	-1.67850000e-05	5.95770033e+02	2	-1.85000000e+00	-2.52910000e-08	7.31485509e+07
1.98870351e+02	2023-06-02T11:25:13.888370	-1.00000000e-02	-1.84810000e-05	5.41096261e+02	2	-1.90000000e+00	-2.67860000e-08	7.09325767e+07
1.99167190e+02	2023-06-02T11:25:14.185432	-1.00000000e-02	-1.95200000e-05	5.12295082e+02	2	-1.95000000e+00	-2.20650000e-08	8.83752549e+07
1.99456887e+02	2023-06-02T11:25:14.474250	-1.00000000e-02	-2.01930000e-05	4.95221116e+02	2	-2.00000000e+00	-1.69350000e-08	1.18098612e+08
1.99715925e+02	2023-06-02T11:25:14.733285	-1.00000000e-02	-2.04250000e-05	4.89596083e+02	2	-2.00000000e+00	-2.11250000e-08	9.46745562e+07
2.00029477e+02	2023-06-02T11:25:15.046703	-1.00000000e-02	-2.02550000e-05	4.93705258e+02	2	-1.95000000e+00	-6.27910000e-09	3.10554060e+08
2.00328137e+02	2023-06-02T11:25:15.346144	-1.00000000e-02	-2.00430000e-05	4.98927306e+02	2	-1.90000000e+00	-4.00830000e-09	4.74016416e+08
2.00631316e+02	2023-06-02T11:25:15.649281	-1.00000000e-02	-1.97890000e-05	5.05331245e+02	2	-1.85000000e+00	-2.72330000e-09	6.79322880e+08
2.00915430e+02	2023-06-02T11:25:15.932687	-1.00000000e-02	-1.95770000e-05	5.10803494e+02	2	-1.80000000e+00	-1.19300000e-09	1.50880134e+09
2.01220539e+02	2023-06-02T11:25:16.238684	-1.00000000e-02	-1.93510000e-05	5.16769159e+02	2	-1.75000000e+00	-1.12740000e-09	1.55224410e+09
2.01520447e+02	2023-06-02T11:25:16.537689	-1.00000000e-02	-1.91030000e-05	5.23477988e+02	2	-1.70000000e+00	5.38000000e-12	-3.15985130e+11
2.02088979e+02	2023-06-02T11:25:17.106891	-1.00000000e-02	-1.87290000e-05	5.33931336e+02	2	-1.65000000e+00	1.05320000e-10	-1.56665401e+10
2.02669328e+02	2023-06-02T11:25:17.686947	-1.00000000e-02	-1.83960000e-05	5.43596434e+02	2	-1.60000000e+00	1.22340000e-10	-1.30783064e+10
2.03375790e+02	2023-06-02T11:25:18.393419	-1.00000000e-02	-1.80570000e-05	5.53801850e+02	2	-1.55000000e+00	4.67680000e-10	-3.31423195e+09
