Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.10592258e+01	2023-04-12T13:14:05.770081	8.47072500e-05	1.09503900e-04	7.73554641e-01	-6.99891700e-01	-1.09376400e-04	6.39892792e+03	1	-1.49917800e-01	3.27751100e-09	-4.57413568e+07
2.17621774e+01	2023-04-12T13:14:06.473131	8.47112000e-05	1.20645100e-04	7.02152014e-01	-6.99941900e-01	-1.20971200e-04	5.78602097e+03	1	-1.99623700e-01	-7.28657000e-09	2.73961137e+07
2.26388185e+01	2023-04-12T13:14:07.349192	7.63418000e-05	1.33862600e-04	5.70299695e-01	-6.99920500e-01	-1.34170600e-04	5.21664582e+03	1	-2.49899800e-01	-1.81710500e-08	1.37526340e+07
2.35124679e+01	2023-04-12T13:14:08.223253	6.79747800e-05	1.48451800e-04	4.57891248e-01	-6.99883400e-01	-1.48640400e-04	4.70856779e+03	1	-2.99908600e-01	-1.77006500e-08	1.69433665e+07
2.43720041e+01	2023-04-12T13:14:09.083314	5.96065100e-05	1.61873700e-04	3.68228502e-01	-6.99921500e-01	-1.61765000e-04	4.32677959e+03	1	-3.50064100e-01	-1.60650100e-08	2.17904689e+07
2.52311096e+01	2023-04-12T13:14:09.942373	8.47096200e-05	1.77778700e-04	4.76489141e-01	-6.99929900e-01	-1.77931300e-04	3.93370868e+03	1	-3.99957800e-01	1.90240600e-09	-2.10237878e+08
2.59653506e+01	2023-04-12T13:14:10.676425	5.12424200e-05	1.91582700e-04	2.67468931e-01	-6.99928800e-01	-1.91957600e-04	3.64626772e+03	1	-4.49763000e-01	-5.55124700e-09	8.10201744e+07
2.68405994e+01	2023-04-12T13:14:11.551486	8.47104100e-05	2.05524800e-04	4.12166366e-01	-6.99941900e-01	-2.05417100e-04	3.40741788e+03	1	-4.99851300e-01	-1.95930300e-08	2.55116896e+07
2.77153591e+01	2023-04-12T13:14:12.426547	8.47088300e-05	2.18120800e-04	3.88357415e-01	-6.99938200e-01	-2.18460400e-04	3.20395916e+03	1	-5.50150100e-01	-9.40325100e-09	5.85063719e+07
2.85904738e+01	2023-04-12T13:14:13.301609	7.63425300e-05	2.33477600e-04	3.26980104e-01	-6.99915700e-01	-2.33707400e-04	2.99483756e+03	1	-5.99927300e-01	1.30109900e-09	-4.61092738e+08
2.94656086e+01	2023-04-12T13:14:14.176671	5.96077600e-05	2.46139100e-04	2.42171033e-01	-6.99922600e-01	-2.46307200e-04	2.84166521e+03	1	-6.50172300e-01	-1.00264600e-08	6.48456484e+07
3.03717546e+01	2023-04-12T13:14:15.082733	1.01442000e-04	2.58609500e-04	3.92259372e-01	-6.99928800e-01	-2.58587400e-04	2.70673977e+03	1	-6.99969500e-01	2.05714300e-10	-3.40262928e+09
3.12465703e+01	2023-04-12T13:14:15.957794	8.47104100e-05	2.71097000e-04	3.12472694e-01	-6.99938200e-01	-2.71303600e-04	2.57990753e+03	1	-7.50002000e-01	-4.64707500e-08	1.61392274e+07
3.21216232e+01	2023-04-12T13:14:16.832856	7.63476600e-05	2.80847200e-04	2.71847681e-01	-6.99915700e-01	-2.81182300e-04	2.48918833e+03	1	-7.99898900e-01	-2.22545500e-08	3.59431622e+07
3.29935584e+01	2023-04-12T13:14:17.704918	9.30758600e-05	2.86195600e-04	3.25217648e-01	-6.99991000e-01	-2.86325700e-04	2.44473689e+03	1	-7.99716700e-01	-4.05802600e-09	1.97070374e+08
3.31856440e+01	2023-04-12T13:14:17.896930	1.01443800e-04	2.82008100e-04	3.59719455e-01	-6.99925200e-01	-2.81607900e-04	2.48546010e+03	1	-7.49630600e-01	-6.15036700e-09	1.21883881e+08
3.40588394e+01	2023-04-12T13:14:18.769991	4.28716700e-05	2.79076800e-04	1.53619613e-01	-6.99927800e-01	-2.79119800e-04	2.50762504e+03	1	-6.99803200e-01	-1.61999800e-08	4.31977817e+07
3.49360212e+01	2023-04-12T13:14:19.647052	7.63440100e-05	2.74750500e-04	2.77866683e-01	-6.99921500e-01	-2.74484900e-04	2.54994537e+03	1	-6.50180200e-01	-1.23445900e-09	5.26692422e+08
3.57938269e+01	2023-04-12T13:14:20.505113	7.63381400e-05	2.68309600e-04	2.84515127e-01	-6.99917900e-01	-2.68226500e-04	2.60942860e+03	1	-6.00019300e-01	-9.89745400e-09	6.06236008e+07
3.64966334e+01	2023-04-12T13:14:21.207162	7.63432700e-05	2.62144500e-04	2.91225908e-01	-6.99925200e-01	-2.62222500e-04	2.66920344e+03	1	-5.50101700e-01	-6.06034300e-09	9.07707204e+07
3.73559376e+01	2023-04-12T13:14:22.067221	1.01444700e-04	2.54974600e-04	3.97861983e-01	-6.99912100e-01	-2.54318100e-04	2.75211281e+03	1	-5.00139100e-01	-7.06340700e-10	7.08070624e+08
3.82155284e+01	2023-04-12T13:14:22.926282	7.63374000e-05	2.45804300e-04	3.10561695e-01	-6.99921500e-01	-2.45253100e-04	2.85387422e+03	1	-4.49903000e-01	-7.21830700e-09	6.23280501e+07
3.89340892e+01	2023-04-12T13:14:23.645333	5.12412900e-05	2.36566000e-04	2.16604626e-01	-6.99906400e-01	-2.35575500e-04	2.97104920e+03	1	-4.00038800e-01	1.03980700e-08	-3.84724088e+07
3.98132125e+01	2023-04-12T13:14:24.524393	9.30767000e-05	2.23674500e-04	4.16125665e-01	-6.99925200e-01	-2.23196000e-04	3.13592179e+03	1	-3.49872800e-01	1.17129500e-08	-2.98705962e+07
4.07054761e+01	2023-04-12T13:14:25.416456	8.47088300e-05	2.10581900e-04	4.02260736e-01	-6.99951800e-01	-2.09377200e-04	3.34301825e+03	1	-2.99802200e-01	4.00302400e-08	-7.48939302e+06
4.15890221e+01	2023-04-12T13:14:26.300518	5.12396000e-05	1.95002100e-04	2.62764350e-01	-6.99897900e-01	-1.93821900e-04	3.61103621e+03	1	-2.49657300e-01	9.55406600e-11	-2.61310001e+09
4.24654205e+01	2023-04-12T13:14:27.176579	9.30775400e-05	1.79611500e-04	5.18215927e-01	-6.99920500e-01	-1.78641400e-04	3.91801956e+03	1	-1.99901100e-01	-4.72077600e-09	4.23449662e+07
