Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.01717752e+02	2023-04-06T16:28:08.388079	5.96090000e-05	-1.46932600e-07	-4.05689411e+02	-4.99787700e-01	-2.49339800e-07	2.00444414e+06	3	9.99786100e-01	1.90665500e-07	5.24366548e+06
3.02062854e+02	2023-04-06T16:28:08.733101	7.63432700e-05	-1.30554000e-07	-5.84763929e+02	-4.99946600e-01	-2.21905000e-07	2.25297582e+06	3	9.50218900e-01	2.43773600e-07	3.89795655e+06
3.02785469e+02	2023-04-06T16:28:09.455146	6.79754600e-05	-1.18712500e-07	-5.72605749e+02	-4.99953300e-01	-2.07124400e-07	2.41378273e+06	3	9.00226400e-01	2.73280100e-07	3.29415278e+06
3.03501833e+02	2023-04-06T16:28:10.172192	5.12396000e-05	-1.08323900e-07	-4.73022112e+02	-4.99965000e-01	-1.95659700e-07	2.55527837e+06	3	8.50174400e-01	3.24492300e-07	2.62001410e+06
3.04222066e+02	2023-04-06T16:28:10.892238	1.09813700e-04	-9.77503000e-08	-1.12341036e+03	-4.99938300e-01	-1.84729700e-07	2.70632335e+06	3	8.00509400e-01	3.88499000e-07	2.06051856e+06
3.04939650e+02	2023-04-06T16:28:11.609283	7.63432700e-05	-8.72946200e-08	-8.74547252e+02	-4.99993400e-01	-1.74197000e-07	2.87027561e+06	3	7.50508000e-01	4.23580000e-07	1.77182114e+06
3.05658668e+02	2023-04-06T16:28:12.328328	4.28747200e-05	-7.72783000e-08	-5.54809306e+02	-4.99941600e-01	-1.65573000e-07	3.01946332e+06	3	7.00499600e-01	4.39019200e-07	1.59560129e+06
3.06375589e+02	2023-04-06T16:28:13.045374	5.96096200e-05	-6.27192000e-08	-9.50420605e+02	-4.99948300e-01	-1.56505900e-07	3.19443740e+06	3	6.50373700e-01	3.96710200e-07	1.63941764e+06
3.07094426e+02	2023-04-06T16:28:13.764418	4.28747200e-05	-4.24278000e-08	-1.01053366e+03	-4.99961700e-01	-1.47538200e-07	3.38869323e+06	3	6.00134000e-01	2.96154600e-07	2.02642134e+06
3.07813178e+02	2023-04-06T16:28:14.483465	9.30741700e-05	-2.20152100e-08	-4.22772120e+03	-4.99955100e-01	-1.45036800e-07	3.44709136e+06	3	5.50150500e-01	2.34562700e-07	2.34543045e+06
3.08719117e+02	2023-04-06T16:28:15.389521	2.61396500e-05	-3.60224500e-09	-7.25648866e+03	-4.99986700e-01	-1.36307800e-07	3.66807109e+06	3	5.00068700e-01	2.28106000e-07	2.19226456e+06
3.09454206e+02	2023-04-06T16:28:16.124567	1.09810900e-04	2.68043700e-09	4.09675363e+04	-4.99945000e-01	-1.30118800e-07	3.84221957e+06	3	4.49672300e-01	1.75646600e-07	2.56009681e+06
3.10531739e+02	2023-04-06T16:28:17.201635	7.63425300e-05	3.83751700e-09	1.98937308e+04	-4.99928300e-01	-1.26827000e-07	3.94181286e+06	3	3.99915700e-01	7.77141600e-08	5.14598241e+06
3.11609816e+02	2023-04-06T16:28:18.279703	7.63410700e-05	4.07524700e-09	1.87328694e+04	-4.99935000e-01	-1.26280600e-07	3.95892164e+06	3	3.49962300e-01	2.75807400e-07	1.26886479e+06
3.12547390e+02	2023-04-06T16:28:19.217763	5.96108500e-05	5.20462600e-09	1.14534358e+04	-4.99958300e-01	-1.25025000e-07	3.99886663e+06	3	3.00236800e-01	1.46249000e-07	2.05291523e+06
3.13282140e+02	2023-04-06T16:28:19.951809	5.96071300e-05	7.58410000e-09	7.85948629e+03	-4.99940000e-01	-1.18780800e-07	4.20892939e+06	3	2.50495900e-01	2.13188500e-07	1.17499724e+06
3.14016099e+02	2023-04-06T16:28:20.685855	7.63418000e-05	1.82458500e-08	4.18406377e+03	-4.99953300e-01	-1.09993600e-07	4.54529445e+06	3	2.00119900e-01	1.94654100e-07	1.02807955e+06
3.15098532e+02	2023-04-06T16:28:21.768924	1.01446500e-04	7.75651900e-08	1.30788695e+03	-4.99961700e-01	-1.03214900e-07	4.84389076e+06	3	1.50010400e-01	4.61472500e-08	3.25068991e+06
3.16328777e+02	2023-04-06T16:28:22.999001	1.26548200e-04	1.93095100e-06	6.55367226e+01	-4.99980200e-01	-4.72675700e-06	1.05776582e+05	3	1.00046400e-01	7.01606400e-08	1.42596191e+06
