Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.12031851e+02	2023-03-16T19:15:31.750894	5.12412900e-05	-9.69136300e-08	-5.28731511e+02	-9.99254200e-02	-7.64927900e-06	1.30633776e+04	2	1.00021600e+00	7.64531600e-06	1.30827293e+05
5.12516900e+02	2023-03-16T19:15:32.235925	-9.10007600e-05	-8.32088500e-08	1.09364280e+03	-9.99073300e-02	-6.62741500e-06	1.50748565e+04	2	9.50116100e-01	6.57372900e-06	1.44532289e+05
5.13063774e+02	2023-03-16T19:15:32.782960	1.34913200e-04	8.44691500e-09	1.59718903e+04	-9.99568600e-02	-5.69803500e-06	1.75423387e+04	2	9.00166900e-01	5.58258400e-06	1.61245563e+05
5.13940663e+02	2023-03-16T19:15:33.660016	-1.74671100e-04	-8.23445500e-08	2.12122235e+03	-9.99407900e-02	-4.78275100e-06	2.08960889e+04	2	8.50093400e-01	4.91048000e-06	1.73118188e+05
5.14470010e+02	2023-03-16T19:15:34.189050	8.96291600e-04	5.58945700e-08	1.60353966e+04	-9.99136800e-02	-4.04016700e-06	2.47300867e+04	2	8.00076800e-01	3.99625800e-06	2.00206493e+05
5.15349405e+02	2023-03-16T19:15:35.068107	-5.59549300e-04	4.25890600e-08	-1.31383341e+04	-9.99478100e-02	-3.31108600e-06	3.01858091e+04	2	7.50074600e-01	3.38132700e-06	2.21828471e+05
5.16193447e+02	2023-03-16T19:15:35.912162	5.86734500e-04	2.78483100e-08	2.10689446e+04	-9.99652200e-02	-2.66870000e-06	3.74583955e+04	2	7.00169700e-01	2.74517500e-06	2.55054669e+05
5.16881479e+02	2023-03-16T19:15:36.600206	1.18177900e-04	-6.12752100e-08	-1.92864129e+03	-9.99331100e-02	-2.18352300e-06	4.57669143e+04	2	6.50232200e-01	2.14496500e-06	3.03143501e+05
5.17720223e+02	2023-03-16T19:15:37.439260	8.79570100e-04	-9.09786700e-09	-9.66787160e+04	-9.99568600e-02	-1.71902300e-06	5.81474826e+04	2	6.00180400e-01	1.69104300e-06	3.54917291e+05
5.18579687e+02	2023-03-16T19:15:38.299315	-1.99774700e-04	-3.96635200e-08	5.03673653e+03	-9.99407900e-02	-1.22153500e-06	8.18157400e+04	2	5.50189500e-01	1.31952600e-06	4.16959954e+05
5.19270371e+02	2023-03-16T19:15:38.989359	-6.51606900e-04	4.74399900e-08	-1.37353929e+04	-9.99896400e-02	-7.37483700e-07	1.35582169e+05	2	5.00122200e-01	8.87226100e-07	5.63691938e+05
5.19955155e+02	2023-03-16T19:15:39.674402	9.29784900e-04	-1.51954800e-08	-6.11882547e+04	-9.99227100e-02	-4.14629100e-07	2.40992998e+05	2	4.50158900e-01	4.91688200e-07	9.15537326e+05
5.20507779e+02	2023-03-16T19:15:40.227437	-4.59159900e-04	-2.82810000e-08	1.62356317e+04	-9.99240600e-02	-2.99338900e-07	3.33815819e+05	2	4.00012700e-01	3.11071900e-07	1.28591718e+06
5.21392426e+02	2023-03-16T19:15:41.111495	6.45304100e-04	2.29314000e-08	2.81406325e+04	-9.98899300e-02	-1.66404300e-07	6.00284548e+05	2	3.50317300e-01	3.76046100e-07	9.31580729e+05
5.22126542e+02	2023-03-16T19:15:41.845541	-8.44054000e-04	3.46990300e-08	-2.43250027e+04	-9.99143500e-02	-5.63846700e-08	1.77201268e+06	2	3.00069500e-01	3.25902900e-07	9.20732832e+05
5.22860792e+02	2023-03-16T19:15:42.579589	1.43276800e-04	-4.32666900e-08	-3.31148049e+03	-9.99394500e-02	1.54124500e-07	-6.48433247e+05	2	2.49823400e-01	1.28702300e-07	1.94109507e+06
5.23595273e+02	2023-03-16T19:15:43.314636	8.71215200e-04	-1.82593000e-08	-4.77135049e+04	-9.99157000e-02	2.28957100e-07	-4.36394853e+05	2	1.99969700e-01	4.14735800e-08	4.82161656e+06
5.25001650e+02	2023-03-16T19:15:44.720726	3.35727100e-04	-4.01370200e-08	-8.36452482e+03	-9.99281200e-02	5.98451000e-07	-1.66977948e+05	2	1.50054600e-01	3.86489600e-08	3.88250033e+06
5.26190420e+02	2023-03-16T19:15:45.909802	-7.85483100e-04	4.29793700e-08	-1.82758170e+04	-9.99240600e-02	1.64015800e-06	-6.09234354e+04	2	1.00171200e-01	-2.09550300e-07	-4.78029380e+05
