Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.15468139e+02	2023-03-16T19:36:38.542770	3.45066800e-05	-3.48708700e-07	-9.89556039e+01	-6.99887000e-01	-1.02785000e-06	6.80923286e+05	3	1.00023000e+00	1.28478500e-06	7.78519363e+05
1.15641434e+02	2023-03-16T19:36:38.716781	-1.83035200e-04	-4.31887200e-07	4.23803252e+02	-6.99926300e-01	-8.21758500e-07	8.51742087e+05	3	9.50244100e-01	1.03986900e-06	9.13811355e+05
1.16313035e+02	2023-03-16T19:36:39.387824	2.18582900e-04	-2.77794900e-07	-7.86849939e+02	-6.99891700e-01	-7.47710800e-07	9.36045995e+05	3	9.00207400e-01	1.17994000e-06	7.62926420e+05
1.17000702e+02	2023-03-16T19:36:40.075868	-1.24468800e-04	-3.62168500e-07	3.43676493e+02	-6.99957600e-01	-6.93065000e-07	1.00994510e+06	3	8.50040500e-01	9.24995800e-07	9.18966875e+05
1.17676463e+02	2023-03-16T19:36:40.750912	1.76748900e-04	-2.14423100e-07	-8.24299714e+02	-6.99914700e-01	-6.67265300e-07	1.04893016e+06	3	8.00157500e-01	1.06568400e-06	7.50839367e+05
1.18348531e+02	2023-03-16T19:36:41.422955	-9.93667100e-05	-2.09425900e-07	4.74471925e+02	-6.99886000e-01	-6.48183600e-07	1.07976505e+06	3	7.50292100e-01	8.03806400e-07	9.33423894e+05
1.19031789e+02	2023-03-16T19:36:42.106999	2.35322500e-04	-1.67912000e-07	-1.40146327e+03	-6.99927800e-01	-6.18246000e-07	1.13211861e+06	3	7.00045300e-01	8.85332800e-07	7.90714294e+05
1.19703706e+02	2023-03-16T19:36:42.779042	3.45075800e-05	-1.74515900e-07	-1.97733158e+02	-6.99926300e-01	-5.99210800e-07	1.16808025e+06	3	6.50051100e-01	6.41684800e-07	1.01303802e+06
1.20378059e+02	2023-03-16T19:36:43.453085	1.93481700e-04	-2.01692600e-07	-9.59290028e+02	-6.99940900e-01	-5.78754100e-07	1.20939256e+06	3	6.00100500e-01	8.82323900e-07	6.80136286e+05
1.21062983e+02	2023-03-16T19:36:44.138129	-5.75313100e-05	-1.13119600e-07	5.08588344e+02	-6.99921500e-01	-5.50719500e-07	1.27092195e+06	3	5.49971100e-01	5.82338400e-07	9.44418400e+05
1.21754705e+02	2023-03-16T19:36:44.829174	7.63418000e-05	-1.25988500e-07	-6.05942606e+02	-6.99907300e-01	-5.33589500e-07	1.31169616e+06	3	5.00254400e-01	7.80075600e-07	6.41289639e+05
1.23126073e+02	2023-03-16T19:36:46.201261	9.30775400e-05	-3.04671100e-08	-3.05501703e+03	-6.99896500e-01	-5.07214700e-07	1.37988213e+06	3	4.50177200e-01	7.58287400e-07	5.93676224e+05
1.23989873e+02	2023-03-16T19:36:47.065317	-4.91641600e-05	-1.75266700e-08	2.80510559e+03	-6.99962300e-01	-4.75139000e-07	1.47317374e+06	3	3.99915400e-01	3.15538300e-07	1.26740684e+06
1.24695302e+02	2023-03-16T19:36:47.770361	7.63410700e-05	-1.87259300e-08	-4.07675720e+03	-6.99904800e-01	-4.54437700e-07	1.54015567e+06	3	3.50172800e-01	7.47919300e-07	4.68195967e+05
1.25407027e+02	2023-03-16T19:36:48.482407	6.79754600e-05	1.12808200e-08	6.02575522e+03	-6.99905900e-01	-4.29038400e-07	1.63133626e+06	3	3.00625900e-01	3.68315800e-07	8.16217767e+05
1.26469703e+02	2023-03-16T19:36:49.544475	6.79761400e-05	-1.91057300e-08	-3.55789284e+03	-6.99882300e-01	-4.10247300e-07	1.70600099e+06	3	2.49348300e-01	4.39377400e-07	5.67503700e+05
1.27032278e+02	2023-03-16T19:36:50.107511	-7.32845000e-06	1.33310500e-07	-5.49727891e+01	-6.99888100e-01	-5.24004800e-07	1.33565208e+06	3	2.00189800e-01	4.85275000e-07	4.12528566e+05
1.27893642e+02	2023-03-16T19:36:50.968567	7.63440100e-05	9.68684500e-07	7.88120487e+01	-6.99900100e-01	-1.38843500e-06	5.04092810e+05	3	1.50076300e-01	4.64405700e-07	3.23157748e+05
1.28564161e+02	2023-03-16T19:36:51.639610	6.79754600e-05	4.54553800e-06	1.49543266e+01	-6.99917900e-01	-4.91938300e-06	1.42277578e+05	3	1.00179600e-01	4.17753700e-07	2.39805416e+05
