Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.03230743e+02	2023-03-16T17:23:51.052248	1.34913200e-04	-1.97060000e-07	-6.84630062e+02	-2.99961700e-01	-2.42396600e-07	1.23748312e+06	3	1.00029100e+00	2.46210900e-07	4.06274052e+06
5.03600753e+02	2023-03-16T17:23:51.422272	1.77722900e-05	-1.91257000e-07	-9.29236054e+01	-2.99922200e-01	-2.08334800e-07	1.43961643e+06	3	9.50179100e-01	4.15412000e-07	2.28731741e+06
5.04147728e+02	2023-03-16T17:23:51.969306	6.79734300e-05	-1.84048000e-07	-3.69324470e+02	-2.99947300e-01	-1.93575500e-07	1.54951066e+06	3	9.00383100e-01	4.10437300e-07	2.19371656e+06
5.04866477e+02	2023-03-16T17:23:52.688353	2.18581200e-04	-1.15361000e-07	-1.89475819e+03	-2.99972100e-01	-1.75367700e-07	1.71053221e+06	3	8.49401800e-01	2.05995700e-07	4.12339578e+06
5.05585132e+02	2023-03-16T17:23:53.407399	2.01851900e-04	-8.28451200e-08	-2.43649716e+03	-2.99955400e-01	-1.57869700e-07	1.90001881e+06	3	7.99964500e-01	2.01757600e-07	3.96497827e+06
5.06303940e+02	2023-03-16T17:23:54.125445	5.12407300e-05	-5.67416200e-08	-9.03053702e+02	-2.99984800e-01	-1.41655900e-07	2.11770071e+06	3	7.50285300e-01	2.27360700e-07	3.29997796e+06
5.07024232e+02	2023-03-16T17:23:54.846491	1.26547200e-04	-4.25634500e-08	-2.97314245e+03	-2.99974200e-01	-1.26423200e-07	2.37277810e+06	3	7.00549900e-01	3.33055900e-07	2.10340036e+06
5.08101964e+02	2023-03-16T17:23:55.923560	-1.07734900e-04	-5.31732600e-08	2.02611049e+03	-2.99945000e-01	-1.11515000e-07	2.68972784e+06	3	6.50469700e-01	2.98850300e-07	2.17657369e+06
5.08898216e+02	2023-03-16T17:23:56.719612	-3.24295200e-05	-6.89000200e-08	4.70675045e+02	-2.99976100e-01	-9.40269200e-08	3.19032145e+06	3	6.00222200e-01	2.12774000e-07	2.82093771e+06
5.09618594e+02	2023-03-16T17:23:57.440657	8.47088300e-05	-5.87311700e-08	-1.44231470e+03	-2.99974700e-01	-7.91892900e-08	3.78807159e+06	3	5.50237800e-01	1.07617800e-07	5.11288839e+06
5.10335741e+02	2023-03-16T17:23:58.157703	7.63440100e-05	-4.53781600e-08	-1.68239545e+03	-2.99974400e-01	-6.38178200e-08	4.70048021e+06	3	4.99667100e-01	1.72729900e-07	2.89276553e+06
5.11397949e+02	2023-03-16T17:23:59.219948	9.30767000e-05	-5.04982200e-08	-1.84316794e+03	-2.99959700e-01	-5.14481000e-08	5.83033581e+06	3	4.50338400e-01	2.02091600e-07	2.22838752e+06
5.12460628e+02	2023-03-16T17:24:00.282016	2.61388600e-05	-4.58135700e-08	-5.70548420e+02	-2.99997200e-01	-4.03512700e-08	7.43464084e+06	3	4.00537100e-01	1.29592600e-07	3.09074052e+06
5.13553887e+02	2023-03-16T17:24:01.376086	4.44484500e-04	4.34474100e-08	1.02304027e+04	-2.99966300e-01	-3.08304300e-08	9.72955291e+06	3	3.48867900e-01	1.20679600e-07	2.89086059e+06
5.14460326e+02	2023-03-16T17:24:02.282145	3.60826000e-04	-2.02297300e-08	-1.78364219e+04	-2.99953300e-01	-2.01361700e-08	1.48962439e+07	3	2.99442200e-01	-2.27563600e-07	-1.31586159e+06
5.15194574e+02	2023-03-16T17:24:03.016191	1.68383100e-04	1.00166400e-08	1.68103376e+04	-2.99923900e-01	-1.33175900e-08	2.25208840e+07	3	2.50141300e-01	4.62311900e-08	5.41066107e+06
5.15934259e+02	2023-03-16T17:24:03.756239	-4.91642800e-05	4.17577600e-09	-1.17736871e+04	-2.99938700e-01	-9.05959500e-09	3.31072967e+07	3	2.00256700e-01	1.07923400e-07	1.85554477e+06
5.16663456e+02	2023-03-16T17:24:04.485285	1.43278000e-04	2.14065200e-08	6.69319441e+03	-2.99957400e-01	-4.48450800e-09	6.68874713e+07	3	1.50180700e-01	-2.18617000e-07	-6.86958013e+05
5.17742016e+02	2023-03-16T17:24:05.564354	1.43279200e-04	9.72158500e-09	1.47382551e+04	-2.99955400e-01	-9.38632400e-09	3.19566425e+07	3	1.00155200e-01	-1.07770800e-07	-9.29335219e+05
