Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.38499029e+02	2023-03-16T18:41:05.935903	1.34913200e-04	-3.51688600e-07	-3.83615505e+02	-8.99988300e-01	-5.55766600e-06	1.61936378e+05	2	1.00018300e+00	5.95881000e-06	1.67849453e+05
2.38655492e+02	2023-03-16T18:41:06.091914	9.40672900e-06	-3.16317700e-07	-2.97382315e+01	-8.99993500e-01	-2.35196700e-06	3.82655667e+05	2	9.50188000e-01	2.69036300e-06	3.53182080e+05
2.39483911e+02	2023-03-16T18:41:06.920966	2.01845600e-04	-2.09117600e-07	-9.65225309e+02	-8.99920500e-01	-1.31146700e-06	6.86193781e+05	2	8.99962500e-01	1.65277600e-06	5.44515712e+05
2.40155582e+02	2023-03-16T18:41:07.592009	9.40616100e-06	-2.16330500e-07	-4.34805125e+01	-8.99945600e-01	-9.95991300e-07	9.03567732e+05	2	8.50149300e-01	1.13463800e-06	7.49269194e+05
2.40833924e+02	2023-03-16T18:41:08.271095	8.47072500e-05	-1.68223700e-07	-5.03539335e+02	-8.99937200e-01	-8.46699400e-07	1.06287686e+06	2	8.00143700e-01	1.23378600e-06	6.48527135e+05
2.41499439e+02	2023-03-16T18:41:08.936137	1.01446500e-04	-6.52984300e-08	-1.55358253e+03	-8.99953100e-01	-7.58025500e-07	1.18723328e+06	2	7.50146500e-01	9.14960000e-07	8.19868082e+05
2.42176670e+02	2023-03-16T18:41:09.613181	-2.40624400e-05	-1.25953700e-07	1.91041946e+02	-8.99926500e-01	-6.92606900e-07	1.29933228e+06	2	7.00226800e-01	7.40976300e-07	9.45005663e+05
2.42848972e+02	2023-03-16T18:41:10.285224	1.68377700e-04	-4.37243200e-08	-3.85089351e+03	-8.99927400e-01	-6.56685500e-07	1.37040851e+06	2	6.50365700e-01	6.75581000e-07	9.62676126e+05
2.43910024e+02	2023-03-16T18:41:11.346293	-2.83445700e-04	-3.50589000e-08	8.08484294e+03	-8.99993500e-01	-6.17851100e-07	1.45665113e+06	2	6.00201200e-01	5.74237400e-07	1.04521440e+06
2.44765997e+02	2023-03-16T18:41:12.202348	3.18990300e-04	-1.19463600e-08	-2.67018824e+04	-8.99925700e-01	-5.83315900e-07	1.54277588e+06	2	5.50153200e-01	4.60723300e-07	1.19410761e+06
2.45630121e+02	2023-03-16T18:41:13.066403	2.43693500e-04	-3.14126300e-09	-7.75781907e+04	-8.99923600e-01	-5.52681300e-07	1.62828668e+06	2	5.00465100e-01	5.73924500e-07	8.72005116e+05
2.46348182e+02	2023-03-16T18:41:13.784448	8.47096200e-05	5.44897100e-09	1.55459847e+04	-8.99912100e-01	-5.15429900e-07	1.74594470e+06	2	4.50157400e-01	3.53982300e-07	1.27169466e+06
2.47062170e+02	2023-03-16T18:41:14.498494	1.77733100e-05	1.07957200e-08	1.64632929e+03	-8.99945600e-01	-4.78868400e-07	1.87931716e+06	2	4.00300100e-01	4.07812500e-07	9.81578789e+05
2.47780980e+02	2023-03-16T18:41:15.217541	-4.91638200e-05	1.14713600e-08	-4.28578826e+03	-8.99934900e-01	-4.30097800e-07	2.09239596e+06	2	3.50444200e-01	4.34470100e-07	8.06601421e+05
2.48488269e+02	2023-03-16T18:41:15.924586	3.45062200e-05	1.92987900e-08	1.78799914e+03	-8.99926500e-01	-3.99364300e-07	2.25339746e+06	2	3.00013000e-01	4.69426700e-07	6.39105104e+05
2.49343079e+02	2023-03-16T18:41:16.779641	1.01441100e-04	3.76406100e-09	2.69499086e+04	-8.99949300e-01	-3.74548800e-07	2.40275580e+06	2	2.50017500e-01	4.69008400e-07	5.33076806e+05
2.50469320e+02	2023-03-16T18:41:17.905713	9.30758600e-05	1.40986800e-08	6.60174286e+03	-8.99912100e-01	-3.50610600e-07	2.56669964e+06	2	2.00057300e-01	5.75751200e-07	3.47471790e+05
2.51437184e+02	2023-03-16T18:41:18.873775	7.63432700e-05	5.62501800e-08	1.35720935e+03	-8.99910600e-01	-3.54339700e-07	2.53968325e+06	2	1.49934100e-01	2.13577500e-07	7.02012618e+05
2.52328112e+02	2023-03-16T18:41:19.764832	7.63440100e-05	3.77541200e-07	2.02213719e+02	-8.99985900e-01	-6.19415000e-07	1.45296110e+06	2	9.98610800e-02	4.12826900e-07	2.41895768e+05
