Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.72576382e+02	2023-03-16T18:35:03.088198	2.35315300e-04	-4.22713300e-07	-5.56678250e+02	-9.97728300e-02	-5.25998200e-07	1.89682835e+05	3	1.00012900e+00	1.00533800e-06	9.94818658e+05
6.72733424e+02	2023-03-16T18:35:03.245208	4.28726800e-05	-3.63414500e-07	-1.17971848e+02	-1.00001600e-01	-5.10528900e-07	1.95878431e+05	3	9.50177100e-01	9.86021600e-07	9.63647348e+05
6.73405878e+02	2023-03-16T18:35:03.917251	1.18177900e-04	-2.24711900e-07	-5.25908508e+02	-9.99471400e-02	-4.53169100e-07	2.20551534e+05	3	9.00237600e-01	7.50090400e-07	1.20017214e+06
6.74082023e+02	2023-03-16T18:35:04.593295	-7.42658400e-05	-2.67302800e-07	2.77834127e+02	-9.99665700e-02	-3.97316600e-07	2.51604313e+05	3	8.50180100e-01	7.34078600e-07	1.15815949e+06
6.74921473e+02	2023-03-16T18:35:05.433348	1.77716100e-05	-1.79678000e-07	-9.89081023e+01	-9.99317600e-02	-3.45247700e-07	2.89449459e+05	3	8.00085200e-01	7.09312600e-07	1.12797263e+06
6.75624533e+02	2023-03-16T18:35:06.136394	4.28737000e-05	-8.78127600e-08	-4.88239978e+02	-9.99421500e-02	-2.95947700e-07	3.37702067e+05	3	7.50082900e-01	3.03968000e-07	2.46763771e+06
6.76858888e+02	2023-03-16T18:35:07.370383	-7.42661100e-05	-1.37536300e-07	5.39974610e+02	-9.99491700e-02	-2.45353200e-07	4.07368520e+05	3	6.99878100e-01	4.04870800e-07	1.72864553e+06
6.77425784e+02	2023-03-16T18:35:07.937061	5.96096200e-05	-7.61403700e-08	-7.82891126e+02	-9.99708900e-02	-2.02941800e-07	4.92608669e+05	3	6.49647000e-01	5.85621800e-08	1.10932858e+07
6.78876000e+02	2023-03-16T18:35:09.388154	5.96059000e-05	-8.71619400e-08	-6.83852379e+02	-9.99394500e-02	-1.63084100e-07	6.12809281e+05	3	5.99958600e-01	1.78722500e-07	3.35692820e+06
6.79937588e+02	2023-03-16T18:35:10.449222	-7.32811000e-06	-7.17375400e-08	1.02151677e+02	-9.99073300e-02	-1.28047800e-07	7.80234647e+05	3	5.50160500e-01	4.13186700e-07	1.33150583e+06
6.80661008e+02	2023-03-16T18:35:11.172268	1.76747500e-04	-5.94565800e-08	-2.97271555e+03	-9.99555000e-02	-1.01689200e-07	9.82950992e+05	3	5.00220900e-01	2.32940100e-07	2.14742288e+06
6.81578049e+02	2023-03-16T18:35:12.089327	1.93483200e-04	-2.69232800e-08	-7.18646465e+03	-9.98745500e-02	-6.84840300e-08	1.45836263e+06	3	4.49741500e-01	-1.85836900e-07	-2.42008718e+06
6.82317459e+02	2023-03-16T18:35:12.829374	3.35714600e-04	-6.70854700e-09	-5.00428185e+04	-9.99304000e-02	-4.01892600e-08	2.48649515e+06	3	4.01078300e-01	6.64508600e-08	6.03571271e+06
6.83046901e+02	2023-03-16T18:35:13.558421	-9.93676100e-05	1.02352300e-08	-9.70839053e+03	-9.99471400e-02	-1.90850600e-08	5.23693088e+06	3	3.49277800e-01	7.87066300e-08	4.43771764e+06
6.84171596e+02	2023-03-16T18:35:14.683493	1.26544000e-04	5.39023000e-09	2.34765492e+04	-9.99471400e-02	-6.26023200e-09	1.59654051e+07	3	3.00387400e-01	-3.86116700e-08	-7.77970494e+06
6.85264931e+02	2023-03-16T18:35:15.776563	6.79761400e-05	3.22638300e-09	2.10688378e+04	-9.99387700e-02	-2.83727800e-10	3.52234677e+08	3	2.50338700e-01	9.51581600e-08	2.63076440e+06
6.85999735e+02	2023-03-16T18:35:16.511610	2.61408300e-05	3.19880800e-08	8.17205346e+02	-9.98899300e-02	1.21249500e-09	-8.23837871e+07	3	2.00203600e-01	7.18335600e-08	2.78704828e+06
6.87128866e+02	2023-03-16T18:35:17.640683	9.30783900e-05	2.58752800e-08	3.59719354e+03	-9.99555000e-02	-9.41889300e-09	1.06122344e+07	3	1.49808600e-01	-1.01123500e-07	-1.48144200e+06
6.88252386e+02	2023-03-16T18:35:18.763755	5.12390400e-05	1.55650000e-07	3.29193961e+02	-9.99484900e-02	-1.95212900e-07	5.11997363e+05	3	9.97620400e-02	-1.54512200e-08	-6.45658013e+06
