Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.10356761e+02	2023-03-16T16:51:07.076432	1.26545000e-04	-2.76036200e-07	-4.58436249e+02	-3.00018200e-01	-2.33678800e-07	1.28389139e+06	1	1.00063100e+00	4.91097000e-07	2.03754248e+06
4.11043744e+02	2023-03-16T16:51:07.763476	1.43283900e-04	-2.98004000e-07	-4.80812003e+02	-2.99926200e-01	-2.15715800e-07	1.39037660e+06	1	9.51258200e-01	5.02635700e-07	1.89254006e+06
4.11808355e+02	2023-03-16T16:51:08.528526	5.12429800e-05	-2.31624600e-07	-2.21232891e+02	-2.99976400e-01	-1.89403100e-07	1.58379879e+06	1	8.99894700e-01	4.89100800e-07	1.83989619e+06
4.12558478e+02	2023-03-16T16:51:09.278573	1.43276800e-04	-1.70721500e-07	-8.39242860e+02	-2.99964000e-01	-1.72469300e-07	1.73923127e+06	1	8.49875900e-01	1.44442300e-07	5.88384358e+06
4.13277144e+02	2023-03-16T16:51:09.997619	1.93480100e-04	-1.13733100e-07	-1.70117670e+03	-3.00001800e-01	-1.49965900e-07	2.00046677e+06	1	7.99603000e-01	1.16016900e-07	6.89212520e+06
4.13995922e+02	2023-03-16T16:51:10.715661	6.79768000e-05	-8.02557500e-08	-8.47002240e+02	-2.99934600e-01	-1.36657500e-07	2.19479063e+06	1	7.50414200e-01	2.42649700e-07	3.09258243e+06
4.14761470e+02	2023-03-16T16:51:11.481706	5.12412900e-05	-1.27876200e-07	-4.00710140e+02	-2.99989100e-01	-1.19119400e-07	2.51838995e+06	1	6.99857700e-01	1.28369600e-07	5.45189593e+06
4.15480449e+02	2023-03-16T16:51:12.200747	1.34912100e-04	-7.44190800e-08	-1.81286976e+03	-2.99957700e-01	-1.05455300e-07	2.84440611e+06	1	6.49926700e-01	2.13137600e-07	3.04932917e+06
4.16542893e+02	2023-03-16T16:51:13.262808	9.30767000e-05	-8.80007000e-08	-1.05768136e+03	-2.99961700e-01	-8.85294300e-08	3.38827100e+06	1	5.99913100e-01	6.72448500e-08	8.92132409e+06
4.17261571e+02	2023-03-16T16:51:13.981850	1.09809900e-04	-4.17244600e-08	-2.63178721e+03	-2.99960000e-01	-7.82703700e-08	3.83235700e+06	1	5.49819500e-01	-8.48476500e-08	-6.48007930e+06
4.17980455e+02	2023-03-16T16:51:14.700891	-4.08956300e-04	-2.94774000e-08	1.38735540e+04	-2.99970100e-01	-6.54025800e-08	4.58651784e+06	1	5.01080700e-01	2.32852600e-07	2.15192229e+06
4.18886702e+02	2023-03-16T16:51:15.606943	2.60416400e-04	-3.73212800e-08	-6.97769208e+03	-3.00005900e-01	-5.45447800e-08	5.50017619e+06	1	4.49647200e-01	-1.27853700e-07	-3.51688844e+06
4.19620982e+02	2023-03-16T16:51:16.340987	3.60815300e-04	-4.23621100e-09	-8.51740624e+04	-2.99959700e-01	-4.68673600e-08	6.40018341e+06	1	4.00593200e-01	2.47261300e-09	1.62012090e+08
4.20698936e+02	2023-03-16T16:51:17.419048	2.43682300e-04	1.23324500e-08	1.97594395e+04	-2.99974200e-01	-3.57700900e-08	8.38617404e+06	1	3.49736500e-01	-2.14570200e-07	-1.62993976e+06
4.21964943e+02	2023-03-16T16:51:18.685121	4.86322500e-04	-1.58497300e-08	-3.06833303e+04	-2.99995200e-01	-2.89909800e-08	1.03478806e+07	1	2.99732900e-01	-8.50530300e-08	-3.52407081e+06
4.22699831e+02	2023-03-16T16:51:19.420164	1.09812800e-04	1.52461000e-08	7.20268134e+03	-2.99926200e-01	-2.23613200e-08	1.34127234e+07	1	2.49037100e-01	2.20325100e-07	1.13031652e+06
4.23621082e+02	2023-03-16T16:51:20.341217	1.01442900e-04	6.95278900e-09	1.45902457e+04	-2.99886400e-01	-1.62367200e-08	1.84696417e+07	1	2.00134000e-01	5.37168200e-08	3.72572315e+06
4.24357083e+02	2023-03-16T16:51:21.077260	-1.07734400e-04	8.66768700e-09	-1.24294290e+04	-2.99926200e-01	-1.29835400e-08	2.31004949e+07	1	1.50269700e-01	1.34719500e-07	1.11542650e+06
4.25089802e+02	2023-03-16T16:51:21.810301	1.43279200e-04	1.58275100e-08	9.05254206e+03	-2.99898800e-01	-7.57564400e-09	3.95872351e+07	1	1.00557400e-01	-1.94288700e-07	-5.17566899e+05
