Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.33644080e+02	2023-03-16T17:59:24.441299	3.02253700e-04	-3.24986400e-07	-9.30050304e+02	-2.99986800e-01	-3.58062800e-07	8.37804988e+05	2	1.00024300e+00	5.17291600e-07	1.93361539e+06
4.33817909e+02	2023-03-16T17:59:24.615310	1.18179000e-04	-2.60440300e-07	-4.53766180e+02	-2.99949600e-01	-3.28640600e-07	9.12697944e+05	2	9.49953200e-01	5.99056300e-07	1.58574945e+06
4.34379722e+02	2023-03-16T17:59:25.177346	8.47096200e-05	-2.34580800e-07	-3.61110628e+02	-2.99940700e-01	-2.93584900e-07	1.02164893e+06	2	9.00031700e-01	5.48635100e-07	1.64049238e+06
4.34947864e+02	2023-03-16T17:59:25.745382	-4.07969000e-05	-2.01343200e-07	2.02623679e+02	-2.99936600e-01	-2.66729900e-07	1.12449560e+06	2	8.50001300e-01	6.59377200e-07	1.28909720e+06
4.35504420e+02	2023-03-16T17:59:26.301418	-8.26331000e-05	-1.71373700e-07	4.82180755e+02	-2.99980200e-01	-2.42720600e-07	1.23590746e+06	2	8.00041000e-01	4.19098500e-07	1.90895696e+06
4.36738995e+02	2023-03-16T17:59:27.536498	8.47080500e-05	-1.32055600e-07	-6.41457462e+02	-2.99953300e-01	-2.15802200e-07	1.38994551e+06	2	7.50116400e-01	2.44228300e-07	3.07137379e+06
4.37457733e+02	2023-03-16T17:59:28.254544	9.30792300e-05	-9.31342300e-08	-9.99409455e+02	-2.99957700e-01	-1.94035300e-07	1.54589242e+06	2	6.99853000e-01	1.33919000e-07	5.22594255e+06
4.38176944e+02	2023-03-16T17:59:28.974590	6.79734300e-05	-5.82892100e-08	-1.16614087e+03	-2.99936600e-01	-1.74446100e-07	1.71936547e+06	2	6.49771100e-01	3.18152300e-07	2.04232721e+06
4.39238977e+02	2023-03-16T17:59:30.036658	1.01443800e-04	-6.85399100e-08	-1.48006906e+03	-2.99968100e-01	-1.51784500e-07	1.97627623e+06	2	5.99916700e-01	1.80669100e-07	3.32052742e+06
4.39957986e+02	2023-03-16T17:59:30.755704	8.47088300e-05	-5.60378000e-08	-1.51163732e+03	-2.99951400e-01	-1.30923200e-07	2.29104849e+06	2	5.49832600e-01	6.63481100e-08	8.28708761e+06
4.40676534e+02	2023-03-16T17:59:31.473750	-2.16508100e-04	-3.57065800e-08	6.06353507e+03	-2.99978700e-01	-1.14039400e-07	2.63048297e+06	2	5.00512000e-01	3.68239100e-07	1.35920384e+06
4.41583961e+02	2023-03-16T17:59:32.380808	-3.00187300e-04	-1.29760900e-08	2.31338793e+04	-2.99938900e-01	-9.05667500e-08	3.31179931e+06	2	4.50020500e-01	1.51513000e-07	2.97017748e+06
4.42318767e+02	2023-03-16T17:59:33.115855	4.86340000e-04	-2.98128700e-08	-1.63130889e+04	-2.99932600e-01	-6.99678000e-08	4.28672332e+06	2	3.99761800e-01	-1.44525700e-07	-2.76602570e+06
4.43051453e+02	2023-03-16T17:59:33.848902	3.10613900e-04	1.05887700e-08	2.93342758e+04	-2.99984800e-01	-5.22540900e-08	5.74088650e+06	2	3.50016200e-01	7.10730000e-08	4.92474217e+06
4.43786546e+02	2023-03-16T17:59:34.583949	-2.91812900e-04	1.83051100e-08	-1.59416087e+04	-2.99947000e-01	-3.47332700e-08	8.63572592e+06	2	3.00740800e-01	4.45771700e-09	6.74652070e+07
4.45067047e+02	2023-03-16T17:59:35.864032	-5.75309800e-05	1.30234600e-08	-4.41748813e+03	-2.99932300e-01	-1.99147100e-08	1.50608420e+07	2	2.50348700e-01	1.74164500e-07	1.43742669e+06
4.45801603e+02	2023-03-16T17:59:36.599078	1.03880300e-06	5.22825100e-09	1.98690346e+02	-2.99945000e-01	-9.42837400e-09	3.18130146e+07	2	1.99784000e-01	4.32516100e-08	4.61911129e+06
4.46536129e+02	2023-03-16T17:59:37.333126	1.68381800e-04	2.52654900e-08	6.66449770e+03	-2.99945000e-01	-3.65610100e-09	8.20395826e+07	2	1.50364000e-01	1.09219100e-07	1.37671891e+06
4.47458004e+02	2023-03-16T17:59:38.255184	1.60012100e-04	2.55058200e-08	6.27355247e+03	-2.99936600e-01	-9.10698900e-09	3.29347713e+07	2	1.00815300e-01	-1.41669900e-07	-7.11621170e+05
