Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.79181660e-01	2023-03-16T18:37:08.105350	8.47119800e-05	-5.82054900e-07	-1.45539502e+02	-6.99913700e-01	-1.80483800e-06	3.87798628e+05	1	1.00014800e+00	2.23946400e-06	4.46601508e+05
2.18679340e+00	2023-03-16T18:37:09.621555	8.47096200e-05	-4.02466900e-07	-2.10475992e+02	-6.99888100e-01	-1.30425900e-06	5.36617420e+05	1	9.50078700e-01	1.62358700e-06	5.85172646e+05
3.01578804e+00	2023-03-16T18:37:10.447415	-5.75309800e-05	-3.52965500e-07	1.62993210e+02	-6.99950300e-01	-1.09523000e-06	6.39089780e+05	1	9.00121400e-01	1.33623600e-06	6.73624569e+05
3.69373100e+00	2023-03-16T18:37:11.127421	1.43279200e-04	-2.00066500e-07	-7.16157878e+02	-6.99938200e-01	-9.84248600e-07	7.11139645e+05	1	8.50081500e-01	1.14235300e-06	7.44149575e+05
4.38373635e+00	2023-03-16T18:37:11.817427	-1.56953600e-05	-2.42011900e-07	6.48536704e+01	-6.99883400e-01	-8.96884600e-07	7.80349445e+05	1	8.00152100e-01	1.04330200e-06	7.66941978e+05
5.04933600e+00	2023-03-16T18:37:12.483039	5.12412900e-05	-9.76710300e-08	-5.24631408e+02	-6.99920500e-01	-8.33443000e-07	8.39794083e+05	1	7.50119800e-01	8.14704900e-07	9.20725774e+05
5.73343218e+00	2023-03-16T18:37:13.169063	1.09810900e-04	-1.56174000e-07	-7.03131763e+02	-6.99903700e-01	-7.85128000e-07	8.91451712e+05	1	7.00114900e-01	1.13929500e-06	6.14515907e+05
6.42030682e+00	2023-03-16T18:37:13.855107	1.76747500e-04	-4.43876300e-08	-3.98190892e+03	-6.99916900e-01	-7.39717900e-07	9.46194353e+05	1	6.50089700e-01	9.00810900e-07	7.21671663e+05
7.44142956e+00	2023-03-16T18:37:14.876173	5.12412900e-05	-9.13440600e-08	-5.60970139e+02	-6.99965900e-01	-6.87744600e-07	1.01777011e+06	1	6.00238700e-01	8.66160200e-07	6.92988087e+05
8.12407473e+00	2023-03-16T18:37:15.559216	-1.16102100e-04	-1.20406600e-08	9.64250299e+03	-6.99913100e-01	-6.35526400e-07	1.10131239e+06	1	5.50029700e-01	9.25408100e-07	5.94364476e+05
8.98442154e+00	2023-03-16T18:37:16.419272	-1.32836000e-04	1.55737600e-09	-8.52947522e+04	-6.99917900e-01	-5.84532400e-07	1.19739795e+06	1	5.00405000e-01	7.09605100e-07	7.05187998e+05
9.68672342e+00	2023-03-16T18:37:17.122317	1.43278000e-04	3.42746200e-09	4.18029434e+04	-6.99902200e-01	-5.41074600e-07	1.29354104e+06	1	4.50162800e-01	6.44539100e-07	6.98425898e+05
1.02335663e+01	2023-03-16T18:37:17.668352	2.52055100e-04	-1.72971800e-08	-1.45720343e+04	-6.99917900e-01	-5.02785800e-07	1.39207969e+06	1	4.00372700e-01	6.28773600e-07	6.36751766e+05
1.09679061e+01	2023-03-16T18:37:18.403398	1.93487700e-04	6.17113800e-09	3.13536498e+04	-6.99892800e-01	-4.66762400e-07	1.49946268e+06	1	3.50208600e-01	4.81768000e-07	7.26923748e+05
1.17104905e+01	2023-03-16T18:37:19.145447	-1.56951400e-05	8.16896900e-09	-1.92131222e+03	-6.99913100e-01	-4.17410500e-07	1.67679802e+06	1	3.00081900e-01	5.65739400e-07	5.30424255e+05
1.27335680e+01	2023-03-16T18:37:20.168512	9.40588100e-06	-2.88818200e-08	-3.25667877e+02	-6.99908500e-01	-3.88063800e-07	1.80359132e+06	1	2.51084800e-01	4.36469300e-07	5.75263369e+05
1.36130278e+01	2023-03-16T18:37:21.048569	1.18179000e-04	5.60105000e-09	2.10994367e+04	-6.99955000e-01	-3.43146900e-07	2.03981152e+06	1	2.00012800e-01	6.13076200e-07	3.26244601e+05
1.45818350e+01	2023-03-16T18:37:22.016631	1.01444700e-04	4.42149800e-08	2.29435137e+03	-6.99908500e-01	-3.27728300e-07	2.13563644e+06	1	1.50366100e-01	4.70123900e-07	3.19843556e+05
1.57043902e+01	2023-03-16T18:37:23.139703	1.76746100e-04	1.24991100e-07	1.41406948e+03	-6.99915300e-01	-4.79311500e-07	1.46025142e+06	1	9.99126000e-02	2.42292600e-07	4.12363399e+05
