Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.52221842e+01	2023-03-16T17:53:16.018306	8.47104100e-05	-1.97337300e-07	-4.29267098e+02	-6.99803300e-01	-6.94066000e-07	1.00826622e+06	2	1.00016600e+00	1.14732200e-06	8.71739581e+05
6.53940579e+01	2023-03-16T17:53:16.190317	-6.58983500e-05	-2.40627300e-07	2.73860655e+02	-6.99928800e-01	-5.19558000e-07	1.34716201e+06	2	9.50161900e-01	7.94017000e-07	1.19665183e+06
6.60867052e+01	2023-03-16T17:53:16.883367	1.09809900e-04	-1.25282600e-07	-8.76497614e+02	-6.99879700e-01	-4.35567100e-07	1.60682407e+06	2	9.00144200e-01	6.24777200e-07	1.44074432e+06
6.67537470e+01	2023-03-16T17:53:17.550414	-6.58983500e-05	-1.83674700e-07	3.58777502e+02	-6.99892800e-01	-3.93217700e-07	1.77991174e+06	2	8.50079300e-01	6.07635700e-07	1.39899499e+06
6.75975511e+01	2023-03-16T17:53:18.393473	-1.56955900e-05	-1.19500500e-07	1.31343300e+02	-6.99922600e-01	-3.62395100e-07	1.93137987e+06	2	8.00308000e-01	7.83706800e-07	1.02118292e+06
6.83004520e+01	2023-03-16T17:53:19.096523	-8.26331000e-05	-4.83503500e-08	1.70904864e+03	-6.99925200e-01	-3.40976100e-07	2.05271044e+06	2	7.50201700e-01	5.72226000e-07	1.31102344e+06
6.89567193e+01	2023-03-16T17:53:19.753569	-6.58994800e-05	-1.04546900e-07	6.30334137e+02	-6.99925200e-01	-3.19651600e-07	2.18965023e+06	2	7.00239300e-01	4.17232700e-07	1.67829439e+06
6.95236001e+01	2023-03-16T17:53:20.319610	1.18180000e-04	-4.04303400e-08	-2.92305234e+03	-6.99925200e-01	-3.02484300e-07	2.31392241e+06	2	6.49490600e-01	1.78311500e-07	3.64244931e+06
7.04259914e+01	2023-03-16T17:53:21.222673	1.01442900e-04	-6.83071500e-09	-1.48509929e+04	-6.99905900e-01	-2.85645900e-07	2.45025712e+06	2	6.00126200e-01	5.53090800e-07	1.08504101e+06
7.14726756e+01	2023-03-16T17:53:22.268747	5.19786700e-04	-4.06462900e-08	-1.27880478e+04	-6.99926300e-01	-2.65540800e-07	2.63585219e+06	2	5.49560200e-01	9.07558100e-08	6.05537210e+06
7.22074618e+01	2023-03-16T17:53:23.003799	1.76753100e-04	1.00952300e-08	1.75085758e+04	-6.99916900e-01	-2.48242900e-07	2.81948406e+06	2	5.00398300e-01	3.68843100e-07	1.35666981e+06
7.29415565e+01	2023-03-16T17:53:23.737851	-4.75888400e-04	3.35394300e-09	-1.41889233e+05	-6.99929900e-01	-2.26313600e-07	3.09274343e+06	2	4.49722500e-01	4.17963200e-07	1.07598588e+06
7.36808539e+01	2023-03-16T17:53:24.476903	2.60414400e-04	-2.73657000e-08	-9.51608766e+03	-6.99930900e-01	-2.05393700e-07	3.40775253e+06	2	4.00105100e-01	2.71143000e-07	1.47562393e+06
7.47599436e+01	2023-03-16T17:53:25.555979	4.52867700e-04	-1.77055400e-08	-2.55777401e+04	-6.99904800e-01	-1.92064100e-07	3.64412090e+06	2	3.50089100e-01	2.30342400e-07	1.51986391e+06
7.55040687e+01	2023-03-16T17:53:26.301031	-1.99777000e-04	9.64907600e-09	-2.07042623e+04	-6.99919400e-01	-1.73308500e-07	4.03857514e+06	2	2.99684800e-01	1.21539100e-07	2.46574806e+06
7.62600146e+01	2023-03-16T17:53:27.056085	2.01851900e-04	1.98179700e-09	1.01852965e+05	-6.99925200e-01	-1.57885600e-07	4.43311613e+06	2	2.49754800e-01	7.82419700e-08	3.19208220e+06
7.73321602e+01	2023-03-16T17:53:28.129161	1.18179000e-04	2.56946000e-08	4.59937107e+03	-6.99919400e-01	-1.43468200e-07	4.87856821e+06	2	1.99729800e-01	7.37691600e-08	2.70749728e+06
7.84127668e+01	2023-03-16T17:53:29.209237	1.26547200e-04	-6.98844000e-09	-1.81080756e+04	-6.99928800e-01	-1.27302100e-07	5.49817167e+06	2	1.50429700e-01	2.07417300e-07	7.25251462e+05
7.91492935e+01	2023-03-16T17:53:29.946289	1.43276800e-04	4.72430700e-08	3.03275803e+03	-6.99892800e-01	-1.61970700e-07	4.32110746e+06	2	9.98393200e-02	7.31555900e-08	1.36475312e+06
