Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.38702767e+02	2023-03-16T18:27:49.211589	1.76750300e-04	-3.21134700e-07	-5.50393028e+02	-5.00097200e-01	-7.56735600e-07	6.60861204e+05	2	1.00023600e+00	1.15957300e-06	8.62589936e+05
2.38921490e+02	2023-03-16T18:27:49.430603	1.34912100e-04	-2.51804200e-07	-5.35781770e+02	4.99963300e-01	-7.21848300e-07	-6.92615471e+05	2	9.50158400e-01	1.07049100e-06	8.87591208e+05
2.39738218e+02	2023-03-16T18:27:50.246655	1.03834800e-06	-2.87008800e-07	-3.61782635e+00	-4.99948300e-01	-6.56090800e-07	7.62010838e+05	2	9.00178500e-01	8.30509600e-07	1.08388693e+06
2.40404328e+02	2023-03-16T18:27:50.913698	8.47104100e-05	-1.96279400e-07	-4.31580747e+02	-4.99953300e-01	-6.17800400e-07	8.09247291e+05	2	8.50215900e-01	1.04954500e-06	8.10080463e+05
2.41087379e+02	2023-03-16T18:27:51.596743	5.96083700e-05	-1.22614300e-07	-4.86145335e+02	-4.99955000e-01	-5.78456700e-07	8.64291139e+05	2	8.00079800e-01	5.44225600e-07	1.47012526e+06
2.41755372e+02	2023-03-16T18:27:52.263785	1.77729600e-05	-1.59489300e-07	-1.11436692e+02	-4.99951600e-01	-5.43925000e-07	9.19155398e+05	2	7.50106400e-01	6.46416600e-07	1.16040708e+06
2.42475202e+02	2023-03-16T18:27:52.983831	7.63425300e-05	-1.21562200e-07	-6.28012079e+02	-4.99973500e-01	-5.13588100e-07	9.73491208e+05	2	7.00254500e-01	8.10060600e-07	8.64447055e+05
2.43435933e+02	2023-03-16T18:27:53.944892	1.03834800e-06	-4.26983000e-08	-2.43182515e+01	-4.99916600e-01	-4.78482800e-07	1.04479534e+06	2	6.50160500e-01	5.78449800e-07	1.12397048e+06
2.44451056e+02	2023-03-16T18:27:54.959959	5.96077600e-05	-7.37647900e-08	-8.08078760e+02	-4.99963300e-01	-4.39719100e-07	1.13700610e+06	2	6.00163600e-01	4.78352200e-07	1.25464794e+06
2.45138540e+02	2023-03-16T18:27:55.647002	-1.41201000e-04	-1.22339000e-08	1.15417814e+04	-4.99923200e-01	-4.03284700e-07	1.23962848e+06	2	5.50099200e-01	4.77760800e-07	1.15141133e+06
2.46326849e+02	2023-03-16T18:27:56.836078	2.52049300e-04	-3.02303100e-08	-8.33763531e+03	-4.99966700e-01	-3.72092000e-07	1.34366420e+06	2	5.00378100e-01	4.59103100e-07	1.08990355e+06
2.47201369e+02	2023-03-16T18:27:57.710135	3.60823300e-04	-1.01634600e-08	-3.55020141e+04	-4.99926600e-01	-3.33077500e-07	1.50093177e+06	2	4.50232800e-01	3.04151000e-07	1.48029367e+06
2.47940174e+02	2023-03-16T18:27:58.449182	-9.93658100e-05	8.78041600e-09	-1.13167542e+04	-4.99986700e-01	-2.95502000e-07	1.69199092e+06	2	4.00205700e-01	4.19656400e-07	9.53650892e+05
2.48701543e+02	2023-03-16T18:27:59.210231	2.93895400e-04	-8.11550000e-10	-3.62140842e+05	-4.99931600e-01	-2.58558300e-07	1.93353530e+06	2	3.49588600e-01	2.08571500e-07	1.67610915e+06
2.49779424e+02	2023-03-16T18:28:00.288299	1.18170900e-04	3.30176300e-09	3.57902430e+04	-4.99956700e-01	-2.23576400e-07	2.23617833e+06	2	3.00389100e-01	2.86737800e-07	1.04760900e+06
2.50513759e+02	2023-03-16T18:28:01.022347	-1.56954700e-05	-1.94882000e-08	8.05383258e+02	-4.99978400e-01	-1.85613800e-07	2.69364886e+06	2	2.50422300e-01	4.61329500e-07	5.42827415e+05
2.51248327e+02	2023-03-16T18:28:01.757394	5.12396000e-05	2.94128100e-08	1.74208449e+03	-4.99939900e-01	-1.51827100e-07	3.29282388e+06	2	2.00482600e-01	2.27810500e-07	8.80041087e+05
2.52375109e+02	2023-03-16T18:28:02.884466	5.96090000e-05	5.62204700e-08	1.06027217e+03	-4.99955000e-01	-1.44890600e-07	3.45056891e+06	2	1.50531300e-01	2.89241800e-07	5.20434114e+05
2.53468063e+02	2023-03-16T18:28:03.977536	1.01442900e-04	2.11014600e-07	4.80738774e+02	-4.99958300e-01	-3.18830800e-07	1.56809913e+06	2	9.99433800e-02	6.44474900e-08	1.55077226e+06
