Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.15006109e+02	2023-03-16T17:20:42.826265	8.47096200e-05	-2.81649100e-07	-3.00762971e+02	-5.00129100e-01	-4.49901200e-07	1.11164207e+06	3	9.99988500e-01	5.85511900e-07	1.70788758e+06
3.15178672e+02	2023-03-16T17:20:42.999276	1.09811800e-04	-2.80959100e-07	-3.90846212e+02	-4.99935000e-01	-3.90101500e-07	1.28155108e+06	3	9.49990700e-01	6.30693400e-07	1.50626390e+06
3.15882338e+02	2023-03-16T17:20:43.703321	-8.26324200e-05	-2.47709700e-07	3.33585726e+02	-4.99931600e-01	-3.53597800e-07	1.41384251e+06	3	9.00232400e-01	6.23129300e-07	1.44469599e+06
3.16588662e+02	2023-03-16T17:20:44.409366	2.61404400e-05	-1.87633900e-07	-1.39316190e+02	-4.99986700e-01	-3.26553000e-07	1.53110429e+06	3	8.50333300e-01	7.94494400e-07	1.07028231e+06
3.17274193e+02	2023-03-16T17:20:45.094411	2.01847200e-04	-8.90878400e-08	-2.26570989e+03	-4.99941500e-01	-3.02308300e-07	1.65374718e+06	3	8.00157500e-01	2.92211600e-07	2.73828109e+06
3.17991597e+02	2023-03-16T17:20:45.812456	1.43279200e-04	-5.20547600e-08	-2.75247067e+03	-4.99958300e-01	-2.82564800e-07	1.76935804e+06	3	7.50099700e-01	2.80495200e-07	2.67419799e+06
3.18712949e+02	2023-03-16T17:20:46.533503	-7.42655600e-05	-4.39745800e-08	1.68882932e+03	-4.99951700e-01	-2.64627000e-07	1.88926942e+06	3	6.99768300e-01	9.56334500e-08	7.31719184e+06
3.19775117e+02	2023-03-16T17:20:47.595571	1.77729600e-05	-4.75705000e-08	-3.73613059e+02	-4.99958300e-01	-2.45345700e-07	2.03777079e+06	3	6.49453600e-01	1.43335700e-07	4.53099681e+06
3.21196194e+02	2023-03-16T17:20:49.016663	-4.59157000e-04	-3.27057900e-08	1.40390127e+04	-4.99960100e-01	-2.25647300e-07	2.21567065e+06	3	5.99724700e-01	4.33250200e-07	1.38424564e+06
3.22100931e+02	2023-03-16T17:20:49.921719	-5.01002600e-04	-4.26802100e-08	1.17385224e+04	-4.99975100e-01	-2.05438900e-07	2.43369245e+06	3	5.50222800e-01	3.97164200e-07	1.38537864e+06
3.22882191e+02	2023-03-16T17:20:50.702770	5.96096200e-05	-3.41402500e-08	-1.74602178e+03	-4.99985100e-01	-1.84860500e-07	2.70466162e+06	3	4.99621900e-01	4.89721900e-08	1.02021555e+07
3.23616706e+02	2023-03-16T17:20:51.437817	6.78758100e-04	-1.31455200e-08	-5.16341765e+04	-4.99953300e-01	-1.66700300e-07	2.99911458e+06	3	4.49946000e-01	5.46612900e-08	8.23152911e+06
3.24351088e+02	2023-03-16T17:20:52.171864	-1.41204700e-04	2.28864300e-08	-6.16980018e+03	-4.99963300e-01	-1.48784400e-07	3.36032071e+06	3	4.00618000e-01	3.86612300e-07	1.03622673e+06
3.25085305e+02	2023-03-16T17:20:52.905911	-2.75075200e-04	-8.44652000e-09	3.25666902e+04	-4.99975100e-01	-1.27275000e-07	3.92830564e+06	3	3.49932600e-01	1.62030500e-07	2.15967117e+06
3.25819869e+02	2023-03-16T17:20:53.640959	3.35724500e-04	-1.29095600e-08	-2.60058825e+04	-4.99965100e-01	-1.05727500e-07	4.72880849e+06	3	3.00174300e-01	-1.03710600e-07	-2.89434542e+06
3.26897806e+02	2023-03-16T17:20:54.718028	2.60434100e-04	1.97801200e-09	1.31664570e+05	-4.99963300e-01	-8.52207400e-08	5.86668574e+06	3	2.50606400e-01	2.85966600e-08	8.76348497e+06
3.27991853e+02	2023-03-16T17:20:55.812098	-1.56957000e-05	1.97833500e-08	-7.93379281e+02	-5.00001800e-01	-6.49075900e-08	7.70328709e+06	3	1.99184700e-01	2.09179800e-07	9.52217662e+05
3.29116841e+02	2023-03-16T17:20:56.937171	1.43276800e-04	1.86431200e-08	7.68523723e+03	-4.99946600e-01	-4.59204600e-08	1.08872298e+07	3	1.50448400e-01	-3.38589700e-08	-4.44338384e+06
3.30214078e+02	2023-03-16T17:20:58.035240	-3.24295200e-05	2.79371500e-08	-1.16080273e+03	-4.99933300e-01	-5.70996500e-08	8.75545297e+06	3	1.00146100e-01	1.85121800e-07	5.40974105e+05
