Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.99591113e+02	2023-03-16T18:28:50.100108	2.61408300e-05	-3.30168200e-07	-7.91742815e+01	-4.99909800e-01	-7.71069500e-07	6.48332997e+05	3	1.00010900e+00	1.34117800e-06	7.45694457e+05
2.99748088e+02	2023-03-16T18:28:50.257118	7.63418000e-05	-2.78428800e-07	-2.74187871e+02	-4.99960100e-01	-7.25809400e-07	6.88831117e+05	3	9.50072300e-01	8.20789400e-07	1.15751044e+06
3.00425863e+02	2023-03-16T18:28:50.935162	1.01445600e-04	-2.80535800e-07	-3.61613741e+02	-4.99980100e-01	-6.66245500e-07	7.50444243e+05	3	9.00128300e-01	9.20092800e-07	9.78301645e+05
3.01119099e+02	2023-03-16T18:28:51.628206	1.34909900e-04	-1.55150700e-07	-8.69541033e+02	-4.99961700e-01	-6.23298000e-07	8.02123062e+05	3	8.50104000e-01	8.70291600e-07	9.76803637e+05
3.01769447e+02	2023-03-16T18:28:52.278247	-3.24295200e-05	-2.05244500e-07	1.58004331e+02	-4.99929900e-01	-5.87170600e-07	8.51421887e+05	3	8.00068500e-01	7.22223900e-07	1.10778458e+06
3.02440590e+02	2023-03-16T18:28:52.950291	1.51645100e-04	-8.10113900e-08	-1.87189851e+03	-4.99913300e-01	-5.56038000e-07	8.99063194e+05	3	7.50186700e-01	7.70561800e-07	9.73558123e+05
3.03114120e+02	2023-03-16T18:28:53.623334	2.61400500e-05	-9.39323800e-08	-2.78285826e+02	-4.99926500e-01	-5.15408100e-07	9.69962443e+05	3	7.00148300e-01	4.38459400e-07	1.59683724e+06
3.03763854e+02	2023-03-16T18:28:54.273374	-4.91639400e-05	-1.08400800e-07	4.53538535e+02	-4.99976700e-01	-4.79505600e-07	1.04269210e+06	3	6.50198400e-01	5.77820600e-07	1.12525999e+06
3.04451327e+02	2023-03-16T18:28:54.960421	4.02655800e-04	-2.40750200e-08	-1.67250453e+04	-4.99971700e-01	-4.46786900e-07	1.11903841e+06	3	6.00117800e-01	5.71086900e-07	1.05083447e+06
3.05311283e+02	2023-03-16T18:28:55.820475	-1.49573600e-04	-8.58243700e-09	1.74278704e+04	-4.99931500e-01	-4.06213700e-07	1.23071058e+06	3	5.49874500e-01	2.41132200e-07	2.28038603e+06
3.06014059e+02	2023-03-16T18:28:56.523520	3.45075800e-05	1.59857600e-09	2.15864494e+04	-4.99953300e-01	-3.77571700e-07	1.32412811e+06	3	5.00242700e-01	4.98391900e-07	1.00371354e+06
3.06857584e+02	2023-03-16T18:28:57.366573	3.69187700e-04	-7.94677900e-09	-4.64575270e+04	-4.99945000e-01	-3.41994200e-07	1.46185228e+06	3	4.50734600e-01	3.45851300e-07	1.30326126e+06
3.07597572e+02	2023-03-16T18:28:58.106621	3.77563000e-04	9.87686100e-09	3.82270237e+04	-4.99950000e-01	-3.04796200e-07	1.64027636e+06	3	4.00238600e-01	2.34220500e-07	1.70881114e+06
3.08591977e+02	2023-03-16T18:28:59.101685	-9.93671700e-05	1.05072300e-08	-9.45702816e+03	-4.99936600e-01	-2.68318700e-07	1.86321937e+06	3	3.50137000e-01	3.13218400e-07	1.11786855e+06
3.09843340e+02	2023-03-16T18:29:00.352766	1.76748900e-04	-3.11564800e-09	-5.67294187e+04	-4.99963300e-01	-2.25277400e-07	2.21932293e+06	3	3.00446000e-01	-4.48376800e-08	-6.70074812e+06
3.10596414e+02	2023-03-16T18:29:01.105814	-5.75311400e-05	-2.30722800e-08	2.49351776e+03	-4.99934900e-01	-1.91425600e-07	2.61164076e+06	3	2.50511000e-01	4.44533300e-07	5.63537085e+05
3.11390929e+02	2023-03-16T18:29:01.899865	8.47096200e-05	2.27436500e-08	3.72453938e+03	-4.99963200e-01	-1.55178100e-07	3.22186700e+06	3	2.00212200e-01	1.26293600e-07	1.58529173e+06
3.12513978e+02	2023-03-16T18:29:03.022936	7.63432700e-05	4.96373800e-08	1.53801973e+03	-4.99923300e-01	-1.51563100e-07	3.29844995e+06	3	1.49657100e-01	2.22995300e-07	6.71122216e+05
3.13935889e+02	2023-03-16T18:29:04.445027	1.09810900e-04	1.98614200e-07	5.52885443e+02	-4.99946600e-01	-3.50524300e-07	1.42628229e+06	3	1.00191300e-01	6.85179000e-08	1.46226461e+06
