Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.12242968e+02	2023-03-28T15:48:37.414601	1.77726200e-05	-2.52863900e-07	-7.02853195e+01	-9.99582100e-02	-2.69136200e-07	3.71403810e+05	3	1.00016600e+00	5.32124700e-07	1.87957071e+06
6.12433166e+02	2023-03-28T15:48:37.604613	5.96071300e-05	-2.14264600e-07	-2.78194018e+02	-9.99421500e-02	-2.31083200e-07	4.32494227e+05	3	9.50166700e-01	4.87914900e-07	1.94740251e+06
6.12997945e+02	2023-03-28T15:48:38.168649	5.96071300e-05	-1.84298300e-07	-3.23427454e+02	-9.99582100e-02	-2.01724400e-07	4.95518688e+05	3	9.00109300e-01	4.09171500e-07	2.19983381e+06
6.13556983e+02	2023-03-28T15:48:38.727685	8.47112000e-05	-1.58709700e-07	-5.33749355e+02	-9.99491700e-02	-1.77662000e-07	5.62580462e+05	3	8.50213600e-01	3.78130500e-07	2.24846607e+06
6.14275537e+02	2023-03-28T15:48:39.446730	5.12401700e-05	-1.36834900e-07	-3.74467113e+02	-9.99568600e-02	-1.53285100e-07	6.52097692e+05	3	8.00122300e-01	3.16822000e-07	2.52546319e+06
6.14994225e+02	2023-03-28T15:48:40.165776	5.12401700e-05	-1.15824100e-07	-4.42396444e+02	-9.99254200e-02	-1.30207900e-07	7.67429780e+05	3	7.50001100e-01	2.59557600e-07	2.88953627e+06
6.15713323e+02	2023-03-28T15:48:40.884821	8.47088300e-05	-9.76011700e-08	-8.67907936e+02	-9.99233900e-02	-1.11327700e-07	8.97560895e+05	3	7.00069500e-01	1.97275200e-07	3.54869492e+06
6.16435633e+02	2023-03-28T15:48:41.606868	1.09811800e-04	-8.12017400e-08	-1.35233309e+03	-9.99484900e-02	-9.45185500e-08	1.05744841e+06	3	6.50081300e-01	1.44538900e-07	4.49762175e+06
6.17152093e+02	2023-03-28T15:48:42.322913	5.96046500e-05	-6.55779800e-08	-9.08912565e+02	-9.99080100e-02	-7.83461900e-08	1.27521211e+06	3	6.00146400e-01	1.52815700e-07	3.92725617e+06
6.17728533e+02	2023-03-28T15:48:42.899949	9.30775400e-05	-4.95763200e-08	-1.87745964e+03	-9.99414700e-02	-6.40417900e-08	1.56056647e+06	3	5.50150500e-01	8.81145600e-08	6.24358222e+06
6.18453111e+02	2023-03-28T15:48:43.623995	9.30783900e-05	-4.02784400e-08	-2.31087376e+03	-9.99344600e-02	-5.18037400e-08	1.92909740e+06	3	5.00003300e-01	8.43584500e-08	5.92712763e+06
6.19352963e+02	2023-03-28T15:48:44.524052	1.09812800e-04	-3.50186300e-08	-3.13583941e+03	-9.99839700e-02	-3.95624200e-08	2.52724606e+06	3	4.50108000e-01	8.07223100e-08	5.57600495e+06
6.20275012e+02	2023-03-28T15:48:45.446110	1.01445600e-04	-2.99346000e-08	-3.38890782e+03	-9.99588900e-02	-2.69485700e-08	3.70924654e+06	3	4.00138500e-01	4.31843000e-08	9.26583272e+06
6.21353591e+02	2023-03-28T15:48:46.525179	1.01446500e-04	-2.30955900e-08	-4.39246194e+03	-9.99407900e-02	-1.91835900e-08	5.20970215e+06	3	3.50127300e-01	3.84842800e-08	9.09793038e+06
6.22447159e+02	2023-03-28T15:48:47.618249	7.63440100e-05	-1.49147300e-08	-5.11869876e+03	-9.99317600e-02	-1.42849400e-08	6.99560236e+06	3	3.00115700e-01	5.13733400e-08	5.84185689e+06
6.23181691e+02	2023-03-28T15:48:48.353295	5.96077600e-05	-7.21024100e-09	-8.26709676e+03	-9.99762900e-02	-8.98468400e-09	1.11274131e+07	3	2.50258400e-01	3.36646400e-08	7.43386533e+06
6.24103710e+02	2023-03-28T15:48:49.275354	8.47096200e-05	1.37594400e-08	6.15647294e+03	-9.99331100e-02	-5.11532400e-09	1.95360274e+07	3	1.99900100e-01	2.57991800e-08	7.74831216e+06
6.25025779e+02	2023-03-28T15:48:50.197413	7.63425300e-05	1.70551900e-08	4.47620519e+03	-9.98829100e-02	-5.63713300e-09	1.77187428e+07	3	1.50235200e-01	2.44818400e-10	6.13659758e+08
6.26338161e+02	2023-03-28T15:48:51.509496	7.63410700e-05	6.28423300e-08	1.21480330e+03	-9.99511900e-02	-3.16281200e-08	3.16020016e+06	3	1.00088300e-01	-1.53885600e-08	-6.50407186e+06
