Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.53451408e+02	2023-03-28T17:05:06.412116	5.96090000e-05	-1.08299800e-07	-5.50407295e+02	-2.99945300e-01	-2.47784000e-07	1.21051117e+06	1	1.00015800e+00	3.28130900e-07	3.04804576e+06
3.54296656e+02	2023-03-28T17:05:07.257169	8.47088300e-05	-8.97460000e-08	-9.43873042e+02	-2.99917600e-01	-2.29745400e-07	1.30543462e+06	1	9.50093000e-01	2.97824200e-07	3.19011350e+06
3.55014700e+02	2023-03-28T17:05:07.975214	9.30767000e-05	-7.51811500e-08	-1.23803241e+03	-2.99988800e-01	-2.13282300e-07	1.40653397e+06	1	9.00175300e-01	2.73545600e-07	3.29076871e+06
3.55734172e+02	2023-03-28T17:05:08.694261	5.12412900e-05	-6.31043900e-08	-8.12008325e+02	-2.99947300e-01	-1.95563700e-07	1.53375754e+06	1	8.50196800e-01	2.51029800e-07	3.38683614e+06
3.56452937e+02	2023-03-28T17:05:09.413307	8.47112000e-05	-5.17072500e-08	-1.63828477e+03	-2.99934600e-01	-1.78362500e-07	1.68160123e+06	1	8.00141400e-01	2.67624000e-07	2.98979688e+06
3.57187211e+02	2023-03-28T17:05:10.147353	6.79747800e-05	-4.39809800e-08	-1.54554946e+03	-2.99943000e-01	-1.61610100e-07	1.85596692e+06	1	7.50146500e-01	2.39743900e-07	3.12894927e+06
3.57907458e+02	2023-03-28T17:05:10.867399	1.01445600e-04	-3.37569200e-08	-3.00517938e+03	-2.99974400e-01	-1.45502100e-07	2.06164997e+06	1	7.00221000e-01	2.14047000e-07	3.27134228e+06
3.58833674e+02	2023-03-28T17:05:11.793457	4.28726800e-05	-2.46975100e-08	-1.73591103e+03	-2.99936600e-01	-1.28542500e-07	2.33336523e+06	1	6.50131900e-01	1.23802700e-07	5.25135478e+06
3.59578072e+02	2023-03-28T17:05:12.538504	1.18176900e-04	-1.77512100e-08	-6.65739969e+03	-2.99968300e-01	-1.15055600e-07	2.60715950e+06	1	6.00276500e-01	1.68978200e-07	3.55239019e+06
3.60177736e+02	2023-03-28T17:05:13.137543	6.79774800e-05	-1.02721300e-08	-6.61766158e+03	-2.99966000e-01	-1.00561500e-07	2.98291095e+06	1	5.50142000e-01	1.47474100e-07	3.73043131e+06
3.60911776e+02	2023-03-28T17:05:13.871590	4.28737000e-05	-6.50315600e-09	-6.59275281e+03	-2.99953600e-01	-8.62010100e-08	3.47969937e+06	1	5.00035200e-01	6.25082100e-08	7.99951238e+06
3.61657861e+02	2023-03-28T17:05:14.618637	5.96071300e-05	-5.29062400e-09	-1.12665595e+04	-2.99940900e-01	-7.68519900e-08	3.90283843e+06	1	4.50272900e-01	6.36034700e-08	7.07937633e+06
3.62390574e+02	2023-03-28T17:05:15.350683	6.79747800e-05	-1.45211400e-09	-4.68109115e+04	-2.99919900e-01	-6.51951700e-08	4.60033926e+06	1	4.00174700e-01	1.06352500e-07	3.76272020e+06
3.63124770e+02	2023-03-28T17:05:16.084729	5.96096200e-05	3.90152600e-10	1.52785397e+05	-2.99965800e-01	-5.25598700e-08	5.70712599e+06	1	3.50096200e-01	5.96828700e-08	5.86594110e+06
3.63859344e+02	2023-03-28T17:05:16.819776	5.96077600e-05	2.30275000e-09	2.58854674e+04	-2.99938900e-01	-4.20639200e-08	7.13055036e+06	1	3.00190700e-01	3.87043000e-08	7.75600385e+06
3.64952603e+02	2023-03-28T17:05:17.912846	1.77709400e-05	4.47526200e-09	3.97092729e+03	-2.99970400e-01	-3.03584200e-08	9.88096218e+06	1	2.50340400e-01	3.25112000e-08	7.70012796e+06
3.66062307e+02	2023-03-28T17:05:19.022916	4.28726800e-05	4.91992900e-09	8.71408510e+03	-3.00001500e-01	-1.52073300e-08	1.97274275e+07	1	2.00019900e-01	2.29018800e-08	8.73377644e+06
3.66984224e+02	2023-03-28T17:05:19.944974	4.28737000e-05	4.03366600e-08	1.06289663e+03	-2.99965800e-01	-3.15391800e-08	9.51089407e+06	1	1.50094000e-01	5.32817000e-09	2.81698970e+07
3.68062266e+02	2023-03-28T17:05:21.023043	8.47080500e-05	3.30001400e-07	2.56689972e+02	-2.99951400e-01	-4.20492500e-07	7.13333532e+05	1	1.00012300e-01	5.93342300e-09	1.68557509e+07
