Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.88717097e+02	2023-03-28T16:44:48.600903	9.30775400e-05	-1.69690700e-07	-5.48512912e+02	-3.00007600e-01	-4.37802300e-07	6.85258163e+05	2	1.00017100e+00	6.03129600e-07	1.65830196e+06
3.88891048e+02	2023-03-28T16:44:48.774914	1.01443800e-04	-1.41452800e-07	-7.17156536e+02	-2.99953300e-01	-4.01089300e-07	7.47846677e+05	2	9.50164300e-01	5.22827000e-07	1.81735890e+06
3.89594890e+02	2023-03-28T16:44:49.478959	5.12396000e-05	-1.18149700e-07	-4.33683708e+02	-2.99955400e-01	-3.62446000e-07	8.27586454e+05	2	9.00128300e-01	4.82514300e-07	1.86549559e+06
3.90156887e+02	2023-03-28T16:44:50.040994	8.47096200e-05	-1.01840400e-07	-8.31787974e+02	-2.99899100e-01	-3.34235300e-07	8.97269379e+05	2	8.50169100e-01	4.44711600e-07	1.91173133e+06
3.90875995e+02	2023-03-28T16:44:50.760040	5.12407300e-05	-8.50148500e-08	-6.02726818e+02	-2.99919900e-01	-3.00706700e-07	9.97383497e+05	2	8.00063000e-01	3.51619200e-07	2.27536778e+06
3.91594745e+02	2023-03-28T16:44:51.479086	8.47104100e-05	-7.03164400e-08	-1.20470277e+03	-2.99974400e-01	-2.70959700e-07	1.10708124e+06	2	7.50027700e-01	3.17853100e-07	2.35966772e+06
3.92313513e+02	2023-03-28T16:44:52.198132	6.79747800e-05	-5.88283400e-08	-1.15547677e+03	-2.99930300e-01	-2.45621200e-07	1.22110917e+06	2	7.00234100e-01	3.29582000e-07	2.12461269e+06
3.93049892e+02	2023-03-28T16:44:52.934178	8.47104100e-05	-4.84864300e-08	-1.74709522e+03	-2.99980500e-01	-2.18242500e-07	1.37452833e+06	2	6.50227100e-01	3.03993900e-07	2.13894785e+06
3.93766601e+02	2023-03-28T16:44:53.651224	8.47072500e-05	-3.80190700e-08	-2.22802004e+03	-2.99938900e-01	-1.96334100e-07	1.52769641e+06	2	6.00126200e-01	2.18483000e-07	2.74678671e+06
3.94672977e+02	2023-03-28T16:44:54.557281	6.79754600e-05	-2.63806200e-08	-2.57671958e+03	-2.99955400e-01	-1.70766000e-07	1.75652882e+06	2	5.50208000e-01	2.31585100e-07	2.37583506e+06
3.95407404e+02	2023-03-28T16:44:55.291328	4.28742100e-05	-2.00073600e-08	-2.14292190e+03	-2.99960000e-01	-1.41884500e-07	2.11411394e+06	2	5.00133900e-01	1.61754800e-07	3.09192617e+06
3.96141857e+02	2023-03-28T16:44:56.026375	8.47112000e-05	-1.60462600e-08	-5.27918655e+03	-2.99965800e-01	-1.24802700e-07	2.40352012e+06	2	4.50065400e-01	1.21719100e-07	3.69757417e+06
3.96876050e+02	2023-03-28T16:44:56.760420	5.96090000e-05	-1.17295900e-08	-5.08193381e+03	-2.99949300e-01	-1.08196300e-07	2.77226948e+06	2	4.00174700e-01	1.41547200e-07	2.82714670e+06
3.97610383e+02	2023-03-28T16:44:57.494467	5.12412900e-05	-9.00773900e-09	-5.68858512e+03	-2.99960000e-01	-8.52770400e-08	3.51747669e+06	2	3.50099900e-01	1.13314600e-07	3.08962746e+06
3.98349688e+02	2023-03-28T16:44:58.234515	8.47127700e-05	-6.79472600e-09	-1.24674299e+04	-2.99970100e-01	-6.73453700e-08	4.45420524e+06	2	3.00065500e-01	4.62902800e-08	6.48225718e+06
3.99079100e+02	2023-03-28T16:44:58.963560	5.96065100e-05	-4.24989000e-09	-1.40254242e+04	-2.99947300e-01	-5.26694500e-08	5.69490093e+06	2	2.50072700e-01	5.86898800e-08	4.26091687e+06
3.99813583e+02	2023-03-28T16:44:59.697607	4.28752200e-05	-2.27282500e-08	-1.88642856e+03	-2.99934600e-01	-3.15738800e-08	9.49945335e+06	2	2.00216300e-01	3.43340800e-08	5.83141590e+06
4.00922967e+02	2023-03-28T16:45:00.807677	8.47104100e-05	1.52439300e-08	5.55699285e+03	-2.99925700e-01	-3.12612400e-08	9.59417157e+06	2	1.49995700e-01	2.85594300e-08	5.25205510e+06
4.02235625e+02	2023-03-28T16:45:02.119826	8.47119800e-05	2.00876600e-07	4.21711538e+02	-2.99936600e-01	-2.79003000e-07	1.07503002e+06	2	1.00053500e-01	1.61727100e-08	6.18656366e+06
