Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.19677783e+02	2023-03-28T15:20:13.961873	6.79788300e-05	-2.03964700e-07	-3.33287231e+02	-4.99940000e-01	-3.70668200e-07	1.34875341e+06	2	1.00015800e+00	6.02241800e-07	1.66072498e+06
2.19850172e+02	2023-03-28T15:20:14.133884	6.79747800e-05	-1.75604300e-07	-3.87090635e+02	-4.99946600e-01	-3.29480100e-07	1.51738026e+06	2	9.50145700e-01	4.84160900e-07	1.96245855e+06
2.20413290e+02	2023-03-28T15:20:14.697920	5.12407300e-05	-1.52133300e-07	-3.36814688e+02	-4.99988400e-01	-2.96225100e-07	1.68786642e+06	2	9.00154800e-01	4.29419000e-07	2.09621558e+06
2.20975458e+02	2023-03-28T15:20:15.259956	9.30775400e-05	-1.30609800e-07	-7.12638255e+02	-4.99963300e-01	-2.70703300e-07	1.84690508e+06	2	8.50135700e-01	3.88595000e-07	2.18771652e+06
2.21697031e+02	2023-03-28T15:20:15.981002	8.47104100e-05	-1.11522500e-07	-7.59581340e+02	-4.99950000e-01	-2.53770100e-07	1.97009025e+06	2	8.00148600e-01	3.59888700e-07	2.22332238e+06
2.22413216e+02	2023-03-28T15:20:16.697047	8.47096200e-05	-9.22495100e-08	-9.18266341e+02	-4.99945000e-01	-2.34675000e-07	2.13037179e+06	2	7.50173400e-01	3.43645500e-07	2.18298625e+06
2.23131999e+02	2023-03-28T15:20:17.416093	9.30792300e-05	-7.59542200e-08	-1.22546489e+03	-4.99953300e-01	-2.16439800e-07	2.30989541e+06	2	7.00241400e-01	3.23692300e-07	2.16329335e+06
2.23851011e+02	2023-03-28T15:20:18.135139	7.63440100e-05	-6.54299400e-08	-1.16680544e+03	-4.99951600e-01	-2.00405100e-07	2.49470498e+06	2	6.50236300e-01	2.94407700e-07	2.20862532e+06
2.24571695e+02	2023-03-28T15:20:18.856184	6.79754600e-05	-5.66783700e-08	-1.19931925e+03	-4.99956700e-01	-1.84391600e-07	2.71138544e+06	2	6.00179800e-01	2.60461500e-07	2.30429372e+06
2.25288289e+02	2023-03-28T15:20:19.572229	5.12384800e-05	-4.85037200e-08	-1.05638248e+03	-4.99948300e-01	-1.67041900e-07	2.99295147e+06	2	5.50107700e-01	2.33965300e-07	2.35123627e+06
2.26010663e+02	2023-03-28T15:20:20.295275	5.96077600e-05	-4.44515600e-08	-1.34095991e+03	-4.99958300e-01	-1.51626500e-07	3.29730159e+06	2	5.00113800e-01	1.84715100e-07	2.70748737e+06
2.26729931e+02	2023-03-28T15:20:21.014321	3.45080300e-05	-4.03284800e-08	-8.55673955e+02	-4.99948300e-01	-1.38154000e-07	3.61877542e+06	2	4.50101200e-01	1.95473300e-07	2.30262240e+06
2.27632130e+02	2023-03-28T15:20:21.916378	6.79754600e-05	-3.50002000e-08	-1.94214490e+03	-4.99960000e-01	-1.20356200e-07	4.15400287e+06	2	4.00077000e-01	1.38322200e-07	2.89235567e+06
2.28382120e+02	2023-03-28T15:20:22.666426	6.79747800e-05	-2.76088200e-08	-2.46206756e+03	-4.99928200e-01	-1.05289900e-07	4.74811164e+06	2	3.50210900e-01	1.57366900e-07	2.22544194e+06
2.29116458e+02	2023-03-28T15:20:23.400472	7.63432700e-05	-2.19403600e-08	-3.47958147e+03	-4.99968400e-01	-8.76543000e-08	5.70386621e+06	2	3.00096600e-01	1.14428700e-07	2.62256409e+06
2.29850713e+02	2023-03-28T15:20:24.134519	5.12401700e-05	-1.60467900e-08	-3.19317259e+03	-4.99945000e-01	-7.53316700e-08	6.63658459e+06	2	2.50184800e-01	9.89284100e-08	2.52894795e+06
2.30600691e+02	2023-03-28T15:20:24.884567	1.34915500e-04	3.80649400e-09	3.54435079e+04	-4.99941600e-01	-5.91809000e-08	8.44768498e+06	2	2.00100500e-01	9.08480100e-08	2.20258540e+06
2.31336483e+02	2023-03-28T15:20:25.620614	5.96077600e-05	1.29506600e-09	4.60268125e+04	-4.99960000e-01	-4.71669600e-08	1.05997927e+07	2	1.50120100e-01	8.10082700e-08	1.85314536e+06
2.32460094e+02	2023-03-28T15:20:26.744684	7.63425300e-05	6.63074000e-08	1.15134253e+03	-4.99973400e-01	-9.64405700e-08	5.18426426e+06	2	1.00110000e-01	4.04542800e-08	2.47464545e+06
