Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.51380439e+02	2023-03-28T15:14:25.522320	8.47088300e-05	-2.16737900e-07	-3.90835336e+02	-9.99672400e-02	-2.07596700e-07	4.81545420e+05	2	1.00007000e+00	3.89156800e-07	2.56983817e+06
5.51583653e+02	2023-03-28T15:14:25.725333	8.47112000e-05	-1.79611300e-07	-4.71636250e+02	-9.99143500e-02	-1.76851700e-07	5.64961208e+05	2	9.50158400e-01	3.55776800e-07	2.67065868e+06
5.52302954e+02	2023-03-28T15:14:26.444378	5.96077600e-05	-1.54645900e-07	-3.85446753e+02	-9.99401200e-02	-1.54581100e-07	6.46522246e+05	2	9.00092500e-01	2.95398800e-07	3.04704183e+06
5.53021705e+02	2023-03-28T15:14:27.163424	5.96083700e-05	-1.33524200e-07	-4.46423719e+02	-9.99317600e-02	-1.36737100e-07	7.30831354e+05	2	8.50068700e-01	2.42704900e-07	3.50247852e+06
5.53740381e+02	2023-03-28T15:14:27.881470	7.63454700e-05	-1.12882800e-07	-6.76325091e+02	-9.99247400e-02	-1.17740700e-07	8.48684779e+05	2	8.00066100e-01	2.02461000e-07	3.95170477e+06
5.54459279e+02	2023-03-28T15:14:28.600516	7.63425300e-05	-9.60625800e-08	-7.94716632e+02	-9.99254200e-02	-1.00322600e-07	9.96040972e+05	2	7.50096400e-01	1.78132700e-07	4.21088548e+06
5.55177865e+02	2023-03-28T15:14:29.319561	7.63418000e-05	-8.18142700e-08	-9.33111058e+02	-9.98996500e-02	-8.51146900e-08	1.17370632e+06	2	7.00158800e-01	1.51191700e-07	4.63093411e+06
5.55896693e+02	2023-03-28T15:14:30.038606	5.96083700e-05	-6.89136800e-08	-8.64971512e+02	-9.99150200e-02	-6.84581200e-08	1.45950575e+06	2	6.50189300e-01	1.48580700e-07	4.37600106e+06
5.56614873e+02	2023-03-28T15:14:30.756652	7.63425300e-05	-6.03393500e-08	-1.26521963e+03	-9.99324300e-02	-5.58039100e-08	1.79077828e+06	2	6.00234000e-01	1.40526900e-07	4.27131033e+06
5.57334229e+02	2023-03-28T15:14:31.475698	9.30775400e-05	-5.50277900e-08	-1.69146426e+03	-9.98912800e-02	-4.04652600e-08	2.46856884e+06	2	5.50094600e-01	7.70527000e-08	7.13919953e+06
5.58240419e+02	2023-03-28T15:14:32.381756	8.47135600e-05	-4.91521100e-08	-1.72349793e+03	-9.99414700e-02	-2.91703100e-08	3.42613671e+06	2	5.00118900e-01	7.16713300e-08	6.97794920e+06
5.58959381e+02	2023-03-28T15:14:33.100801	8.47112000e-05	-4.37864400e-08	-1.93464461e+03	-9.98996500e-02	-2.18920200e-08	4.56329064e+06	2	4.50152800e-01	7.54936200e-08	5.96279262e+06
5.59678460e+02	2023-03-28T15:14:33.819847	9.30775400e-05	-3.93783500e-08	-2.36367293e+03	-9.99414700e-02	-1.57565000e-08	6.34287247e+06	2	4.00049200e-01	4.71677200e-08	8.48141907e+06
5.60928097e+02	2023-03-28T15:14:35.069926	1.01446500e-04	-3.29339500e-08	-3.08030163e+03	-9.99324300e-02	-1.24491700e-08	8.02723635e+06	2	3.50070000e-01	4.02909800e-08	8.68854518e+06
5.62021756e+02	2023-03-28T15:14:36.162996	3.45066800e-05	-2.44007300e-08	-1.41416589e+03	-9.99401200e-02	-1.07823900e-08	9.26882815e+06	2	3.00178300e-01	5.24221800e-08	5.72616972e+06
5.62756055e+02	2023-03-28T15:14:36.898042	8.47112000e-05	-1.82508900e-08	-4.64148324e+03	-9.99401200e-02	-6.73417600e-09	1.48407348e+07	2	2.50178100e-01	3.56743200e-08	7.01283444e+06
5.63678158e+02	2023-03-28T15:14:37.820101	5.96090000e-05	-9.12695000e-09	-6.53109746e+03	-9.99491700e-02	-3.13853400e-09	3.18458140e+07	2	2.00028200e-01	2.72195800e-08	7.34868797e+06
5.64599908e+02	2023-03-28T15:14:38.741159	-1.56950200e-05	-2.12792900e-08	7.37572541e+02	-9.99297300e-02	-3.16112200e-10	3.16121080e+08	2	1.49956200e-01	2.21359100e-08	6.77434088e+06
5.65522025e+02	2023-03-28T15:14:39.663217	9.30792300e-05	2.11705000e-08	4.39664769e+03	-9.99080100e-02	-2.21911700e-08	4.50215153e+06	2	1.00196300e-01	8.41316300e-09	1.19094685e+07
