Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.78740341e+02	2023-03-28T15:22:53.025572	1.09815700e-04	-2.06710900e-07	-5.31252585e+02	-2.99911300e-01	-3.08972500e-07	9.70673118e+05	2	1.00016100e+00	5.20257400e-07	1.92243493e+06
3.78914305e+02	2023-03-28T15:22:53.199583	5.96096200e-05	-1.81017900e-07	-3.29302351e+02	-2.99940900e-01	-2.76951800e-07	1.08300758e+06	2	9.50208700e-01	4.68037900e-07	2.03019606e+06
3.79475584e+02	2023-03-28T15:22:53.760618	9.30775400e-05	-1.57187900e-07	-5.92141889e+02	-2.99972100e-01	-2.45795300e-07	1.22041430e+06	2	9.00160900e-01	4.05635200e-07	2.21913902e+06
3.80038181e+02	2023-03-28T15:22:54.323655	3.45066800e-05	-1.34987700e-07	-2.55628328e+02	-2.99955700e-01	-2.25192600e-07	1.33199626e+06	2	8.50163400e-01	3.71873700e-07	2.28616167e+06
3.80757190e+02	2023-03-28T15:22:55.042701	7.63440100e-05	-1.15261800e-07	-6.62353095e+02	-2.99945000e-01	-2.04641500e-07	1.46570955e+06	2	8.00130600e-01	3.49103700e-07	2.29195680e+06
3.81475912e+02	2023-03-28T15:22:55.760745	4.28762400e-05	-9.73394700e-08	-4.40481544e+02	-2.99951400e-01	-1.84357100e-07	1.62701301e+06	2	7.50031100e-01	3.00577400e-07	2.49530104e+06
3.82194694e+02	2023-03-28T15:22:56.479792	7.63425300e-05	-7.86644200e-08	-9.70483606e+02	-2.99947000e-01	-1.64292900e-07	1.82568449e+06	2	7.00116000e-01	2.55015300e-07	2.74538822e+06
3.82913608e+02	2023-03-28T15:22:57.198837	1.18179000e-04	-6.48704100e-08	-1.82177051e+03	-2.99955400e-01	-1.45070700e-07	2.06764977e+06	2	6.50126700e-01	2.08145800e-07	3.12341974e+06
3.83632217e+02	2023-03-28T15:22:57.917882	5.96090000e-05	-5.55287400e-08	-1.07348015e+03	-2.99968100e-01	-1.26475800e-07	2.37174305e+06	2	6.00080000e-01	1.63556000e-07	3.66895742e+06
3.84350977e+02	2023-03-28T15:22:58.635929	9.30792300e-05	-4.67383500e-08	-1.99149585e+03	-2.99940900e-01	-1.08397200e-07	2.76705395e+06	2	5.50033300e-01	1.59979800e-07	3.43814219e+06
3.84929657e+02	2023-03-28T15:22:59.214965	8.47104100e-05	-4.12926000e-08	-2.05146709e+03	-2.99949000e-01	-9.23320300e-08	3.24859098e+06	2	5.00137200e-01	1.13099700e-07	4.42209131e+06
3.85647966e+02	2023-03-28T15:22:59.933011	2.61392600e-05	-3.86597400e-08	-6.76136467e+02	-2.99957700e-01	-7.54277100e-08	3.97675735e+06	2	4.50119400e-01	1.06789000e-07	4.21503526e+06
3.86554417e+02	2023-03-28T15:23:00.840068	9.30775400e-05	-3.58096300e-08	-2.59923211e+03	-2.99943000e-01	-6.04264300e-08	4.96377165e+06	2	4.00157700e-01	8.41111900e-08	4.75748471e+06
3.87288480e+02	2023-03-28T15:23:01.574115	7.63418000e-05	-2.95630100e-08	-2.58234192e+03	-2.99972100e-01	-4.62807200e-08	6.48157807e+06	2	3.50172500e-01	1.05358800e-07	3.32361891e+06
3.88025057e+02	2023-03-28T15:23:02.310161	6.79754600e-05	-2.43934200e-08	-2.78663098e+03	-2.99938900e-01	-3.38151600e-08	8.86995359e+06	2	3.00144800e-01	8.36763800e-08	3.58697162e+06
3.88944772e+02	2023-03-28T15:23:03.230220	8.47080500e-05	-1.94926900e-08	-4.34563162e+03	-2.99951400e-01	-2.34203000e-08	1.28073253e+07	2	2.50119600e-01	5.03255300e-08	4.97003410e+06
3.89679685e+02	2023-03-28T15:23:03.965267	7.63425300e-05	-2.40475200e-09	-3.17465294e+04	-2.99949300e-01	-1.57772100e-08	1.90115553e+07	2	2.00191200e-01	3.16738000e-08	6.32040361e+06
3.90601121e+02	2023-03-28T15:23:04.886325	1.03834800e-06	4.72339900e-09	2.19830677e+02	-2.99962000e-01	-1.09507900e-08	2.73918137e+07	2	1.50166300e-01	3.00113700e-08	5.00364695e+06
3.91542328e+02	2023-03-28T15:23:05.827384	9.30758600e-05	3.06655100e-08	3.03519687e+03	-2.99913500e-01	-4.69801100e-08	6.38383988e+06	2	9.99725000e-02	2.79421100e-08	3.57784362e+06
