Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.73166562e-01	2023-03-28T15:38:25.840382	2.01850300e-04	-4.17698900e-07	-4.83243552e+02	-6.99909500e-01	-1.07982000e-06	6.48172381e+05	1	1.00010900e+00	1.22927600e-06	8.13575633e+05
2.32184246e+00	2023-03-28T15:38:27.485803	5.96090000e-05	-2.48967000e-07	-2.39425305e+02	-6.99921500e-01	-7.22722300e-07	9.68451506e+05	1	9.50154100e-01	9.12891200e-07	1.04081856e+06
3.02428859e+00	2023-03-28T15:38:28.191537	-4.91639400e-05	-1.84946100e-07	2.65828477e+02	-6.99904800e-01	-5.66486500e-07	1.23551894e+06	1	9.00111600e-01	7.71772600e-07	1.16629121e+06
3.71580011e+00	2023-03-28T15:38:28.881543	4.28737000e-05	-1.36269400e-07	-3.14624560e+02	-6.99920500e-01	-4.72962500e-07	1.47986468e+06	1	8.50090800e-01	5.65754800e-07	1.50257815e+06
4.38362891e+00	2023-03-28T15:38:29.548020	-7.32828100e-06	-1.39475000e-07	5.25418964e+01	-6.99909500e-01	-3.57215000e-07	1.95935081e+06	1	8.00118700e-01	5.24437400e-07	1.52567056e+06
5.09011881e+00	2023-03-28T15:38:30.249930	7.63440100e-05	-1.22191700e-07	-6.24788836e+02	-6.99899000e-01	-3.23112900e-07	2.16611284e+06	1	7.50166700e-01	4.75124300e-07	1.57888515e+06
5.65076622e+00	2023-03-28T15:38:30.815503	4.28747200e-05	-7.43566800e-08	-5.76608853e+02	-6.99946700e-01	-2.98940500e-07	2.34142480e+06	1	7.00271200e-01	4.04566400e-07	1.73091784e+06
6.36820883e+00	2023-03-28T15:38:31.534293	9.30775400e-05	-8.41828300e-08	-1.10565943e+03	-6.99904800e-01	-2.79083600e-07	2.50786789e+06	1	6.50181600e-01	3.49085300e-07	1.86252930e+06
7.08675019e+00	2023-03-28T15:38:32.250190	5.12407300e-05	-5.60748400e-08	-9.13791818e+02	-6.99963400e-01	-2.59661400e-07	2.69567752e+06	1	6.00129900e-01	2.72878600e-07	2.19925601e+06
7.82067783e+00	2023-03-28T15:38:32.987451	3.45062200e-05	-4.02770800e-08	-8.56720994e+02	-6.99872400e-01	-2.41479600e-07	2.89826718e+06	1	5.50097500e-01	2.92587300e-07	1.88011407e+06
8.72688081e+00	2023-03-28T15:38:33.893669	1.03812600e-06	-2.26757100e-08	-4.57814110e+01	-6.99941900e-01	-2.19455700e-07	3.18944507e+06	1	5.00053600e-01	2.23049000e-07	2.24190021e+06
9.46197581e+00	2023-03-28T15:38:34.628715	1.51646300e-04	-2.26553700e-08	-6.69361392e+03	-6.99896500e-01	-1.99326300e-07	3.51131035e+06	1	4.50185600e-01	2.56689000e-07	1.75381727e+06
1.01963311e+01	2023-03-28T15:38:35.363763	8.47119800e-05	-1.94025200e-08	-4.36602977e+03	-6.99915700e-01	-1.73347800e-07	4.03763820e+06	1	4.00163600e-01	2.15652400e-07	1.85559539e+06
1.09306349e+01	2023-03-28T15:38:36.097809	5.12418500e-05	-9.33412200e-09	-5.48973433e+03	-6.99934600e-01	-1.54749700e-07	4.52301103e+06	1	3.49994800e-01	1.37550800e-07	2.54447666e+06
1.16650278e+01	2023-03-28T15:38:36.831856	6.79761400e-05	-6.81996500e-10	-9.96722710e+04	-6.99904800e-01	-1.38073900e-07	5.06905940e+06	1	3.00111400e-01	1.68418900e-07	1.78193421e+06
1.24008021e+01	2023-03-28T15:38:37.567903	5.96059000e-05	7.45217400e-09	7.99845790e+03	-6.99938200e-01	-1.23155100e-07	5.68338786e+06	1	2.50111100e-01	1.53875500e-07	1.62541210e+06
1.31337528e+01	2023-03-28T15:38:38.300949	1.26548200e-04	2.32424400e-08	5.44470374e+03	-6.99924100e-01	-1.09476700e-07	6.39336133e+06	1	2.00058700e-01	6.92647800e-08	2.88831784e+06
1.38681460e+01	2023-03-28T15:38:39.034995	6.79774800e-05	4.76831100e-08	1.42560919e+03	-6.99896500e-01	-9.77787500e-08	7.15796121e+06	1	1.50127500e-01	9.23799200e-08	1.62510966e+06
1.46025522e+01	2023-03-28T15:38:39.770042	9.30783900e-05	5.97593800e-08	1.55755281e+03	-6.99918900e-01	-8.45824900e-08	8.27498576e+06	1	1.00082600e-01	4.72999200e-08	2.11591478e+06
