Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.82582791e+02	2023-03-28T15:11:36.723463	1.18180000e-04	-1.94745400e-07	-6.06843602e+02	-2.99936900e-01	-2.94424500e-07	1.01872263e+06	2	1.00013400e+00	4.89734500e-07	2.04219633e+06
3.82772718e+02	2023-03-28T15:11:36.913476	5.12412900e-05	-1.66578900e-07	-3.07609727e+02	-2.99949300e-01	-2.55839400e-07	1.17241246e+06	2	9.50148100e-01	4.32261700e-07	2.19808533e+06
3.83335866e+02	2023-03-28T15:11:37.476512	7.63425300e-05	-1.43919700e-07	-5.30452259e+02	-2.99991100e-01	-2.25185300e-07	1.33219664e+06	2	9.00191100e-01	3.74762800e-07	2.40202896e+06
3.84053225e+02	2023-03-28T15:11:38.193558	5.96090000e-05	-1.24807500e-07	-4.77607516e+02	-2.99936600e-01	-2.03945800e-07	1.47066819e+06	2	8.50070900e-01	3.17431000e-07	2.67797065e+06
3.84771457e+02	2023-03-28T15:11:38.911602	8.47104100e-05	-1.07302100e-07	-7.89457149e+02	-2.99934300e-01	-1.84404900e-07	1.62649854e+06	2	7.99979400e-01	2.67011000e-07	2.99605410e+06
3.85490065e+02	2023-03-28T15:11:39.630648	5.96090000e-05	-9.06792800e-08	-6.57360755e+02	-2.99892800e-01	-1.66619700e-07	1.79986400e+06	2	7.50062900e-01	2.28788900e-07	3.27840599e+06
3.86208846e+02	2023-03-28T15:11:40.349694	9.30775400e-05	-7.66923700e-08	-1.21364798e+03	-2.99963700e-01	-1.49891600e-07	2.00120420e+06	2	7.00087200e-01	2.07522000e-07	3.37355654e+06
3.86927948e+02	2023-03-28T15:11:41.068740	7.63432700e-05	-6.70509000e-08	-1.13858680e+03	-2.99930300e-01	-1.34916400e-07	2.22308259e+06	2	6.50164200e-01	1.79600900e-07	3.62004979e+06
3.87646380e+02	2023-03-28T15:11:41.786785	4.28742100e-05	-5.93362000e-08	-7.22564135e+02	-2.99926200e-01	-1.18727500e-07	2.52617296e+06	2	6.00143200e-01	1.82734400e-07	3.28423767e+06
3.88365175e+02	2023-03-28T15:11:42.505831	6.79768000e-05	-5.33574700e-08	-1.27398844e+03	-2.99957700e-01	-1.01652400e-07	2.95081769e+06	2	5.50195000e-01	1.75127000e-07	3.14169146e+06
3.89083985e+02	2023-03-28T15:11:43.224876	6.79761400e-05	-4.97845200e-08	-1.36540716e+03	-2.99957400e-01	-8.69344700e-08	3.45038510e+06	2	5.00145600e-01	1.66326000e-07	3.00701995e+06
3.89802766e+02	2023-03-28T15:11:43.942922	4.28747200e-05	-4.63477700e-08	-9.25065435e+02	-2.99945000e-01	-7.25549100e-08	4.13404138e+06	2	4.50241800e-01	1.43394500e-07	3.13988193e+06
3.90521615e+02	2023-03-28T15:11:44.661968	5.96096200e-05	-4.02872000e-08	-1.47961685e+03	-2.99947000e-01	-5.92811200e-08	5.05973909e+06	2	4.00138500e-01	1.02448500e-07	3.90575265e+06
3.91427632e+02	2023-03-28T15:11:45.568025	6.79768000e-05	-3.14635300e-08	-2.16049502e+03	-2.99972100e-01	-4.45172500e-08	6.73833402e+06	2	3.50090200e-01	6.87437400e-08	5.09268480e+06
3.92177746e+02	2023-03-28T15:11:46.318072	1.01448300e-04	-2.42558800e-08	-4.18242092e+03	-2.99986500e-01	-3.22536100e-08	9.30086586e+06	2	3.00119400e-01	6.18721200e-08	4.85064032e+06
3.93099580e+02	2023-03-28T15:11:47.240131	9.30767000e-05	-1.74793200e-08	-5.32496115e+03	-2.99949000e-01	-2.23602100e-08	1.34144089e+07	2	2.50231600e-01	4.28260200e-08	5.84298051e+06
3.94021637e+02	2023-03-28T15:11:48.162190	9.30767000e-05	3.45440500e-09	2.69443508e+04	-2.99955700e-01	-1.55098800e-08	1.93396532e+07	2	2.00260800e-01	3.10333900e-08	6.45307522e+06
3.94963137e+02	2023-03-28T15:11:49.103249	5.12418500e-05	2.16903200e-08	2.36242942e+03	-2.99932600e-01	-1.20499600e-08	2.48907548e+07	2	1.50200800e-01	2.28444200e-08	6.57494478e+06
3.95880982e+02	2023-03-28T15:11:50.021308	1.01444700e-04	3.47837600e-08	2.91643859e+03	-2.99966000e-01	-4.92837500e-08	6.08650924e+06	2	1.00034400e-01	2.49808000e-08	4.00445142e+06
