Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.22598007e+02	2023-03-28T16:35:28.739052	2.61392600e-05	-1.71421100e-07	-1.52485663e+02	-9.98842600e-02	-2.86386400e-07	3.48774453e+05	3	1.00016800e+00	4.67437000e-07	2.13968513e+06
6.22770218e+02	2023-03-28T16:35:28.911063	8.47096200e-05	-1.44895100e-07	-5.84627223e+02	-9.99026100e-02	-2.52125900e-07	3.96240965e+05	3	9.50154100e-01	4.31800400e-07	2.20044748e+06
6.23332953e+02	2023-03-28T16:35:29.474099	7.63432700e-05	-1.21860000e-07	-6.26483424e+02	-9.99086800e-02	-2.21885300e-07	4.50271739e+05	3	9.00190700e-01	3.79316900e-07	2.37318901e+06
6.24052010e+02	2023-03-28T16:35:30.193144	7.63432700e-05	-1.03561300e-07	-7.37179526e+02	-9.99812800e-02	-1.93297200e-07	5.17241222e+05	3	8.50109700e-01	3.22300200e-07	2.63763318e+06
6.24770812e+02	2023-03-28T16:35:30.912189	9.30783900e-05	-8.57408300e-08	-1.08557836e+03	-9.99086800e-02	-1.66162900e-07	6.01269477e+05	3	8.00063000e-01	2.69919100e-07	2.96408442e+06
6.25489646e+02	2023-03-28T16:35:31.630235	8.47096200e-05	-6.95410600e-08	-1.21812380e+03	-9.99337800e-02	-1.41848700e-07	7.04509664e+05	3	7.50069600e-01	2.15110800e-07	3.48689884e+06
6.26209675e+02	2023-03-28T16:35:32.350281	6.79754600e-05	-5.53448300e-08	-1.22821698e+03	-9.99261000e-02	-1.21319200e-07	8.23662701e+05	3	7.00069500e-01	1.59221400e-07	4.39683045e+06
6.26927056e+02	2023-03-28T16:35:33.068327	1.01447400e-04	-4.32340900e-08	-2.34646780e+03	-9.99498300e-02	-1.01434000e-07	9.85368121e+05	3	6.50072900e-01	1.06681400e-07	6.09359176e+06
6.27645781e+02	2023-03-28T16:35:33.786373	3.45066800e-05	-3.23308100e-08	-1.06730020e+03	-9.99394500e-02	-8.35123800e-08	1.19670221e+06	3	6.00179800e-01	8.04167800e-08	7.46336523e+06
6.28411415e+02	2023-03-28T16:35:34.552421	7.63403400e-05	-2.20230500e-08	-3.46638363e+03	-9.99163700e-02	-6.75300400e-08	1.47958405e+06	3	5.50028600e-01	5.47911900e-08	1.00386321e+07
6.29148351e+02	2023-03-28T16:35:35.289468	8.47112000e-05	-1.37900400e-08	-6.14292634e+03	-9.99394500e-02	-5.62546900e-08	1.77655321e+06	3	5.00135500e-01	6.85806300e-08	7.29266412e+06
6.29880297e+02	2023-03-28T16:35:36.021514	5.96077600e-05	-8.77700300e-09	-6.79135691e+03	-9.98731900e-02	-4.23478500e-08	2.35840049e+06	3	4.50202300e-01	7.94990900e-08	5.66298683e+06
6.30616770e+02	2023-03-28T16:35:36.757561	7.63418000e-05	-7.60350900e-09	-1.00403380e+04	-9.98849400e-02	-2.95016100e-08	3.38574539e+06	3	4.00130200e-01	7.89341800e-08	5.06916269e+06
6.31536398e+02	2023-03-28T16:35:37.677619	5.96077600e-05	-5.30821800e-09	-1.12293353e+04	-9.98822500e-02	-1.95902200e-08	5.09857725e+06	3	3.50047300e-01	3.63181600e-08	9.63835448e+06
6.32460081e+02	2023-03-28T16:35:38.600678	7.63432700e-05	-1.96442400e-09	-3.88629288e+04	-9.99582100e-02	-1.46276800e-08	6.83349718e+06	3	3.00364300e-01	2.29083800e-08	1.31115470e+07
6.33395770e+02	2023-03-28T16:35:39.536737	8.47096200e-05	1.56703800e-10	5.40571575e+05	-9.99638700e-02	-1.09846000e-08	9.10036506e+06	3	2.50186500e-01	2.38358900e-08	1.04962097e+07
6.34317805e+02	2023-03-28T16:35:40.458796	7.63432700e-05	8.17297500e-09	9.34094011e+03	-9.99665700e-02	-8.57229000e-09	1.16615945e+07	3	2.00315000e-01	1.20308300e-08	1.66501397e+07
6.35255259e+02	2023-03-28T16:35:41.395855	8.47112000e-05	1.11373300e-08	7.60605998e+03	-9.99247400e-02	-1.03993100e-08	9.60878558e+06	3	1.50017800e-01	2.44356400e-09	6.13930308e+07
6.36567796e+02	2023-03-28T16:35:42.708939	5.96077600e-05	4.97470200e-08	1.19821770e+03	-9.99799200e-02	-4.94746600e-08	2.02083087e+06	3	1.00020700e-01	5.99545400e-09	1.66827566e+07
