Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.39692098e+02	2023-03-28T15:12:33.833112	1.01445600e-04	-2.00883500e-07	-5.04997175e+02	-2.99963700e-01	-3.04959700e-07	9.83617507e+05	3	1.00014300e+00	4.79845200e-07	2.08430344e+06
4.39864723e+02	2023-03-28T15:12:34.005122	8.47119800e-05	-1.71736600e-07	-4.93266898e+02	-2.99936600e-01	-2.64969900e-07	1.13196480e+06	3	9.50101900e-01	4.40512900e-07	2.15680835e+06
4.40429291e+02	2023-03-28T15:12:34.570157	5.96096200e-05	-1.48339000e-07	-4.01847255e+02	-2.99951400e-01	-2.33651100e-07	1.28375771e+06	3	9.00094000e-01	3.87708100e-07	2.32157646e+06
4.41149823e+02	2023-03-28T15:12:35.290204	8.47112000e-05	-1.28500700e-07	-6.59227537e+02	-2.99970100e-01	-2.11107600e-07	1.42093463e+06	3	8.50015000e-01	3.16393300e-07	2.68657712e+06
4.41865212e+02	2023-03-28T15:12:36.006249	5.96102300e-05	-1.09481300e-07	-5.44478646e+02	-2.99978500e-01	-1.90218400e-07	1.57702147e+06	3	8.00032600e-01	2.73232700e-07	2.92802655e+06
4.42583925e+02	2023-03-28T15:12:36.724294	7.63418000e-05	-9.23294800e-08	-8.26841005e+02	-2.99951400e-01	-1.72008500e-07	1.74381731e+06	3	7.49999300e-01	2.44445700e-07	3.06816320e+06
4.43302685e+02	2023-03-28T15:12:37.443340	5.96090000e-05	-7.90722000e-08	-7.53855337e+02	-2.99943000e-01	-1.55641600e-07	1.92713902e+06	3	7.00124300e-01	2.17209900e-07	3.22326146e+06
4.44021571e+02	2023-03-28T15:12:38.162386	7.63410700e-05	-6.89679000e-08	-1.10690727e+03	-2.99926200e-01	-1.39393600e-07	2.15164972e+06	3	6.50190100e-01	2.01121200e-07	3.23282727e+06
4.44740302e+02	2023-03-28T15:12:38.881431	9.30800700e-05	-6.02082400e-08	-1.54596896e+03	-2.99928300e-01	-1.23031300e-07	2.43782111e+06	3	6.00226300e-01	1.91488300e-07	3.13453250e+06
4.45458974e+02	2023-03-28T15:12:39.599477	7.63432700e-05	-5.43710000e-08	-1.40411745e+03	-2.99917600e-01	-1.05118100e-07	2.85314898e+06	3	5.50187600e-01	1.81292900e-07	3.03479949e+06
4.46177729e+02	2023-03-28T15:12:40.318522	7.63425300e-05	-5.08747500e-08	-1.50059764e+03	-2.99930300e-01	-9.02292100e-08	3.32409316e+06	3	5.00145600e-01	1.64701000e-07	3.03668830e+06
4.46896613e+02	2023-03-28T15:12:41.037569	5.12390400e-05	-4.73201600e-08	-1.08281629e+03	-2.99945000e-01	-7.53333700e-08	3.98156886e+06	3	4.50220400e-01	1.49071900e-07	3.02015605e+06
4.47615304e+02	2023-03-28T15:12:41.756614	5.96077600e-05	-4.11515000e-08	-1.44849544e+03	-2.99932300e-01	-5.93362700e-08	5.05478858e+06	3	4.00096700e-01	7.26902900e-08	5.50412854e+06
4.48193302e+02	2023-03-28T15:12:42.334650	9.30809300e-05	-3.46073600e-08	-2.68962816e+03	-2.99945000e-01	-4.71636700e-08	6.35966200e+06	3	3.50171400e-01	9.67021600e-08	3.62113318e+06
4.49099695e+02	2023-03-28T15:12:43.240708	5.12407300e-05	-2.49459200e-08	-2.05407257e+03	-2.99922200e-01	-3.50223800e-08	8.56372982e+06	3	3.00153200e-01	6.53292500e-08	4.59446879e+06
4.50021553e+02	2023-03-28T15:12:44.162766	5.96083700e-05	-1.81933900e-08	-3.27637510e+03	-2.99965800e-01	-2.48398400e-08	1.20759957e+07	3	2.50176500e-01	5.93086400e-08	4.21821340e+06
4.50761662e+02	2023-03-28T15:12:44.902813	6.79754600e-05	-2.88309100e-10	-2.35772856e+05	-2.99976400e-01	-1.66911700e-08	1.79721613e+07	3	2.00214900e-01	3.65970900e-08	5.47078743e+06
4.51677886e+02	2023-03-28T15:12:45.818872	9.40588100e-06	1.11303900e-08	8.45063021e+02	-2.99976100e-01	-1.23168800e-08	2.43548772e+07	3	1.50187100e-01	3.63191800e-08	4.13520074e+06
4.52616736e+02	2023-03-28T15:12:46.757931	7.63425300e-05	3.09198500e-08	2.46904594e+03	-2.99949300e-01	-4.67065700e-08	6.42199374e+06	3	1.00012300e-01	4.61123600e-08	2.16888270e+06
