Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.32891874e+02	2023-03-28T16:43:52.775296	9.30750000e-05	-1.60882800e-07	-5.78526729e+02	-2.99938900e-01	-3.74247700e-07	8.01444872e+05	1	1.00017900e+00	5.10718900e-07	1.95837475e+06
3.33594291e+02	2023-03-28T16:43:53.478341	7.63462000e-05	-1.32316100e-07	-5.76998566e+02	-2.99934600e-01	-3.51408600e-07	8.53520944e+05	1	9.50127400e-01	4.63490200e-07	2.04994065e+06
3.34156427e+02	2023-03-28T16:43:54.040376	6.79734300e-05	-1.12143100e-07	-6.06131184e+02	-2.99932600e-01	-3.24258700e-07	9.24979345e+05	1	9.00172500e-01	4.41153000e-07	2.04049955e+06
3.34875929e+02	2023-03-28T16:43:54.759422	1.01443800e-04	-9.50281400e-08	-1.06751327e+03	-2.99955400e-01	-3.02219100e-07	9.92509739e+05	1	8.50129500e-01	3.76422000e-07	2.25844797e+06
3.35594666e+02	2023-03-28T16:43:55.478467	9.30809300e-05	-8.16355400e-08	-1.14020107e+03	-2.99974400e-01	-2.81999800e-07	1.06373976e+06	1	8.00107900e-01	3.48172000e-07	2.29802483e+06
3.36313340e+02	2023-03-28T16:43:56.197514	7.63440100e-05	-6.88340100e-08	-1.10910304e+03	-2.99907200e-01	-2.55657000e-07	1.17308425e+06	1	7.50106400e-01	3.24466600e-07	2.31181391e+06
3.37031990e+02	2023-03-28T16:43:56.915558	5.96065100e-05	-5.68071900e-08	-1.04927757e+03	-2.99945300e-01	-2.28186200e-07	1.31447607e+06	1	7.00111200e-01	3.05943700e-07	2.28836613e+06
3.37751118e+02	2023-03-28T16:43:57.634604	5.12407300e-05	-4.63014100e-08	-1.10667753e+03	-2.99947000e-01	-2.03692600e-07	1.47254736e+06	1	6.50278400e-01	2.85421900e-07	2.27830590e+06
3.38471028e+02	2023-03-28T16:43:58.354650	5.12424200e-05	-3.60388000e-08	-1.42186810e+03	-2.99957700e-01	-1.80816800e-07	1.65890393e+06	1	6.00205000e-01	2.34403000e-07	2.56056876e+06
3.39393086e+02	2023-03-28T16:43:59.276709	4.28737000e-05	-2.52908200e-08	-1.69522775e+03	-2.99988800e-01	-1.55650100e-07	1.92732803e+06	1	5.50148500e-01	1.99450800e-07	2.75831684e+06
3.40125902e+02	2023-03-28T16:44:00.009756	5.96090000e-05	-1.90663600e-08	-3.12639644e+03	-2.99955400e-01	-1.36503800e-07	2.19741428e+06	1	5.00093800e-01	1.26963300e-07	3.93888470e+06
3.40860503e+02	2023-03-28T16:44:00.744801	8.47080500e-05	-1.38764500e-08	-6.10444674e+03	-2.99955400e-01	-1.24160500e-07	2.41586817e+06	1	4.50169500e-01	1.72200200e-07	2.61422170e+06
3.41610295e+02	2023-03-28T16:44:01.494375	5.96077600e-05	-1.11227300e-08	-5.35909439e+03	-2.99951400e-01	-1.00199600e-07	2.99353890e+06	1	4.00085600e-01	1.09640500e-07	3.64906763e+06
3.42344656e+02	2023-03-28T16:44:02.228960	8.47119800e-05	-8.20539800e-09	-1.03239331e+04	-2.99947300e-01	-8.57631300e-08	3.49739218e+06	1	3.50152400e-01	7.76277200e-08	4.51066191e+06
3.43079604e+02	2023-03-28T16:44:02.964007	9.30775400e-05	-4.73160100e-09	-1.96714685e+04	-2.99972400e-01	-6.92617200e-08	4.33099842e+06	1	3.00115700e-01	1.01923700e-07	2.94451340e+06
3.43813461e+02	2023-03-28T16:44:03.697054	1.77709400e-05	-3.71714600e-09	-4.78080226e+03	-2.99984800e-01	-4.30658800e-08	6.96571857e+06	1	2.49979000e-01	6.64173600e-08	3.76375996e+06
3.44547873e+02	2023-03-28T16:44:04.432100	1.03992700e-06	-2.45109300e-08	-4.24270723e+01	-2.99984800e-01	-2.68958900e-08	1.11535554e+07	1	2.00121600e-01	4.70289700e-08	4.25528350e+06
3.45471368e+02	2023-03-28T16:44:05.355159	9.30783900e-05	1.94271500e-08	4.79115001e+03	-2.99915600e-01	-3.42335300e-08	8.76087275e+06	1	1.49981300e-01	4.94931300e-08	3.03034583e+06
3.46782259e+02	2023-03-28T16:44:06.666242	5.12412900e-05	2.26183900e-07	2.26547027e+02	-2.99957700e-01	-3.32820700e-07	9.01259146e+05	1	1.00096600e-01	1.23362900e-08	8.11399537e+06
