Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.32574091e+02	2023-03-28T15:43:57.743077	8.47072500e-05	-2.00630500e-07	-4.22205248e+02	-2.99972100e-01	-2.54802600e-07	1.17727252e+06	1	1.00015800e+00	4.71216900e-07	2.12250028e+06
3.33274781e+02	2023-03-28T15:43:58.444122	5.96096200e-05	-1.70547200e-07	-3.49519781e+02	-2.99936600e-01	-2.31709800e-07	1.29444935e+06	1	9.50171200e-01	4.52650700e-07	2.09912677e+06
3.33836909e+02	2023-03-28T15:43:59.006157	5.12418500e-05	-1.44510400e-07	-3.54589358e+02	-2.99949300e-01	-2.15123500e-07	1.39431210e+06	1	9.00123700e-01	3.44497000e-07	2.61286368e+06
3.34571868e+02	2023-03-28T15:43:59.741204	9.30792300e-05	-1.24022700e-07	-7.50501561e+02	-2.99951600e-01	-1.99300900e-07	1.50501879e+06	1	8.50060400e-01	2.87244000e-07	2.95936695e+06
3.35290597e+02	2023-03-28T15:44:00.460249	5.96090000e-05	-1.06540700e-07	-5.59495104e+02	-2.99972100e-01	-1.80564100e-07	1.66130532e+06	1	8.00057700e-01	2.47966800e-07	3.22647104e+06
3.36009209e+02	2023-03-28T15:44:01.178294	6.79761400e-05	-8.85236700e-08	-7.67886600e+02	-2.99940900e-01	-1.63608900e-07	1.83327985e+06	1	7.50163300e-01	2.33920800e-07	3.20691148e+06
3.36728212e+02	2023-03-28T15:44:01.897340	5.96077600e-05	-7.32996400e-08	-8.13206722e+02	-2.99947000e-01	-1.47080100e-07	2.03934455e+06	1	7.00174500e-01	2.12163000e-07	3.30017251e+06
3.37449682e+02	2023-03-28T15:44:02.619386	5.96083700e-05	-6.02116700e-08	-9.89980348e+02	-2.99936600e-01	-1.32075900e-07	2.27094118e+06	1	6.50152200e-01	2.02076000e-07	3.21736475e+06
3.38165518e+02	2023-03-28T15:44:03.334432	5.12424200e-05	-4.62472000e-08	-1.10801130e+03	-2.99936600e-01	-1.15835300e-07	2.58933676e+06	1	6.00226000e-01	1.78114500e-07	3.36988847e+06
3.38885889e+02	2023-03-28T15:44:04.055477	7.63425300e-05	-3.74265200e-08	-2.03979772e+03	-2.99951400e-01	-1.00651200e-07	2.98010754e+06	1	5.50077900e-01	1.69884400e-07	3.23795416e+06
3.39652043e+02	2023-03-28T15:44:04.821526	8.47119800e-05	-2.88244200e-08	-2.93889626e+03	-2.99930300e-01	-8.77537500e-08	3.41786305e+06	1	5.00244300e-01	1.38620200e-07	3.60874028e+06
3.40384376e+02	2023-03-28T15:44:05.553572	8.47119800e-05	-2.34905400e-08	-3.60621680e+03	-2.99924200e-01	-7.35824500e-08	4.07602900e+06	1	4.50110300e-01	1.07184300e-07	4.19940514e+06
3.41118890e+02	2023-03-28T15:44:06.288619	8.47112000e-05	-1.92124100e-08	-4.40919177e+03	-2.99932600e-01	-6.36939500e-08	4.70896529e+06	1	3.99904600e-01	6.03325400e-08	6.62834020e+06
3.41853118e+02	2023-03-28T15:44:07.022665	7.63440100e-05	-1.14974900e-08	-6.64005883e+03	-2.99940700e-01	-5.52860200e-08	5.42525398e+06	1	3.50143000e-01	8.85061600e-08	3.95614271e+06
3.42447047e+02	2023-03-28T15:44:07.616703	8.47104100e-05	-3.90852500e-09	-2.16732425e+04	-2.99896500e-01	-4.36549400e-08	6.86970363e+06	1	3.00105300e-01	6.84783200e-08	4.38248631e+06
3.43181085e+02	2023-03-28T15:44:08.350749	5.96090000e-05	3.05439100e-09	1.95158380e+04	-2.99955400e-01	-3.46458100e-08	8.65776843e+06	1	2.50074400e-01	5.45397100e-08	4.58518023e+06
3.44104830e+02	2023-03-28T15:44:09.273808	9.30758600e-05	1.93774500e-08	4.80330797e+03	-2.99972100e-01	-2.26897300e-08	1.32206113e+07	1	2.00406000e-01	2.64474800e-08	7.57750833e+06
3.45025174e+02	2023-03-28T15:44:10.194867	4.28752200e-05	3.08475200e-08	1.38990817e+03	-2.99909200e-01	-1.74234900e-08	1.72129235e+07	1	1.49919400e-01	1.75063200e-09	8.56373013e+07
3.46337557e+02	2023-03-28T15:44:11.506950	7.63418000e-05	7.41368300e-08	1.02974190e+03	-2.99976700e-01	-4.59619700e-08	6.52662843e+06	1	1.00020700e-01	-5.41139300e-09	-1.84833554e+07
