Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.77468399e+02	2023-03-28T17:02:10.427552	5.12401700e-05	-9.99477300e-08	-5.12669672e+02	-4.99938300e-01	-2.71885000e-07	1.83878588e+06	1	1.00018600e+00	4.08647200e-07	2.44755378e+06
1.78327422e+02	2023-03-28T17:02:11.286606	7.63440100e-05	-8.33870100e-08	-9.15538403e+02	-4.99965100e-01	-2.51397200e-07	1.98874570e+06	1	9.50164900e-01	3.61489700e-07	2.62847019e+06
1.79046201e+02	2023-03-28T17:02:12.005652	5.96077600e-05	-6.87930500e-08	-8.66479390e+02	-4.99933300e-01	-2.35626300e-07	2.12172113e+06	1	9.00171600e-01	3.27397000e-07	2.74948029e+06
1.79765077e+02	2023-03-28T17:02:12.723697	5.96096200e-05	-5.56471400e-08	-1.07120725e+03	-4.99981700e-01	-2.21270000e-07	2.25960004e+06	1	8.50115400e-01	2.91468700e-07	2.91666103e+06
1.80483686e+02	2023-03-28T17:02:13.442742	1.01443800e-04	-4.55420800e-08	-2.22747402e+03	-4.99943300e-01	-2.08149600e-07	2.40184608e+06	1	8.00079200e-01	2.50447600e-07	3.19459719e+06
1.81203673e+02	2023-03-28T17:02:14.162789	6.79741100e-05	-3.71780300e-08	-1.82834082e+03	-4.99966700e-01	-1.98186600e-07	2.52270688e+06	1	7.50144800e-01	2.72175500e-07	2.75610700e+06
1.82109260e+02	2023-03-28T17:02:15.068847	5.12418500e-05	-2.66925400e-08	-1.91970678e+03	-4.99948300e-01	-1.80360500e-07	2.77193898e+06	1	7.00149400e-01	2.07471100e-07	3.37468399e+06
1.82843168e+02	2023-03-28T17:02:15.801893	1.09813700e-04	-2.01684600e-08	-5.44482325e+03	-4.99936600e-01	-1.65314100e-07	3.02416188e+06	1	6.50047400e-01	1.66931700e-07	3.89409201e+06
1.83577553e+02	2023-03-28T17:02:16.536939	9.30792300e-05	-1.29481700e-08	-7.18860117e+03	-4.99948300e-01	-1.51785700e-07	3.29377735e+06	1	6.00184800e-01	1.87649600e-07	3.19843368e+06
1.84312311e+02	2023-03-28T17:02:17.270985	5.96096200e-05	-8.44245100e-09	-7.06070074e+03	-4.99948300e-01	-1.37221600e-07	3.64336446e+06	1	5.50125300e-01	1.68408400e-07	3.26661437e+06
1.85051902e+02	2023-03-28T17:02:18.011033	4.28737000e-05	-7.38380300e-09	-5.80645231e+03	-4.99978500e-01	-1.23964500e-07	4.03323935e+06	1	5.00006700e-01	1.01478100e-07	4.92723750e+06
1.85780842e+02	2023-03-28T17:02:18.740079	6.79747800e-05	-5.06770000e-09	-1.34133394e+04	-4.99948300e-01	-1.12467200e-07	4.44528094e+06	1	4.50142100e-01	1.46992600e-07	3.06234532e+06
1.86374450e+02	2023-03-28T17:02:19.333117	8.47112000e-05	-1.48995900e-09	-5.68547188e+04	-4.99960000e-01	-9.80022500e-08	5.10151553e+06	1	4.00197100e-01	1.24541900e-07	3.21335310e+06
1.87113531e+02	2023-03-28T17:02:20.073163	6.79768000e-05	7.25808600e-11	9.36566472e+05	-5.00001800e-01	-8.35833600e-08	5.98207347e+06	1	3.50043600e-01	6.52975100e-08	5.36074959e+06
1.87858865e+02	2023-03-28T17:02:20.818211	8.47088300e-05	3.23738400e-09	2.61658271e+04	-4.99955000e-01	-7.30748700e-08	6.84168169e+06	1	3.00136400e-01	9.16857500e-08	3.27353378e+06
1.88593223e+02	2023-03-28T17:02:21.552257	3.45071300e-05	4.67343900e-09	7.38366971e+03	-4.99924900e-01	-6.17604400e-08	8.09458126e+06	1	2.50102800e-01	7.78536800e-08	3.21247242e+06
1.89327607e+02	2023-03-28T17:02:22.286303	5.96083700e-05	5.63121500e-09	1.05853479e+04	-4.99963300e-01	-5.29487200e-08	9.44240578e+06	1	2.00118600e-01	5.82817100e-08	3.43364325e+06
1.90407419e+02	2023-03-28T17:02:23.366373	8.47112000e-05	4.12272600e-08	2.05473757e+03	-4.99943300e-01	-7.50703700e-08	6.65966213e+06	1	1.50065900e-01	4.21519700e-08	3.56011593e+06
1.91483926e+02	2023-03-28T17:02:24.443441	8.47119800e-05	3.32443000e-07	2.54816555e+02	-4.99936700e-01	-3.58577900e-07	1.39422061e+06	1	1.00131400e-01	2.99411300e-08	3.34427592e+06
