Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.08647213e+02	2023-03-28T16:33:34.787092	9.30767000e-05	-1.65931000e-07	-5.60936172e+02	-9.99414700e-02	-2.43796400e-07	4.09938252e+05	1	1.00019400e+00	4.16980700e-07	2.39865778e+06
5.09505091e+02	2023-03-28T16:33:35.645146	7.63432700e-05	-1.36684600e-07	-5.58536002e+02	-9.99401200e-02	-2.18106800e-07	4.58216433e+05	1	9.50087100e-01	3.38010100e-07	2.81082459e+06
5.10238877e+02	2023-03-28T16:33:36.379192	5.12412900e-05	-1.14891200e-07	-4.45998388e+02	-9.99491700e-02	-1.95518100e-07	5.11201623e+05	1	9.00132100e-01	3.13949100e-07	2.86712751e+06
5.10959650e+02	2023-03-28T16:33:37.100238	5.12401700e-05	-9.58863600e-08	-5.34384348e+02	-9.99324300e-02	-1.72968000e-07	5.77750971e+05	1	8.50202600e-01	2.92110000e-07	2.91055630e+06
5.11677369e+02	2023-03-28T16:33:37.817285	5.96083700e-05	-7.96947100e-08	-7.47958930e+02	-9.99150200e-02	-1.52274500e-07	6.56150702e+05	1	8.00221400e-01	2.69970000e-07	2.96411231e+06
5.12395543e+02	2023-03-28T16:33:38.535329	6.79774800e-05	-6.63589900e-08	-1.02438991e+03	-9.99337800e-02	-1.32403600e-07	7.54766336e+05	1	7.50255300e-01	2.29799200e-07	3.26482990e+06
5.13114693e+02	2023-03-28T16:33:39.255375	7.63432700e-05	-5.28013900e-08	-1.44585720e+03	-9.99735800e-02	-1.12447500e-07	8.89068943e+05	1	7.00091400e-01	1.89853300e-07	3.68753875e+06
5.13833224e+02	2023-03-28T16:33:39.973420	7.63432700e-05	-4.06471300e-08	-1.87819583e+03	-9.99233900e-02	-9.63279800e-08	1.03732467e+06	1	6.50164600e-01	1.55027700e-07	4.19386084e+06
5.14739333e+02	2023-03-28T16:33:40.879478	6.79734300e-05	-2.80441900e-08	-2.42379723e+03	-9.99220400e-02	-7.83212800e-08	1.27579682e+06	1	6.00104900e-01	7.88758400e-08	7.60822199e+06
5.15489472e+02	2023-03-28T16:33:41.629526	1.01444700e-04	-1.95291300e-08	-5.19453248e+03	-9.99568600e-02	-6.46352200e-08	1.54647667e+06	1	5.50224700e-01	9.19089000e-08	5.98663133e+06
5.16098853e+02	2023-03-28T16:33:42.239565	6.79768000e-05	-1.25300900e-08	-5.42508474e+03	-9.99394500e-02	-4.92161400e-08	2.03062349e+06	1	5.00073700e-01	6.64126700e-08	7.52979364e+06
5.16833186e+02	2023-03-28T16:33:42.973611	6.79754600e-05	-9.37216500e-09	-7.25290901e+03	-9.99184000e-02	-3.77055000e-08	2.64996884e+06	1	4.50024300e-01	5.66695800e-08	7.94119702e+06
5.17758902e+02	2023-03-28T16:33:43.898670	9.30758600e-05	-7.15902300e-09	-1.30011958e+04	-9.99478100e-02	-2.48498500e-08	4.02206895e+06	1	4.00275000e-01	3.19477500e-08	1.25290513e+07
5.18676767e+02	2023-03-28T16:33:44.816728	8.47088300e-05	-4.83639800e-09	-1.75148592e+04	-9.99484900e-02	-1.60829200e-08	6.21457360e+06	1	3.50356800e-01	2.51336100e-08	1.39397723e+07
5.19598904e+02	2023-03-28T16:33:45.738787	9.30775400e-05	-1.80125300e-09	-5.16737738e+04	-9.99491700e-02	-1.14658900e-08	8.71708781e+06	1	3.00193000e-01	2.37602700e-08	1.26342420e+07
5.20520542e+02	2023-03-28T16:33:46.660845	6.79747800e-05	1.07831700e-09	6.30378451e+04	-9.99086800e-02	-8.45070700e-09	1.18225233e+07	1	2.50194800e-01	1.18086400e-08	2.11874356e+07
5.21459846e+02	2023-03-28T16:33:47.599905	1.18183000e-04	1.30454100e-08	9.05935498e+03	-9.99317600e-02	-6.04135700e-09	1.65412771e+07	1	2.00256700e-01	1.62822800e-08	1.22990576e+07
5.22380165e+02	2023-03-28T16:33:48.519963	1.01444700e-04	1.38439500e-08	7.32772800e+03	-9.98906000e-02	-9.29742700e-09	1.07438972e+07	1	1.50117100e-01	-2.03758800e-09	-7.36739223e+07
5.23692546e+02	2023-03-28T16:33:49.833046	5.96077600e-05	7.07466900e-08	8.42551927e+02	-9.99066600e-02	-7.48178700e-08	1.33533152e+06	1	1.00071500e-01	2.89351000e-09	3.45848122e+07
