Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.67591827e+02	2023-04-11T12:12:05.580229	9.40588100e-06	-3.27143600e-07	-2.87515360e+01	-2.99936600e-01	-6.20281400e-07	4.83549241e+05	3	9.99973600e-01	9.98233300e-07	1.00174338e+06
4.67748801e+02	2023-04-11T12:12:05.737239	5.96077600e-05	-2.07712000e-07	-2.86973117e+02	-2.99915900e-01	-5.84505600e-07	5.13110396e+05	3	9.50168800e-01	7.60990200e-07	1.24859532e+06
4.68421305e+02	2023-04-11T12:12:06.410281	9.30809300e-05	-1.18508900e-07	-7.85434090e+02	-2.99930600e-01	-5.08701900e-07	5.89599921e+05	3	9.00071200e-01	5.71920900e-07	1.57376868e+06
4.69098061e+02	2023-04-11T12:12:07.086325	7.63432700e-05	-5.24234800e-08	-1.45628009e+03	-2.99919900e-01	-4.20795600e-07	7.12744858e+05	3	8.50202600e-01	5.33526400e-07	1.59355301e+06
4.69769071e+02	2023-04-11T12:12:07.757367	6.79774800e-05	-2.41322900e-08	-2.81686819e+03	-2.99970100e-01	-3.55512300e-07	8.43768556e+05	3	8.00048800e-01	2.14448800e-07	3.73072174e+06
4.70812039e+02	2023-04-11T12:12:08.800432	5.12407300e-05	-8.54440900e-09	-5.99698938e+03	-2.99976400e-01	-2.91310900e-07	1.02974657e+06	3	7.50332300e-01	4.63505000e-07	1.61882245e+06
4.71561897e+02	2023-04-11T12:12:09.550480	3.45062200e-05	-2.06743100e-09	-1.66903853e+04	-2.99989100e-01	-2.20893900e-07	1.35806874e+06	3	6.99944900e-01	2.30911100e-07	3.03123107e+06
4.72297001e+02	2023-04-11T12:12:10.285526	7.63410700e-05	1.39713800e-09	5.46410376e+04	-2.99943000e-01	-1.76747600e-07	1.69701314e+06	3	6.50299100e-01	1.78828600e-07	3.63643791e+06
4.73046407e+02	2023-04-11T12:12:11.035574	9.30783900e-05	5.15225500e-09	1.80655635e+04	-2.99974700e-01	-1.24684000e-07	2.40587966e+06	3	6.00431100e-01	2.80372600e-07	2.14154700e+06
4.73785354e+02	2023-04-11T12:12:11.774620	7.63447300e-05	6.81112900e-09	1.12088216e+04	-2.99934600e-01	-8.39196100e-08	3.57407047e+06	3	5.49783300e-01	-7.27518800e-08	-7.55696348e+06
4.74530798e+02	2023-04-11T12:12:12.519668	1.09810900e-04	9.62610500e-09	1.14076150e+04	-2.99938700e-01	-4.99624000e-08	6.00328847e+06	3	4.99811000e-01	1.02554500e-07	4.87361354e+06
4.75454026e+02	2023-04-11T12:12:13.442725	6.79754600e-05	1.09005300e-08	6.23597752e+03	-2.99955700e-01	-2.63605300e-08	1.13789708e+07	3	4.50445600e-01	-1.62426700e-08	-2.77322386e+07
4.76769587e+02	2023-04-11T12:12:14.757944	8.47119800e-05	1.30385900e-08	6.49702000e+03	-2.99921900e-01	-1.06076000e-08	2.82742468e+07	3	4.00313600e-01	7.77836800e-08	5.14649860e+06
4.77499383e+02	2023-04-11T12:12:15.487990	5.12429800e-05	1.78592400e-08	2.86926991e+03	-2.99947000e-01	-1.01793000e-09	2.94663680e+08	3	3.49960000e-01	4.32683800e-08	8.08812347e+06
4.78420834e+02	2023-04-11T12:12:16.410047	6.79768000e-05	2.84931700e-08	2.38572261e+03	-2.99955700e-01	1.11992500e-09	-2.67835525e+08	3	3.00642400e-01	-6.62058600e-08	-4.54102401e+06
4.79546302e+02	2023-04-11T12:12:17.535119	7.63425300e-05	4.65373300e-08	1.64045789e+03	-2.99928300e-01	2.80281800e-09	-1.07009553e+08	3	2.50218200e-01	1.37582900e-07	1.81867223e+06
4.80624499e+02	2023-04-11T12:12:18.613187	7.63425300e-05	5.83887000e-08	1.30748809e+03	-2.99919900e-01	-8.71069500e-09	3.44312251e+07	3	2.00273500e-01	3.89680900e-09	5.13942305e+07
4.81878979e+02	2023-04-11T12:12:19.868266	1.77712700e-05	8.28014500e-08	2.14625106e+02	-2.99951400e-01	-2.35052400e-08	1.27610439e+07	3	1.50170300e-01	-1.79930100e-07	-8.34603549e+05
4.82624502e+02	2023-04-11T12:12:20.613313	1.01447400e-04	1.49885600e-07	6.76832197e+02	-2.99940900e-01	-7.57920200e-08	3.95742058e+06	3	1.00507900e-01	-5.85055000e-08	-1.71792225e+06
