Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
5.63945465e+00	2023-07-11T11:46:40.664055	-1.00000000e-01	-6.81150000e-06	1.46810541e+04	1	5.75000000e-01	2.60080000e-08	2.21085820e+07
5.92640786e+00	2023-07-11T11:46:40.950894	-1.00000000e-01	-6.80380000e-06	1.46976689e+04	1	5.50000000e-01	2.68900000e-08	2.04537003e+07
6.22421807e+00	2023-07-11T11:46:41.249073	-1.00000000e-01	-6.80960000e-06	1.46851504e+04	1	5.25000000e-01	2.11290000e-08	2.48473662e+07
6.51969393e+00	2023-07-11T11:46:41.544799	-1.00000000e-01	-6.79930000e-06	1.47073963e+04	1	5.00000000e-01	2.47180000e-08	2.02281738e+07
6.81415728e+00	2023-07-11T11:46:41.839003	-1.00000000e-01	-6.79220000e-06	1.47227702e+04	1	4.75000000e-01	1.66810000e-08	2.84755111e+07
7.11961139e+00	2023-07-11T11:46:42.143982	-1.00000000e-01	-6.80890000e-06	1.46866601e+04	1	4.50000000e-01	1.90580000e-08	2.36121314e+07
7.41971617e+00	2023-07-11T11:46:42.444634	-1.00000000e-01	-6.81350000e-06	1.46767447e+04	1	4.25000000e-01	1.36470000e-08	3.11423756e+07
7.71614957e+00	2023-07-11T11:46:42.740444	-1.00000000e-01	-6.80440000e-06	1.46963729e+04	1	4.00000000e-01	1.34110000e-08	2.98262620e+07
8.00792287e+00	2023-07-11T11:46:43.033023	-1.00000000e-01	-6.81020000e-06	1.46838566e+04	1	3.75000000e-01	1.74350000e-08	2.15084600e+07
8.29577986e+00	2023-07-11T11:46:43.320776	-1.00000000e-01	-6.80510000e-06	1.46948612e+04	1	3.50000000e-01	1.10460000e-08	3.16856781e+07
8.59385921e+00	2023-07-11T11:46:43.618236	-1.00000000e-01	-6.79340000e-06	1.47201696e+04	1	3.25000000e-01	1.00500000e-08	3.23383085e+07
8.88838286e+00	2023-07-11T11:46:43.912839	-1.00000000e-01	-6.80570000e-06	1.46935657e+04	1	3.00000000e-01	1.66940000e-08	1.79705283e+07
9.31690436e+00	2023-07-11T11:46:44.342032	-1.00000000e-01	-6.77730000e-06	1.47551385e+04	1	2.75000000e-01	1.55500000e-08	1.76848875e+07
9.59676751e+00	2023-07-11T11:46:44.621584	-1.00000000e-01	-6.80510000e-06	1.46948612e+04	1	2.50000000e-01	1.23500000e-08	2.02429150e+07
9.90536541e+00	2023-07-11T11:46:44.930092	-1.00000000e-01	-6.77920000e-06	1.47510031e+04	1	2.25000000e-01	9.16890000e-09	2.45394758e+07
1.02046579e+01	2023-07-11T11:46:45.229030	-1.00000000e-01	-6.80050000e-06	1.47048011e+04	1	2.00000000e-01	8.05020000e-09	2.48441033e+07
1.05021588e+01	2023-07-11T11:46:45.527030	-1.00000000e-01	-6.80380000e-06	1.46976689e+04	1	1.75000000e-01	6.58360000e-09	2.65812018e+07
1.08090225e+01	2023-07-11T11:46:45.834003	-1.00000000e-01	-6.77670000e-06	1.47564449e+04	1	1.50000000e-01	5.42160000e-09	2.76671093e+07
1.11018699e+01	2023-07-11T11:46:46.126690	-1.00000000e-01	-6.78250000e-06	1.47438260e+04	1	1.25000000e-01	6.08960000e-09	2.05267998e+07
1.14040231e+01	2023-07-11T11:46:46.428855	-1.00000000e-01	-6.79220000e-06	1.47227702e+04	1	1.00000000e-01	4.09480000e-09	2.44212172e+07
1.17037713e+01	2023-07-11T11:46:46.728257	-1.00000000e-01	-6.79600000e-06	1.47145380e+04	1	7.50000000e-02	1.95880000e-09	3.82887482e+07
1.20088340e+01	2023-07-11T11:46:47.033159	-1.00000000e-01	-6.77670000e-06	1.47564449e+04	1	5.00000000e-02	2.91460000e-09	1.71550127e+07
1.29627959e+01	2023-07-11T11:46:47.987762	-1.00000000e-01	-6.79340000e-06	1.47201696e+04	1	2.50000000e-02	-1.21550000e-09	-2.05676676e+07
1.32649220e+01	2023-07-11T11:46:48.290056	-1.00000000e-01	-6.77600000e-06	1.47579693e+04	1	0.00000000e+00	-5.65370000e-09	-0.00000000e+00
1.35613686e+01	2023-07-11T11:46:48.586567	-1.00000000e-01	-6.77990000e-06	1.47494801e+04	1	-2.50000000e-02	-9.33900000e-09	2.67694614e+06
1.38632079e+01	2023-07-11T11:46:48.888304	-1.00000000e-01	-6.80380000e-06	1.46976689e+04	1	-5.00000000e-02	-1.70820000e-08	2.92705772e+06
1.41606263e+01	2023-07-11T11:46:49.185613	-1.00000000e-01	-6.90640000e-06	1.44793235e+04	1	-7.50000000e-02	-1.10260000e-08	6.80210412e+06
1.44996619e+01	2023-07-11T11:46:49.524312	-1.00000000e-01	-7.16240000e-06	1.39618005e+04	1	-1.00000000e-01	-1.68260000e-08	5.94318317e+06
1.47967768e+01	2023-07-11T11:46:49.821239	-1.00000000e-01	-7.63110000e-06	1.31042707e+04	1	-1.25000000e-01	-2.20590000e-08	5.66662133e+06
1.50848766e+01	2023-07-11T11:46:50.109931	-1.00000000e-01	-8.47200000e-06	1.18035883e+04	1	-1.50000000e-01	-2.18860000e-08	6.85369643e+06
1.53797141e+01	2023-07-11T11:46:50.404498	-1.00000000e-01	-9.90650000e-06	1.00943825e+04	1	-1.75000000e-01	-1.61810000e-08	1.08151536e+07
1.56714337e+01	2023-07-11T11:46:50.696152	-1.00000000e-01	-1.21500000e-05	8.23045267e+03	1	-2.00000000e-01	-2.05770000e-08	9.71958983e+06
1.59702552e+01	2023-07-11T11:46:50.995247	-1.00000000e-01	-1.53660000e-05	6.50787453e+03	1	-2.25000000e-01	-1.48910000e-08	1.51097979e+07
1.62582525e+01	2023-07-11T11:46:51.282695	-1.00000000e-01	-1.96490000e-05	5.08931752e+03	1	-2.50000000e-01	-1.53190000e-08	1.63196031e+07
1.65488418e+01	2023-07-11T11:46:51.573294	-1.00000000e-01	-2.47730000e-05	4.03665281e+03	1	-2.75000000e-01	-2.32660000e-08	1.18198229e+07
1.68452194e+01	2023-07-11T11:46:51.870077	-1.00000000e-01	-3.04830000e-05	3.28051701e+03	1	-3.00000000e-01	-1.69290000e-08	1.77210704e+07
1.71610994e+01	2023-07-11T11:46:52.185824	-1.00000000e-01	-3.63070000e-05	2.75428981e+03	1	-3.25000000e-01	-2.30740000e-08	1.40851174e+07
1.74546257e+01	2023-07-11T11:46:52.479190	-1.00000000e-01	-4.20030000e-05	2.38078233e+03	1	-3.50000000e-01	-2.25380000e-08	1.55293282e+07
1.77516285e+01	2023-07-11T11:46:52.776203	-1.00000000e-01	-4.72550000e-05	2.11617818e+03	1	-3.75000000e-01	-2.42690000e-08	1.54518110e+07
1.80450732e+01	2023-07-11T11:46:53.070174	-1.00000000e-01	-5.18770000e-05	1.92763652e+03	1	-4.00000000e-01	-2.56810000e-08	1.55757175e+07
1.83358664e+01	2023-07-11T11:46:53.360858	-1.00000000e-01	-5.61390000e-05	1.78129286e+03	1	-4.25000000e-01	-1.78290000e-08	2.38375680e+07
1.86334173e+01	2023-07-11T11:46:53.657769	-1.00000000e-01	-6.00720000e-05	1.66466906e+03	1	-4.50000000e-01	-2.75020000e-08	1.63624464e+07
1.89208567e+01	2023-07-11T11:46:53.945667	-1.00000000e-01	-6.35600000e-05	1.57331655e+03	1	-4.75000000e-01	-2.13810000e-08	2.22159862e+07
1.92263284e+01	2023-07-11T11:46:54.251252	-1.00000000e-01	-6.70930000e-05	1.49046845e+03	1	-5.00000000e-01	-1.90880000e-08	2.61944677e+07
1.95168911e+01	2023-07-11T11:46:54.541381	-1.00000000e-01	-6.99770000e-05	1.42904097e+03	1	-5.25000000e-01	-2.07040000e-08	2.53574189e+07
1.98020071e+01	2023-07-11T11:46:54.826620	-1.00000000e-01	-7.26910000e-05	1.37568612e+03	1	-5.50000000e-01	-2.70670000e-08	2.03199468e+07
2.00995253e+01	2023-07-11T11:46:55.124088	-1.00000000e-01	-7.50230000e-05	1.33292457e+03	1	-5.75000000e-01	-2.28570000e-08	2.51564072e+07
2.03944140e+01	2023-07-11T11:46:55.419268	-1.00000000e-01	-7.68330000e-05	1.30152408e+03	1	-6.00000000e-01	-2.41730000e-08	2.48210814e+07
2.06903330e+01	2023-07-11T11:46:55.714867	-1.00000000e-01	-7.83360000e-05	1.27655229e+03	1	-6.25000000e-01	-2.87150000e-08	2.17656277e+07
2.10079245e+01	2023-07-11T11:46:56.032438	-1.00000000e-01	-7.95320000e-05	1.25735553e+03	1	-6.50000000e-01	-2.43270000e-08	2.67192831e+07
2.13045183e+01	2023-07-11T11:46:56.328897	-1.00000000e-01	-8.04700000e-05	1.24269914e+03	1	-6.75000000e-01	-3.31750000e-08	2.03466466e+07
2.16391543e+01	2023-07-11T11:46:56.663906	-1.00000000e-01	-8.12850000e-05	1.23023928e+03	1	-7.00000000e-01	-2.81530000e-08	2.48641353e+07
2.19309916e+01	2023-07-11T11:46:56.955925	-1.00000000e-01	-8.20130000e-05	1.21931889e+03	1	-7.25000000e-01	-2.63960000e-08	2.74662828e+07
2.22174111e+01	2023-07-11T11:46:57.242302	-1.00000000e-01	-8.27270000e-05	1.20879519e+03	1	-7.50000000e-01	-2.85880000e-08	2.62347838e+07
2.25339302e+01	2023-07-11T11:46:57.559066	-1.00000000e-01	-8.34270000e-05	1.19865271e+03	1	-7.75000000e-01	-3.50980000e-08	2.20810303e+07
2.28181942e+01	2023-07-11T11:46:57.842699	-1.00000000e-01	-8.40700000e-05	1.18948495e+03	1	-8.00000000e-01	-3.61450000e-08	2.21330751e+07
2.31170551e+01	2023-07-11T11:46:58.142327	-1.00000000e-01	-8.47410000e-05	1.18006632e+03	1	-8.25000000e-01	-3.30720000e-08	2.49455733e+07
2.34121654e+01	2023-07-11T11:46:58.436611	-1.00000000e-01	-8.54250000e-05	1.17061750e+03	1	-8.50000000e-01	-3.20570000e-08	2.65152697e+07
2.36962386e+01	2023-07-11T11:46:58.721255	-1.00000000e-01	-8.61740000e-05	1.16044282e+03	1	-8.75000000e-01	-3.30210000e-08	2.64982890e+07
2.40071824e+01	2023-07-11T11:46:59.032533	-1.00000000e-01	-8.69820000e-05	1.14966315e+03	1	-9.00000000e-01	-4.00680000e-08	2.24618149e+07
2.43191140e+01	2023-07-11T11:46:59.343966	-1.00000000e-01	-8.77520000e-05	1.13957517e+03	1	-9.25000000e-01	-3.95630000e-08	2.33804312e+07
2.46098309e+01	2023-07-11T11:46:59.635041	-1.00000000e-01	-8.85350000e-05	1.12949681e+03	1	-9.50000000e-01	-3.47650000e-08	2.73263340e+07
2.48984813e+01	2023-07-11T11:46:59.923542	-1.00000000e-01	-8.94610000e-05	1.11780552e+03	1	-9.75000000e-01	-4.21120000e-08	2.31525456e+07
2.51839350e+01	2023-07-11T11:47:00.209089	-1.00000000e-01	-9.04660000e-05	1.10538766e+03	1	-1.00000000e+00	-4.52110000e-08	2.21185110e+07
2.54385207e+01	2023-07-11T11:47:00.463304	-1.00000000e-01	-9.07750000e-05	1.10162490e+03	1	-1.00000000e+00	-3.65030000e-08	2.73950086e+07
2.57304802e+01	2023-07-11T11:47:00.755266	-1.00000000e-01	-9.03510000e-05	1.10679461e+03	1	-9.75000000e-01	-3.76660000e-08	2.58854139e+07
2.60180640e+01	2023-07-11T11:47:01.042506	-1.00000000e-01	-8.97170000e-05	1.11461596e+03	1	-9.50000000e-01	-3.51300000e-08	2.70424139e+07
2.63139903e+01	2023-07-11T11:47:01.338837	-1.00000000e-01	-8.91160000e-05	1.12213295e+03	1	-9.25000000e-01	-3.29450000e-08	2.80770982e+07
2.66059659e+01	2023-07-11T11:47:01.630433	-1.00000000e-01	-8.83950000e-05	1.13128571e+03	1	-9.00000000e-01	-3.71670000e-08	2.42150295e+07
2.68984276e+01	2023-07-11T11:47:01.923145	-1.00000000e-01	-8.76020000e-05	1.14152645e+03	1	-8.75000000e-01	-2.91820000e-08	2.99842369e+07
2.72026189e+01	2023-07-11T11:47:02.227733	-1.00000000e-01	-8.68330000e-05	1.15163590e+03	1	-8.50000000e-01	-3.28680000e-08	2.58610198e+07
2.74968250e+01	2023-07-11T11:47:02.521742	-1.00000000e-01	-8.60130000e-05	1.16261495e+03	1	-8.25000000e-01	-2.36620000e-08	3.48660299e+07
2.77958562e+01	2023-07-11T11:47:02.821072	-1.00000000e-01	-8.52080000e-05	1.17359872e+03	1	-8.00000000e-01	-3.11690000e-08	2.56665276e+07
2.80969197e+01	2023-07-11T11:47:03.121579	-1.00000000e-01	-8.43950000e-05	1.18490432e+03	1	-7.75000000e-01	-2.87150000e-08	2.69893784e+07
2.83915763e+01	2023-07-11T11:47:03.416731	-1.00000000e-01	-8.35660000e-05	1.19665893e+03	1	-7.50000000e-01	-2.50360000e-08	2.99568621e+07
2.86828511e+01	2023-07-11T11:47:03.707929	-1.00000000e-01	-8.27060000e-05	1.20910212e+03	1	-7.25000000e-01	-2.68950000e-08	2.69566834e+07
2.89706720e+01	2023-07-11T11:47:03.995788	-1.00000000e-01	-8.18580000e-05	1.22162770e+03	1	-7.00000000e-01	-1.75040000e-08	3.99908592e+07
2.92626303e+01	2023-07-11T11:47:04.287915	-1.00000000e-01	-8.09180000e-05	1.23581898e+03	1	-6.75000000e-01	-2.23140000e-08	3.02500672e+07
2.95650740e+01	2023-07-11T11:47:04.589880	-1.00000000e-01	-7.99070000e-05	1.25145482e+03	1	-6.50000000e-01	-2.30550000e-08	2.81934504e+07
2.98555611e+01	2023-07-11T11:47:04.880223	-1.00000000e-01	-7.87830000e-05	1.26930937e+03	1	-6.25000000e-01	-2.00530000e-08	3.11674064e+07
3.01479392e+01	2023-07-11T11:47:05.172441	-1.00000000e-01	-7.75530000e-05	1.28944077e+03	1	-6.00000000e-01	-2.03080000e-08	2.95450069e+07
3.04448841e+01	2023-07-11T11:47:05.470050	-1.00000000e-01	-7.63520000e-05	1.30972339e+03	1	-5.75000000e-01	-1.89790000e-08	3.02966437e+07
3.07367534e+01	2023-07-11T11:47:05.761874	-1.00000000e-01	-7.49880000e-05	1.33354670e+03	1	-5.50000000e-01	-1.36000000e-08	4.04411765e+07
3.10288394e+01	2023-07-11T11:47:06.053449	-1.00000000e-01	-7.34050000e-05	1.36230502e+03	1	-5.25000000e-01	-1.38940000e-08	3.77860947e+07
3.13156482e+01	2023-07-11T11:47:06.340820	-1.00000000e-01	-7.13550000e-05	1.40144349e+03	1	-5.00000000e-01	-1.34790000e-08	3.70947400e+07
3.16200393e+01	2023-07-11T11:47:06.645448	-1.00000000e-01	-6.89940000e-05	1.44940140e+03	1	-4.75000000e-01	-9.27240000e-09	5.12272982e+07
3.19149080e+01	2023-07-11T11:47:06.939737	-1.00000000e-01	-6.61750000e-05	1.51114469e+03	1	-4.50000000e-01	-1.07890000e-08	4.17091482e+07
3.22099580e+01	2023-07-11T11:47:07.234778	-1.00000000e-01	-6.26120000e-05	1.59713793e+03	1	-4.25000000e-01	-6.52430000e-09	6.51410879e+07
3.25158022e+01	2023-07-11T11:47:07.541134	-1.00000000e-01	-5.85840000e-05	1.70695070e+03	1	-4.00000000e-01	-6.09040000e-09	6.56771312e+07
3.28206693e+01	2023-07-11T11:47:07.845841	-1.00000000e-01	-5.37850000e-05	1.85925444e+03	1	-3.75000000e-01	-6.12470000e-09	6.12274887e+07
3.36419010e+01	2023-07-11T11:47:08.666396	-1.00000000e-01	-4.80810000e-05	2.07982363e+03	1	-3.50000000e-01	-9.63900000e-09	3.63108206e+07
3.43850795e+01	2023-07-11T11:47:09.409742	-1.00000000e-01	-4.23780000e-05	2.35971495e+03	1	-3.25000000e-01	-1.66060000e-09	1.95712393e+08
3.46955231e+01	2023-07-11T11:47:09.720731	-1.00000000e-01	-3.69850000e-05	2.70379884e+03	1	-3.00000000e-01	-6.11420000e-09	4.90661084e+07
3.60538785e+01	2023-07-11T11:47:11.078551	-1.00000000e-01	-3.04550000e-05	3.28353308e+03	1	-2.75000000e-01	-3.29000000e-09	8.35866261e+07
3.70037936e+01	2023-07-11T11:47:12.028353	-1.00000000e-01	-2.50980000e-05	3.98438123e+03	1	-2.50000000e-01	1.17360000e-08	-2.13019768e+07
3.72941807e+01	2023-07-11T11:47:12.319540	-1.00000000e-01	-2.06030000e-05	4.85366209e+03	1	-2.25000000e-01	4.40570000e-09	-5.10702045e+07
3.76020610e+01	2023-07-11T11:47:12.627343	-1.00000000e-01	-1.65880000e-05	6.02845430e+03	1	-2.00000000e-01	9.69900000e-09	-2.06206825e+07
3.78950721e+01	2023-07-11T11:47:12.919958	-1.00000000e-01	-1.33230000e-05	7.50581701e+03	1	-1.75000000e-01	1.06250000e-08	-1.64705882e+07
3.81938792e+01	2023-07-11T11:47:13.219042	-1.00000000e-01	-1.07580000e-05	9.29540807e+03	1	-1.50000000e-01	1.55630000e-08	-9.63824455e+06
3.84967487e+01	2023-07-11T11:47:13.521567	-1.00000000e-01	-8.98310000e-06	1.11320146e+04	1	-1.25000000e-01	1.28420000e-08	-9.73368634e+06
3.87964580e+01	2023-07-11T11:47:13.821795	-1.00000000e-01	-7.87700000e-06	1.26951885e+04	1	-1.00000000e-01	1.87450000e-08	-5.33475593e+06
3.90949681e+01	2023-07-11T11:47:14.120257	-1.00000000e-01	-7.26390000e-06	1.37667093e+04	1	-7.50000000e-02	1.52630000e-08	-4.91384394e+06
3.93921728e+01	2023-07-11T11:47:14.416827	-1.00000000e-01	-6.96380000e-06	1.43599759e+04	1	-5.00000000e-02	2.19070000e-08	-2.28237550e+06
3.96879687e+01	2023-07-11T11:47:14.712697	-1.00000000e-01	-6.84250000e-06	1.46145415e+04	1	-2.50000000e-02	2.36890000e-08	-1.05534214e+06
3.99769654e+01	2023-07-11T11:47:15.001824	-1.00000000e-01	-6.80510000e-06	1.46948612e+04	1	0.00000000e+00	1.51220000e-08	0.00000000e+00
4.02828634e+01	2023-07-11T11:47:15.308060	-1.00000000e-01	-6.80380000e-06	1.46976689e+04	1	2.50000000e-02	1.45220000e-08	1.72152596e+06
4.05803318e+01	2023-07-11T11:47:15.604912	-1.00000000e-01	-6.80890000e-06	1.46866601e+04	1	5.00000000e-02	1.62340000e-08	3.07995565e+06
4.08828181e+01	2023-07-11T11:47:15.907929	-1.00000000e-01	-6.80640000e-06	1.46920545e+04	1	7.50000000e-02	2.09360000e-08	3.58234620e+06
4.11810813e+01	2023-07-11T11:47:16.205904	-1.00000000e-01	-6.80830000e-06	1.46879544e+04	1	1.00000000e-01	1.85400000e-08	5.39374326e+06
4.14774047e+01	2023-07-11T11:47:16.502043	-1.00000000e-01	-6.78960000e-06	1.47284082e+04	1	1.25000000e-01	1.56210000e-08	8.00204852e+06
4.17750632e+01	2023-07-11T11:47:16.800300	-1.00000000e-01	-6.79090000e-06	1.47255887e+04	1	1.50000000e-01	1.51610000e-08	9.89380648e+06
4.20754211e+01	2023-07-11T11:47:17.100124	-1.00000000e-01	-6.79930000e-06	1.47073963e+04	1	1.75000000e-01	1.54550000e-08	1.13231964e+07
4.23821178e+01	2023-07-11T11:47:17.407551	-1.00000000e-01	-6.80830000e-06	1.46879544e+04	1	2.00000000e-01	2.07510000e-08	9.63808973e+06
4.26717882e+01	2023-07-11T11:47:17.696555	-1.00000000e-01	-6.79670000e-06	1.47130225e+04	1	2.25000000e-01	1.72820000e-08	1.30193265e+07
4.29543106e+01	2023-07-11T11:47:17.979387	-1.00000000e-01	-6.80830000e-06	1.46879544e+04	1	2.50000000e-01	1.82080000e-08	1.37302285e+07
4.32501606e+01	2023-07-11T11:47:18.274849	-1.00000000e-01	-6.81410000e-06	1.46754524e+04	1	2.75000000e-01	2.16900000e-08	1.26786538e+07
4.35444668e+01	2023-07-11T11:47:18.569358	-1.00000000e-01	-6.81410000e-06	1.46754524e+04	1	3.00000000e-01	2.73560000e-08	1.09665156e+07
4.38358910e+01	2023-07-11T11:47:18.860656	-1.00000000e-01	-6.80700000e-06	1.46907595e+04	1	3.25000000e-01	2.15680000e-08	1.50686202e+07
4.41340996e+01	2023-07-11T11:47:19.159150	-1.00000000e-01	-6.79860000e-06	1.47089107e+04	1	3.50000000e-01	2.34150000e-08	1.49476831e+07
4.44226417e+01	2023-07-11T11:47:19.447905	-1.00000000e-01	-6.81220000e-06	1.46795455e+04	1	3.75000000e-01	2.98480000e-08	1.25636559e+07
4.47208761e+01	2023-07-11T11:47:19.745882	-1.00000000e-01	-6.80250000e-06	1.47004778e+04	1	4.00000000e-01	2.46160000e-08	1.62495938e+07
4.50177079e+01	2023-07-11T11:47:20.043037	-1.00000000e-01	-6.79730000e-06	1.47117238e+04	1	4.25000000e-01	2.56440000e-08	1.65730775e+07
4.53120707e+01	2023-07-11T11:47:20.337223	-1.00000000e-01	-6.80440000e-06	1.46963729e+04	1	4.50000000e-01	2.45960000e-08	1.82956578e+07
4.56086489e+01	2023-07-11T11:47:20.633360	-1.00000000e-01	-6.81410000e-06	1.46754524e+04	1	4.75000000e-01	3.33360000e-08	1.42488601e+07
4.58977634e+01	2023-07-11T11:47:20.923204	-1.00000000e-01	-6.82120000e-06	1.46601771e+04	1	5.00000000e-01	2.91070000e-08	1.71779984e+07
4.61938690e+01	2023-07-11T11:47:21.219286	-1.00000000e-01	-6.81220000e-06	1.46795455e+04	1	5.25000000e-01	2.73560000e-08	1.91914023e+07
4.64817818e+01	2023-07-11T11:47:21.507225	-1.00000000e-01	-6.82050000e-06	1.46616817e+04	1	5.50000000e-01	3.50800000e-08	1.56784493e+07
4.67824137e+01	2023-07-11T11:47:21.807203	-1.00000000e-01	-6.82760000e-06	1.46464351e+04	1	5.75000000e-01	3.02060000e-08	1.90359531e+07
4.70815409e+01	2023-07-11T11:47:22.106961	-1.00000000e-01	-6.82050000e-06	1.46616817e+04	1	6.00000000e-01	3.60060000e-08	1.66638894e+07
4.73728141e+01	2023-07-11T11:47:22.398197	-1.00000000e-01	-6.80640000e-06	1.46920545e+04	1	6.25000000e-01	3.42300000e-08	1.82588373e+07
4.76739272e+01	2023-07-11T11:47:22.698854	-1.00000000e-01	-6.82290000e-06	1.46565244e+04	1	6.50000000e-01	2.94130000e-08	2.20990718e+07
4.79692292e+01	2023-07-11T11:47:22.993808	-1.00000000e-01	-6.80760000e-06	1.46894647e+04	1	6.75000000e-01	3.04230000e-08	2.21871610e+07
4.82691391e+01	2023-07-11T11:47:23.294060	-1.00000000e-01	-6.81600000e-06	1.46713615e+04	1	7.00000000e-01	3.01030000e-08	2.32534963e+07
4.85639261e+01	2023-07-11T11:47:23.588915	-1.00000000e-01	-6.82380000e-06	1.46545913e+04	1	7.25000000e-01	3.80190000e-08	1.90694127e+07
4.88570865e+01	2023-07-11T11:47:23.882367	-1.00000000e-01	-6.83090000e-06	1.46393594e+04	1	7.50000000e-01	3.45240000e-08	2.17240181e+07
4.91630440e+01	2023-07-11T11:47:24.188074	-1.00000000e-01	-6.82310000e-06	1.46560947e+04	1	7.75000000e-01	3.72970000e-08	2.07791511e+07
4.94530720e+01	2023-07-11T11:47:24.478043	-1.00000000e-01	-6.81280000e-06	1.46782527e+04	1	8.00000000e-01	3.35280000e-08	2.38606538e+07
4.97490222e+01	2023-07-11T11:47:24.774235	-1.00000000e-01	-6.80830000e-06	1.46879544e+04	1	8.25000000e-01	3.85870000e-08	2.13802576e+07
5.00448020e+01	2023-07-11T11:47:25.070279	-1.00000000e-01	-6.81470000e-06	1.46741603e+04	1	8.50000000e-01	3.97440000e-08	2.13868760e+07
5.03351386e+01	2023-07-11T11:47:25.359779	-1.00000000e-01	-6.81150000e-06	1.46810541e+04	1	8.75000000e-01	3.86580000e-08	2.26343836e+07
5.06269279e+01	2023-07-11T11:47:25.652318	-1.00000000e-01	-6.81470000e-06	1.46741603e+04	1	9.00000000e-01	3.99030000e-08	2.25546951e+07
5.09186614e+01	2023-07-11T11:47:25.943662	-1.00000000e-01	-6.81650000e-06	1.46702853e+04	1	9.25000000e-01	4.19730000e-08	2.20379768e+07
5.12170800e+01	2023-07-11T11:47:26.241974	-1.00000000e-01	-6.81410000e-06	1.46754524e+04	1	9.50000000e-01	4.63810000e-08	2.04825252e+07
5.15126987e+01	2023-07-11T11:47:26.538034	-1.00000000e-01	-6.82570000e-06	1.46505120e+04	1	9.75000000e-01	4.56020000e-08	2.13806412e+07
5.17978447e+01	2023-07-11T11:47:26.823197	-1.00000000e-01	-6.83540000e-06	1.46297217e+04	1	1.00000000e+00	5.29680000e-08	1.88793234e+07
5.20538674e+01	2023-07-11T11:47:27.079042	-1.00000000e-01	-6.84180000e-06	1.46160367e+04	2	1.00000000e+00	4.56780000e-08	2.18923771e+07
5.23407878e+01	2023-07-11T11:47:27.365691	-1.00000000e-01	-6.83090000e-06	1.46393594e+04	2	9.75000000e-01	4.85790000e-08	2.00704008e+07
