Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
5.73373642e+00	2023-07-11T11:42:08.205545	-1.00000000e-01	-6.81990000e-06	1.46629716e+04	1	5.75000000e-01	2.19080000e-08	2.62461201e+07
6.01708840e+00	2023-07-11T11:42:08.488843	-1.00000000e-01	-6.81150000e-06	1.46810541e+04	1	5.50000000e-01	2.59590000e-08	2.11872568e+07
6.31824671e+00	2023-07-11T11:42:08.789618	-1.00000000e-01	-6.81410000e-06	1.46754524e+04	1	5.25000000e-01	2.29560000e-08	2.28698380e+07
6.60539314e+00	2023-07-11T11:42:09.076847	-1.00000000e-01	-6.80570000e-06	1.46935657e+04	1	5.00000000e-01	1.54940000e-08	3.22705563e+07
6.91146428e+00	2023-07-11T11:42:09.383181	-1.00000000e-01	-6.80180000e-06	1.47019906e+04	1	4.75000000e-01	1.84970000e-08	2.56798400e+07
7.21052249e+00	2023-07-11T11:42:09.681909	-1.00000000e-01	-6.78960000e-06	1.47284082e+04	1	4.50000000e-01	1.55000000e-08	2.90322581e+07
7.51148307e+00	2023-07-11T11:42:09.983346	-1.00000000e-01	-6.78760000e-06	1.47327480e+04	1	4.25000000e-01	2.08270000e-08	2.04062035e+07
7.81357144e+00	2023-07-11T11:42:10.285201	-1.00000000e-01	-6.81280000e-06	1.46782527e+04	1	4.00000000e-01	1.38770000e-08	2.88246739e+07
8.09743910e+00	2023-07-11T11:42:10.569080	-1.00000000e-01	-6.78570000e-06	1.47368731e+04	1	3.75000000e-01	1.35260000e-08	2.77243827e+07
8.38440009e+00	2023-07-11T11:42:10.855730	-1.00000000e-01	-6.79220000e-06	1.47227702e+04	1	3.50000000e-01	9.78900000e-09	3.57544182e+07
8.67780908e+00	2023-07-11T11:42:11.149778	-1.00000000e-01	-6.79990000e-06	1.47060986e+04	1	3.25000000e-01	1.72830000e-08	1.88046057e+07
8.98508391e+00	2023-07-11T11:42:11.457239	-1.00000000e-01	-6.79540000e-06	1.47158372e+04	1	3.00000000e-01	1.50470000e-08	1.99375291e+07
9.30396406e+00	2023-07-11T11:42:11.775368	-1.00000000e-01	-6.79220000e-06	1.47227702e+04	1	2.75000000e-01	1.60050000e-08	1.71821306e+07
9.59239582e+00	2023-07-11T11:42:12.063745	-1.00000000e-01	-6.80380000e-06	1.46976689e+04	1	2.50000000e-01	1.08300000e-08	2.30840259e+07
1.00486834e+01	2023-07-11T11:42:12.520404	-1.00000000e-01	-6.78180000e-06	1.47453478e+04	1	2.25000000e-01	9.54540000e-09	2.35715633e+07
1.03419411e+01	2023-07-11T11:42:12.813606	-1.00000000e-01	-6.79090000e-06	1.47255887e+04	1	2.00000000e-01	7.95150000e-09	2.51524870e+07
1.06683941e+01	2023-07-11T11:42:13.140377	-1.00000000e-01	-6.77670000e-06	1.47564449e+04	1	1.75000000e-01	8.19260000e-09	2.13607402e+07
1.09616927e+01	2023-07-11T11:42:13.433485	-1.00000000e-01	-6.78380000e-06	1.47410006e+04	1	1.50000000e-01	5.44920000e-09	2.75269764e+07
1.12678447e+01	2023-07-11T11:42:13.739863	-1.00000000e-01	-6.79730000e-06	1.47117238e+04	1	1.25000000e-01	1.12450000e-08	1.11160516e+07
1.20032546e+01	2023-07-11T11:42:14.475231	-1.00000000e-01	-6.78310000e-06	1.47425219e+04	1	1.00000000e-01	4.79070000e-09	2.08737763e+07
1.23115821e+01	2023-07-11T11:42:14.783090	-1.00000000e-01	-6.79670000e-06	1.47130225e+04	1	7.50000000e-02	4.45670000e-09	1.68285951e+07
1.26103092e+01	2023-07-11T11:42:15.081807	-1.00000000e-01	-6.78700000e-06	1.47340504e+04	1	5.00000000e-02	3.16920000e-09	1.57768522e+07
1.29219713e+01	2023-07-11T11:42:15.393665	-1.00000000e-01	-6.78310000e-06	1.47425219e+04	1	2.50000000e-02	1.15180000e-09	2.17051571e+07
1.32091613e+01	2023-07-11T11:42:15.680696	-1.00000000e-01	-6.79020000e-06	1.47271067e+04	1	0.00000000e+00	5.05980000e-10	0.00000000e+00
1.39210011e+01	2023-07-11T11:42:16.392541	-1.00000000e-01	-6.78250000e-06	1.47438260e+04	1	-2.50000000e-02	-3.16420000e-09	7.90089122e+06
1.42269262e+01	2023-07-11T11:42:16.698375	-1.00000000e-01	-6.78310000e-06	1.47425219e+04	1	-5.00000000e-02	-6.54010000e-09	7.64514304e+06
1.45395216e+01	2023-07-11T11:42:17.011279	-1.00000000e-01	-6.77800000e-06	1.47536146e+04	1	-7.50000000e-02	-1.25410000e-08	5.98038434e+06
1.48685142e+01	2023-07-11T11:42:17.340756	-1.00000000e-01	-6.77860000e-06	1.47523087e+04	1	-1.00000000e-01	-1.49810000e-08	6.67512182e+06
1.51559781e+01	2023-07-11T11:42:17.627829	-1.00000000e-01	-6.81860000e-06	1.46657672e+04	1	-1.25000000e-01	-9.24300000e-09	1.35237477e+07
1.54508214e+01	2023-07-11T11:42:17.922920	-1.00000000e-01	-6.89540000e-06	1.45024219e+04	1	-1.50000000e-01	-1.34350000e-08	1.11648679e+07
1.57905335e+01	2023-07-11T11:42:18.262541	-1.00000000e-01	-7.01870000e-06	1.42476527e+04	1	-1.75000000e-01	-1.90880000e-08	9.16806370e+06
1.60838346e+01	2023-07-11T11:42:18.555564	-1.00000000e-01	-7.17290000e-06	1.39413626e+04	1	-2.00000000e-01	-2.33570000e-08	8.56274350e+06
1.63753240e+01	2023-07-11T11:42:18.847337	-1.00000000e-01	-7.32970000e-06	1.36431232e+04	1	-2.25000000e-01	-1.92740000e-08	1.16737574e+07
1.66621607e+01	2023-07-11T11:42:19.133466	-1.00000000e-01	-7.50270000e-06	1.33285351e+04	1	-2.50000000e-01	-1.97400000e-08	1.26646403e+07
1.69495877e+01	2023-07-11T11:42:19.421037	-1.00000000e-01	-7.69950000e-06	1.29878564e+04	1	-2.75000000e-01	-9.10300000e-09	3.02098209e+07
1.72803460e+01	2023-07-11T11:42:19.752206	-1.00000000e-01	-7.89310000e-06	1.26692934e+04	1	-3.00000000e-01	-1.89920000e-08	1.57961247e+07
1.75822133e+01	2023-07-11T11:42:20.053907	-1.00000000e-01	-8.08540000e-06	1.23679719e+04	1	-3.25000000e-01	-1.93130000e-08	1.68280433e+07
1.78825548e+01	2023-07-11T11:42:20.354776	-1.00000000e-01	-8.28550000e-06	1.20692777e+04	1	-3.50000000e-01	-1.73700000e-08	2.01496834e+07
1.81775051e+01	2023-07-11T11:42:20.648950	-1.00000000e-01	-8.45650000e-06	1.18252232e+04	1	-3.75000000e-01	-1.40930000e-08	2.66089548e+07
1.85026802e+01	2023-07-11T11:42:20.974292	-1.00000000e-01	-8.63650000e-06	1.15787645e+04	1	-4.00000000e-01	-1.67130000e-08	2.39334650e+07
1.88002184e+01	2023-07-11T11:42:21.272205	-1.00000000e-01	-8.76950000e-06	1.14031587e+04	1	-4.25000000e-01	-2.26730000e-08	1.87447625e+07
1.90928414e+01	2023-07-11T11:42:21.564873	-1.00000000e-01	-8.89590000e-06	1.12411336e+04	1	-4.50000000e-01	-2.24820000e-08	2.00160128e+07
1.93863299e+01	2023-07-11T11:42:21.858587	-1.00000000e-01	-8.99400000e-06	1.11185235e+04	1	-4.75000000e-01	-1.73500000e-08	2.73775216e+07
1.96731178e+01	2023-07-11T11:42:22.145088	-1.00000000e-01	-9.09790000e-06	1.09915475e+04	1	-5.00000000e-01	-2.25010000e-08	2.22212346e+07
1.99610433e+01	2023-07-11T11:42:22.433159	-1.00000000e-01	-9.17990000e-06	1.08933649e+04	1	-5.25000000e-01	-2.51460000e-08	2.08780721e+07
2.02541323e+01	2023-07-11T11:42:22.725547	-1.00000000e-01	-9.27600000e-06	1.07805088e+04	1	-5.50000000e-01	-1.81760000e-08	3.02596831e+07
2.05503852e+01	2023-07-11T11:42:23.021930	-1.00000000e-01	-9.36510000e-06	1.06779426e+04	1	-5.75000000e-01	-1.86870000e-08	3.07700540e+07
2.08414319e+01	2023-07-11T11:42:23.313187	-1.00000000e-01	-9.45800000e-06	1.05730598e+04	1	-6.00000000e-01	-2.52220000e-08	2.37887558e+07
2.11570062e+01	2023-07-11T11:42:23.629104	-1.00000000e-01	-9.57680000e-06	1.04419013e+04	1	-6.25000000e-01	-2.92710000e-08	2.13521916e+07
2.14507627e+01	2023-07-11T11:42:23.922659	-1.00000000e-01	-9.68910000e-06	1.03208760e+04	1	-6.50000000e-01	-2.17980000e-08	2.98192495e+07
2.17347764e+01	2023-07-11T11:42:24.206881	-1.00000000e-01	-9.83810000e-06	1.01645643e+04	1	-6.75000000e-01	-3.18200000e-08	2.12130735e+07
2.20349862e+01	2023-07-11T11:42:24.507126	-1.00000000e-01	-9.98270000e-06	1.00173300e+04	1	-7.00000000e-01	-2.35550000e-08	2.97176820e+07
2.23317208e+01	2023-07-11T11:42:24.803633	-1.00000000e-01	-1.01430000e-05	9.85901607e+03	1	-7.25000000e-01	-2.73630000e-08	2.64956328e+07
2.26417660e+01	2023-07-11T11:42:25.113970	-1.00000000e-01	-1.03760000e-05	9.63762529e+03	1	-7.50000000e-01	-2.75350000e-08	2.72380607e+07
2.29341871e+01	2023-07-11T11:42:25.406537	-1.00000000e-01	-1.05880000e-05	9.44465433e+03	1	-7.75000000e-01	-3.57600000e-08	2.16722595e+07
2.32186456e+01	2023-07-11T11:42:25.690393	-1.00000000e-01	-1.08420000e-05	9.22339052e+03	1	-8.00000000e-01	-3.36690000e-08	2.37607295e+07
2.35122375e+01	2023-07-11T11:42:25.983636	-1.00000000e-01	-1.11320000e-05	8.98311175e+03	1	-8.25000000e-01	-3.60450000e-08	2.28880566e+07
2.38044662e+01	2023-07-11T11:42:26.276042	-1.00000000e-01	-1.14640000e-05	8.72295883e+03	1	-8.50000000e-01	-3.60710000e-08	2.35646364e+07
2.40938009e+01	2023-07-11T11:42:26.565935	-1.00000000e-01	-1.18460000e-05	8.44166807e+03	1	-8.75000000e-01	-3.92590000e-08	2.22878830e+07
2.43952378e+01	2023-07-11T11:42:26.866823	-1.00000000e-01	-1.22840000e-05	8.14067079e+03	1	-9.00000000e-01	-3.09980000e-08	2.90341312e+07
2.47106575e+01	2023-07-11T11:42:27.182091	-1.00000000e-01	-1.27930000e-05	7.81677480e+03	1	-9.25000000e-01	-3.96930000e-08	2.33038571e+07
2.50402634e+01	2023-07-11T11:42:27.512262	-1.00000000e-01	-1.34220000e-05	7.45045448e+03	1	-9.50000000e-01	-3.94860000e-08	2.40591602e+07
2.53340182e+01	2023-07-11T11:42:27.806136	-1.00000000e-01	-1.40580000e-05	7.11338740e+03	1	-9.75000000e-01	-4.09840000e-08	2.37897716e+07
2.56230526e+01	2023-07-11T11:42:28.094670	-1.00000000e-01	-1.48430000e-05	6.73718251e+03	1	-1.00000000e+00	-3.67140000e-08	2.72375661e+07
2.58774717e+01	2023-07-11T11:42:28.349081	-1.00000000e-01	-1.53660000e-05	6.50787453e+03	1	-1.00000000e+00	-4.12970000e-08	2.42148340e+07
2.61638485e+01	2023-07-11T11:42:28.635381	-1.00000000e-01	-1.55140000e-05	6.44579090e+03	1	-9.75000000e-01	-3.50550000e-08	2.78134360e+07
2.64617596e+01	2023-07-11T11:42:28.933799	-1.00000000e-01	-1.55560000e-05	6.42838776e+03	1	-9.50000000e-01	-2.79630000e-08	3.39734649e+07
2.67560478e+01	2023-07-11T11:42:29.227955	-1.00000000e-01	-1.55280000e-05	6.43997939e+03	1	-9.25000000e-01	-3.33300000e-08	2.77527753e+07
2.70513571e+01	2023-07-11T11:42:29.523346	-1.00000000e-01	-1.54020000e-05	6.49266329e+03	1	-9.00000000e-01	-3.38670000e-08	2.65745416e+07
2.73394286e+01	2023-07-11T11:42:29.810913	-1.00000000e-01	-1.52810000e-05	6.54407434e+03	1	-8.75000000e-01	-2.72610000e-08	3.20971351e+07
2.76301271e+01	2023-07-11T11:42:30.101608	-1.00000000e-01	-1.51180000e-05	6.61463157e+03	1	-8.50000000e-01	-3.12770000e-08	2.71765195e+07
2.79216641e+01	2023-07-11T11:42:30.394102	-1.00000000e-01	-1.49490000e-05	6.68941066e+03	1	-8.25000000e-01	-2.36060000e-08	3.49487418e+07
2.82072683e+01	2023-07-11T11:42:30.679471	-1.00000000e-01	-1.47370000e-05	6.78564158e+03	1	-8.00000000e-01	-1.98880000e-08	4.02252615e+07
2.84973173e+01	2023-07-11T11:42:30.968910	-1.00000000e-01	-1.45600000e-05	6.86813187e+03	1	-7.75000000e-01	-2.81870000e-08	2.74949445e+07
2.87844309e+01	2023-07-11T11:42:31.256446	-1.00000000e-01	-1.43620000e-05	6.96281855e+03	1	-7.50000000e-01	-1.80990000e-08	4.14387535e+07
2.90874473e+01	2023-07-11T11:42:31.559589	-1.00000000e-01	-1.41570000e-05	7.06364343e+03	1	-7.25000000e-01	-1.69040000e-08	4.28892570e+07
2.93785355e+01	2023-07-11T11:42:31.850453	-1.00000000e-01	-1.39520000e-05	7.16743119e+03	1	-7.00000000e-01	-2.54590000e-08	2.74951883e+07
2.96716036e+01	2023-07-11T11:42:32.143270	-1.00000000e-01	-1.37610000e-05	7.26691374e+03	1	-6.75000000e-01	-1.83030000e-08	3.68792001e+07
2.99726257e+01	2023-07-11T11:42:32.444983	-1.00000000e-01	-1.35560000e-05	7.37680732e+03	1	-6.50000000e-01	-1.91340000e-08	3.39709418e+07
3.02634911e+01	2023-07-11T11:42:32.735757	-1.00000000e-01	-1.33800000e-05	7.47384155e+03	1	-6.25000000e-01	-1.34480000e-08	4.64753123e+07
3.05578953e+01	2023-07-11T11:42:33.030154	-1.00000000e-01	-1.31890000e-05	7.58207597e+03	1	-6.00000000e-01	-2.01180000e-08	2.98240382e+07
3.08498553e+01	2023-07-11T11:42:33.322032	-1.00000000e-01	-1.29770000e-05	7.70594128e+03	1	-5.75000000e-01	-1.95430000e-08	2.94222995e+07
3.11376737e+01	2023-07-11T11:42:33.609503	-1.00000000e-01	-1.27930000e-05	7.81677480e+03	1	-5.50000000e-01	-1.09690000e-08	5.01413073e+07
3.14404263e+01	2023-07-11T11:42:33.912908	-1.00000000e-01	-1.25880000e-05	7.94407372e+03	1	-5.25000000e-01	-1.82460000e-08	2.87734298e+07
3.17362640e+01	2023-07-11T11:42:34.208537	-1.00000000e-01	-1.23190000e-05	8.11754201e+03	1	-5.00000000e-01	-1.65590000e-08	3.01950601e+07
3.21973200e+01	2023-07-11T11:42:34.669821	-1.00000000e-01	-1.20580000e-05	8.29324930e+03	1	-4.75000000e-01	-1.34030000e-08	3.54398269e+07
3.26275658e+01	2023-07-11T11:42:35.099589	-1.00000000e-01	-1.18110000e-05	8.46668360e+03	1	-4.50000000e-01	-1.43040000e-08	3.14597315e+07
3.29301674e+01	2023-07-11T11:42:35.402524	-1.00000000e-01	-1.15070000e-05	8.69036239e+03	1	-4.25000000e-01	-8.97670000e-09	4.73447926e+07
3.32300302e+01	2023-07-11T11:42:35.701682	-1.00000000e-01	-1.12380000e-05	8.89838049e+03	1	-4.00000000e-01	-1.20680000e-08	3.31455088e+07
3.35229637e+01	2023-07-11T11:42:35.995155	-1.00000000e-01	-1.08780000e-05	9.19286634e+03	1	-3.75000000e-01	-1.02280000e-08	3.66640594e+07
3.42269397e+01	2023-07-11T11:42:36.699204	-1.00000000e-01	-1.03970000e-05	9.61815908e+03	1	-3.50000000e-01	-1.02790000e-08	3.40500049e+07
3.45213099e+01	2023-07-11T11:42:36.992998	-1.00000000e-01	-1.01000000e-05	9.90099010e+03	1	-3.25000000e-01	-3.33350000e-09	9.74951252e+07
3.48187813e+01	2023-07-11T11:42:37.290759	-1.00000000e-01	-9.73300000e-06	1.02743245e+04	1	-3.00000000e-01	-1.66420000e-09	1.80266795e+08
3.51238218e+01	2023-07-11T11:42:37.596377	-1.00000000e-01	-9.27300000e-06	1.07839965e+04	1	-2.75000000e-01	-2.59630000e-09	1.05919963e+08
3.60738083e+01	2023-07-11T11:42:38.546328	-1.00000000e-01	-8.75780000e-06	1.14183927e+04	1	-2.50000000e-01	-3.31250000e-09	7.54716981e+07
3.69103910e+01	2023-07-11T11:42:39.381999	-1.00000000e-01	-8.30810000e-06	1.20364464e+04	1	-2.25000000e-01	-9.22630000e-10	2.43868073e+08
3.76211195e+01	2023-07-11T11:42:40.093154	-1.00000000e-01	-7.93830000e-06	1.25971556e+04	1	-2.00000000e-01	9.41800000e-09	-2.12359312e+07
3.79121560e+01	2023-07-11T11:42:40.384730	-1.00000000e-01	-7.61430000e-06	1.31331836e+04	1	-1.75000000e-01	1.13790000e-08	-1.53792073e+07
3.82094493e+01	2023-07-11T11:42:40.681999	-1.00000000e-01	-7.33360000e-06	1.36358678e+04	1	-1.50000000e-01	6.49810000e-09	-2.30836706e+07
3.85064730e+01	2023-07-11T11:42:40.979030	-1.00000000e-01	-7.12190000e-06	1.40411969e+04	1	-1.25000000e-01	1.64200000e-08	-7.61266748e+06
3.88066073e+01	2023-07-11T11:42:41.278685	-1.00000000e-01	-6.97410000e-06	1.43387677e+04	1	-1.00000000e-01	1.55130000e-08	-6.44620641e+06
3.91111273e+01	2023-07-11T11:42:41.583137	-1.00000000e-01	-6.86890000e-06	1.45583718e+04	1	-7.50000000e-02	1.04970000e-08	-7.14489854e+06
3.94054421e+01	2023-07-11T11:42:41.877080	-1.00000000e-01	-6.81220000e-06	1.46795455e+04	1	-5.00000000e-02	1.93450000e-08	-2.58464720e+06
3.97045098e+01	2023-07-11T11:42:42.176547	-1.00000000e-01	-6.79600000e-06	1.47145380e+04	1	-2.50000000e-02	1.88020000e-08	-1.32964578e+06
3.99975069e+01	2023-07-11T11:42:42.469840	-1.00000000e-01	-6.78830000e-06	1.47312287e+04	1	0.00000000e+00	1.12760000e-08	0.00000000e+00
4.02963017e+01	2023-07-11T11:42:42.768027	-1.00000000e-01	-6.80380000e-06	1.46976689e+04	1	2.50000000e-02	1.50080000e-08	1.66577825e+06
4.05923175e+01	2023-07-11T11:42:43.064591	-1.00000000e-01	-6.80830000e-06	1.46879544e+04	1	5.00000000e-02	1.23760000e-08	4.04007757e+06
4.08885593e+01	2023-07-11T11:42:43.360206	-1.00000000e-01	-6.80310000e-06	1.46991813e+04	1	7.50000000e-02	1.37680000e-08	5.44741429e+06
4.11911482e+01	2023-07-11T11:42:43.663249	-1.00000000e-01	-6.79090000e-06	1.47255887e+04	1	1.00000000e-01	1.81960000e-08	5.49571334e+06
4.14823212e+01	2023-07-11T11:42:43.954027	-1.00000000e-01	-6.80510000e-06	1.46948612e+04	1	1.25000000e-01	1.89430000e-08	6.59874360e+06
4.17783226e+01	2023-07-11T11:42:44.250750	-1.00000000e-01	-6.79340000e-06	1.47201696e+04	1	1.50000000e-01	1.98050000e-08	7.57384499e+06
4.20714769e+01	2023-07-11T11:42:44.543505	-1.00000000e-01	-6.78830000e-06	1.47312287e+04	1	1.75000000e-01	1.75320000e-08	9.98174766e+06
4.23594159e+01	2023-07-11T11:42:44.831136	-1.00000000e-01	-6.79990000e-06	1.47060986e+04	1	2.00000000e-01	2.31160000e-08	8.65201592e+06
4.26555671e+01	2023-07-11T11:42:45.127729	-1.00000000e-01	-6.79090000e-06	1.47255887e+04	1	2.25000000e-01	1.84250000e-08	1.22116689e+07
4.29465285e+01	2023-07-11T11:42:45.418262	-1.00000000e-01	-6.79150000e-06	1.47242877e+04	1	2.50000000e-01	1.70450000e-08	1.46670578e+07
4.32464987e+01	2023-07-11T11:42:45.719038	-1.00000000e-01	-6.80250000e-06	1.47004778e+04	1	2.75000000e-01	1.76010000e-08	1.56241123e+07
4.35490834e+01	2023-07-11T11:42:46.021728	-1.00000000e-01	-6.81020000e-06	1.46838566e+04	1	3.00000000e-01	2.16780000e-08	1.38389150e+07
4.38425449e+01	2023-07-11T11:42:46.314331	-1.00000000e-01	-6.81540000e-06	1.46726531e+04	1	3.25000000e-01	2.05920000e-08	1.57828283e+07
4.41404922e+01	2023-07-11T11:42:46.612485	-1.00000000e-01	-6.81280000e-06	1.46782527e+04	1	3.50000000e-01	2.47700000e-08	1.41299960e+07
4.44383049e+01	2023-07-11T11:42:46.910815	-1.00000000e-01	-6.80380000e-06	1.46976689e+04	1	3.75000000e-01	2.25200000e-08	1.66518650e+07
4.47364979e+01	2023-07-11T11:42:47.208986	-1.00000000e-01	-6.80760000e-06	1.46894647e+04	1	4.00000000e-01	2.84950000e-08	1.40375504e+07
4.50369665e+01	2023-07-11T11:42:47.509212	-1.00000000e-01	-6.81600000e-06	1.46713615e+04	1	4.25000000e-01	2.62400000e-08	1.61966463e+07
4.53306237e+01	2023-07-11T11:42:47.802861	-1.00000000e-01	-6.82250000e-06	1.46573837e+04	1	4.50000000e-01	2.36010000e-08	1.90669887e+07
4.56285267e+01	2023-07-11T11:42:48.100526	-1.00000000e-01	-6.81410000e-06	1.46754524e+04	1	4.75000000e-01	2.24420000e-08	2.11656715e+07
4.59213498e+01	2023-07-11T11:42:48.393772	-1.00000000e-01	-6.82180000e-06	1.46588877e+04	1	5.00000000e-01	3.07310000e-08	1.62702157e+07
4.62137159e+01	2023-07-11T11:42:48.686280	-1.00000000e-01	-6.81800000e-06	1.46670578e+04	1	5.25000000e-01	2.93130000e-08	1.79101423e+07
4.64975930e+01	2023-07-11T11:42:48.969987	-1.00000000e-01	-6.82120000e-06	1.46601771e+04	1	5.50000000e-01	2.51600000e-08	2.18600954e+07
4.67925470e+01	2023-07-11T11:42:49.264573	-1.00000000e-01	-6.82050000e-06	1.46616817e+04	1	5.75000000e-01	2.87620000e-08	1.99916557e+07
4.70854740e+01	2023-07-11T11:42:49.557767	-1.00000000e-01	-6.82120000e-06	1.46601771e+04	1	6.00000000e-01	2.40550000e-08	2.49428393e+07
4.73804239e+01	2023-07-11T11:42:49.852577	-1.00000000e-01	-6.82380000e-06	1.46545913e+04	1	6.25000000e-01	3.08080000e-08	2.02869385e+07
4.76774083e+01	2023-07-11T11:42:50.149314	-1.00000000e-01	-6.81670000e-06	1.46698549e+04	1	6.50000000e-01	3.51720000e-08	1.84806096e+07
4.79675016e+01	2023-07-11T11:42:50.440086	-1.00000000e-01	-6.80700000e-06	1.46907595e+04	1	6.75000000e-01	2.77350000e-08	2.43374797e+07
4.82676006e+01	2023-07-11T11:42:50.740303	-1.00000000e-01	-6.80310000e-06	1.46991813e+04	1	7.00000000e-01	3.55480000e-08	1.96916845e+07
4.85703581e+01	2023-07-11T11:42:51.042498	-1.00000000e-01	-6.82890000e-06	1.46436469e+04	1	7.25000000e-01	3.20200000e-08	2.26420987e+07
4.88623094e+01	2023-07-11T11:42:51.334286	-1.00000000e-01	-6.82180000e-06	1.46588877e+04	1	7.50000000e-01	3.62000000e-08	2.07182320e+07
4.91624795e+01	2023-07-11T11:42:51.634864	-1.00000000e-01	-6.83020000e-06	1.46408597e+04	1	7.75000000e-01	4.20400000e-08	1.84348240e+07
4.94567315e+01	2023-07-11T11:42:51.928480	-1.00000000e-01	-6.83220000e-06	1.46365739e+04	1	8.00000000e-01	4.15670000e-08	1.92460365e+07
4.97542718e+01	2023-07-11T11:42:52.226976	-1.00000000e-01	-6.82830000e-06	1.46449336e+04	1	8.25000000e-01	4.59940000e-08	1.79371222e+07
5.00457251e+01	2023-07-11T11:42:52.518191	-1.00000000e-01	-6.81800000e-06	1.46670578e+04	1	8.50000000e-01	4.14580000e-08	2.05026774e+07
5.03324223e+01	2023-07-11T11:42:52.805009	-1.00000000e-01	-6.83410000e-06	1.46325046e+04	1	8.75000000e-01	4.86560000e-08	1.79833936e+07
5.06294838e+01	2023-07-11T11:42:53.102241	-1.00000000e-01	-6.82380000e-06	1.46545913e+04	1	9.00000000e-01	5.01660000e-08	1.79404377e+07
5.09215754e+01	2023-07-11T11:42:53.393380	-1.00000000e-01	-6.82050000e-06	1.46616817e+04	1	9.25000000e-01	5.31370000e-08	1.74078326e+07
5.12190854e+01	2023-07-11T11:42:53.691789	-1.00000000e-01	-6.82700000e-06	1.46477223e+04	1	9.50000000e-01	5.50730000e-08	1.72498320e+07
5.15115257e+01	2023-07-11T11:42:53.983325	-1.00000000e-01	-6.82440000e-06	1.46533029e+04	1	9.75000000e-01	5.85930000e-08	1.66402130e+07
5.17971460e+01	2023-07-11T11:42:54.269477	-1.00000000e-01	-6.82700000e-06	1.46477223e+04	1	1.00000000e+00	5.92450000e-08	1.68790615e+07
5.20553169e+01	2023-07-11T11:42:54.527913	-1.00000000e-01	-6.83540000e-06	1.46297217e+04	2	1.00000000e+00	5.79990000e-08	1.72416766e+07
5.23466426e+01	2023-07-11T11:42:54.818820	-1.00000000e-01	-6.81930000e-06	1.46642617e+04	2	9.75000000e-01	4.71440000e-08	2.06813168e+07
