Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
1.05574190e+01	2023-07-11T14:28:18.885953	-1.00000000e-01	9.15920000e-10	-1.09179841e+08	1	5.75000000e-01	-8.22700000e-11	-6.98918196e+09
1.11384733e+01	2023-07-11T14:28:19.467512	-1.00000000e-01	6.86700000e-11	-1.45623999e+09	1	5.50000000e-01	-1.20000000e-13	-4.58333333e+12
1.18705667e+01	2023-07-11T14:28:20.199611	-1.00000000e-01	1.51980000e-10	-6.57981313e+08	1	5.25000000e-01	-5.01800000e-11	-1.04623356e+10
1.25731117e+01	2023-07-11T14:28:20.901778	-1.00000000e-01	-1.08000000e-10	9.25925926e+08	1	5.00000000e-01	-1.14680000e-10	-4.35995814e+09
1.32544310e+01	2023-07-11T14:28:21.582888	-1.00000000e-01	-1.36570000e-10	7.32225232e+08	1	4.75000000e-01	-1.42840000e-10	-3.32539905e+09
1.38527476e+01	2023-07-11T14:28:22.181720	-1.00000000e-01	4.29690000e-10	-2.32725919e+08	1	4.50000000e-01	-1.52500000e-11	-2.95081967e+10
1.45547347e+01	2023-07-11T14:28:22.883183	-1.00000000e-01	3.77520000e-10	-2.64886629e+08	1	4.25000000e-01	-1.84820000e-10	-2.29953468e+09
1.51467424e+01	2023-07-11T14:28:23.475578	-1.00000000e-01	-5.84800000e-11	1.70998632e+09	1	4.00000000e-01	-1.12340000e-10	-3.56061955e+09
1.58497129e+01	2023-07-11T14:28:24.178088	-1.00000000e-01	-1.24120000e-10	8.05671930e+08	1	3.75000000e-01	-1.64690000e-10	-2.27700528e+09
1.64238351e+01	2023-07-11T14:28:24.752892	-1.00000000e-01	4.18730000e-10	-2.38817376e+08	1	3.50000000e-01	-2.22730000e-10	-1.57140933e+09
1.70210572e+01	2023-07-11T14:28:25.350086	-1.00000000e-01	1.39080000e-10	-7.19010641e+08	1	3.25000000e-01	-4.20840000e-10	-7.72264994e+08
1.76056479e+01	2023-07-11T14:28:25.934433	-1.00000000e-01	2.47600000e-10	-4.03877221e+08	1	3.00000000e-01	-1.04080000e-09	-2.88239816e+08
1.79085486e+01	2023-07-11T14:28:26.237092	-1.00000000e-01	4.59480000e-10	-2.17637329e+08	1	2.75000000e-01	-1.00170000e-09	-2.74533293e+08
1.82376548e+01	2023-07-11T14:28:26.566095	-1.00000000e-01	2.32510000e-10	-4.30089028e+08	1	2.50000000e-01	-7.49480000e-10	-3.33564605e+08
1.88257080e+01	2023-07-11T14:28:27.154794	-1.00000000e-01	3.40640000e-10	-2.93565054e+08	1	2.25000000e-01	-6.48720000e-10	-3.46836848e+08
1.96637250e+01	2023-07-11T14:28:27.992728	-1.00000000e-01	3.46060000e-10	-2.88967231e+08	1	2.00000000e-01	-1.59960000e-09	-1.25031258e+08
2.00376385e+01	2023-07-11T14:28:28.366039	-1.00000000e-01	9.75240000e-10	-1.02538862e+08	1	1.75000000e-01	-2.07970000e-09	-8.41467519e+07
2.03935968e+01	2023-07-11T14:28:28.722049	-1.00000000e-01	1.20730000e-09	-8.28294542e+07	1	1.50000000e-01	-2.42130000e-09	-6.19501920e+07
2.10042154e+01	2023-07-11T14:28:29.332592	-1.00000000e-01	8.29270000e-09	-1.20587987e+07	1	1.25000000e-01	-5.81830000e-09	-2.14839386e+07
2.13024034e+01	2023-07-11T14:28:29.631331	-1.00000000e-01	-3.24740000e-09	3.07938659e+07	1	1.00000000e-01	-6.50580000e-09	-1.53708998e+07
2.18474660e+01	2023-07-11T14:28:30.175845	-1.00000000e-01	-8.83000000e-09	1.13250283e+07	1	7.50000000e-02	-1.13260000e-08	-6.62193184e+06
2.21579908e+01	2023-07-11T14:28:30.487272	-1.00000000e-01	-1.01620000e-07	9.84058256e+05	1	5.00000000e-02	5.15690000e-08	9.69574745e+05
2.24440193e+01	2023-07-11T14:28:30.773310	-1.00000000e-01	-2.98320000e-07	3.35210512e+05	1	2.50000000e-02	-3.29590000e-09	-7.58518159e+06
2.27484133e+01	2023-07-11T14:28:31.077554	-1.00000000e-01	-7.03210000e-07	1.42205031e+05	1	0.00000000e+00	-3.68310000e-09	-0.00000000e+00
2.30475877e+01	2023-07-11T14:28:31.376072	-1.00000000e-01	-1.39390000e-06	7.17411579e+04	1	-2.50000000e-02	-4.21270000e-09	5.93443635e+06
2.33566672e+01	2023-07-11T14:28:31.685416	-1.00000000e-01	-2.48830000e-06	4.01880802e+04	1	-5.00000000e-02	-4.39020000e-09	1.13890028e+07
2.36628778e+01	2023-07-11T14:28:31.991921	-1.00000000e-01	-4.20500000e-06	2.37812128e+04	1	-7.50000000e-02	-3.83870000e-09	1.95378644e+07
2.39696550e+01	2023-07-11T14:28:32.298755	-1.00000000e-01	-6.70760000e-06	1.49084620e+04	1	-1.00000000e-01	-3.52920000e-09	2.83350334e+07
2.42517011e+01	2023-07-11T14:28:32.580636	-1.00000000e-01	-1.01210000e-05	9.88044660e+03	1	-1.25000000e-01	-3.82980000e-09	3.26387801e+07
2.45649103e+01	2023-07-11T14:28:32.893827	-1.00000000e-01	-1.47790000e-05	6.76635767e+03	1	-1.50000000e-01	-3.44750000e-09	4.35097897e+07
2.48617626e+01	2023-07-11T14:28:33.190489	-1.00000000e-01	-2.06230000e-05	4.84895505e+03	1	-1.75000000e-01	-3.51450000e-09	4.97937118e+07
2.51567535e+01	2023-07-11T14:28:33.485881	-1.00000000e-01	-2.76970000e-05	3.61049933e+03	1	-2.00000000e-01	-3.58160000e-09	5.58409649e+07
2.54783307e+01	2023-07-11T14:28:33.807294	-1.00000000e-01	-3.63920000e-05	2.74785667e+03	1	-2.25000000e-01	-3.70390000e-09	6.07467804e+07
2.57837118e+01	2023-07-11T14:28:34.112265	-1.00000000e-01	-4.61730000e-05	2.16576787e+03	1	-2.50000000e-01	-3.89670000e-09	6.41568507e+07
2.60931872e+01	2023-07-11T14:28:34.422398	-1.00000000e-01	-5.71850000e-05	1.74871033e+03	1	-2.75000000e-01	-3.86500000e-09	7.11513583e+07
2.63900990e+01	2023-07-11T14:28:34.719245	-1.00000000e-01	-6.92630000e-05	1.44377229e+03	1	-3.00000000e-01	-4.13750000e-09	7.25075529e+07
2.67317110e+01	2023-07-11T14:28:35.060619	-1.00000000e-01	-8.22320000e-05	1.21607160e+03	1	-3.25000000e-01	-4.22350000e-09	7.69503966e+07
2.70300287e+01	2023-07-11T14:28:35.358535	-1.00000000e-01	-9.54560000e-05	1.04760308e+03	1	-3.50000000e-01	-4.17940000e-09	8.37440781e+07
2.73267751e+01	2023-07-11T14:28:35.655218	-1.00000000e-01	-1.09100000e-04	9.16590284e+02	1	-3.75000000e-01	-4.33010000e-09	8.66030808e+07
2.76316713e+01	2023-07-11T14:28:35.960470	-1.00000000e-01	-1.22990000e-04	8.13074234e+02	1	-4.00000000e-01	-4.43630000e-09	9.01652278e+07
2.79386749e+01	2023-07-11T14:28:36.267735	-1.00000000e-01	-1.36630000e-04	7.31903681e+02	1	-4.25000000e-01	-4.53860000e-09	9.36412109e+07
2.82333614e+01	2023-07-11T14:28:36.562672	-1.00000000e-01	-1.49950000e-04	6.66888963e+02	1	-4.50000000e-01	-4.59730000e-09	9.78835403e+07
2.85725464e+01	2023-07-11T14:28:36.901300	-1.00000000e-01	-1.62770000e-04	6.14363826e+02	1	-4.75000000e-01	-4.58230000e-09	1.03659734e+08
2.88692920e+01	2023-07-11T14:28:37.197959	-1.00000000e-01	-1.74390000e-04	5.73427375e+02	1	-5.00000000e-01	-4.66690000e-09	1.07137500e+08
2.91805947e+01	2023-07-11T14:28:37.509126	-1.00000000e-01	-1.85150000e-04	5.40102619e+02	1	-5.25000000e-01	-4.80760000e-09	1.09202097e+08
2.94690700e+01	2023-07-11T14:28:37.797521	-1.00000000e-01	-1.94760000e-04	5.13452454e+02	1	-5.50000000e-01	-4.65990000e-09	1.18028284e+08
2.97717138e+01	2023-07-11T14:28:38.100373	-1.00000000e-01	-2.02790000e-04	4.93120963e+02	1	-5.75000000e-01	-4.27280000e-09	1.34572177e+08
3.00907856e+01	2023-07-11T14:28:38.419646	-1.00000000e-01	-2.09470000e-04	4.77395331e+02	1	-6.00000000e-01	-3.74250000e-09	1.60320641e+08
3.03812497e+01	2023-07-11T14:28:38.710490	-1.00000000e-01	-2.14610000e-04	4.65961512e+02	1	-6.25000000e-01	-3.35840000e-09	1.86100524e+08
3.07133003e+01	2023-07-11T14:28:39.042323	-1.00000000e-01	-2.18690000e-04	4.57268279e+02	1	-6.50000000e-01	-3.27020000e-09	1.98764602e+08
3.10324549e+01	2023-07-11T14:28:39.361876	-1.00000000e-01	-2.21910000e-04	4.50633140e+02	1	-6.75000000e-01	-3.12350000e-09	2.16103730e+08
3.13320559e+01	2023-07-11T14:28:39.661320	-1.00000000e-01	-2.24430000e-04	4.45573230e+02	1	-7.00000000e-01	-3.13070000e-09	2.23592168e+08
3.16478370e+01	2023-07-11T14:28:39.976997	-1.00000000e-01	-2.26740000e-04	4.41033783e+02	1	-7.25000000e-01	-2.99910000e-09	2.41739188e+08
3.19371820e+01	2023-07-11T14:28:40.266261	-1.00000000e-01	-2.28620000e-04	4.37407051e+02	1	-7.50000000e-01	-2.75530000e-09	2.72202664e+08
3.22409401e+01	2023-07-11T14:28:40.570090	-1.00000000e-01	-2.30260000e-04	4.34291670e+02	1	-7.75000000e-01	-2.70150000e-09	2.86877661e+08
3.25439397e+01	2023-07-11T14:28:40.873413	-1.00000000e-01	-2.31760000e-04	4.31480842e+02	1	-8.00000000e-01	-2.36120000e-09	3.38810774e+08
3.28487751e+01	2023-07-11T14:28:41.177352	-1.00000000e-01	-2.33040000e-04	4.29110882e+02	1	-8.25000000e-01	-2.26360000e-09	3.64463686e+08
3.31463814e+01	2023-07-11T14:28:41.475695	-1.00000000e-01	-2.33920000e-04	4.27496580e+02	1	-8.50000000e-01	-2.17620000e-09	3.90589100e+08
3.34492952e+01	2023-07-11T14:28:41.778131	-1.00000000e-01	-2.34610000e-04	4.26239291e+02	1	-8.75000000e-01	-1.77640000e-09	4.92569241e+08
3.37487333e+01	2023-07-11T14:28:42.078149	-1.00000000e-01	-2.34970000e-04	4.25586245e+02	1	-9.00000000e-01	-1.71500000e-09	5.24781341e+08
3.40386658e+01	2023-07-11T14:28:42.367720	-1.00000000e-01	-2.35230000e-04	4.25115844e+02	1	-9.25000000e-01	-1.40970000e-09	6.56167979e+08
3.43428797e+01	2023-07-11T14:28:42.672158	-1.00000000e-01	-2.35410000e-04	4.24790791e+02	1	-9.50000000e-01	-1.45230000e-09	6.54134821e+08
3.46672770e+01	2023-07-11T14:28:42.996582	-1.00000000e-01	-2.35720000e-04	4.24232140e+02	1	-9.75000000e-01	-1.41380000e-09	6.89630782e+08
3.49607709e+01	2023-07-11T14:28:43.290106	-1.00000000e-01	-2.35930000e-04	4.23854533e+02	1	-1.00000000e+00	-1.01840000e-09	9.81932443e+08
3.52199608e+01	2023-07-11T14:28:43.549265	-1.00000000e-01	-2.35850000e-04	4.23998304e+02	1	-1.00000000e+00	-1.26010000e-09	7.93587810e+08
3.55218921e+01	2023-07-11T14:28:43.850716	-1.00000000e-01	-2.35410000e-04	4.24790791e+02	1	-9.75000000e-01	-7.36950000e-10	1.32302056e+09
3.61010863e+01	2023-07-11T14:28:44.429831	-1.00000000e-01	-2.34480000e-04	4.26475606e+02	1	-9.50000000e-01	-6.16510000e-10	1.54093202e+09
3.66823674e+01	2023-07-11T14:28:45.011431	-1.00000000e-01	-2.33600000e-04	4.28082192e+02	1	-9.25000000e-01	-5.25060000e-10	1.76170342e+09
3.72651559e+01	2023-07-11T14:28:45.594368	-1.00000000e-01	-2.32580000e-04	4.29959584e+02	1	-9.00000000e-01	-4.36890000e-10	2.06001511e+09
3.78446516e+01	2023-07-11T14:28:46.173772	-1.00000000e-01	-2.31590000e-04	4.31797573e+02	1	-8.75000000e-01	-3.55080000e-10	2.46423341e+09
3.84221326e+01	2023-07-11T14:28:46.751464	-1.00000000e-01	-2.30320000e-04	4.34178534e+02	1	-8.50000000e-01	-2.57590000e-10	3.29981754e+09
3.90087093e+01	2023-07-11T14:28:47.337975	-1.00000000e-01	-2.28890000e-04	4.36891083e+02	1	-8.25000000e-01	-1.69810000e-10	4.85837112e+09
3.95947843e+01	2023-07-11T14:28:47.924189	-1.00000000e-01	-2.27550000e-04	4.39463854e+02	1	-8.00000000e-01	-1.03420000e-10	7.73544769e+09
4.01728725e+01	2023-07-11T14:28:48.501633	-1.00000000e-01	-2.26120000e-04	4.42243057e+02	1	-7.75000000e-01	-4.00600000e-11	1.93459810e+10
4.07538546e+01	2023-07-11T14:28:49.083171	-1.00000000e-01	-2.24410000e-04	4.45612941e+02	1	-7.50000000e-01	2.57600000e-11	-2.91149068e+10
4.13363156e+01	2023-07-11T14:28:49.665330	-1.00000000e-01	-2.22600000e-04	4.49236298e+02	1	-7.25000000e-01	3.22200000e-11	-2.25015518e+10
4.20368648e+01	2023-07-11T14:28:50.365538	-1.00000000e-01	-2.20080000e-04	4.54380225e+02	1	-7.00000000e-01	9.03200000e-11	-7.75022143e+09
4.27446825e+01	2023-07-11T14:28:51.074214	-1.00000000e-01	-2.17260000e-04	4.60278008e+02	1	-6.75000000e-01	1.47970000e-10	-4.56173549e+09
4.34529896e+01	2023-07-11T14:28:51.782496	-1.00000000e-01	-2.14170000e-04	4.66918803e+02	1	-6.50000000e-01	2.37590000e-10	-2.73580538e+09
4.41582432e+01	2023-07-11T14:28:52.487224	-1.00000000e-01	-2.10160000e-04	4.75827941e+02	1	-6.25000000e-01	2.65000000e-10	-2.35849057e+09
4.48632957e+01	2023-07-11T14:28:53.192678	-1.00000000e-01	-2.05690000e-04	4.86168506e+02	1	-6.00000000e-01	3.01070000e-10	-1.99289202e+09
4.55680401e+01	2023-07-11T14:28:53.897603	-1.00000000e-01	-2.00480000e-04	4.98802873e+02	1	-5.75000000e-01	3.42490000e-10	-1.67888114e+09
4.62671682e+01	2023-07-11T14:28:54.596023	-1.00000000e-01	-1.94190000e-04	5.14959576e+02	1	-5.50000000e-01	3.93540000e-10	-1.39757077e+09
4.69852681e+01	2023-07-11T14:28:55.314204	-1.00000000e-01	-1.86770000e-04	5.35417894e+02	1	-5.25000000e-01	1.14680000e-09	-4.57795605e+08
4.72749294e+01	2023-07-11T14:28:55.604596	-1.00000000e-01	-1.79050000e-04	5.58503211e+02	1	-5.00000000e-01	1.61210000e-09	-3.10154457e+08
4.75742535e+01	2023-07-11T14:28:55.903038	-1.00000000e-01	-1.69740000e-04	5.89136326e+02	1	-4.75000000e-01	1.89580000e-09	-2.50553856e+08
4.78770504e+01	2023-07-11T14:28:56.206676	-1.00000000e-01	-1.58870000e-04	6.29445459e+02	1	-4.50000000e-01	2.38430000e-09	-1.88734639e+08
4.81824138e+01	2023-07-11T14:28:56.511202	-1.00000000e-01	-1.46550000e-04	6.82360969e+02	1	-4.25000000e-01	2.73650000e-09	-1.55307875e+08
4.84821982e+01	2023-07-11T14:28:56.811823	-1.00000000e-01	-1.32990000e-04	7.51936236e+02	1	-4.00000000e-01	3.03250000e-09	-1.31904369e+08
4.87782993e+01	2023-07-11T14:28:57.107468	-1.00000000e-01	-1.18460000e-04	8.44166807e+02	1	-3.75000000e-01	3.53210000e-09	-1.06169135e+08
4.90802207e+01	2023-07-11T14:28:57.409917	-1.00000000e-01	-1.02820000e-04	9.72573429e+02	1	-3.50000000e-01	3.92200000e-09	-8.92401836e+07
4.93831587e+01	2023-07-11T14:28:57.712693	-1.00000000e-01	-8.77240000e-05	1.13993890e+03	1	-3.25000000e-01	9.04600000e-09	-3.59274818e+07
4.96762017e+01	2023-07-11T14:28:58.005824	-1.00000000e-01	-7.24580000e-05	1.38010986e+03	1	-3.00000000e-01	4.29710000e-09	-6.98145261e+07
4.99752706e+01	2023-07-11T14:28:58.304259	-1.00000000e-01	-5.83510000e-05	1.71376669e+03	1	-2.75000000e-01	4.21680000e-09	-6.52153292e+07
5.02740490e+01	2023-07-11T14:28:58.603744	-1.00000000e-01	-4.56930000e-05	2.18851903e+03	1	-2.50000000e-01	4.15530000e-09	-6.01641277e+07
5.05776381e+01	2023-07-11T14:28:58.906574	-1.00000000e-01	-3.47800000e-05	2.87521564e+03	1	-2.25000000e-01	3.85860000e-09	-5.83113046e+07
5.08811759e+01	2023-07-11T14:28:59.210499	-1.00000000e-01	-2.56540000e-05	3.89802760e+03	1	-2.00000000e-01	3.65040000e-09	-5.47885163e+07
5.11830415e+01	2023-07-11T14:28:59.512629	-1.00000000e-01	-1.82560000e-05	5.47765118e+03	1	-1.75000000e-01	3.50270000e-09	-4.99614583e+07
5.14839180e+01	2023-07-11T14:28:59.813639	-1.00000000e-01	-1.24530000e-05	8.03019353e+03	1	-1.50000000e-01	3.40000000e-09	-4.41176471e+07
5.17789155e+01	2023-07-11T14:29:00.108352	-1.00000000e-01	-8.16220000e-06	1.22515988e+04	1	-1.25000000e-01	3.57890000e-09	-3.49269329e+07
5.20834830e+01	2023-07-11T14:29:00.412915	-1.00000000e-01	-5.06850000e-06	1.97297031e+04	1	-1.00000000e-01	3.51320000e-09	-2.84640783e+07
5.23879295e+01	2023-07-11T14:29:00.717378	-1.00000000e-01	-2.94080000e-06	3.40043526e+04	1	-7.50000000e-02	3.49300000e-09	-2.14715145e+07
5.26908080e+01	2023-07-11T14:29:01.020468	-1.00000000e-01	-1.60760000e-06	6.22045285e+04	1	-5.00000000e-02	3.59010000e-09	-1.39271887e+07
5.29915660e+01	2023-07-11T14:29:01.320855	-1.00000000e-01	-8.15010000e-07	1.22697881e+05	1	-2.50000000e-02	9.60200000e-09	-2.60362424e+06
5.32778472e+01	2023-07-11T14:29:01.607346	-1.00000000e-01	-3.79490000e-07	2.63511555e+05	1	0.00000000e+00	9.34700000e-09	0.00000000e+00
5.35762658e+01	2023-07-11T14:29:01.905181	-1.00000000e-01	-1.59220000e-07	6.28061801e+05	1	2.50000000e-02	4.15460000e-09	6.01742647e+06
5.38756633e+01	2023-07-11T14:29:02.204628	-1.00000000e-01	-5.35050000e-08	1.86898421e+06	1	5.00000000e-02	9.59600000e-09	5.21050438e+06
5.41709451e+01	2023-07-11T14:29:02.500632	-1.00000000e-01	-1.74030000e-08	5.74613572e+06	1	7.50000000e-02	3.93030000e-09	1.90825128e+07
5.44720070e+01	2023-07-11T14:29:02.800778	-1.00000000e-01	-9.92600000e-09	1.00745517e+07	1	1.00000000e-01	9.50600000e-09	1.05196718e+07
5.47614020e+01	2023-07-11T14:29:03.091021	-1.00000000e-01	-3.14590000e-09	3.17874058e+07	1	1.25000000e-01	1.05860000e-08	1.18080484e+07
5.50613259e+01	2023-07-11T14:29:03.391108	-1.00000000e-01	-1.99360000e-09	5.01605136e+07	1	1.50000000e-01	9.64000000e-09	1.55601660e+07
5.53534610e+01	2023-07-11T14:29:03.683097	-1.00000000e-01	-1.64210000e-09	6.08976311e+07	1	1.75000000e-01	4.21960000e-09	4.14731254e+07
5.56535396e+01	2023-07-11T14:29:03.982646	-1.00000000e-01	-2.45590000e-09	4.07182703e+07	1	2.00000000e-01	3.56350000e-09	5.61245966e+07
5.59551172e+01	2023-07-11T14:29:04.284253	-1.00000000e-01	-1.59490000e-09	6.26998558e+07	1	2.25000000e-01	1.61490000e-09	1.39327513e+08
5.66583190e+01	2023-07-11T14:29:04.987850	-1.00000000e-01	-1.77210000e-09	5.64302240e+07	1	2.50000000e-01	2.30660000e-09	1.08384635e+08
5.69648521e+01	2023-07-11T14:29:05.294502	-1.00000000e-01	-7.07200000e-10	1.41402715e+08	1	2.75000000e-01	1.29210000e-09	2.12831824e+08
5.74161839e+01	2023-07-11T14:29:05.745480	-1.00000000e-01	-8.85610000e-10	1.12916521e+08	1	3.00000000e-01	2.78500000e-09	1.07719928e+08
5.77852642e+01	2023-07-11T14:29:06.115038	-1.00000000e-01	-7.35510000e-10	1.35960082e+08	1	3.25000000e-01	1.39200000e-09	2.33477011e+08
5.86228688e+01	2023-07-11T14:29:06.951937	-1.00000000e-01	-8.46150000e-10	1.18182355e+08	1	3.50000000e-01	8.78220000e-10	3.98533397e+08
5.93327226e+01	2023-07-11T14:29:07.661783	-1.00000000e-01	-3.10790000e-10	3.21760674e+08	1	3.75000000e-01	8.73780000e-10	4.29169814e+08
5.99151878e+01	2023-07-11T14:29:08.244302	-1.00000000e-01	-6.34210000e-10	1.57676479e+08	1	4.00000000e-01	1.30620000e-09	3.06231817e+08
6.02181541e+01	2023-07-11T14:29:08.547795	-1.00000000e-01	-2.33800000e-10	4.27715997e+08	1	4.25000000e-01	1.18730000e-09	3.57955024e+08
6.06651789e+01	2023-07-11T14:29:08.994983	-1.00000000e-01	-5.78020000e-10	1.73004394e+08	1	4.50000000e-01	8.42020000e-10	5.34429111e+08
6.12586857e+01	2023-07-11T14:29:09.588066	-1.00000000e-01	-8.22100000e-10	1.21639703e+08	1	4.75000000e-01	1.25650000e-09	3.78034222e+08
6.15523831e+01	2023-07-11T14:29:09.881364	-1.00000000e-01	-6.51550000e-10	1.53480163e+08	1	5.00000000e-01	1.26770000e-09	3.94415082e+08
6.18606225e+01	2023-07-11T14:29:10.189682	-1.00000000e-01	-5.77470000e-10	1.73169169e+08	1	5.25000000e-01	1.46820000e-09	3.57580711e+08
6.21554202e+01	2023-07-11T14:29:10.484888	-1.00000000e-01	-3.76300000e-10	2.65745416e+08	1	5.50000000e-01	8.47710000e-10	6.48806785e+08
6.27418295e+01	2023-07-11T14:29:11.071437	-1.00000000e-01	-3.24470000e-10	3.08194902e+08	1	5.75000000e-01	6.73030000e-10	8.54345274e+08
6.35547142e+01	2023-07-11T14:29:11.884080	-1.00000000e-01	-3.78100000e-10	2.64480296e+08	1	6.00000000e-01	1.31040000e-09	4.57875458e+08
6.39451422e+01	2023-07-11T14:29:12.274745	-1.00000000e-01	-5.77980000e-10	1.73016367e+08	1	6.25000000e-01	6.38580000e-10	9.78734066e+08
6.45371200e+01	2023-07-11T14:29:12.866039	-1.00000000e-01	-9.61560000e-10	1.03997670e+08	1	6.50000000e-01	1.30060000e-09	4.99769337e+08
6.48419640e+01	2023-07-11T14:29:13.171600	-1.00000000e-01	-4.25520000e-10	2.35006580e+08	1	6.75000000e-01	8.08520000e-10	8.34858754e+08
6.56968097e+01	2023-07-11T14:29:14.026164	-1.00000000e-01	-3.75650000e-10	2.66205244e+08	1	7.00000000e-01	1.34660000e-09	5.19827714e+08
6.60872036e+01	2023-07-11T14:29:14.416202	-1.00000000e-01	-7.16610000e-10	1.39545918e+08	1	7.25000000e-01	7.46960000e-10	9.70600835e+08
6.66676959e+01	2023-07-11T14:29:14.997163	-1.00000000e-01	-1.49340000e-09	6.69612964e+07	1	7.50000000e-01	7.49030000e-10	1.00129501e+09
6.72565598e+01	2023-07-11T14:29:15.585795	-1.00000000e-01	-4.99540000e-10	2.00184169e+08	1	7.75000000e-01	1.45360000e-09	5.33159053e+08
6.75530679e+01	2023-07-11T14:29:15.882450	-1.00000000e-01	-7.04560000e-10	1.41932554e+08	1	8.00000000e-01	9.58350000e-10	8.34768091e+08
6.81462366e+01	2023-07-11T14:29:16.476135	-1.00000000e-01	-3.80680000e-10	2.62687822e+08	1	8.25000000e-01	8.98550000e-10	9.18145902e+08
6.89530753e+01	2023-07-11T14:29:17.282455	-1.00000000e-01	-8.37450000e-10	1.19410114e+08	1	8.50000000e-01	1.39490000e-09	6.09362678e+08
6.93191546e+01	2023-07-11T14:29:17.649109	-1.00000000e-01	-8.91930000e-10	1.12116422e+08	1	8.75000000e-01	2.21090000e-09	3.95766430e+08
6.97011855e+01	2023-07-11T14:29:18.030804	-1.00000000e-01	-9.08300000e-10	1.10095783e+08	1	9.00000000e-01	1.84070000e-09	4.88944423e+08
7.05956020e+01	2023-07-11T14:29:18.924900	-1.00000000e-01	-8.30680000e-10	1.20383300e+08	1	9.25000000e-01	1.47180000e-09	6.28482131e+08
7.14311910e+01	2023-07-11T14:29:19.760733	-1.00000000e-01	-8.81540000e-10	1.13437847e+08	1	9.50000000e-01	1.81070000e-09	5.24658972e+08
7.23837494e+01	2023-07-11T14:29:20.713427	-1.00000000e-01	-1.85570000e-09	5.38880207e+07	1	9.75000000e-01	1.59470000e-09	6.11400263e+08
7.26799010e+01	2023-07-11T14:29:21.009710	-1.00000000e-01	-2.22070000e-09	4.50308461e+07	1	1.00000000e+00	2.50500000e-09	3.99201597e+08
7.29452759e+01	2023-07-11T14:29:21.274869	-1.00000000e-01	-1.01610000e-09	9.84155103e+07	2	1.00000000e+00	2.76770000e-09	3.61310836e+08
7.37017578e+01	2023-07-11T14:29:22.031161	-1.00000000e-01	-8.68530000e-10	1.15137071e+08	2	9.75000000e-01	1.44660000e-09	6.73994193e+08
