Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
1.11775674e+01	2023-07-11T12:48:44.832653	-1.00000000e-01	-6.71520000e-08	1.48915892e+06	1	5.75000000e-01	8.72940000e-09	6.58693610e+07
1.14705133e+01	2023-07-11T12:48:45.126223	-1.00000000e-01	-3.10230000e-08	3.22341489e+06	1	5.50000000e-01	7.90840000e-09	6.95463052e+07
1.17929122e+01	2023-07-11T12:48:45.447892	-1.00000000e-01	-1.36150000e-08	7.34484025e+06	1	5.25000000e-01	6.51580000e-09	8.05733755e+07
1.20756709e+01	2023-07-11T12:48:45.731209	-1.00000000e-01	-1.58680000e-08	6.30199143e+06	1	5.00000000e-01	6.05610000e-09	8.25613844e+07
1.23918774e+01	2023-07-11T12:48:46.047272	-1.00000000e-01	-6.30000000e-09	1.58730159e+07	1	4.75000000e-01	4.53010000e-09	1.04854197e+08
1.26853365e+01	2023-07-11T12:48:46.340865	-1.00000000e-01	-5.18750000e-09	1.92771084e+07	1	4.50000000e-01	4.98280000e-09	9.03106687e+07
1.29807438e+01	2023-07-11T12:48:46.636377	-1.00000000e-01	-5.47400000e-09	1.82681768e+07	1	4.25000000e-01	4.12200000e-09	1.03105289e+08
1.32892338e+01	2023-07-11T12:48:46.944547	-1.00000000e-01	-4.76230000e-09	2.09982571e+07	1	4.00000000e-01	4.05470000e-09	9.86509483e+07
1.35755347e+01	2023-07-11T12:48:47.230790	-1.00000000e-01	-5.69980000e-09	1.75444752e+07	1	3.75000000e-01	3.52160000e-09	1.06485688e+08
1.38720653e+01	2023-07-11T12:48:47.527287	-1.00000000e-01	-5.48110000e-09	1.82445130e+07	1	3.50000000e-01	3.22330000e-09	1.08584370e+08
1.41780232e+01	2023-07-11T12:48:47.833775	-1.00000000e-01	-3.66910000e-09	2.72546401e+07	1	3.25000000e-01	2.18850000e-09	1.48503541e+08
1.44930388e+01	2023-07-11T12:48:48.148841	-1.00000000e-01	-3.51690000e-09	2.84341323e+07	1	3.00000000e-01	1.76300000e-09	1.70164492e+08
1.47877228e+01	2023-07-11T12:48:48.442590	-1.00000000e-01	-2.96180000e-09	3.37632521e+07	1	2.75000000e-01	3.92220000e-09	7.01137117e+07
1.50923778e+01	2023-07-11T12:48:48.747732	-1.00000000e-01	-2.42160000e-09	4.12950116e+07	1	2.50000000e-01	3.49460000e-09	7.15389458e+07
1.53900666e+01	2023-07-11T12:48:49.045502	-1.00000000e-01	-4.32360000e-09	2.31288741e+07	1	2.25000000e-01	1.48290000e-09	1.51729719e+08
1.56928999e+01	2023-07-11T12:48:49.348467	-1.00000000e-01	-4.12780000e-09	2.42259799e+07	1	2.00000000e-01	1.14260000e-09	1.75039384e+08
1.59892287e+01	2023-07-11T12:48:49.644748	-1.00000000e-01	-4.37430000e-09	2.28608006e+07	1	1.75000000e-01	5.99240000e-10	2.92036580e+08
1.67055256e+01	2023-07-11T12:48:50.360698	-1.00000000e-01	-3.42980000e-09	2.91562190e+07	1	1.50000000e-01	1.46750000e-09	1.02214651e+08
1.75300861e+01	2023-07-11T12:48:51.185393	-1.00000000e-01	-2.72030000e-09	3.67606514e+07	1	1.25000000e-01	5.55190000e-10	2.25148147e+08
1.82437134e+01	2023-07-11T12:48:51.899279	-1.00000000e-01	-2.09650000e-09	4.76985452e+07	1	1.00000000e-01	9.14230000e-10	1.09381665e+08
1.88313889e+01	2023-07-11T12:48:52.486497	-1.00000000e-01	-3.84850000e-09	2.59841497e+07	1	7.50000000e-02	2.16460000e-10	3.46484339e+08
1.95396562e+01	2023-07-11T12:48:53.195177	-1.00000000e-01	-2.40230000e-09	4.16267743e+07	1	5.00000000e-02	3.21600000e-11	1.55472637e+09
2.01247679e+01	2023-07-11T12:48:53.779994	-1.00000000e-01	-2.86670000e-09	3.48833153e+07	1	2.50000000e-02	-1.56070000e-10	-1.60184533e+08
2.07117139e+01	2023-07-11T12:48:54.366909	-1.00000000e-01	-3.13040000e-09	3.19447994e+07	1	0.00000000e+00	-3.90250000e-10	-0.00000000e+00
2.12964137e+01	2023-07-11T12:48:54.952204	-1.00000000e-01	-5.29890000e-09	1.88718413e+07	1	-2.50000000e-02	-3.05940000e-10	8.17153690e+07
2.20316004e+01	2023-07-11T12:48:55.687032	-1.00000000e-01	-3.51770000e-09	2.84276658e+07	1	-5.00000000e-02	-9.41250000e-10	5.31208499e+07
2.25999609e+01	2023-07-11T12:48:56.255267	-1.00000000e-01	-5.83840000e-09	1.71279803e+07	1	-7.50000000e-02	-1.55710000e-09	4.81664633e+07
2.29193613e+01	2023-07-11T12:48:56.574739	-1.00000000e-01	-7.54200000e-09	1.32590825e+07	1	-1.00000000e-01	-1.46410000e-09	6.83013455e+07
2.31998000e+01	2023-07-11T12:48:56.855504	-1.00000000e-01	-8.54510000e-09	1.17026132e+07	1	-1.25000000e-01	-1.23780000e-09	1.00985620e+08
2.35212496e+01	2023-07-11T12:48:57.176228	-1.00000000e-01	-8.10000000e-09	1.23456790e+07	1	-1.50000000e-01	-2.45700000e-09	6.10500611e+07
2.38153474e+01	2023-07-11T12:48:57.470201	-1.00000000e-01	-1.44840000e-08	6.90417012e+06	1	-1.75000000e-01	-2.98520000e-09	5.86225379e+07
2.41400069e+01	2023-07-11T12:48:57.795192	-1.00000000e-01	-2.30310000e-08	4.34197386e+06	1	-2.00000000e-01	-2.71270000e-09	7.37272828e+07
2.44327077e+01	2023-07-11T12:48:58.088561	-1.00000000e-01	-2.62890000e-08	3.80387234e+06	1	-2.25000000e-01	-2.61140000e-09	8.61606801e+07
2.47406357e+01	2023-07-11T12:48:58.395570	-1.00000000e-01	-4.70150000e-08	2.12698075e+06	1	-2.50000000e-01	-3.64400000e-09	6.86059276e+07
2.50294925e+01	2023-07-11T12:48:58.684912	-1.00000000e-01	-6.76290000e-08	1.47865561e+06	1	-2.75000000e-01	-4.41110000e-09	6.23427263e+07
2.53360362e+01	2023-07-11T12:48:58.991000	-1.00000000e-01	-9.89720000e-08	1.01038678e+06	1	-3.00000000e-01	-5.38440000e-09	5.57165144e+07
2.56458165e+01	2023-07-11T12:48:59.301501	-1.00000000e-01	-2.05980000e-07	4.85484028e+05	1	-3.25000000e-01	-6.15220000e-09	5.28266311e+07
2.59454146e+01	2023-07-11T12:48:59.600583	-1.00000000e-01	-3.07140000e-07	3.25584424e+05	1	-3.50000000e-01	-7.60270000e-09	4.60362766e+07
2.62824593e+01	2023-07-11T12:48:59.937661	-1.00000000e-01	-4.81570000e-07	2.07654131e+05	1	-3.75000000e-01	-8.27740000e-09	4.53040810e+07
2.65749275e+01	2023-07-11T12:49:00.229910	-1.00000000e-01	-7.00730000e-07	1.42708318e+05	1	-4.00000000e-01	-9.23000000e-09	4.33369447e+07
2.68945182e+01	2023-07-11T12:49:00.549762	-1.00000000e-01	-9.78140000e-07	1.02234854e+05	1	-4.25000000e-01	-1.05720000e-08	4.02005297e+07
2.71981824e+01	2023-07-11T12:49:00.853942	-1.00000000e-01	-1.31200000e-06	7.62195122e+04	1	-4.50000000e-01	-9.98400000e-09	4.50721154e+07
2.75137382e+01	2023-07-11T12:49:01.169470	-1.00000000e-01	-1.57080000e-06	6.36618284e+04	1	-4.75000000e-01	-9.67640000e-09	4.90885040e+07
2.78038094e+01	2023-07-11T12:49:01.459575	-1.00000000e-01	-1.88110000e-06	5.31603849e+04	1	-5.00000000e-01	-1.22710000e-08	4.07464754e+07
2.81297418e+01	2023-07-11T12:49:01.784747	-1.00000000e-01	-2.28900000e-06	4.36871997e+04	1	-5.25000000e-01	-1.74650000e-08	3.00601202e+07
2.84144054e+01	2023-07-11T12:49:02.069383	-1.00000000e-01	-2.50590000e-06	3.99058223e+04	1	-5.50000000e-01	-1.16900000e-08	4.70487596e+07
2.87079752e+01	2023-07-11T12:49:02.362915	-1.00000000e-01	-2.62640000e-06	3.80749315e+04	1	-5.75000000e-01	-1.17150000e-08	4.90823730e+07
2.89974966e+01	2023-07-11T12:49:02.652527	-1.00000000e-01	-2.79500000e-06	3.57781753e+04	1	-6.00000000e-01	-9.88700000e-08	6.06857490e+06
2.92950275e+01	2023-07-11T12:49:02.950797	-1.00000000e-01	-2.93050000e-06	3.41238696e+04	1	-6.25000000e-01	-1.73370000e-08	3.60500663e+07
2.95923872e+01	2023-07-11T12:49:03.247325	-1.00000000e-01	-2.71170000e-06	3.68772357e+04	1	-6.50000000e-01	-1.54840000e-08	4.19788168e+07
2.98788653e+01	2023-07-11T12:49:03.534645	-1.00000000e-01	-3.16280000e-06	3.16175541e+04	1	-6.75000000e-01	-1.37340000e-08	4.91480996e+07
3.02050788e+01	2023-07-11T12:49:03.860296	-1.00000000e-01	-3.27440000e-06	3.05399462e+04	1	-7.00000000e-01	-1.34530000e-08	5.20330038e+07
3.05341009e+01	2023-07-11T12:49:04.189906	-1.00000000e-01	-3.24730000e-06	3.07948142e+04	1	-7.25000000e-01	-9.19200000e-09	7.88729330e+07
3.08262943e+01	2023-07-11T12:49:04.481322	-1.00000000e-01	-3.11380000e-06	3.21151005e+04	1	-7.50000000e-01	-1.02460000e-08	7.31992973e+07
3.11396852e+01	2023-07-11T12:49:04.794916	-1.00000000e-01	-2.80210000e-06	3.56875201e+04	1	-7.75000000e-01	-1.06940000e-08	7.24705442e+07
3.14567266e+01	2023-07-11T12:49:05.111713	-1.00000000e-01	-2.76640000e-06	3.61480625e+04	1	-8.00000000e-01	-9.72800000e-09	8.22368421e+07
3.17553036e+01	2023-07-11T12:49:05.411010	-1.00000000e-01	-2.80790000e-06	3.56138039e+04	1	-8.25000000e-01	-1.32430000e-08	6.22970626e+07
3.20495314e+01	2023-07-11T12:49:05.704638	-1.00000000e-01	-2.76850000e-06	3.61206429e+04	1	-8.50000000e-01	-1.35360000e-08	6.27955083e+07
3.23383837e+01	2023-07-11T12:49:05.994116	-1.00000000e-01	-2.82270000e-06	3.54270734e+04	1	-8.75000000e-01	-9.90700000e-09	8.83213889e+07
3.26417102e+01	2023-07-11T12:49:06.296774	-1.00000000e-01	-2.73740000e-06	3.65310148e+04	1	-9.00000000e-01	-1.07110000e-08	8.40257679e+07
3.29281207e+01	2023-07-11T12:49:06.583584	-1.00000000e-01	-2.68720000e-06	3.72134564e+04	1	-9.25000000e-01	-1.57200000e-08	5.88422392e+07
3.32348552e+01	2023-07-11T12:49:06.890133	-1.00000000e-01	-2.73110000e-06	3.66152832e+04	1	-9.50000000e-01	-1.09870000e-08	8.64658232e+07
3.35324353e+01	2023-07-11T12:49:07.187403	-1.00000000e-01	-2.93030000e-06	3.41261987e+04	1	-9.75000000e-01	-1.41240000e-08	6.90314359e+07
3.38187977e+01	2023-07-11T12:49:07.473912	-1.00000000e-01	-2.69350000e-06	3.71264154e+04	1	-1.00000000e+00	-1.28070000e-08	7.80822987e+07
3.40708237e+01	2023-07-11T12:49:07.726187	-1.00000000e-01	-2.72190000e-06	3.67390426e+04	1	-1.00000000e+00	-1.50690000e-08	6.63614042e+07
3.43532370e+01	2023-07-11T12:49:08.008904	-1.00000000e-01	-2.81820000e-06	3.54836420e+04	1	-9.75000000e-01	-1.42700000e-08	6.83251577e+07
3.46386309e+01	2023-07-11T12:49:08.293998	-1.00000000e-01	-2.84920000e-06	3.50975712e+04	1	-9.50000000e-01	-1.02070000e-08	9.30733810e+07
3.49255283e+01	2023-07-11T12:49:08.581045	-1.00000000e-01	-2.81670000e-06	3.55025384e+04	1	-9.25000000e-01	-1.44690000e-08	6.39297809e+07
3.52246759e+01	2023-07-11T12:49:08.879636	-1.00000000e-01	-2.74790000e-06	3.63914262e+04	1	-9.00000000e-01	-1.30630000e-08	6.88968843e+07
3.56701311e+01	2023-07-11T12:49:09.325735	-1.00000000e-01	-2.83050000e-06	3.53294471e+04	1	-8.75000000e-01	-1.35880000e-08	6.43950545e+07
3.59543180e+01	2023-07-11T12:49:09.610193	-1.00000000e-01	-2.81560000e-06	3.55164086e+04	1	-8.50000000e-01	-1.35680000e-08	6.26474057e+07
3.64123935e+01	2023-07-11T12:49:10.067412	-1.00000000e-01	-2.71170000e-06	3.68772357e+04	1	-8.25000000e-01	-1.31720000e-08	6.26328576e+07
3.68722495e+01	2023-07-11T12:49:10.527912	-1.00000000e-01	-2.74330000e-06	3.64524478e+04	1	-8.00000000e-01	-9.54490000e-09	8.38143930e+07
3.71696429e+01	2023-07-11T12:49:10.825539	-1.00000000e-01	-2.82320000e-06	3.54207991e+04	1	-7.75000000e-01	-1.10390000e-08	7.02056346e+07
3.74614925e+01	2023-07-11T12:49:11.116863	-1.00000000e-01	-2.84010000e-06	3.52100278e+04	1	-7.50000000e-01	-8.69040000e-09	8.63021265e+07
3.77591748e+01	2023-07-11T12:49:11.414919	-1.00000000e-01	-2.84850000e-06	3.51061962e+04	1	-7.25000000e-01	-7.76690000e-09	9.33448351e+07
3.80511019e+01	2023-07-11T12:49:11.707006	-1.00000000e-01	-2.83630000e-06	3.52572013e+04	1	-7.00000000e-01	-6.61100000e-09	1.05884133e+08
3.83536838e+01	2023-07-11T12:49:12.008693	-1.00000000e-01	-2.73350000e-06	3.65831352e+04	1	-6.75000000e-01	-6.20360000e-09	1.08807789e+08
3.86533225e+01	2023-07-11T12:49:12.309284	-1.00000000e-01	-2.77500000e-06	3.60360360e+04	1	-6.50000000e-01	-6.37060000e-09	1.02031206e+08
3.89569104e+01	2023-07-11T12:49:12.612153	-1.00000000e-01	-2.78210000e-06	3.59440710e+04	1	-6.25000000e-01	-5.20200000e-09	1.20146098e+08
3.92443600e+01	2023-07-11T12:49:12.899954	-1.00000000e-01	-2.70270000e-06	3.70000370e+04	1	-6.00000000e-01	-5.48430000e-09	1.09403206e+08
3.95414125e+01	2023-07-11T12:49:13.197118	-1.00000000e-01	-2.63170000e-06	3.79982521e+04	1	-5.75000000e-01	-5.76520000e-09	9.97363491e+07
3.98491710e+01	2023-07-11T12:49:13.504332	-1.00000000e-01	-2.66140000e-06	3.75742091e+04	1	-5.50000000e-01	-5.18460000e-09	1.06083401e+08
4.01431761e+01	2023-07-11T12:49:13.798939	-1.00000000e-01	-2.72910000e-06	3.66421164e+04	1	-5.25000000e-01	-4.24630000e-09	1.23637049e+08
4.04382314e+01	2023-07-11T12:49:14.093493	-1.00000000e-01	-2.71880000e-06	3.67809328e+04	1	-5.00000000e-01	-3.96400000e-09	1.26135217e+08
4.07300700e+01	2023-07-11T12:49:14.385019	-1.00000000e-01	-2.77430000e-06	3.60451285e+04	1	-4.75000000e-01	-3.10480000e-09	1.52988920e+08
4.10377579e+01	2023-07-11T12:49:14.693310	-1.00000000e-01	-2.68720000e-06	3.72134564e+04	1	-4.50000000e-01	-3.86060000e-09	1.16562192e+08
4.18768313e+01	2023-07-11T12:49:15.532464	-1.00000000e-01	-2.79820000e-06	3.57372597e+04	1	-4.25000000e-01	-3.55530000e-09	1.19539842e+08
4.27130825e+01	2023-07-11T12:49:16.369034	-1.00000000e-01	-2.82340000e-06	3.54182900e+04	1	-4.00000000e-01	-1.55430000e-09	2.57350576e+08
4.30131651e+01	2023-07-11T12:49:16.669078	-1.00000000e-01	-2.75950000e-06	3.62384490e+04	1	-3.75000000e-01	-2.80630000e-09	1.33627909e+08
4.39642696e+01	2023-07-11T12:49:17.619721	-1.00000000e-01	-2.82850000e-06	3.53544281e+04	1	-3.50000000e-01	-3.49310000e-09	1.00197532e+08
4.49197014e+01	2023-07-11T12:49:18.574750	-1.00000000e-01	-2.74460000e-06	3.64351818e+04	1	-3.25000000e-01	-3.14440000e-09	1.03358351e+08
4.58796830e+01	2023-07-11T12:49:19.534767	-1.00000000e-01	-2.74590000e-06	3.64179322e+04	1	-3.00000000e-01	-2.68470000e-09	1.11744329e+08
4.68390594e+01	2023-07-11T12:49:20.494944	-1.00000000e-01	-2.60980000e-06	3.83171124e+04	1	-2.75000000e-01	-9.69420000e-10	2.83674775e+08
4.75434350e+01	2023-07-11T12:49:21.198567	-1.00000000e-01	-2.57880000e-06	3.87777261e+04	1	-2.50000000e-01	1.27820000e-09	-1.95587545e+08
4.78456896e+01	2023-07-11T12:49:21.501445	-1.00000000e-01	-2.53040000e-06	3.95194436e+04	1	-2.25000000e-01	3.23790000e-09	-6.94894839e+07
4.81485919e+01	2023-07-11T12:49:21.804148	-1.00000000e-01	-2.50460000e-06	3.99265352e+04	1	-2.00000000e-01	9.87000000e-09	-2.02634245e+07
4.84404878e+01	2023-07-11T12:49:22.096381	-1.00000000e-01	-2.37740000e-06	4.20627576e+04	1	-1.75000000e-01	1.05350000e-08	-1.66112957e+07
4.87310082e+01	2023-07-11T12:49:22.386104	-1.00000000e-01	-2.20510000e-06	4.53494173e+04	1	-1.50000000e-01	9.69800000e-09	-1.54671066e+07
4.90157629e+01	2023-07-11T12:49:22.671507	-1.00000000e-01	-1.90510000e-06	5.24906829e+04	1	-1.25000000e-01	1.25660000e-08	-9.94747732e+06
4.93109971e+01	2023-07-11T12:49:22.966221	-1.00000000e-01	-1.49400000e-06	6.69344043e+04	1	-1.00000000e-01	1.05670000e-08	-9.46342387e+06
4.96189989e+01	2023-07-11T12:49:23.274349	-1.00000000e-01	-9.27400000e-07	1.07828337e+05	1	-7.50000000e-02	1.16340000e-08	-6.44662197e+06
4.99534901e+01	2023-07-11T12:49:23.609340	-1.00000000e-01	-4.22920000e-07	2.36451338e+05	1	-5.00000000e-02	1.20370000e-08	-4.15385893e+06
5.02913819e+01	2023-07-11T12:49:23.947180	-1.00000000e-01	-1.76330000e-07	5.67118471e+05	1	-2.50000000e-02	1.13590000e-08	-2.20089797e+06
5.05997480e+01	2023-07-11T12:49:24.254869	-1.00000000e-01	-6.17650000e-08	1.61903991e+06	1	0.00000000e+00	1.05350000e-08	0.00000000e+00
5.08954655e+01	2023-07-11T12:49:24.550571	-1.00000000e-01	-2.41610000e-08	4.13890154e+06	1	2.50000000e-02	1.28790000e-08	1.94114450e+06
5.11908290e+01	2023-07-11T12:49:24.846336	-1.00000000e-01	-1.39420000e-08	7.17257208e+06	1	5.00000000e-02	1.10590000e-08	4.52120445e+06
5.14861953e+01	2023-07-11T12:49:25.142187	-1.00000000e-01	-1.02520000e-08	9.75419430e+06	1	7.50000000e-02	1.09440000e-08	6.85307018e+06
5.17781672e+01	2023-07-11T12:49:25.433326	-1.00000000e-01	-6.06850000e-09	1.64785367e+07	1	1.00000000e-01	6.85220000e-09	1.45938531e+07
5.20749624e+01	2023-07-11T12:49:25.730802	-1.00000000e-01	-5.66550000e-09	1.76506928e+07	1	1.25000000e-01	6.60420000e-09	1.89273493e+07
5.23732342e+01	2023-07-11T12:49:26.029055	-1.00000000e-01	-3.29330000e-09	3.03646798e+07	1	1.50000000e-01	5.76160000e-09	2.60344349e+07
5.26817828e+01	2023-07-11T12:49:26.337169	-1.00000000e-01	-3.03300000e-09	3.29706561e+07	1	1.75000000e-01	5.15580000e-09	3.39423562e+07
5.29820882e+01	2023-07-11T12:49:26.638102	-1.00000000e-01	-4.58340000e-09	2.18178645e+07	1	2.00000000e-01	5.49960000e-09	3.63662812e+07
5.32830890e+01	2023-07-11T12:49:26.938510	-1.00000000e-01	-4.39840000e-09	2.27355402e+07	1	2.25000000e-01	6.69400000e-09	3.36121900e+07
5.35780036e+01	2023-07-11T12:49:27.233153	-1.00000000e-01	-5.54330000e-09	1.80397958e+07	1	2.50000000e-01	5.06320000e-09	4.93758888e+07
5.38761490e+01	2023-07-11T12:49:27.531759	-1.00000000e-01	-5.62620000e-09	1.77739860e+07	1	2.75000000e-01	5.98160000e-09	4.59743213e+07
5.41882366e+01	2023-07-11T12:49:27.843582	-1.00000000e-01	-3.02680000e-09	3.30381922e+07	1	3.00000000e-01	7.64360000e-09	3.92485216e+07
5.44801900e+01	2023-07-11T12:49:28.135328	-1.00000000e-01	-3.29120000e-09	3.03840544e+07	1	3.25000000e-01	7.42300000e-09	4.37828371e+07
5.47868609e+01	2023-07-11T12:49:28.442786	-1.00000000e-01	-2.81530000e-09	3.55201932e+07	1	3.50000000e-01	1.08160000e-08	3.23594675e+07
5.50701583e+01	2023-07-11T12:49:28.725335	-1.00000000e-01	-2.48230000e-09	4.02852194e+07	1	3.75000000e-01	1.09820000e-08	3.41467856e+07
5.53659570e+01	2023-07-11T12:49:29.021961	-1.00000000e-01	-2.36510000e-09	4.22815103e+07	1	4.00000000e-01	7.62420000e-09	5.24645209e+07
5.56639683e+01	2023-07-11T12:49:29.319206	-1.00000000e-01	-5.63620000e-09	1.77424506e+07	1	4.25000000e-01	1.10010000e-08	3.86328516e+07
5.59585998e+01	2023-07-11T12:49:29.614371	-1.00000000e-01	-5.54330000e-09	1.80397958e+07	1	4.50000000e-01	6.56990000e-09	6.84941932e+07
5.62530336e+01	2023-07-11T12:49:29.908836	-1.00000000e-01	-5.30720000e-09	1.88423274e+07	1	4.75000000e-01	7.05340000e-09	6.73434089e+07
5.65589661e+01	2023-07-11T12:49:30.214951	-1.00000000e-01	-5.24890000e-09	1.90516108e+07	1	5.00000000e-01	7.40670000e-09	6.75064469e+07
5.68591053e+01	2023-07-11T12:49:30.514506	-1.00000000e-01	-2.43870000e-09	4.10054537e+07	1	5.25000000e-01	7.65710000e-09	6.85638166e+07
5.71558005e+01	2023-07-11T12:49:30.811684	-1.00000000e-01	-2.37730000e-09	4.20645270e+07	1	5.50000000e-01	1.12830000e-08	4.87459009e+07
5.74529112e+01	2023-07-11T12:49:31.108560	-1.00000000e-01	-2.86670000e-09	3.48833153e+07	1	5.75000000e-01	1.34740000e-08	4.26747811e+07
5.77457586e+01	2023-07-11T12:49:31.401757	-1.00000000e-01	-4.08850000e-09	2.44588480e+07	1	6.00000000e-01	1.26560000e-08	4.74083439e+07
5.80317891e+01	2023-07-11T12:49:31.687432	-1.00000000e-01	-3.99990000e-09	2.50006250e+07	1	6.25000000e-01	9.92800000e-09	6.29532635e+07
5.83278984e+01	2023-07-11T12:49:31.983215	-1.00000000e-01	-3.82990000e-09	2.61103423e+07	1	6.50000000e-01	1.33850000e-08	4.85618229e+07
5.86161570e+01	2023-07-11T12:49:32.272158	-1.00000000e-01	-6.18560000e-09	1.61665804e+07	1	6.75000000e-01	1.16280000e-08	5.80495356e+07
5.90747893e+01	2023-07-11T12:49:32.730269	-1.00000000e-01	-3.01460000e-09	3.31718968e+07	1	7.00000000e-01	1.17560000e-08	5.95440626e+07
5.95379302e+01	2023-07-11T12:49:33.193783	-1.00000000e-01	-4.62160000e-09	2.16375281e+07	1	7.25000000e-01	1.21520000e-08	5.96609612e+07
5.99941559e+01	2023-07-11T12:49:33.649338	-1.00000000e-01	-5.30110000e-09	1.88640094e+07	1	7.50000000e-01	1.25860000e-08	5.95900207e+07
6.04541781e+01	2023-07-11T12:49:34.110045	-1.00000000e-01	-5.64760000e-09	1.77066364e+07	1	7.75000000e-01	1.28480000e-08	6.03206725e+07
6.09140534e+01	2023-07-11T12:49:34.569355	-1.00000000e-01	-3.17180000e-09	3.15278391e+07	1	8.00000000e-01	1.35700000e-08	5.89535741e+07
6.13743295e+01	2023-07-11T12:49:35.029491	-1.00000000e-01	-2.53660000e-09	3.94228495e+07	1	8.25000000e-01	1.39530000e-08	5.91270694e+07
6.18379423e+01	2023-07-11T12:49:35.493974	-1.00000000e-01	-6.62510000e-09	1.50941118e+07	1	8.50000000e-01	1.64640000e-08	5.16277940e+07
6.21267273e+01	2023-07-11T12:49:35.782458	-1.00000000e-01	-7.02020000e-09	1.42446084e+07	1	8.75000000e-01	9.24400000e-09	9.46559931e+07
6.24248382e+01	2023-07-11T12:49:36.080652	-1.00000000e-01	-4.77200000e-09	2.09555742e+07	1	9.00000000e-01	1.01840000e-08	8.83739199e+07
6.27101188e+01	2023-07-11T12:49:36.365613	-1.00000000e-01	-5.25390000e-09	1.90334799e+07	1	9.25000000e-01	1.79460000e-08	5.15435194e+07
6.30073633e+01	2023-07-11T12:49:36.662684	-1.00000000e-01	-4.83590000e-09	2.06786741e+07	1	9.50000000e-01	1.21700000e-08	7.80608053e+07
6.33063013e+01	2023-07-11T12:49:36.962190	-1.00000000e-01	-4.88670000e-09	2.04637076e+07	1	9.75000000e-01	1.27890000e-08	7.62373915e+07
6.35901804e+01	2023-07-11T12:49:37.246240	-1.00000000e-01	-5.12280000e-09	1.95205747e+07	1	1.00000000e+00	1.99130000e-08	5.02184503e+07
6.38484055e+01	2023-07-11T12:49:37.504160	-1.00000000e-01	-4.60840000e-09	2.16995053e+07	2	1.00000000e+00	1.21000000e-08	8.26446281e+07
6.41444126e+01	2023-07-11T12:49:37.800203	-1.00000000e-01	-6.80940000e-09	1.46855817e+07	2	9.75000000e-01	9.96000000e-09	9.78915663e+07
