Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.97183464e+02	2023-03-16T20:07:26.532331	-3.24295200e-05	-2.57059300e-07	1.26155794e+02	-2.99921900e-01	-5.83864300e-07	5.13684258e+05	3	1.00013100e+00	8.66760600e-07	1.15387225e+06
4.97371734e+02	2023-03-16T20:07:26.720343	5.96071300e-05	-3.45200400e-07	-1.72673989e+02	-2.99934600e-01	-5.46080900e-07	5.49249388e+05	3	9.50137300e-01	8.17609600e-07	1.16209166e+06
4.98066757e+02	2023-03-16T20:07:27.415387	-3.24295200e-05	-1.82330500e-07	1.77861192e+02	-2.99905200e-01	-4.92726100e-07	6.08665139e+05	3	9.00119900e-01	6.70668000e-07	1.34212442e+06
4.98746938e+02	2023-03-16T20:07:28.095431	2.35315300e-04	-2.27979500e-07	-1.03217745e+03	-2.99951400e-01	-4.55029400e-07	6.59191252e+05	3	8.50099100e-01	7.10959300e-07	1.19570712e+06
4.99439448e+02	2023-03-16T20:07:28.788476	-7.42647100e-05	-2.30814800e-07	3.21750208e+02	-2.99959700e-01	-4.14677200e-07	7.23357108e+05	3	8.00171800e-01	5.81117500e-07	1.37695354e+06
5.00126466e+02	2023-03-16T20:07:29.474520	2.61392600e-05	-8.64868600e-08	-3.02233888e+02	-2.99922200e-01	-3.81114500e-07	7.86960874e+05	3	7.50128100e-01	5.85550400e-07	1.28106496e+06
5.00983370e+02	2023-03-16T20:07:30.331574	3.45084800e-05	-6.64607800e-08	-5.19230740e+02	-2.99945300e-01	-3.50765600e-07	8.55116066e+05	3	7.00143600e-01	6.03176100e-07	1.16076151e+06
5.01705017e+02	2023-03-16T20:07:31.053621	-4.91640500e-05	-5.41111300e-08	9.08575556e+02	-2.99966000e-01	-3.15886800e-07	9.49599667e+05	3	6.50101700e-01	4.25041600e-07	1.52950135e+06
5.02282254e+02	2023-03-16T20:07:31.630658	-6.58990200e-05	-7.23913300e-08	9.10316470e+02	-2.99988800e-01	-2.81902600e-07	1.06415762e+06	3	6.00192800e-01	4.26400700e-07	1.40757930e+06
5.02862312e+02	2023-03-16T20:07:32.210695	9.40532100e-06	-9.03241700e-08	-1.04128507e+02	-2.99947300e-01	-2.47882400e-07	1.21003871e+06	3	5.50052800e-01	1.06808000e-07	5.14992135e+06
5.03606092e+02	2023-03-16T20:07:32.954743	-2.75080100e-04	-4.32647200e-08	6.35806958e+03	-2.99974400e-01	-2.14987500e-07	1.39531089e+06	3	4.99712200e-01	7.88387300e-08	6.33841007e+06
5.04528128e+02	2023-03-16T20:07:33.876802	2.77154600e-04	-1.94493700e-08	-1.42500554e+04	-2.99919900e-01	-1.81870700e-07	1.64908311e+06	3	4.51055500e-01	2.58064600e-07	1.74783949e+06
5.05389875e+02	2023-03-16T20:07:34.738857	-7.32794300e-06	-3.27209300e-09	2.23952773e+03	-2.99957900e-01	-1.46686900e-07	2.04488540e+06	3	3.99608900e-01	-4.03060500e-08	-9.91436521e+06
5.06528624e+02	2023-03-16T20:07:35.876931	2.43680500e-04	5.76501000e-10	4.22688772e+05	-2.99928300e-01	-1.18777600e-07	2.52512511e+06	3	3.50470200e-01	9.55557700e-08	3.66770316e+06
5.07263178e+02	2023-03-16T20:07:36.611977	-7.32878600e-06	2.74184800e-09	-2.67293665e+03	-2.99999500e-01	-9.32597700e-08	3.21681578e+06	3	3.00370700e-01	3.69077200e-07	8.13842470e+05
5.07997442e+02	2023-03-16T20:07:37.346025	8.47088300e-05	1.72477200e-09	4.91130596e+04	-2.99949300e-01	-6.34899100e-08	4.72436171e+06	3	2.50153000e-01	2.23258100e-07	1.12046551e+06
5.09081729e+02	2023-03-16T20:07:38.430095	5.96102300e-05	5.26452600e-08	1.13230004e+03	-2.99917900e-01	-6.43764700e-08	4.65881245e+06	3	2.00488300e-01	2.20470600e-07	9.09365240e+05
5.10200465e+02	2023-03-16T20:07:39.549165	1.18176900e-04	2.97577500e-07	3.97129823e+02	-2.99917900e-01	-2.92659900e-07	1.02480012e+06	3	1.50005100e-01	2.80314800e-08	5.35130860e+06
5.11278503e+02	2023-03-16T20:07:40.627235	1.26546100e-04	1.80982000e-06	6.99219259e+01	-2.99957400e-01	-2.41319900e-06	1.24298659e+05	3	1.00121000e-01	4.53287700e-08	2.20877381e+06
