Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.60579447e+02	2023-03-16T20:25:57.714016	-7.32861800e-06	-2.99994200e-07	2.44291990e+01	-9.98277300e-02	-4.82901500e-07	2.06724829e+05	3	1.00020400e+00	7.40321900e-07	1.35103932e+06
6.60785836e+02	2023-03-16T20:25:57.920028	1.03857700e-06	-3.65268800e-07	-2.84332251e+00	-9.99310800e-02	-4.35335600e-07	2.29549525e+05	3	9.50214500e-01	9.06629400e-07	1.04807378e+06
6.61469116e+02	2023-03-16T20:25:58.603072	-8.26334400e-05	-2.16839700e-07	3.81080771e+02	-9.99130000e-02	-3.94417100e-07	2.53318124e+05	3	9.00094800e-01	8.43899300e-07	1.06659029e+06
6.62328869e+02	2023-03-16T20:25:59.463127	5.12412900e-05	-1.81428800e-07	-2.82431951e+02	-9.99317600e-02	-3.58109400e-07	2.79053719e+05	3	8.50031400e-01	5.69067600e-07	1.49372658e+06
6.63031635e+02	2023-03-16T20:26:00.166172	3.45066800e-05	-1.31233500e-07	-2.62941094e+02	-9.98926200e-02	-3.21401400e-07	3.10803313e+05	3	8.00152700e-01	5.36120700e-07	1.49248611e+06
6.63755303e+02	2023-03-16T20:26:00.889218	2.10219100e-04	-1.07344600e-07	-1.95835748e+03	-9.99708900e-02	-2.85047000e-07	3.50717215e+05	3	7.50093000e-01	4.57031400e-07	1.64122859e+06
6.64631148e+02	2023-03-16T20:26:01.765274	-1.16100500e-04	-1.25116300e-07	9.27940644e+02	-9.99093600e-02	-2.50444500e-07	3.98928146e+05	3	7.00166100e-01	4.21437400e-07	1.66137628e+06
6.65209379e+02	2023-03-16T20:26:02.343313	-4.91640500e-05	-1.33863600e-07	3.67269743e+02	-9.99896400e-02	-2.16537400e-07	4.61766143e+05	3	6.50163800e-01	5.15086500e-07	1.26224197e+06
6.65787455e+02	2023-03-16T20:26:02.922349	1.03790100e-06	-1.47179600e-07	-7.05193519e+00	-9.99484900e-02	-1.86519900e-07	5.35859659e+05	3	6.00037000e-01	5.07657500e-07	1.18197210e+06
6.66516735e+02	2023-03-16T20:26:03.651395	9.30775400e-05	-1.34004200e-07	-6.94586737e+02	-9.99394500e-02	-1.59213300e-07	6.27707924e+05	3	5.50168200e-01	4.83491200e-07	1.13790737e+06
6.67240565e+02	2023-03-16T20:26:04.375442	1.68376400e-04	-9.74987100e-08	-1.72696028e+03	-9.99290500e-02	-1.36799800e-07	7.30476580e+05	3	5.00239300e-01	3.37003800e-07	1.48437288e+06
6.67828997e+02	2023-03-16T20:26:04.963480	-2.66714400e-04	-2.34859700e-08	1.13563289e+04	-9.99812800e-02	-1.14547300e-07	8.72838382e+05	3	4.50219700e-01	1.74508700e-07	2.57992696e+06
6.68735341e+02	2023-03-16T20:26:05.869538	1.93484700e-04	-2.38915700e-08	-8.09845063e+03	-9.99645400e-02	-8.27519600e-08	1.20800208e+06	3	4.00194700e-01	-1.19070000e-07	-3.36100361e+06
6.70172272e+02	2023-03-16T20:26:07.306630	3.27347700e-04	-1.63712900e-08	-1.99952295e+04	-9.99247400e-02	-4.46105800e-08	2.23993367e+06	3	3.50929300e-01	6.33026000e-08	5.54367909e+06
6.70922709e+02	2023-03-16T20:26:08.056679	-5.75308100e-05	1.32760000e-08	-4.33344456e+03	-9.99324300e-02	-1.62804500e-08	6.13818598e+06	3	3.00038100e-01	-3.05491200e-08	-9.82149731e+06
6.72218948e+02	2023-03-16T20:26:09.353762	1.03902500e-06	9.02558200e-09	1.15120000e+02	-9.99247400e-02	-3.95176300e-09	2.52861166e+07	3	2.49930500e-01	7.63042800e-08	3.27544536e+06
6.73031977e+02	2023-03-16T20:26:10.166813	1.76751700e-04	1.90057500e-08	9.29990661e+03	-9.99317600e-02	2.77540900e-09	-3.60061382e+07	3	2.01008200e-01	-1.78425600e-07	-1.12656592e+06
6.73954444e+02	2023-03-16T20:26:11.088873	9.30741700e-05	1.28124600e-07	7.26434814e+02	-9.99240600e-02	-7.95074300e-08	1.25678896e+06	3	1.49874600e-01	8.05860200e-09	1.85980893e+07
6.75235131e+02	2023-03-16T20:26:12.369955	9.30775400e-05	6.80145000e-07	1.36849554e+02	-9.99163700e-02	-6.28469100e-07	1.58983743e+05	3	9.99460600e-02	4.38496500e-08	2.27928980e+06
