Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.18435570e+02	2023-03-16T20:21:55.569097	-4.91643900e-05	-2.53432300e-07	1.93994175e+02	-2.99984800e-01	-5.66359100e-07	5.29672429e+05	2	1.00014900e+00	1.08270800e-06	9.23747677e+05
4.18645916e+02	2023-03-16T20:21:55.779109	1.93478600e-04	-3.26579300e-07	-5.92439876e+02	-2.99962000e-01	-5.13446800e-07	5.84212425e+05	2	9.50185500e-01	8.38457300e-07	1.13325449e+06
4.19343439e+02	2023-03-16T20:21:56.476148	7.63418000e-05	-3.02043100e-07	-2.52751346e+02	-2.99932600e-01	-4.72364500e-07	6.34960078e+05	2	9.00140400e-01	7.81158600e-07	1.15231452e+06
4.20051000e+02	2023-03-16T20:21:57.184190	-4.91643900e-05	-2.22284800e-07	2.21177471e+02	-2.99991100e-01	-4.32556300e-07	6.93530761e+05	2	8.50155000e-01	8.54443800e-07	9.94980594e+05
4.20754080e+02	2023-03-16T20:21:57.887232	-4.07969000e-05	-1.24846500e-07	3.26776482e+02	-2.99961700e-01	-4.03539700e-07	7.43326369e+05	2	8.00124600e-01	6.17429800e-07	1.29589566e+06
4.21296329e+02	2023-03-16T20:21:58.429262	2.01850300e-04	-1.55807100e-07	-1.29551413e+03	-2.99930600e-01	-3.75767200e-07	7.98181959e+05	2	7.50230200e-01	5.47913100e-07	1.36925034e+06
4.22155828e+02	2023-03-16T20:21:59.289312	2.43686000e-04	-1.37686700e-07	-1.76985867e+03	-2.99949300e-01	-3.44062300e-07	8.71787755e+05	2	7.00091900e-01	4.79675300e-07	1.45951209e+06
4.23051153e+02	2023-03-16T20:22:00.184362	-8.26317500e-05	-9.82211800e-08	8.41282400e+02	-2.99980800e-01	-3.12349000e-07	9.60402627e+05	2	6.49880600e-01	4.75875800e-07	1.36565171e+06
4.23608790e+02	2023-03-16T20:22:00.742396	-3.24295200e-05	-4.61744600e-08	7.02325918e+02	-2.99983100e-01	-2.83813200e-07	1.05697374e+06	2	6.00196800e-01	6.07083500e-07	9.88656091e+05
4.24313768e+02	2023-03-16T20:22:01.447436	1.43279200e-04	-4.13842600e-08	-3.46216653e+03	-2.99961700e-01	-2.54241900e-07	1.17982795e+06	2	5.50103000e-01	3.42032700e-07	1.60833452e+06
4.25391527e+02	2023-03-16T20:22:02.524498	2.26948300e-04	-3.76740000e-08	-6.02400329e+03	-2.99985100e-01	-2.23364000e-07	1.34303245e+06	2	5.00240900e-01	2.51210600e-07	1.99132083e+06
4.26501271e+02	2023-03-16T20:22:03.634562	8.47104100e-05	-7.40018500e-08	-1.14470665e+03	-2.99972400e-01	-1.89987200e-07	1.57890847e+06	2	4.49744500e-01	7.47464000e-08	6.01693861e+06
4.27234592e+02	2023-03-16T20:22:04.367604	-7.42650000e-05	-2.25603200e-08	3.29184161e+03	-2.99962000e-01	-1.69518100e-07	1.76949836e+06	2	4.00163900e-01	4.05703700e-07	9.86345207e+05
4.28140891e+02	2023-03-16T20:22:05.273656	-3.24295200e-05	-8.17474800e-09	3.96703605e+03	-2.99991400e-01	-1.39724400e-07	2.14702228e+06	2	3.49833500e-01	6.40813400e-08	5.45921012e+06
4.28734596e+02	2023-03-16T20:22:05.867690	2.52057000e-04	1.81942200e-10	1.38536854e+06	-2.99943000e-01	-1.21848600e-07	2.46160399e+06	2	2.99772700e-01	-6.44062900e-08	-4.65440099e+06
4.29819967e+02	2023-03-16T20:22:06.952888	1.43279200e-04	1.71767500e-08	8.34146157e+03	-2.99940900e-01	-1.01745000e-07	2.94796698e+06	2	2.50472500e-01	3.45154300e-07	7.25682687e+05
4.30937760e+02	2023-03-16T20:22:08.070817	5.12412900e-05	-2.68578400e-09	-1.90787085e+04	-2.99928300e-01	-7.15425300e-08	4.19230771e+06	2	1.99758900e-01	-7.90528600e-08	-2.52690288e+06
4.31677188e+02	2023-03-16T20:22:08.809860	-7.32861800e-06	1.67820300e-07	-4.36694369e+01	-2.99974400e-01	-1.93757900e-07	1.54819184e+06	2	1.49910000e-01	6.94746000e-08	2.15776701e+06
4.32750339e+02	2023-03-16T20:22:09.883921	5.96065100e-05	1.10342800e-06	5.40193923e+01	-2.99953600e-01	-1.29198900e-06	2.32164206e+05	2	1.00077200e-01	-4.78028300e-08	-2.09354132e+06
