Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.61287999e+02	2023-03-10T17:53:04.104834	8.47127700e-05	-1.01397200e-07	-8.35454727e+02	-6.99951400e-01	-4.69059700e-07	1.49224374e+06	3	8.00133000e-01	6.58143200e-07	1.21574302e+06
2.61507671e+02	2023-03-10T17:53:04.324847	4.28732000e-05	-7.71754400e-08	-5.55529065e+02	-6.99927200e-01	-4.29776200e-07	1.62858530e+06	3	7.50109800e-01	5.91322500e-07	1.26852910e+06
2.62229737e+02	2023-03-10T17:53:05.046893	9.30792300e-05	-5.66363300e-08	-1.64345448e+03	-6.99908500e-01	-4.07337700e-07	1.71825122e+06	3	7.00082500e-01	4.13107400e-07	1.69467431e+06
2.62793610e+02	2023-03-10T17:53:05.609929	5.12429800e-05	-4.33763000e-08	-1.18135894e+03	-6.99908500e-01	-3.86187200e-07	1.81235551e+06	3	6.50130700e-01	5.14541400e-07	1.26351485e+06
2.63543676e+02	2023-03-10T17:53:06.359976	4.28737000e-05	-2.55180300e-08	-1.68013362e+03	-6.99896500e-01	-3.65247400e-07	1.91622582e+06	3	6.00146700e-01	4.50023600e-07	1.33358939e+06
2.64116749e+02	2023-03-10T17:53:06.934012	9.30783900e-05	-1.50766500e-08	-6.17367850e+03	-6.99913100e-01	-3.47845300e-07	2.01213902e+06	3	5.49986800e-01	3.14375500e-07	1.74945821e+06
2.64851400e+02	2023-03-10T17:53:07.668059	9.30767000e-05	-8.21229500e-09	-1.13338232e+04	-6.99893900e-01	-3.32583400e-07	2.10441622e+06	3	5.00222600e-01	3.17138100e-07	1.57730213e+06
2.65585785e+02	2023-03-10T17:53:08.402104	6.79774800e-05	-3.05716300e-09	-2.22354778e+04	-6.99941900e-01	-3.12578200e-07	2.23925373e+06	3	4.50196200e-01	3.99377100e-07	1.12724590e+06
2.66320118e+02	2023-03-10T17:53:09.137151	5.96077600e-05	-1.93793900e-09	-3.07583262e+04	-6.99963400e-01	-2.85765100e-07	2.44943627e+06	3	4.00105300e-01	2.75002700e-07	1.45491408e+06
2.67054754e+02	2023-03-10T17:53:09.871198	1.01444700e-04	5.42429700e-10	1.87019074e+05	-6.99907300e-01	-2.63913300e-07	2.65203497e+06	3	3.50163100e-01	2.22897700e-07	1.57095879e+06
2.67789591e+02	2023-03-10T17:53:10.606244	5.96096200e-05	3.36600600e-09	1.77093030e+04	-6.99930900e-01	-2.45252100e-07	2.85392419e+06	3	3.00161500e-01	3.02198800e-07	9.93258411e+05
2.68524594e+02	2023-03-10T17:53:11.341291	8.47088300e-05	2.76798200e-09	3.06031000e+04	-6.99922600e-01	-2.17754800e-07	3.21426944e+06	3	2.49821800e-01	2.42031500e-07	1.03218713e+06
2.69258664e+02	2023-03-10T17:53:12.075337	5.96083700e-05	2.46740100e-08	2.41583634e+03	-6.99946700e-01	-1.95737900e-07	3.57593854e+06	3	1.99975000e-01	1.09387400e-07	1.82813560e+06
2.69993662e+02	2023-03-10T17:53:12.810384	6.79727500e-05	8.41403700e-08	8.07849431e+02	-6.99930900e-01	-2.55551800e-07	2.73890029e+06	3	1.50094000e-01	2.04264200e-07	7.34803260e+05
2.70883239e+02	2023-03-10T17:53:13.700439	6.79741100e-05	7.26360000e-07	9.35818465e+01	-6.99937200e-01	-8.93370400e-07	7.83479283e+05	3	1.00107000e-01	1.78179900e-07	5.61831048e+05
2.71869327e+02	2023-03-10T17:53:14.686501	9.30783900e-05	3.58119500e-06	2.59908746e+01	-6.99889100e-01	-3.74295900e-06	1.86988182e+05	3	5.00486800e-02	8.84437500e-08	5.65881478e+05
2.72540867e+02	2023-03-10T17:53:15.357543	9.30792300e-05	1.12185600e-05	8.29689639e+00	-6.99951400e-01	-1.30767800e-05	5.35262809e+04	3	1.53978200e-04	1.71514700e-07	8.97755120e+02
2.73493604e+02	2023-03-10T17:53:16.310604	7.63425300e-05	3.01711500e-05	2.53031555e+00	-6.99896500e-01	-3.03576200e-05	2.30550517e+04	3	-4.99919400e-02	4.91748700e-08	-1.01661560e+06
2.74183385e+02	2023-03-10T17:53:17.000648	7.63418000e-05	6.10111200e-05	1.25127682e+00	-6.99921500e-01	-6.12702300e-05	1.14235168e+04	3	-9.98150100e-02	1.30020200e-07	-7.67688482e+05
