Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.50257772e+02	2023-03-10T16:42:31.760185	5.96090000e-05	-3.03338700e-07	-1.96509710e+02	-6.99924100e-01	-1.46601500e-06	4.77433109e+05	1	1.00026800e+00	1.65803200e-06	6.03286306e+05
3.50960783e+02	2023-03-10T16:42:32.463230	6.79747800e-05	-2.44324500e-07	-2.78215161e+02	-6.99954000e-01	-1.00811400e-06	6.94320285e+05	1	9.50158000e-01	1.25410400e-06	7.57638920e+05
3.51648703e+02	2023-03-10T16:42:33.151273	1.09811800e-04	-2.05292600e-07	-5.34903840e+02	-6.99910500e-01	-7.60459200e-07	9.20378766e+05	1	9.00123700e-01	8.86971200e-07	1.01482855e+06
3.52319538e+02	2023-03-10T16:42:33.822315	7.63432700e-05	-1.79620400e-07	-4.25025610e+02	-6.99892800e-01	-6.20736300e-07	1.12752033e+06	1	8.50141400e-01	7.64048200e-07	1.11268033e+06
3.52976727e+02	2023-03-10T16:42:34.479357	4.28737000e-05	-1.51829000e-07	-2.82381495e+02	-6.99921500e-01	-5.44898600e-07	1.28449862e+06	1	8.00099500e-01	7.80404700e-07	1.02523665e+06
3.53647911e+02	2023-03-10T16:42:35.150399	5.96071300e-05	-1.22739900e-07	-4.85637759e+02	-6.99900100e-01	-4.93657500e-07	1.41778480e+06	1	7.50126500e-01	6.19586900e-07	1.21068812e+06
3.54319808e+02	2023-03-10T16:42:35.822441	9.30783900e-05	-1.06733100e-07	-8.72066772e+02	-6.99919400e-01	-4.53937000e-07	1.54188665e+06	1	7.00110200e-01	5.54862300e-07	1.26177288e+06
3.54976847e+02	2023-03-10T16:42:36.479483	6.79747800e-05	-8.68225800e-08	-7.82915919e+02	-6.99950300e-01	-4.11099800e-07	1.70262866e+06	1	6.50185300e-01	5.84519200e-07	1.11234208e+06
3.55652408e+02	2023-03-10T16:42:37.154526	1.77733100e-05	-6.34658200e-08	-2.80045385e+02	-6.99946700e-01	-3.62042400e-07	1.93332797e+06	1	6.00184400e-01	4.57019000e-07	1.31325919e+06
3.56366611e+02	2023-03-10T16:42:37.869570	1.01442900e-04	-4.35561800e-08	-2.32901278e+03	-6.99943000e-01	-3.23660100e-07	2.16258661e+06	1	5.50100300e-01	4.00241400e-07	1.37442129e+06
3.57601258e+02	2023-03-10T16:42:39.103648	5.96090000e-05	-2.62477100e-08	-2.27101717e+03	-6.99922600e-01	-3.31019700e-07	2.11444394e+06	1	5.00234300e-01	4.12382800e-07	1.21303386e+06
3.58508648e+02	2023-03-10T16:42:40.011706	5.96083700e-05	-1.02861400e-08	-5.79501835e+03	-6.99923600e-01	-3.07284000e-07	2.27777431e+06	1	4.50043400e-01	4.36826800e-07	1.03025593e+06
3.59243029e+02	2023-03-10T16:42:40.745753	8.47096200e-05	-5.01004300e-09	-1.69079627e+04	-6.99933500e-01	-2.91718100e-07	2.39934889e+06	1	3.99940100e-01	2.32843600e-07	1.71763407e+06
3.59978105e+02	2023-03-10T16:42:41.480799	7.63440100e-05	-1.38146300e-10	-5.52631594e+05	-6.99897500e-01	-2.77308700e-07	2.52389305e+06	1	3.50271900e-01	3.41767200e-07	1.02488448e+06
3.60711110e+02	2023-03-10T16:42:42.213845	8.47112000e-05	1.69365800e-09	5.00167094e+04	-6.99926300e-01	-2.50944100e-07	2.78917217e+06	1	2.99996600e-01	2.69073400e-07	1.11492478e+06
3.61445189e+02	2023-03-10T16:42:42.947891	6.79747800e-05	1.92292300e-09	3.53497150e+04	-6.99901200e-01	-2.27623200e-07	3.07482366e+06	1	2.50057600e-01	1.34888000e-07	1.85381650e+06
3.62179489e+02	2023-03-10T16:42:43.681938	6.79741100e-05	4.80305700e-09	1.41522597e+04	-6.99935700e-01	-2.09880300e-07	3.33492805e+06	1	2.00292900e-01	2.61612200e-07	7.65609937e+05
3.62913922e+02	2023-03-10T16:42:44.416984	5.96071300e-05	7.63031800e-09	7.81188019e+03	-6.99895400e-01	-1.81474300e-07	3.85671911e+06	1	1.50151600e-01	2.07024100e-07	7.25285607e+05
3.63648353e+02	2023-03-10T16:42:45.151030	5.96090000e-05	1.15701000e-08	5.15198659e+03	-6.99919400e-01	-1.55371200e-07	4.50482071e+06	1	9.99139500e-02	6.25595600e-08	1.59710123e+06
