Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.20274423e+02	2023-03-10T18:44:13.392936	7.63410700e-05	-1.74129900e-07	-4.38414483e+02	-2.99943000e-01	-4.13466100e-07	7.25435531e+05	3	8.00045800e-01	6.67822400e-07	1.19799186e+06
4.20477797e+02	2023-03-10T18:44:13.595949	6.79754600e-05	-1.51785400e-07	-4.47839252e+02	-2.99959700e-01	-3.70456900e-07	8.09702019e+05	3	7.50056300e-01	5.03831700e-07	1.48870407e+06
4.21061141e+02	2023-03-10T18:44:14.178985	9.30775400e-05	-1.25465000e-07	-7.41860599e+02	-2.99959700e-01	-3.37325100e-07	8.89230300e+05	3	7.00044300e-01	4.11337600e-07	1.70187287e+06
4.21953198e+02	2023-03-10T18:44:15.072042	8.47096200e-05	-9.98847700e-08	-8.48073435e+02	-2.99974400e-01	-2.98178700e-07	1.00602223e+06	3	6.50127500e-01	5.16661500e-07	1.25832387e+06
4.22529264e+02	2023-03-10T18:44:15.648078	5.96083700e-05	-7.19506200e-08	-8.28462215e+02	-2.99955400e-01	-2.68232700e-07	1.11826560e+06	3	6.00117800e-01	3.06185500e-07	1.95998112e+06
4.23263544e+02	2023-03-10T18:44:16.382124	7.63425300e-05	-4.01593900e-08	-1.90098829e+03	-2.99957400e-01	-2.40895900e-07	1.24517437e+06	3	5.49995200e-01	2.44487900e-07	2.24958045e+06
4.24186580e+02	2023-03-10T18:44:17.305183	1.09812800e-04	-2.04675100e-08	-5.36522518e+03	-2.99943000e-01	-2.19600100e-07	1.36586003e+06	3	5.00132200e-01	2.65178000e-07	1.88602448e+06
4.24915817e+02	2023-03-10T18:44:18.034229	4.28737000e-05	-8.33085200e-09	-5.14637639e+03	-2.99980500e-01	-1.94442200e-07	1.54277467e+06	3	4.50130000e-01	2.64455700e-07	1.70209982e+06
4.25650225e+02	2023-03-10T18:44:18.768275	8.47096200e-05	-3.64178200e-09	-2.32604862e+04	-2.99982800e-01	-1.67781100e-07	1.78794155e+06	3	3.99940400e-01	1.25095300e-07	3.19708574e+06
4.26384650e+02	2023-03-10T18:44:19.503322	8.47080500e-05	8.69250200e-10	9.74495606e+04	-2.99968100e-01	-1.51647700e-07	1.97805901e+06	3	3.50055700e-01	1.54659600e-07	2.26339458e+06
4.27119086e+02	2023-03-10T18:44:20.237369	7.63425300e-05	4.85544200e-09	1.57230856e+04	-2.99955700e-01	-1.27620300e-07	2.35037608e+06	3	2.99923300e-01	1.27834000e-07	2.34619350e+06
4.27869059e+02	2023-03-10T18:44:20.987416	5.12412900e-05	2.49837500e-09	2.05098474e+04	-2.99951000e-01	-9.85925400e-08	3.04232957e+06	3	2.50037600e-01	6.22977300e-08	4.01359086e+06
4.28947200e+02	2023-03-10T18:44:22.065484	1.09811800e-04	1.43317600e-08	7.66212942e+03	-2.99944700e-01	-6.57414900e-08	4.56248710e+06	3	1.99887400e-01	6.21700000e-08	3.21517452e+06
4.30025695e+02	2023-03-10T18:44:23.144552	9.30758600e-05	2.53619400e-07	3.66990301e+02	-2.99974400e-01	-2.69024700e-07	1.11504408e+06	3	1.50187100e-01	5.84950800e-08	2.56751679e+06
4.30915984e+02	2023-03-10T18:44:24.034607	7.63440100e-05	1.72388500e-06	4.42860226e+01	-2.99947000e-01	-2.40283200e-06	1.24830617e+05	3	1.00011600e-01	1.15931900e-08	8.62675415e+06
4.32087861e+02	2023-03-10T18:44:25.206682	6.79754600e-05	9.99403900e-06	6.80160043e+00	-2.99942700e-01	-1.01671000e-05	2.95013032e+04	3	5.00078600e-02	5.79033300e-09	8.63643939e+06
4.33249028e+02	2023-03-10T18:44:26.367755	7.63425300e-05	2.98975800e-05	2.55346854e+00	-2.99938700e-01	-3.00575800e-05	9.97880402e+03	3	1.37230400e-04	8.03666700e-10	1.70755364e+05
4.34103532e+02	2023-03-10T18:44:27.221809	5.96071300e-05	6.97949800e-05	8.54031766e-01	-2.99951000e-01	-7.01903800e-05	4.27339188e+03	3	-4.98932600e-02	-1.24966000e-08	3.99254677e+06
4.35265469e+02	2023-03-10T18:44:28.383882	7.63425300e-05	1.31491200e-04	5.80590412e-01	-2.99932300e-01	-1.31591300e-04	2.27927150e+03	3	-9.99726000e-02	-2.01249700e-08	4.96759001e+06
