Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.75348476e-01	2023-03-10T18:27:16.720674	4.28752200e-05	-3.04514000e-07	-1.40798847e+02	-6.99939300e-01	-7.67575100e-07	9.11883801e+05	1	8.00173600e-01	9.07946000e-07	8.81300870e+05
2.21397800e+00	2023-03-10T18:27:18.251740	7.63447300e-05	-1.88979900e-07	-4.03983334e+02	-6.99921500e-01	-6.31953100e-07	1.10755292e+06	1	7.50062900e-01	8.21018300e-07	9.13576348e+05
2.89062320e+00	2023-03-10T18:27:18.931745	8.47112000e-05	-1.56289600e-07	-5.42014312e+02	-6.99917900e-01	-5.57571400e-07	1.25529735e+06	1	7.00157800e-01	7.00006500e-07	1.00021614e+06
3.57387013e+00	2023-03-10T18:27:19.617324	6.79774800e-05	-1.18425400e-07	-5.74010981e+02	-6.99904800e-01	-5.08270100e-07	1.37703320e+06	1	6.50127100e-01	5.54237500e-07	1.17301175e+06
4.26109119e+00	2023-03-10T18:27:20.298681	8.47127700e-05	-8.73667400e-08	-9.69622650e+02	-6.99909500e-01	-4.68334500e-07	1.49446496e+06	1	6.00080000e-01	6.01175900e-07	9.98177073e+05
4.95382308e+00	2023-03-10T18:27:20.998687	8.47096200e-05	-5.14141900e-08	-1.64759223e+03	-6.99904800e-01	-4.36383200e-07	1.60387659e+06	1	5.50088200e-01	4.75725300e-07	1.15631479e+06
5.64045740e+00	2023-03-10T18:27:21.684595	8.47135600e-05	-2.86038700e-08	-2.96161184e+03	-6.99901200e-01	-4.10757200e-07	1.70392923e+06	1	5.00207500e-01	4.21643600e-07	1.18632774e+06
6.51240115e+00	2023-03-10T18:27:22.558886	3.45062200e-05	-1.20405000e-08	-2.86584610e+03	-6.99921500e-01	-3.85844300e-07	1.81399984e+06	1	4.49960400e-01	4.19305200e-07	1.07310952e+06
7.40170407e+00	2023-03-10T18:27:23.447943	7.63432700e-05	-5.24008000e-09	-1.45691039e+04	-6.99897500e-01	-3.52762200e-07	1.98404903e+06	1	4.00141200e-01	3.18502400e-07	1.25632083e+06
8.13623664e+00	2023-03-10T18:27:24.182988	7.63418000e-05	3.73332600e-10	2.04487366e+05	-6.99925200e-01	-3.26014300e-07	2.14691564e+06	1	3.50256400e-01	4.14366100e-07	8.45282469e+05
8.87051595e+00	2023-03-10T18:27:24.917035	5.12412900e-05	1.07870800e-09	4.75024659e+04	-6.99922600e-01	-2.92464700e-07	2.39318660e+06	1	3.00065200e-01	2.98373400e-07	1.00567008e+06
9.60462493e+00	2023-03-10T18:27:25.651081	5.12412900e-05	6.08763900e-09	8.41726817e+03	-6.99946700e-01	-2.69168300e-07	2.60040540e+06	1	2.50159700e-01	2.79958600e-07	8.93559619e+05
1.03549100e+01	2023-03-10T18:27:26.401129	8.47104100e-05	8.08254100e-09	1.04806657e+04	-6.99918900e-01	-2.40394300e-07	2.91154532e+06	1	1.99962600e-01	2.01418300e-07	9.92772752e+05
1.11048978e+01	2023-03-10T18:27:27.151176	8.47088300e-05	2.20803300e-07	3.83639330e+02	-6.99938200e-01	-4.23880100e-07	1.65126459e+06	1	1.50148600e-01	2.29084800e-07	6.55428034e+05
1.19971290e+01	2023-03-10T18:27:28.043233	7.63432700e-05	1.59704200e-06	4.78029194e+01	-6.99903700e-01	-2.37434300e-06	2.94777840e+05	1	1.00154500e-01	2.43894700e-07	4.10646480e+05
1.29797688e+01	2023-03-10T18:27:29.026295	8.47096200e-05	8.18362700e-06	1.03511096e+01	-6.99897500e-01	-8.48854300e-06	8.24520180e+04	1	4.99740700e-02	1.52142000e-07	3.28469916e+05
1.39327642e+01	2023-03-10T18:27:29.979354	8.47104100e-05	2.41267800e-05	3.51105328e+00	-6.99905900e-01	-2.44432000e-05	2.86339718e+04	1	5.36006400e-05	1.51466300e-07	3.53878321e+02
1.46361556e+01	2023-03-10T18:27:30.682399	6.79761400e-05	5.51702500e-05	1.23211586e+00	-6.99907300e-01	-5.55140700e-05	1.26077461e+04	1	-4.99263800e-02	1.09690700e-07	-4.55155998e+05
1.55892496e+01	2023-03-10T18:27:31.635459	6.79741100e-05	1.01977600e-04	6.66559225e-01	-6.99897000e-01	-1.02018500e-04	6.86049099e+03	1	-9.98896200e-02	1.44273800e-07	-6.92361468e+05
