Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.09841292e+02	2023-03-10T17:33:18.251238	9.30741700e-05	-1.27261100e-07	-7.31363865e+02	-4.99985100e-01	-4.18935300e-07	1.19346615e+06	3	8.00072000e-01	5.96835700e-07	1.34052303e+06
1.10014235e+02	2023-03-10T17:33:18.424250	6.79741100e-05	-8.87612200e-08	-7.65808649e+02	-4.99949900e-01	-3.74739800e-07	1.33412544e+06	3	7.50079500e-01	4.46104100e-07	1.68140015e+06
1.10576469e+02	2023-03-10T17:33:18.987284	6.79768000e-05	-6.27904700e-08	-1.08259741e+03	-4.99946600e-01	-3.41635900e-07	1.46339012e+06	3	7.00156700e-01	3.99493500e-07	1.75261099e+06
1.11295414e+02	2023-03-10T17:33:19.706330	9.30792300e-05	-4.21944900e-08	-2.20595699e+03	-4.99955000e-01	-3.17729900e-07	1.57352204e+06	3	6.50348600e-01	3.88132400e-07	1.67558441e+06
1.12014193e+02	2023-03-10T17:33:20.424375	7.63469200e-05	-2.83937600e-08	-2.68886262e+03	-4.99936600e-01	-2.89361500e-07	1.72772328e+06	3	6.00042500e-01	2.45087100e-07	2.44828267e+06
1.12920519e+02	2023-03-10T17:33:21.331433	1.01442900e-04	-1.68109100e-08	-6.03434912e+03	-4.99978500e-01	-2.68209700e-07	1.86413280e+06	3	5.50390300e-01	2.70120400e-07	2.03757399e+06
1.13654859e+02	2023-03-10T17:33:22.065479	5.96077600e-05	-9.31628600e-09	-6.39823209e+03	-4.99951600e-01	-2.43387500e-07	2.05413836e+06	3	5.00197500e-01	3.38631300e-07	1.47711538e+06
1.14390570e+02	2023-03-10T17:33:22.801525	8.47096200e-05	-5.74140300e-09	-1.47541672e+04	-4.99970000e-01	-2.14730300e-07	2.32836260e+06	3	4.50048000e-01	2.40845200e-07	1.86861935e+06
1.15123708e+02	2023-03-10T17:33:23.534572	6.79747800e-05	-2.12174500e-09	-3.20372052e+04	-4.99960000e-01	-1.93735700e-07	2.58062918e+06	3	3.99909700e-01	1.37853000e-07	2.90098656e+06
1.15858291e+02	2023-03-10T17:33:24.268618	5.12390400e-05	3.15609700e-09	1.62349383e+04	-4.99963300e-01	-1.76311800e-07	2.83567691e+06	3	3.50238400e-01	2.17374100e-07	1.61122415e+06
1.16592500e+02	2023-03-10T17:33:25.002665	7.63425300e-05	5.33119800e-09	1.43199577e+04	-4.99934900e-01	-1.51617000e-07	3.29735386e+06	3	3.00143100e-01	1.94640000e-07	1.54204223e+06
1.17326585e+02	2023-03-10T17:33:25.736710	7.63418000e-05	-3.52485500e-09	-2.16581391e+04	-4.99970100e-01	-1.30190000e-07	3.84031108e+06	3	2.50017400e-01	5.59659200e-08	4.46731511e+06
1.18061124e+02	2023-03-10T17:33:26.471757	1.18175900e-04	2.46248700e-08	4.79904665e+03	-4.99921600e-01	-1.18632300e-07	4.21404289e+06	3	2.00181500e-01	9.99220900e-08	2.00337583e+06
1.18795569e+02	2023-03-10T17:33:27.205803	9.30775400e-05	1.62538600e-07	5.72648835e+02	-4.99909800e-01	-2.61536400e-07	1.91143489e+06	3	1.50107800e-01	1.03281600e-07	1.45338376e+06
1.19686918e+02	2023-03-10T17:33:28.097859	9.30767000e-05	1.52400400e-06	6.10737898e+01	-4.99948300e-01	-2.06604000e-06	2.41983843e+05	3	1.00088900e-01	1.01573500e-07	9.85383983e+05
1.20670534e+02	2023-03-10T17:33:29.080921	6.79741100e-05	8.35263800e-06	8.13804094e+00	-4.99981700e-01	-8.58015300e-06	5.82718863e+04	3	4.99921300e-02	4.39481400e-08	1.13752550e+06
1.21967276e+02	2023-03-10T17:33:30.378004	6.79741100e-05	2.59084700e-05	2.62362502e+00	-4.99963300e-01	-2.62411600e-05	1.90526372e+04	3	1.12159700e-04	2.52759900e-08	4.43740087e+03
1.22686506e+02	2023-03-10T17:33:31.097050	8.47080500e-05	6.18965400e-05	1.36854257e+00	-4.99960000e-01	-6.21882100e-05	8.03946600e+03	3	-4.99929600e-02	4.56755900e-08	-1.09452248e+06
1.23826691e+02	2023-03-10T17:33:32.237122	6.79741100e-05	1.17365200e-04	5.79167505e-01	-4.99965000e-01	-1.17538100e-04	4.25364201e+03	3	-1.00013700e-01	4.15499600e-08	-2.40707091e+06
