Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.59409506e+02	2023-03-10T18:06:16.204725	8.47088300e-05	-1.74827500e-07	-4.84528063e+02	-6.99865600e-01	-4.32335700e-07	1.61880132e+06	3	8.00101900e-01	5.69905400e-07	1.40392055e+06
2.59596442e+02	2023-03-10T18:06:16.391736	8.47119800e-05	-1.50328300e-07	-5.63513191e+02	-6.99872900e-01	-3.93607500e-07	1.77809849e+06	3	7.50116400e-01	5.35812500e-07	1.39996062e+06
2.60380493e+02	2023-03-10T18:06:17.175785	5.96077600e-05	-1.28854500e-07	-4.62597426e+02	-6.99908500e-01	-3.70683700e-07	1.88815559e+06	3	7.00204200e-01	4.22802200e-07	1.65610349e+06
2.60956150e+02	2023-03-10T18:06:17.750822	7.63440100e-05	-1.05645600e-07	-7.22642590e+02	-6.99926300e-01	-3.52868300e-07	1.98353408e+06	3	6.50604300e-01	4.78309800e-07	1.36021528e+06
2.61692186e+02	2023-03-10T18:06:18.486868	7.63440100e-05	-7.73005500e-08	-9.87625703e+02	-6.99921500e-01	-3.33269700e-07	2.10016542e+06	3	6.00230600e-01	4.62488800e-07	1.29782732e+06
2.62409226e+02	2023-03-10T18:06:19.203914	9.30758600e-05	-4.45209400e-08	-2.09060860e+03	-6.99899000e-01	-3.13500800e-07	2.23252700e+06	3	5.50308400e-01	4.41721500e-07	1.24582661e+06
2.63129372e+02	2023-03-10T18:06:19.923959	9.30783900e-05	-2.27456900e-08	-4.09213306e+03	-6.99939800e-01	-2.93786600e-07	2.38247694e+06	3	4.99943200e-01	2.37954800e-07	2.10100069e+06
2.64035325e+02	2023-03-10T18:06:20.830017	7.63440100e-05	-6.26770200e-09	-1.21805424e+04	-6.99913100e-01	-2.80016400e-07	2.49954324e+06	3	4.50285900e-01	3.20679300e-07	1.40416266e+06
2.64770247e+02	2023-03-10T18:06:21.565063	8.47119800e-05	2.61022600e-10	3.24538871e+05	-6.99910500e-01	-2.59479000e-07	2.69736857e+06	3	4.00094000e-01	3.47672200e-07	1.15077938e+06
2.65503277e+02	2023-03-10T18:06:22.298109	5.12396000e-05	2.70607700e-09	1.89350118e+04	-6.99896000e-01	-2.41068200e-07	2.90331118e+06	3	3.50150100e-01	1.61998700e-07	2.16143772e+06
2.66255961e+02	2023-03-10T18:06:23.051156	1.01443800e-04	6.35124900e-09	1.59722599e+04	-6.99908500e-01	-2.23434900e-07	3.13249407e+06	3	3.00180600e-01	2.86476700e-07	1.04783600e+06
2.66987390e+02	2023-03-10T18:06:23.782203	5.12412900e-05	1.39632500e-09	3.66972517e+04	-6.99908500e-01	-2.00167800e-07	3.49660885e+06	3	2.50051000e-01	2.23641500e-07	1.11808855e+06
2.67722504e+02	2023-03-10T18:06:24.517249	8.47104100e-05	2.40638600e-08	3.52023366e+03	-6.99901200e-01	-1.81424000e-07	3.85782035e+06	3	1.99997500e-01	9.01647800e-08	2.21813329e+06
2.68456283e+02	2023-03-10T18:06:25.251295	1.01443800e-04	1.65598400e-07	6.12589252e+02	-6.99916900e-01	-3.22665500e-07	2.16917179e+06	3	1.50161000e-01	1.92377900e-07	7.80552236e+05
2.69346766e+02	2023-03-10T18:06:26.141351	9.30783900e-05	1.31200600e-06	7.09435704e+01	-6.99900100e-01	-1.82429700e-06	3.83654690e+05	3	1.00070900e-01	1.88334100e-07	5.31347748e+05
2.70347572e+02	2023-03-10T18:06:27.142415	5.96071300e-05	6.71360500e-06	8.87855779e+00	-6.99875000e-01	-6.95470200e-06	1.00633356e+05	3	5.00158900e-02	1.19327600e-07	4.19147708e+05
2.71300222e+02	2023-03-10T18:06:28.095475	7.63410700e-05	2.07371600e-05	3.68136572e+00	-6.99919400e-01	-2.09924900e-05	3.33414188e+04	3	2.01246000e-05	7.99638100e-08	2.51671350e+02
2.72003057e+02	2023-03-10T18:06:28.798519	9.30733300e-05	4.89139700e-05	1.90279648e+00	-6.99950300e-01	-4.92502600e-05	1.42121138e+04	3	-4.99257000e-02	6.88088500e-08	-7.25570911e+05
2.72722289e+02	2023-03-10T18:06:29.517564	8.47104100e-05	9.53705400e-05	8.88224078e-01	-6.99924100e-01	-9.58159000e-05	7.30488468e+03	3	-9.99404900e-02	6.13348500e-08	-1.62942422e+06
