Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.68584537e+02	2023-03-10T17:58:11.403390	1.18182000e-04	-1.04007500e-07	-1.13628344e+03	-2.99968100e-01	-3.69975300e-07	8.10778720e+05	3	8.00032000e-01	5.54847200e-07	1.44189608e+06
5.68788364e+02	2023-03-10T17:58:11.607403	5.12384800e-05	-8.51056600e-08	-6.02057254e+02	-2.99978500e-01	-3.20584800e-07	9.35722779e+05	3	7.50059600e-01	4.33614800e-07	1.72978321e+06
5.69511829e+02	2023-03-10T17:58:12.330450	8.47088300e-05	-6.22148000e-08	-1.36155432e+03	-2.99970100e-01	-2.81672600e-07	1.06496017e+06	3	7.00121600e-01	2.91486600e-07	2.40189978e+06
5.70243194e+02	2023-03-10T17:58:13.061495	1.01442000e-04	-4.29708700e-08	-2.36071553e+03	-2.99911500e-01	-2.45628700e-07	1.22099535e+06	3	6.49963800e-01	2.36359200e-07	2.74989846e+06
5.71166110e+02	2023-03-10T17:58:13.984554	2.61404400e-05	-2.44328600e-08	-1.06988867e+03	-2.99934600e-01	-2.17448000e-07	1.37933943e+06	3	6.00489600e-01	2.28444000e-07	2.62860745e+06
5.72104067e+02	2023-03-10T17:58:14.922613	2.61396500e-05	-1.28698500e-08	-2.03107651e+03	-2.99955700e-01	-1.88262800e-07	1.59328184e+06	3	5.50249900e-01	2.83876400e-07	1.93834324e+06
5.72835812e+02	2023-03-10T17:58:15.654659	5.12407300e-05	-8.80909000e-09	-5.81680174e+03	-2.99932600e-01	-1.58382900e-07	1.89371832e+06	3	4.99998400e-01	1.35426600e-07	3.69202505e+06
5.73570207e+02	2023-03-10T17:58:16.388705	1.09810900e-04	-5.57289100e-09	-1.97044765e+04	-3.00001500e-01	-1.38026700e-07	2.17350339e+06	3	4.50004500e-01	1.01087000e-07	4.45165550e+06
5.74306316e+02	2023-03-10T17:58:17.124752	1.01445600e-04	-8.66626700e-10	-1.17058014e+05	-2.99942700e-01	-1.18392900e-07	2.53345175e+06	3	4.00336300e-01	1.91256200e-07	2.09319384e+06
5.75038854e+02	2023-03-10T17:58:17.857797	2.61388600e-05	3.27479600e-10	7.98182849e+04	-2.99980800e-01	-9.35658100e-08	3.20609419e+06	3	3.50061600e-01	9.93641700e-08	3.52301640e+06
5.75773259e+02	2023-03-10T17:58:18.591844	8.47096200e-05	2.09033200e-09	4.05244813e+04	-2.99949300e-01	-7.54017600e-08	3.97801457e+06	3	3.00257600e-01	1.58459700e-07	1.89485150e+06
5.76898090e+02	2023-03-10T17:58:19.716915	6.79741100e-05	5.77839700e-09	1.17634891e+04	-2.99964000e-01	-4.98834700e-08	6.01329458e+06	3	2.50071000e-01	9.13445000e-08	2.73766893e+06
5.77980414e+02	2023-03-10T17:58:20.798984	5.12401700e-05	1.65254100e-08	3.10068979e+03	-2.99947000e-01	-2.59324600e-08	1.15664692e+07	3	2.00162100e-01	5.62853300e-08	3.55620372e+06
5.78898198e+02	2023-03-10T17:58:21.717041	7.63410700e-05	6.07278700e-08	1.25710106e+03	-2.99932600e-01	-6.73208200e-08	4.45527253e+06	3	1.50132900e-01	3.20638000e-09	4.68231775e+07
5.80132862e+02	2023-03-10T17:58:22.952120	5.96071300e-05	5.62939600e-07	1.05885480e+02	-2.99947000e-01	-5.75876500e-07	5.20852995e+05	3	1.00027700e-01	-4.07505300e-08	-2.45463556e+06
5.81307422e+02	2023-03-10T17:58:24.126193	6.79747800e-05	2.74629700e-06	2.47514307e+01	-2.99943000e-01	-2.75793900e-06	1.08756213e+05	3	5.00332900e-02	-4.68869000e-08	-1.06710595e+06
5.81983329e+02	2023-03-10T17:58:24.802358	7.63432700e-05	8.61159000e-06	8.86517705e+00	-2.99924200e-01	-8.70815900e-06	3.44417460e+04	3	1.17766900e-05	4.92692300e-08	2.39027279e+02
5.83117079e+02	2023-03-10T17:58:25.936308	6.79754600e-05	1.88459100e-05	3.60690781e+00	-2.99951400e-01	-1.88485400e-05	1.59137737e+04	3	-4.99675300e-02	-1.30174500e-09	3.83850370e+07
5.83993466e+02	2023-03-10T17:58:26.812363	9.30767000e-05	3.34477400e-05	2.78275005e+00	-2.99980800e-01	-3.36392600e-05	8.91758023e+03	3	-9.98638500e-02	-7.97039300e-09	1.25293508e+07
