Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.08002320e+02	2023-03-10T18:05:24.796866	1.01442900e-04	-1.72600400e-07	-5.87732705e+02	-6.99908500e-01	-4.46304100e-07	1.56823229e+06	2	8.00063700e-01	5.90048400e-07	1.35592894e+06
2.08189793e+02	2023-03-10T18:05:24.984877	5.96090000e-05	-1.46943100e-07	-4.05660422e+02	-6.99946700e-01	-4.01562800e-07	1.74305663e+06	2	7.50134900e-01	5.66704600e-07	1.32367886e+06
2.08894420e+02	2023-03-10T18:05:25.688923	7.63425300e-05	-1.24114300e-07	-6.15098583e+02	-6.99960800e-01	-3.74319800e-07	1.86995398e+06	2	7.00093400e-01	5.82577400e-07	1.20171740e+06
2.09612112e+02	2023-03-10T18:05:26.406968	7.63447300e-05	-1.02544600e-07	-7.44502685e+02	-6.99895400e-01	-3.53705700e-07	1.97875070e+06	2	6.50173300e-01	5.48862400e-07	1.18458342e+06
2.10333187e+02	2023-03-10T18:05:27.128012	8.47112000e-05	-7.45516000e-08	-1.13627608e+03	-6.99944000e-01	-3.34823000e-07	2.09048960e+06	2	6.00418900e-01	4.60465800e-07	1.30393810e+06
2.11049812e+02	2023-03-10T18:05:27.844058	4.28721800e-05	-4.33831400e-08	-9.88222153e+02	-6.99949200e-01	-3.14465800e-07	2.22583569e+06	2	5.50279600e-01	4.38128100e-07	1.25597879e+06
2.11784163e+02	2023-03-10T18:05:28.579104	8.47119800e-05	-2.40654100e-08	-3.52007217e+03	-6.99918300e-01	-3.00476200e-07	2.32936352e+06	2	5.00212600e-01	3.23929700e-07	1.54420110e+06
2.12690614e+02	2023-03-10T18:05:29.485162	5.96077600e-05	-7.14294400e-09	-8.34498492e+03	-6.99928800e-01	-2.80294900e-07	2.49711572e+06	2	4.50254800e-01	3.66613500e-07	1.22814572e+06
2.13424784e+02	2023-03-10T18:05:30.219208	5.12412900e-05	-1.71669800e-09	-2.98487503e+04	-6.99921500e-01	-2.57834100e-07	2.71461959e+06	2	3.99957500e-01	2.39016100e-07	1.67334962e+06
2.14159320e+02	2023-03-10T18:05:30.954254	8.47104100e-05	2.61900900e-09	3.23444517e+04	-6.99917900e-01	-2.40354500e-07	2.91202328e+06	2	3.50158400e-01	2.00143900e-07	1.74953321e+06
2.14893660e+02	2023-03-10T18:05:31.688301	7.63432700e-05	6.00040700e-09	1.27230153e+04	-6.99914300e-01	-2.22192000e-07	3.15004276e+06	2	3.00218100e-01	2.82341600e-07	1.06331515e+06
2.15627932e+02	2023-03-10T18:05:32.422347	7.63410700e-05	7.10243500e-10	1.07485771e+05	-6.99900100e-01	-1.98461000e-07	3.52663798e+06	2	2.50024100e-01	2.26048800e-07	1.10606250e+06
2.16362431e+02	2023-03-10T18:05:33.157393	1.09814700e-04	2.45106500e-08	4.48028510e+03	-6.99912100e-01	-1.78636500e-07	3.91808001e+06	2	2.00005800e-01	1.81097700e-07	1.10440828e+06
2.16959438e+02	2023-03-10T18:05:33.754431	7.63425300e-05	1.56834700e-07	4.86770657e+02	-6.99908500e-01	-3.12064800e-07	2.24283066e+06	2	1.50119100e-01	1.90400700e-07	7.88437753e+05
2.17846780e+02	2023-03-10T18:05:34.641487	9.30775400e-05	1.28002200e-06	7.27155783e+01	-6.99926300e-01	-1.76639800e-06	3.96244957e+05	2	1.00114000e-01	1.84598600e-07	5.42333474e+05
2.18832713e+02	2023-03-10T18:05:35.627549	9.30758600e-05	6.57355900e-06	1.41591275e+01	-6.99937200e-01	-6.81163900e-06	1.02756062e+05	2	4.99998300e-02	9.40124200e-08	5.31842814e+05
2.19784176e+02	2023-03-10T18:05:36.578609	9.30792300e-05	2.04608600e-05	4.54913576e+00	-6.99934600e-01	-2.07215500e-05	3.37781006e+04	2	7.87010000e-05	1.43317400e-07	5.49137788e+02
2.20471825e+02	2023-03-10T18:05:37.266652	8.47119800e-05	4.86088200e-05	1.74272858e+00	-6.99907300e-01	-4.88766200e-05	1.43198793e+04	2	-5.00173700e-02	6.03177600e-08	-8.29231225e+05
2.21143643e+02	2023-03-10T18:05:37.938695	5.12396000e-05	9.51922400e-05	5.38274969e-01	-6.99945600e-01	-9.56887500e-05	7.31481601e+03	2	-9.98645200e-02	1.16697100e-07	-8.55758369e+05
