Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.68137802e+02	2023-03-10T17:37:36.550402	1.01441100e-04	-1.09407700e-07	-9.27184284e+02	-8.99956200e-01	-8.90541800e-07	1.01057154e+06	2	8.00118700e-01	9.22847300e-07	8.67010935e+05
3.68294725e+02	2023-03-10T17:37:36.706412	6.79754600e-05	-8.52711000e-08	-7.97168795e+02	-8.99956200e-01	-6.63000600e-07	1.35739877e+06	2	7.50101300e-01	8.27584700e-07	9.06374055e+05
3.68966951e+02	2023-03-10T17:37:37.379454	4.28742100e-05	-5.78148700e-08	-7.41577556e+02	-8.99958600e-01	-5.39212400e-07	1.66902430e+06	2	7.00124300e-01	5.87152300e-07	1.19240664e+06
3.69641030e+02	2023-03-10T17:37:38.053497	7.63425300e-05	-4.20132200e-08	-1.81710733e+03	-8.99966100e-01	-4.65154100e-07	1.93476979e+06	2	6.50194000e-01	4.72791600e-07	1.37522325e+06
3.70170523e+02	2023-03-10T17:37:38.582530	4.28742100e-05	-2.48834200e-08	-1.72300311e+03	-8.99928900e-01	-4.22832200e-07	2.12833578e+06	2	6.00092400e-01	4.03483000e-07	1.48728051e+06
3.70888714e+02	2023-03-10T17:37:39.300575	3.45053300e-05	-1.15278500e-08	-2.99321469e+03	-8.99932600e-01	-3.93141900e-07	2.28907832e+06	2	5.50212700e-01	4.79929800e-07	1.14644413e+06
3.71764346e+02	2023-03-10T17:37:40.176631	5.12407300e-05	-5.88410500e-09	-8.70833032e+03	-8.99941000e-01	-3.64505700e-07	2.46893533e+06	2	5.00110500e-01	4.69603000e-07	1.06496445e+06
3.72341942e+02	2023-03-10T17:37:40.753668	7.63432700e-05	-2.08049800e-09	-3.66947096e+04	-8.99939500e-01	-3.31299700e-07	2.71639093e+06	2	4.49940000e-01	3.19809400e-07	1.40690049e+06
3.73076734e+02	2023-03-10T17:37:41.488713	1.01443800e-04	1.21668900e-09	8.33769353e+04	-8.99953900e-01	-3.08505900e-07	2.91713675e+06	2	4.00102400e-01	2.84707100e-07	1.40531234e+06
3.73812172e+02	2023-03-10T17:37:42.224760	7.63425300e-05	4.47439100e-09	1.70621052e+04	-8.99913600e-01	-2.97014300e-07	3.02986624e+06	2	3.50232400e-01	3.79978900e-07	9.21715390e+05
3.74546196e+02	2023-03-10T17:37:42.958806	6.79754600e-05	6.43902900e-09	1.05567874e+04	-8.99933500e-01	-2.83599400e-07	3.17325601e+06	2	3.00017000e-01	4.11618000e-07	7.28872401e+05
3.75279691e+02	2023-03-10T17:37:43.691852	8.47112000e-05	4.28847300e-10	1.97532315e+05	-8.99945600e-01	-2.74073300e-07	3.28359457e+06	2	2.49957300e-01	1.89193900e-07	1.32116997e+06
3.76014686e+02	2023-03-10T17:37:44.426899	1.18177900e-04	2.27599800e-08	5.19235518e+03	-8.99910600e-01	-2.66375400e-07	3.37835476e+06	2	2.00244400e-01	2.87946500e-07	6.95422240e+05
3.76748266e+02	2023-03-10T17:37:45.159945	9.30775400e-05	2.49858100e-07	3.72521603e+02	-8.99963700e-01	-4.88329000e-07	1.84294543e+06	2	1.50058600e-01	2.41258900e-07	6.21981614e+05
3.77784433e+02	2023-03-10T17:37:46.197011	5.96077600e-05	2.17207800e-06	2.74427346e+01	-8.99922800e-01	-2.43453800e-06	3.69648286e+05	2	1.00096000e-01	2.41781400e-07	4.13993798e+05
3.78608002e+02	2023-03-10T17:37:47.020064	8.47096200e-05	1.00967200e-05	8.38981570e+00	-8.99899200e-01	-1.04777800e-05	8.58864378e+04	2	5.00239200e-02	1.76695300e-07	2.83108379e+05
3.79562569e+02	2023-03-10T17:37:47.975123	1.01443800e-04	2.95760700e-05	3.42992832e+00	-8.99949300e-01	-2.98956800e-05	3.01029881e+04	2	7.03241300e-05	1.98753600e-07	3.53825692e+02
3.80250965e+02	2023-03-10T17:37:48.663166	5.12412900e-05	6.69473500e-05	7.65396838e-01	-8.99949300e-01	-6.74733400e-05	1.33378502e+04	2	-4.99347500e-02	1.40845200e-07	-3.54536399e+05
3.81202701e+02	2023-03-10T17:37:49.615226	1.01443800e-04	1.22353700e-04	8.29102839e-01	-8.99961500e-01	-1.22360700e-04	7.35498816e+03	2	-1.00022100e-01	1.01377800e-07	-9.86627250e+05
