Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.72577192e-01	2023-03-10T18:15:22.603048	4.28737000e-05	-2.84701100e-07	-1.50591972e+02	-6.99898600e-01	-7.03342500e-07	9.95103524e+05	1	8.00096600e-01	8.80994700e-07	9.08174135e+05
2.21146374e+00	2023-03-10T18:15:24.144826	6.79741100e-05	-1.81571200e-07	-3.74366144e+02	-6.99907300e-01	-5.64620800e-07	1.23960594e+06	1	7.50118200e-01	7.64998000e-07	9.80549230e+05
2.95041965e+00	2023-03-10T18:15:24.885486	7.63425300e-05	-1.43776100e-07	-5.30982062e+02	-6.99979000e-01	-4.96386800e-07	1.41014830e+06	1	7.00111200e-01	5.43298500e-07	1.28863084e+06
3.65110938e+00	2023-03-10T18:15:25.586672	3.45048800e-05	-1.11395700e-07	-3.09750556e+02	-6.99926300e-01	-4.40838500e-07	1.58771591e+06	1	6.50135400e-01	5.77098600e-07	1.12655862e+06
4.35758164e+00	2023-03-10T18:15:26.293161	6.79768000e-05	-7.84311100e-08	-8.66707101e+02	-6.99928800e-01	-4.00776900e-07	1.74643000e+06	1	6.00130200e-01	5.35210800e-07	1.12129688e+06
5.07076724e+00	2023-03-10T18:15:27.001295	7.63447300e-05	-4.74944100e-08	-1.60744664e+03	-6.99955000e-01	-3.64104100e-07	1.92240351e+06	1	5.50137400e-01	4.87183000e-07	1.12922126e+06
5.63487080e+00	2023-03-10T18:15:27.570296	8.47088300e-05	-2.54006800e-08	-3.33490403e+03	-6.99908500e-01	-3.55341300e-07	1.96967957e+06	1	5.00266100e-01	4.50232300e-07	1.11112886e+06
6.55519511e+00	2023-03-10T18:15:28.490225	1.01445600e-04	-1.04717000e-08	-9.68759609e+03	-6.99917900e-01	-3.16669500e-07	2.21024728e+06	1	4.50027300e-01	4.23736500e-07	1.06204516e+06
7.29412678e+00	2023-03-10T18:15:29.229806	9.30775400e-05	-3.42393200e-09	-2.71844009e+04	-6.99917900e-01	-3.06255400e-07	2.28540591e+06	1	4.00097000e-01	3.38054200e-07	1.18352915e+06
8.03963800e+00	2023-03-10T18:15:29.975318	5.96071300e-05	1.23518000e-09	4.82578491e+04	-6.99914300e-01	-2.83938400e-07	2.46502164e+06	1	3.50183500e-01	3.85295900e-07	9.08869002e+05
8.77417364e+00	2023-03-10T18:15:30.709365	6.79761400e-05	-1.19091900e-09	-5.70787266e+04	-6.99993200e-01	-2.56064300e-07	2.73366182e+06	1	2.99990200e-01	2.17232600e-07	1.38096308e+06
9.52442358e+00	2023-03-10T18:15:31.460412	4.28752200e-05	1.85600100e-08	2.31008604e+03	-6.99897500e-01	-2.42492500e-07	2.88626452e+06	1	2.50293500e-01	2.97045000e-07	8.42611389e+05
1.02595781e+01	2023-03-10T18:15:32.195460	8.47104100e-05	-4.58015200e-09	-1.84951089e+04	-6.99915700e-01	-2.28973400e-07	3.05675550e+06	1	2.00088100e-01	2.08039600e-07	9.61778911e+05
1.11018634e+01	2023-03-10T18:15:33.037512	5.96071300e-05	3.20063700e-07	1.86235209e+02	-6.99929900e-01	-5.41996000e-07	1.29139311e+06	1	1.50060600e-01	1.82348800e-07	8.22931656e+05
1.21489213e+01	2023-03-10T18:15:34.084578	6.79768000e-05	2.68937900e-06	2.52760210e+01	-6.99943000e-01	-2.99868700e-06	2.33416492e+05	1	1.00154500e-01	2.03977200e-07	4.91008309e+05
1.31018210e+01	2023-03-10T18:15:35.037638	6.79768000e-05	1.07666800e-05	6.31362686e+00	-6.99912100e-01	-1.36084800e-05	5.14320556e+04	1	5.00670800e-02	2.00684100e-07	2.49482047e+05
1.41172606e+01	2023-03-10T18:15:36.052703	-4.07965100e-05	5.75985300e-06	-7.08290819e+00	-7.00044900e-01	-5.34125200e-06	1.31063822e+05	1	8.70627400e-05	7.21784500e-07	1.20621515e+02
1.46491112e+01	2023-03-10T18:15:36.584736	1.01444700e-04	1.50409900e-05	6.74454939e+00	-6.99922600e-01	-4.41313400e-05	1.58599897e+04	1	-4.99333800e-02	1.50688700e-07	-3.31367780e+05
1.57111919e+01	2023-03-10T18:15:37.646804	9.30783900e-05	1.46426500e-04	6.35666290e-01	-6.99920500e-01	-1.47915800e-04	4.73188463e+03	1	-9.99077100e-02	-6.23493900e-08	1.60238472e+06
