Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.04822252e+02	2023-03-10T18:29:00.869132	4.28742100e-05	-2.03358200e-07	-2.10830987e+02	-6.99927800e-01	-5.73586000e-07	1.22026653e+06	3	8.00069000e-01	7.90157200e-07	1.01254409e+06
1.04994662e+02	2023-03-10T18:29:01.042143	5.12418500e-05	-1.79370100e-07	-2.85676654e+02	-6.99884900e-01	-5.10737900e-07	1.37034064e+06	3	7.50104800e-01	6.99161900e-07	1.07286281e+06
1.05682605e+02	2023-03-10T18:29:01.729186	6.79747800e-05	-1.50704800e-07	-4.51045886e+02	-6.99913100e-01	-4.77390900e-07	1.46612158e+06	3	7.00105000e-01	5.51994100e-07	1.26831972e+06
1.06371219e+02	2023-03-10T18:29:02.418230	5.96083700e-05	-1.27969600e-07	-4.65801018e+02	-6.99895400e-01	-4.53760900e-07	1.54243215e+06	3	6.50164600e-01	6.19238700e-07	1.04994181e+06
1.07057948e+02	2023-03-10T18:29:03.105273	1.77729600e-05	-9.22391600e-08	-1.92683455e+02	-6.99908500e-01	-4.24072900e-07	1.65044383e+06	3	6.00205300e-01	5.55364400e-07	1.08074140e+06
1.07765900e+02	2023-03-10T18:29:03.813318	6.79768000e-05	-5.20872900e-08	-1.30505542e+03	-6.99941900e-01	-4.03196000e-07	1.73598424e+06	3	5.50087200e-01	4.80011800e-07	1.14598683e+06
1.08479852e+02	2023-03-10T18:29:04.527363	8.47096200e-05	-2.68904100e-08	-3.15017956e+03	-6.99904800e-01	-3.81848500e-07	1.83293846e+06	3	5.00289400e-01	4.09415200e-07	1.22196098e+06
1.09389635e+02	2023-03-10T18:29:05.436421	9.30775400e-05	-6.56082300e-09	-1.41868695e+04	-6.99909500e-01	-3.61578800e-07	1.93570392e+06	3	4.50252500e-01	4.21959100e-07	1.06705247e+06
1.10120492e+02	2023-03-10T18:29:06.167467	5.12412900e-05	6.06357800e-10	8.45066890e+04	-6.99910500e-01	-3.33424900e-07	2.09915486e+06	3	4.00277700e-01	3.75095500e-07	1.06713544e+06
1.10854836e+02	2023-03-10T18:29:06.901513	1.09813700e-04	3.75141600e-09	2.92726000e+04	-6.99921500e-01	-3.07377500e-07	2.27707461e+06	3	3.49951600e-01	2.26107300e-07	1.54772358e+06
1.11589320e+02	2023-03-10T18:29:07.636564	9.30775400e-05	4.12695600e-09	2.25535576e+04	-6.99925200e-01	-2.86832100e-07	2.44019132e+06	3	3.00228500e-01	2.99383600e-07	1.00282213e+06
1.12324599e+02	2023-03-10T18:29:08.371720	5.12424200e-05	1.69420500e-08	3.02457023e+03	-6.99923600e-01	-2.61646000e-07	2.67507854e+06	3	2.50245000e-01	3.22453100e-07	7.76066349e+05
1.13058075e+02	2023-03-10T18:29:09.104767	5.96083700e-05	5.88986300e-09	1.01205020e+04	-6.99909500e-01	-2.38496100e-07	2.93467902e+06	3	1.99948600e-01	1.69561900e-07	1.17920712e+06
1.13792184e+02	2023-03-10T18:29:09.838813	5.96102300e-05	2.59658800e-07	2.29571384e+02	-6.99937200e-01	-4.61024300e-07	1.51822192e+06	3	1.50111800e-01	2.34649600e-07	6.39727492e+05
1.14682907e+02	2023-03-10T18:29:10.729869	8.47096200e-05	1.71337400e-06	4.94402390e+01	-6.99913100e-01	-2.56356500e-06	2.73023348e+05	3	1.00112700e-01	2.51163900e-07	3.98595101e+05
1.15667317e+02	2023-03-10T18:29:11.713931	6.79768000e-05	7.85463700e-06	8.65435284e+00	-6.99917900e-01	-8.13994800e-06	8.59855493e+04	3	4.99918000e-02	1.59628800e-07	3.13175317e+05
1.16625366e+02	2023-03-10T18:29:12.671993	7.63425300e-05	2.00398800e-05	3.80953030e+00	-6.99916900e-01	-2.02397900e-05	3.45812333e+04	3	9.54274700e-05	1.62608600e-07	5.86853770e+02
1.17297429e+02	2023-03-10T18:29:13.345035	5.96077600e-05	3.90902300e-05	1.52487616e+00	-6.99926300e-01	-3.92277400e-05	1.78426364e+04	3	-4.99584800e-02	1.53433200e-07	-3.25604107e+05
1.17964418e+02	2023-03-10T18:29:14.011076	1.01445600e-04	6.43474600e-05	1.57652843e+00	-6.99923600e-01	-6.42151600e-05	1.08996629e+04	3	-9.99341400e-02	5.93773400e-08	-1.68303498e+06
