Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.78404431e-01	2023-03-10T17:31:29.082661	4.28742100e-05	-1.80633100e-07	-2.37355224e+02	-4.99941600e-01	-4.00437100e-07	1.24848971e+06	1	8.00104900e-01	5.28716200e-07	1.51329749e+06
2.25323814e+00	2023-03-10T17:31:30.661567	5.96083700e-05	-1.11980700e-07	-5.32309318e+02	-4.99906600e-01	-2.92681000e-07	1.70802546e+06	1	7.50288800e-01	4.95047400e-07	1.51558982e+06
2.99826569e+00	2023-03-10T17:31:31.401573	8.47104100e-05	-7.26501000e-08	-1.16600541e+03	-4.99986800e-01	-2.43951700e-07	2.04953194e+06	1	7.00068300e-01	2.77480400e-07	2.52294685e+06
3.73602625e+00	2023-03-10T17:31:32.137361	7.63418000e-05	-4.75828600e-08	-1.60439705e+03	-4.99933300e-01	-2.12055000e-07	2.35756431e+06	1	6.50373700e-01	3.21194800e-07	2.02485750e+06
4.46769742e+00	2023-03-10T17:31:32.872761	1.18177900e-04	-3.29264100e-08	-3.58915229e+03	-4.99956700e-01	-1.75178700e-07	2.85398111e+06	1	6.00151000e-01	1.81116400e-07	3.31362041e+06
5.37360075e+00	2023-03-10T17:31:33.778261	9.30767000e-05	-1.71893900e-08	-5.41477621e+03	-5.00006800e-01	-1.63927200e-07	3.05017593e+06	1	5.50350200e-01	2.28535800e-07	2.40815750e+06
6.10785001e+00	2023-03-10T17:31:34.513661	6.79754600e-05	-1.04112700e-08	-6.52902672e+03	-4.99901400e-01	-1.26495300e-07	3.95193655e+06	1	5.00147300e-01	1.62223600e-07	3.08307361e+06
6.84298504e+00	2023-03-10T17:31:35.249324	8.47112000e-05	-5.25108700e-09	-1.61321265e+04	-4.99931800e-01	-1.20526900e-07	4.14788566e+06	1	4.49976400e-01	9.63796500e-08	4.66879056e+06
7.57845730e+00	2023-03-10T17:31:35.979329	5.96096200e-05	8.61673200e-10	6.91789184e+04	-4.99941600e-01	-1.47539200e-07	3.38853403e+06	1	4.00236200e-01	1.76612300e-07	2.26618531e+06
8.31584069e+00	2023-03-10T17:31:36.725165	6.79761400e-05	5.14188300e-09	1.32200869e+04	-4.99985100e-01	-1.26032900e-07	3.96709986e+06	1	3.50127300e-01	6.98965800e-08	5.00921934e+06
9.06588037e+00	2023-03-10T17:31:37.475212	6.79741100e-05	6.97583000e-09	9.74423259e+03	-4.99981700e-01	-1.04288100e-07	4.79423539e+06	1	3.00102700e-01	6.80888400e-08	4.40751671e+06
9.68819455e+00	2023-03-10T17:31:38.098251	6.79761400e-05	-2.31857600e-09	-2.93180556e+04	-4.99971600e-01	-8.38675800e-08	5.96144064e+06	1	2.49968900e-01	4.34850000e-08	5.74839370e+06
1.04249601e+01	2023-03-10T17:31:38.834298	9.30733300e-05	2.26446900e-08	4.11016137e+03	-4.99929900e-01	-7.15236400e-08	6.98971557e+06	1	2.00113200e-01	1.18338100e-07	1.69102935e+06
1.11760269e+01	2023-03-10T17:31:39.585345	1.01442900e-04	1.85715000e-07	5.46228899e+02	-4.99946600e-01	-2.00692000e-07	2.49111375e+06	1	1.50057600e-01	3.79575000e-08	3.95330567e+06
1.24688873e+01	2023-03-10T17:31:40.878427	1.18182000e-04	1.57125900e-06	7.52148436e+01	-4.99961700e-01	-2.05941100e-06	2.42769268e+05	1	9.99949100e-02	-2.62611500e-08	-3.80771253e+06
1.36407069e+01	2023-03-10T17:31:42.050501	8.47104100e-05	4.20589300e-06	2.01408857e+01	-4.99975000e-01	-4.63891700e-06	1.07778389e+05	1	4.99486400e-02	-8.15760500e-08	-6.12295398e+05
1.48109895e+01	2023-03-10T17:31:43.220574	9.40644900e-06	4.96035900e-06	1.89632424e+00	-4.99948300e-01	-5.51225200e-06	9.06976495e+04	1	-1.47136300e-04	7.52810800e-08	-1.95449242e+03
1.56447903e+01	2023-03-10T17:31:44.054627	1.34909900e-04	2.29262900e-05	5.88450639e+00	-4.99929900e-01	-3.28725900e-05	1.52081080e+04	1	-5.00692600e-02	5.41666200e-07	-9.24356366e+04
1.63267299e+01	2023-03-10T17:31:44.736670	6.79747800e-05	1.48032700e-05	4.59187598e+00	-4.99901400e-01	-1.47516700e-05	3.38877836e+04	1	-9.99244300e-02	-1.50664800e-08	6.63223460e+06
