Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.96940445e+02	2023-03-10T17:01:39.375650	1.85114600e-04	-2.18013300e-07	-8.49097739e+02	-6.99887000e-01	-5.62573700e-07	1.24408055e+06	2	8.00080400e-01	7.60650500e-07	1.05183708e+06
1.97098388e+02	2023-03-10T17:01:39.533659	5.12401700e-05	-1.67760200e-07	-3.05436987e+02	-6.99900100e-01	-4.89918500e-07	1.42860517e+06	2	7.50111300e-01	5.74631300e-07	1.30537842e+06
1.97773110e+02	2023-03-10T17:01:40.208703	6.79761400e-05	-1.38283900e-07	-4.91569445e+02	-6.99917900e-01	-4.42331500e-07	1.58233791e+06	2	7.00233000e-01	6.63821000e-07	1.05485214e+06
1.98456833e+02	2023-03-10T17:01:40.892746	7.63432700e-05	-1.06557000e-07	-7.16454761e+02	-6.99922600e-01	-4.09442800e-07	1.70945148e+06	2	6.50105700e-01	5.51442000e-07	1.17891945e+06
1.98988103e+02	2023-03-10T17:01:41.423779	3.45062200e-05	-8.44141800e-08	-4.08772791e+02	-6.99921500e-01	-3.83904100e-07	1.82316756e+06	2	6.00184400e-01	5.31650400e-07	1.12890802e+06
1.99692212e+02	2023-03-10T17:01:42.127823	7.63418000e-05	-5.46028500e-08	-1.39812849e+03	-6.99939300e-01	-3.52947000e-07	1.98312863e+06	2	5.50174600e-01	4.20670000e-07	1.30785319e+06
2.00254771e+02	2023-03-10T17:01:42.689860	8.47088300e-05	-2.76738300e-08	-3.06097241e+03	-6.99921500e-01	-3.31955200e-07	2.10848181e+06	2	4.99908000e-01	2.90633300e-07	1.72006442e+06
2.01160206e+02	2023-03-10T17:01:43.595916	8.47104100e-05	-1.09422200e-08	-7.74161093e+03	-6.99887000e-01	-3.16385300e-07	2.21213501e+06	2	4.50143000e-01	3.08392100e-07	1.45964504e+06
2.01894540e+02	2023-03-10T17:01:44.329962	5.96096200e-05	-3.58465300e-09	-1.66291186e+04	-6.99944000e-01	-2.94019600e-07	2.38060320e+06	2	4.00244600e-01	3.43690700e-07	1.16454882e+06
2.02644755e+02	2023-03-10T17:01:45.080010	7.63425300e-05	-2.41238700e-09	-3.16460543e+04	-6.99924100e-01	-2.73577000e-07	2.55841719e+06	2	3.50177500e-01	2.30467800e-07	1.51942050e+06
2.03394710e+02	2023-03-10T17:01:45.830057	8.47104100e-05	2.05329000e-09	4.12559405e+04	-6.99876000e-01	-2.51199500e-07	2.78613612e+06	2	3.00207700e-01	2.95129200e-07	1.01720772e+06
2.04128923e+02	2023-03-10T17:01:46.564103	1.77709400e-05	3.07369800e-09	5.78161550e+03	-6.99910500e-01	-2.23316400e-07	3.13416525e+06	2	2.50310300e-01	2.79057600e-07	8.96984350e+05
2.04863439e+02	2023-03-10T17:01:47.299150	5.96083700e-05	3.04501400e-09	1.95757294e+04	-6.99922000e-01	-1.96798400e-07	3.55654314e+06	2	1.99877700e-01	1.61639300e-07	1.23656623e+06
2.05599172e+02	2023-03-10T17:01:48.034196	9.30750000e-05	3.98526100e-09	2.33548066e+04	-6.99894300e-01	-1.76074300e-07	3.97499408e+06	2	1.49883900e-01	8.19322800e-08	1.82936323e+06
2.06332169e+02	2023-03-10T17:01:48.767243	6.79761400e-05	7.42846900e-09	9.15076041e+03	-6.99920500e-01	-1.57465600e-07	4.44491051e+06	2	1.00138500e-01	1.90009400e-07	5.27018663e+05
2.07066745e+02	2023-03-10T17:01:49.502289	6.79754600e-05	1.01274800e-08	6.71198166e+03	-6.99915700e-01	-1.35440600e-07	5.16769492e+06	2	5.01577600e-02	2.14602900e-07	2.33723589e+05
2.07800806e+02	2023-03-10T17:01:50.236336	4.28726800e-05	1.55852300e-08	2.75085321e+03	-6.99903700e-01	-1.20229900e-07	5.82137804e+06	2	3.41882700e-06	9.97858000e-08	3.42616585e+01
2.08535483e+02	2023-03-10T17:01:50.971382	9.30767000e-05	3.31713000e-08	2.80594068e+03	-6.99941900e-01	-1.24099400e-07	5.64017151e+06	2	-5.00515100e-02	7.65312500e-08	-6.54000947e+05
2.09613471e+02	2023-03-10T17:01:52.049450	9.30750000e-05	6.50326600e-08	1.43120395e+03	-6.99972800e-01	-1.58732900e-07	4.40975248e+06	2	-9.95744500e-02	1.28342400e-07	-7.75849992e+05
