Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.72247464e-01	2023-03-10T16:36:42.167633	7.63418000e-05	-5.93202900e-07	-1.28694246e+02	-2.99926000e-01	-7.53946600e-07	3.97808015e+05	1	1.00018100e+00	1.07442600e-06	9.30897986e+05
2.16540220e+00	2023-03-10T16:36:43.664252	5.96077600e-05	-3.52634600e-07	-1.69035483e+02	-2.99966000e-01	-5.78085900e-07	5.18895202e+05	1	9.50095400e-01	9.32324600e-07	1.01906074e+06
2.99283508e+00	2023-03-10T16:36:44.484256	7.63440100e-05	-2.88981400e-07	-2.64183127e+02	-2.99921900e-01	-4.85761200e-07	6.17426629e+05	1	9.00138100e-01	7.12582900e-07	1.26320474e+06
3.66378855e+00	2023-03-10T16:36:45.159786	9.30775400e-05	-2.36778200e-07	-3.93100125e+02	-2.99943000e-01	-4.37564100e-07	6.85483567e+05	1	8.50129900e-01	7.11851300e-07	1.19425209e+06
4.34099285e+00	2023-03-10T16:36:45.839792	8.47112000e-05	-1.99080600e-07	-4.25512079e+02	-2.99909500e-01	-3.89705400e-07	7.69580047e+05	1	8.00101900e-01	6.63745100e-07	1.20543549e+06
5.17930743e+00	2023-03-10T16:36:46.675263	9.30792300e-05	-1.64534600e-07	-5.65712197e+02	-2.99942700e-01	-3.52594900e-07	8.50672259e+05	1	7.50059500e-01	5.13306300e-07	1.46123182e+06
5.89430277e+00	2023-03-10T16:36:47.385266	1.09815700e-04	-1.38887700e-07	-7.90679808e+02	-2.99921900e-01	-3.12300300e-07	9.60363791e+05	1	7.00274900e-01	4.24892800e-07	1.64812136e+06
6.60171404e+00	2023-03-10T16:36:48.101162	5.12396000e-05	-1.19338500e-07	-4.29363533e+02	-2.99945000e-01	-2.79872200e-07	1.07172131e+06	1	6.50051100e-01	3.88110600e-07	1.67491200e+06
7.85168972e+00	2023-03-10T16:36:49.351788	9.30792300e-05	-1.03774100e-07	-8.96940855e+02	-2.99968100e-01	-2.37682700e-07	1.26205273e+06	1	5.99907800e-01	2.81096300e-07	2.13417181e+06
8.57032845e+00	2023-03-10T16:36:50.070834	8.47135600e-05	-8.15840800e-08	-1.03835895e+03	-2.99951400e-01	-2.07699900e-07	1.44415765e+06	1	5.49908800e-01	1.96590700e-07	2.79722693e+06
9.28910748e+00	2023-03-10T16:36:50.789879	8.47112000e-05	-5.32708300e-08	-1.59019861e+03	-2.99917900e-01	-1.80972600e-07	1.65725585e+06	1	4.99918100e-01	1.36863400e-07	3.65267924e+06
1.00079466e+01	2023-03-10T16:36:51.507925	4.28742100e-05	-3.23774900e-08	-1.32419808e+03	-2.99955400e-01	-1.56696700e-07	1.91424197e+06	1	4.50103500e-01	2.12230900e-07	2.12081982e+06
1.09167744e+01	2023-03-10T16:36:52.416982	1.01444700e-04	-1.71267900e-08	-5.92315898e+03	-2.99938700e-01	-1.32443400e-07	2.26465569e+06	1	4.00093700e-01	6.06291800e-08	6.59902872e+06
1.16484279e+01	2023-03-10T16:36:53.149028	1.09813700e-04	-8.64950200e-09	-1.26959564e+04	-2.99942700e-01	-1.18926900e-07	2.52207617e+06	1	3.50221600e-01	1.56129900e-07	2.24314241e+06
1.23836062e+01	2023-03-10T16:36:53.884074	4.28747200e-05	-4.41827800e-09	-9.70394348e+03	-2.99936900e-01	-9.86447600e-08	3.04057610e+06	1	3.00030000e-01	1.48546700e-07	2.01976887e+06
1.31173002e+01	2023-03-10T16:36:54.618121	9.30775400e-05	-2.64750900e-09	-3.51566472e+04	-2.99896900e-01	-7.74972900e-08	3.86977274e+06	1	2.50076000e-01	9.49848300e-08	2.63279936e+06
1.42011135e+01	2023-03-10T16:36:55.701644	8.47064700e-05	-7.86302500e-10	-1.07727586e+05	-2.99936900e-01	-5.89811400e-08	5.08530184e+06	1	1.99865000e-01	7.43060800e-08	2.68975298e+06
1.51323123e+01	2023-03-10T16:36:56.632703	1.01443800e-04	2.39693800e-09	4.23222461e+04	-2.99978500e-01	-3.15862900e-08	9.49711093e+06	1	1.49970600e-01	5.62359700e-08	2.66680916e+06
1.64022482e+01	2023-03-10T16:36:57.902784	8.47096200e-05	4.06899300e-09	2.08183253e+04	-2.99919900e-01	-1.39745100e-08	2.14619260e+07	1	1.00353900e-01	1.53151900e-09	6.55257297e+07
