Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.10809962e+02	2023-03-10T18:56:41.309359	9.30750000e-05	-7.36078300e-08	-1.26447146e+03	-4.99853000e-01	-2.40705600e-07	2.07661558e+06	3	7.99966300e-01	3.48744900e-07	2.29384372e+06
1.11007108e+02	2023-03-10T18:56:41.507371	3.45057800e-05	-6.73252700e-08	-5.12523455e+02	-4.99934900e-01	-2.12226100e-07	2.35567115e+06	3	7.50295400e-01	3.39361500e-07	2.21090312e+06
1.11742250e+02	2023-03-10T18:56:42.242418	5.96077600e-05	-6.21880900e-08	-9.58507650e+02	-5.00005200e-01	-1.83359600e-07	2.72691040e+06	3	7.00039600e-01	2.10846000e-07	3.32014646e+06
1.12485324e+02	2023-03-10T18:56:42.985465	5.96090000e-05	-5.06166600e-08	-1.17765574e+03	-4.99916600e-01	-1.64210300e-07	3.04436811e+06	3	6.50060200e-01	1.70691400e-07	3.80839456e+06
1.13212725e+02	2023-03-10T18:56:43.712510	5.96083700e-05	-3.92460800e-08	-1.51883628e+03	-4.99916600e-01	-1.43652000e-07	3.48005318e+06	3	6.00100800e-01	1.53973100e-07	3.89743923e+06
1.14117089e+02	2023-03-10T18:56:44.616567	9.30758600e-05	-2.62084600e-08	-3.55136700e+03	-4.99981800e-01	-1.26424900e-07	3.95477315e+06	3	5.50183900e-01	1.32537400e-07	4.15115960e+06
1.14853626e+02	2023-03-10T18:56:45.353615	4.28742100e-05	-1.19886800e-08	-3.57622441e+03	-5.00006800e-01	-1.10789600e-07	4.51312037e+06	3	5.00214200e-01	2.05667600e-07	2.43214877e+06
1.15588046e+02	2023-03-10T18:56:46.087661	5.96096200e-05	-5.85917100e-09	-1.01737294e+04	-4.99960000e-01	-9.50602500e-08	5.25940127e+06	3	4.50168900e-01	1.23504800e-07	3.64495064e+06
1.16320724e+02	2023-03-10T18:56:46.820707	7.63418000e-05	-3.04704700e-09	-2.50543559e+04	-4.99943300e-01	-8.44419300e-08	5.92055748e+06	3	4.00235900e-01	5.82215200e-08	6.87436364e+06
1.17402521e+02	2023-03-10T18:56:47.902775	9.30758600e-05	9.65586900e-10	9.63930434e+04	-4.99958300e-01	-7.12276700e-08	7.01915843e+06	3	3.50380900e-01	6.25650800e-08	5.60026296e+06
1.18132955e+02	2023-03-10T18:56:48.632821	4.28752200e-05	2.43819200e-09	1.75848416e+04	-4.99908300e-01	-6.05201500e-08	8.26019598e+06	3	3.00191000e-01	1.34282700e-07	2.23551507e+06
1.18867262e+02	2023-03-10T18:56:49.366867	8.47096200e-05	-1.06642000e-09	-7.94336378e+04	-4.99986700e-01	-4.44648500e-08	1.12445381e+07	3	2.50087700e-01	4.35992800e-08	5.73605115e+06
1.19602021e+02	2023-03-10T18:56:50.101914	1.01443800e-04	2.54428200e-08	3.98712879e+03	-5.00018500e-01	-3.39102400e-08	1.47453542e+07	3	2.00096500e-01	4.29842700e-08	4.65510988e+06
1.20523471e+02	2023-03-10T18:56:51.022972	7.63425300e-05	1.03957300e-07	7.34364301e+02	-4.99943300e-01	-1.26546200e-07	3.95067809e+06	3	1.49663400e-01	-4.35950300e-10	-3.43303812e+08
1.21757816e+02	2023-03-10T18:56:52.258050	6.79747800e-05	1.04928400e-06	6.47820609e+01	-4.99975100e-01	-1.11629800e-06	4.47886765e+05	3	1.00138500e-01	-1.02423500e-09	-9.77690667e+07
1.22933031e+02	2023-03-10T18:56:53.433124	7.63418000e-05	1.88350500e-06	4.05317745e+01	-4.99918300e-01	-1.88605000e-06	2.65061001e+05	3	5.00085300e-02	-6.53006700e-09	-7.65819554e+06
1.23804437e+02	2023-03-10T18:56:54.304179	1.09813700e-04	2.10390200e-06	5.21952543e+01	-4.99960100e-01	-2.09222700e-06	2.38960734e+05	3	1.12154200e-04	-7.31365900e-09	-1.53348960e+04
1.24695322e+02	2023-03-10T18:56:55.195236	1.01445600e-04	2.34243900e-06	4.33076806e+01	-4.99933300e-01	-2.26451700e-06	2.20768181e+05	3	-4.99675300e-02	-1.93110400e-08	2.58751108e+06
1.25621846e+02	2023-03-10T18:56:56.122294	1.01444700e-04	2.37739800e-06	4.26704742e+01	-4.99879800e-01	-2.27651400e-06	2.19581254e+05	3	-9.98973100e-02	-2.80564100e-08	3.56058776e+06
