Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.22406968e+02	2023-03-10T18:08:59.203651	9.40616100e-06	-1.86561100e-07	-5.04186618e+01	-2.99957700e-01	-3.35896200e-07	8.93007125e+05	3	8.00137800e-01	5.36757900e-07	1.49068658e+06
4.22627389e+02	2023-03-10T18:08:59.424667	1.77726200e-05	-1.56730800e-07	-1.13395835e+02	-2.99848600e-01	-3.03163000e-07	9.89067267e+05	3	7.50290500e-01	4.91291400e-07	1.52718020e+06
4.23440000e+02	2023-03-10T18:09:00.236723	6.79754600e-05	-1.29903200e-07	-5.23277795e+02	-2.99959700e-01	-2.72541900e-07	1.10060031e+06	3	7.00325000e-01	4.99411400e-07	1.40230079e+06
4.24237116e+02	2023-03-10T18:09:01.033778	8.47112000e-05	-1.09513000e-07	-7.73526431e+02	-2.99901100e-01	-2.41373600e-07	1.24247681e+06	3	6.49942700e-01	2.50242200e-07	2.59725458e+06
4.25065977e+02	2023-03-10T18:09:01.862836	6.79747800e-05	-7.99200800e-08	-8.50534434e+02	-2.99951400e-01	-2.17688400e-07	1.37789336e+06	3	6.00101400e-01	2.31669100e-07	2.59033855e+06
4.25799835e+02	2023-03-10T18:09:02.596888	5.12407300e-05	-4.73371300e-08	-1.08246381e+03	-2.99962000e-01	-1.99613400e-07	1.50271475e+06	3	5.50303800e-01	3.40178900e-07	1.61768940e+06
4.26519922e+02	2023-03-10T18:09:03.316937	1.09811800e-04	-2.63392300e-08	-4.16913478e+03	-2.99957700e-01	-1.77706200e-07	1.68794167e+06	3	5.00532100e-01	2.22635800e-07	2.24821031e+06
4.27439847e+02	2023-03-10T18:09:04.237001	6.79768000e-05	-9.38798000e-09	-7.24083349e+03	-2.99965800e-01	-1.50125200e-07	1.99810425e+06	3	4.49831200e-01	1.51153300e-07	2.97599325e+06
4.28189870e+02	2023-03-10T18:09:04.987054	9.30783900e-05	-3.86354500e-09	-2.40914471e+04	-2.99947000e-01	-1.37154300e-07	2.18693107e+06	3	4.00177400e-01	1.55233400e-07	2.57790785e+06
4.29112928e+02	2023-03-10T18:09:05.909736	6.79741100e-05	-2.75267000e-11	-2.46938827e+06	-2.99951400e-01	-1.17765100e-07	2.54703134e+06	3	3.50077100e-01	2.02919000e-07	1.72520612e+06
4.29974122e+02	2023-03-10T18:09:06.770796	7.63425300e-05	3.24068400e-09	2.35575360e+04	-2.99936600e-01	-1.02640000e-07	2.92221941e+06	3	3.00109300e-01	1.75302200e-07	1.71195399e+06
4.30752374e+02	2023-03-10T18:09:07.549850	7.63403400e-05	-1.50431000e-09	-5.07477448e+04	-2.99949300e-01	-7.52537900e-08	3.98583646e+06	3	2.50060900e-01	9.66496100e-08	2.58729342e+06
4.31927757e+02	2023-03-10T18:09:08.724931	9.30767000e-05	2.76920300e-08	3.36113676e+03	-2.99985100e-01	-4.83256600e-08	6.20757378e+06	3	1.99930500e-01	4.95627100e-08	4.03388959e+06
4.32774465e+02	2023-03-10T18:09:09.571990	7.63425300e-05	1.10028100e-07	6.93845754e+02	-2.99947000e-01	-1.26321400e-07	2.37447495e+06	3	1.50039800e-01	2.08972400e-08	7.17988596e+06
4.33877385e+02	2023-03-10T18:09:10.674067	5.96090000e-05	1.04162400e-06	5.72269840e+01	-2.99938900e-01	-1.06740000e-06	2.80999532e+05	3	1.00090300e-01	4.22857900e-09	2.36699610e+07
4.35065937e+02	2023-03-10T18:09:11.863150	5.96065100e-05	5.27227700e-06	1.13056484e+01	-2.99923900e-01	-5.36083700e-06	5.59472150e+04	3	5.01162700e-02	3.19334400e-09	1.56939778e+07
4.36236512e+02	2023-03-10T18:09:13.033232	5.96071300e-05	1.71236400e-05	3.48098477e+00	-2.99963700e-01	-1.72803300e-05	1.73586789e+04	3	7.03210800e-05	1.36841700e-09	5.13886337e+04
4.37145124e+02	2023-03-10T18:09:13.942295	6.79768000e-05	4.19830000e-05	1.61915061e+00	-2.99934600e-01	-4.21716200e-05	7.11223804e+03	3	-4.99347500e-02	-1.48438000e-08	3.36401393e+06
4.38050473e+02	2023-03-10T18:09:14.847357	9.30767000e-05	8.41023300e-05	1.10670775e+00	-2.99921900e-01	-8.44624400e-05	3.55094998e+03	3	-9.99565400e-02	-1.30195100e-08	7.67744255e+06
