Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.71257254e+02	2023-03-10T18:19:53.194319	4.28721800e-05	-1.94142600e-07	-2.20828298e+02	-4.99971700e-01	-3.88974200e-07	1.28535954e+06	3	8.00107300e-01	4.54607400e-07	1.75999621e+06
2.71429448e+02	2023-03-10T18:19:53.366330	6.79761400e-05	-1.66360500e-07	-4.08607452e+02	-4.99916600e-01	-3.60165000e-07	1.38802105e+06	3	7.50074600e-01	4.51965000e-07	1.65958559e+06
2.72013622e+02	2023-03-10T18:19:53.950368	6.79781600e-05	-1.40220200e-07	-4.84795771e+02	-4.99950000e-01	-3.36721400e-07	1.48475862e+06	3	7.00120600e-01	4.01645700e-07	1.74312983e+06
2.72902032e+02	2023-03-10T18:19:54.839423	5.12407300e-05	-1.17239500e-07	-4.37060291e+02	-4.99955000e-01	-3.07199300e-07	1.62746139e+06	3	6.50156200e-01	5.13695500e-07	1.26564511e+06
2.73481837e+02	2023-03-10T18:19:55.419460	6.79741100e-05	-8.79382600e-08	-7.72975381e+02	-4.99931600e-01	-2.84782900e-07	1.75548321e+06	3	6.00134000e-01	4.49474500e-07	1.33519032e+06
2.74041019e+02	2023-03-10T18:19:55.978495	8.47088300e-05	-5.55110200e-08	-1.52598223e+03	-4.99995200e-01	-2.59911500e-07	1.92371326e+06	3	5.49923600e-01	2.75454400e-07	1.99642336e+06
2.74773864e+02	2023-03-10T18:19:56.711541	8.47135600e-05	-3.19150500e-08	-2.65434521e+03	-4.99948300e-01	-2.41045000e-07	2.07408700e+06	3	5.00271100e-01	3.56298000e-07	1.40408057e+06
2.75679999e+02	2023-03-10T18:19:57.617599	6.79754600e-05	-1.42275600e-08	-4.77773139e+03	-4.99976700e-01	-2.13054700e-07	2.34670580e+06	3	4.49844900e-01	2.11899800e-07	2.12291328e+06
2.76414350e+02	2023-03-10T18:19:58.351645	9.30792300e-05	-6.39434900e-09	-1.45564826e+04	-4.99955000e-01	-1.93230600e-07	2.58734900e+06	3	4.00141200e-01	1.58629400e-07	2.52249079e+06
2.77148889e+02	2023-03-10T18:19:59.085691	6.79788300e-05	-1.91148300e-11	-3.55633976e+06	-4.99958300e-01	-1.75021800e-07	2.85654873e+06	3	3.50206300e-01	2.53091300e-07	1.38371528e+06
2.77889390e+02	2023-03-10T18:19:59.826738	5.12412900e-05	3.13353100e-09	1.63525716e+04	-4.99998600e-01	-1.50601000e-07	3.32002178e+06	3	2.99933100e-01	1.88130900e-07	1.59427877e+06
2.78617537e+02	2023-03-10T18:20:00.554783	7.63440100e-05	9.73559400e-10	7.84174135e+04	-4.99948300e-01	-1.34886100e-07	3.70644788e+06	3	2.50017500e-01	5.39753200e-08	4.63207073e+06
2.79352955e+02	2023-03-10T18:20:01.289831	1.01442900e-04	1.86799300e-08	5.43058245e+03	-4.99941600e-01	-1.23380800e-07	4.05202106e+06	3	2.00214900e-01	1.56416400e-07	1.28001220e+06
2.80086394e+02	2023-03-10T18:20:02.023877	1.01444700e-04	1.37646300e-07	7.36995473e+02	-4.99953300e-01	-2.38761200e-07	2.09394701e+06	3	1.49987600e-01	9.14075400e-08	1.64086683e+06
2.80977589e+02	2023-03-10T18:20:02.914934	7.63432700e-05	1.21263600e-06	6.29564601e+01	-4.99971700e-01	-1.55854500e-06	3.20793881e+05	3	1.00020700e-01	9.57953500e-08	1.04410809e+06
2.81821629e+02	2023-03-10T18:20:03.758987	5.12418500e-05	6.07489700e-06	8.43501544e+00	-4.99963300e-01	-6.33600900e-06	7.89082370e+04	3	5.02092800e-02	-6.70469300e-08	-7.48867696e+05
2.83305025e+02	2023-03-10T18:20:05.242080	1.34914400e-04	1.26311300e-05	1.06811030e+01	-5.00102200e-01	-1.39178800e-05	3.59323546e+04	3	1.12151400e-04	7.18900500e-08	1.56004065e+03
2.84336612e+02	2023-03-10T18:20:06.274145	8.47104100e-05	4.82164300e-05	1.75687852e+00	-4.99973500e-01	-4.83870600e-05	1.03327935e+04	3	-4.99769100e-02	9.41634200e-09	-5.30746547e+06
2.85195724e+02	2023-03-10T18:20:07.133275	8.47096200e-05	9.62185600e-05	8.80387526e-01	-5.00006900e-01	-9.66420600e-05	5.17380217e+03	3	-9.99759800e-02	2.37581600e-09	-4.20806914e+07
